,wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,onset
102,1203161_neurosketch,33,2,chair,323,102,0,147512.77000000002,5,14,0
103,1203161_neurosketch,33,2,chair,323,103,0,147512.77000000002,5,14,0
104,1203161_neurosketch,33,2,chair,323,104,0,147512.77000000002,5,14,0
105,1203161_neurosketch,33,2,chair,323,105,0,147512.77000000002,5,14,0
106,1203161_neurosketch,33,2,chair,323,106,0,147512.77000000002,5,14,0
107,1203161_neurosketch,33,2,chair,323,107,0,147512.77000000002,5,14,0
108,1203161_neurosketch,33,2,chair,323,108,0,147512.77000000002,5,14,0
109,1203161_neurosketch,33,2,chair,323,109,0,147512.77000000002,5,14,0
110,1203161_neurosketch,33,2,chair,323,110,0,147512.77000000002,5,14,0
111,1203161_neurosketch,33,2,chair,323,111,0,147512.77000000002,5,14,0
112,1203161_neurosketch,33,2,chair,323,112,0,147512.77000000002,5,14,0
113,1203161_neurosketch,33,2,chair,323,113,0,147512.77000000002,5,14,0
114,1203161_neurosketch,33,2,chair,323,114,0,147512.77000000002,5,14,0
115,1203161_neurosketch,33,2,chair,323,115,0,147512.77000000002,5,14,0
116,1203161_neurosketch,33,2,chair,323,116,0,147512.77000000002,5,14,0
117,1203161_neurosketch,33,2,chair,323,117,0,147512.77000000002,5,14,0
118,1203161_neurosketch,33,2,chair,323,118,0,147512.77000000002,5,14,0
119,1203161_neurosketch,33,2,chair,323,119,0,147512.77000000002,5,14,0
120,1203161_neurosketch,33,2,chair,323,120,0,147512.77000000002,5,14,0
121,1203161_neurosketch,33,2,chair,323,121,0,147512.77000000002,5,14,0
122,1203161_neurosketch,33,2,chair,323,122,0,147512.77000000002,5,14,0
123,1203161_neurosketch,33,2,chair,323,123,0,147512.77000000002,5,14,0
124,1203161_neurosketch,33,2,chair,323,124,0,147512.77000000002,5,14,0
125,1203161_neurosketch,33,2,chair,323,125,0,147512.77000000002,5,14,0
126,1203161_neurosketch,33,2,chair,323,126,0,147512.77000000002,5,14,0
127,1203161_neurosketch,33,2,chair,323,127,0,147512.77000000002,5,14,0
128,1203161_neurosketch,33,2,table,324,128,0,192509.53499999968,5,4,1
129,1203161_neurosketch,33,2,table,324,129,0,192509.53499999968,5,4,0
130,1203161_neurosketch,33,2,table,324,130,0,192509.53499999968,5,4,0
131,1203161_neurosketch,33,2,table,324,131,0,192509.53499999968,5,4,0
132,1203161_neurosketch,33,2,table,324,132,0,192509.53499999968,5,4,0
133,1203161_neurosketch,33,2,table,324,133,0,192509.53499999968,5,4,0
134,1203161_neurosketch,33,2,table,324,134,0,192509.53499999968,5,4,0
135,1203161_neurosketch,33,2,table,324,135,0,192509.53499999968,5,4,0
136,1203161_neurosketch,33,2,table,324,136,0,192509.53499999968,5,4,0
137,1203161_neurosketch,33,2,table,324,137,0,192509.53499999968,5,4,0
138,1203161_neurosketch,33,2,table,324,138,0,192509.53499999968,5,4,0
139,1203161_neurosketch,33,2,table,324,139,0,192509.53499999968,5,4,0
140,1203161_neurosketch,33,2,table,324,140,0,192509.53499999968,5,4,0
141,1203161_neurosketch,33,2,table,324,141,0,192509.53499999968,5,4,0
142,1203161_neurosketch,33,2,table,324,142,0,192509.53499999968,5,4,0
143,1203161_neurosketch,33,2,table,324,143,0,192509.53499999968,5,4,0
144,1203161_neurosketch,33,2,table,324,144,0,192509.53499999968,5,4,0
145,1203161_neurosketch,33,2,table,324,145,0,192509.53499999968,5,4,0
146,1203161_neurosketch,33,2,table,324,146,0,192509.53499999968,5,4,0
147,1203161_neurosketch,33,2,table,324,147,0,192509.53499999968,5,4,0
148,1203161_neurosketch,33,2,table,324,148,0,192509.53499999968,5,4,0
149,1203161_neurosketch,33,2,table,324,149,0,192509.53499999968,5,4,0
150,1203161_neurosketch,33,2,table,324,150,0,192509.53499999968,5,4,0
151,1203161_neurosketch,33,2,table,324,151,0,192509.53499999968,5,4,0
152,1203161_neurosketch,33,2,table,324,152,0,192509.53499999968,5,4,0
153,1203161_neurosketch,33,2,table,324,153,0,192509.53499999968,5,4,0
154,1203161_neurosketch,33,2,table,324,154,0,192509.53499999968,5,4,0
155,1203161_neurosketch,33,2,table,324,155,0,192509.53499999968,5,4,0
156,1203161_neurosketch,33,2,table,324,156,0,192509.53499999968,5,4,0
157,1203161_neurosketch,33,2,table,324,157,0,192509.53499999968,5,4,0
158,1203161_neurosketch,33,2,chair,325,158,0,237511.84000000032,5,4,1
159,1203161_neurosketch,33,2,chair,325,159,0,237511.84000000032,5,4,0
160,1203161_neurosketch,33,2,chair,325,160,0,237511.84000000032,5,4,0
161,1203161_neurosketch,33,2,chair,325,161,0,237511.84000000032,5,4,0
162,1203161_neurosketch,33,2,chair,325,162,0,237511.84000000032,5,4,0
163,1203161_neurosketch,33,2,chair,325,163,0,237511.84000000032,5,4,0
164,1203161_neurosketch,33,2,chair,325,164,0,237511.84000000032,5,4,0
165,1203161_neurosketch,33,2,chair,325,165,0,237511.84000000032,5,4,0
166,1203161_neurosketch,33,2,chair,325,166,0,237511.84000000032,5,4,0
167,1203161_neurosketch,33,2,chair,325,167,0,237511.84000000032,5,4,0
168,1203161_neurosketch,33,2,chair,325,168,0,237511.84000000032,5,4,0
169,1203161_neurosketch,33,2,chair,325,169,0,237511.84000000032,5,4,0
170,1203161_neurosketch,33,2,chair,325,170,0,237511.84000000032,5,4,0
171,1203161_neurosketch,33,2,chair,325,171,0,237511.84000000032,5,4,0
172,1203161_neurosketch,33,2,chair,325,172,0,237511.84000000032,5,4,0
173,1203161_neurosketch,33,2,chair,325,173,0,237511.84000000032,5,4,0
174,1203161_neurosketch,33,2,chair,325,174,0,237511.84000000032,5,4,0
175,1203161_neurosketch,33,2,chair,325,175,0,237511.84000000032,5,4,0
176,1203161_neurosketch,33,2,chair,325,176,0,237511.84000000032,5,4,0
177,1203161_neurosketch,33,2,chair,325,177,0,237511.84000000032,5,4,0
178,1203161_neurosketch,33,2,chair,325,178,0,237511.84000000032,5,4,0
179,1203161_neurosketch,33,2,chair,325,179,0,237511.84000000032,5,4,0
180,1203161_neurosketch,33,2,chair,325,180,0,237511.84000000032,5,4,0
181,1203161_neurosketch,33,2,chair,325,181,0,237511.84000000032,5,4,0
182,1203161_neurosketch,33,2,chair,325,182,0,237511.84000000032,5,4,0
183,1203161_neurosketch,33,2,chair,325,183,0,237511.84000000032,5,4,0
184,1203161_neurosketch,33,2,chair,325,184,0,237511.84000000032,5,4,0
185,1203161_neurosketch,33,2,chair,325,185,0,237511.84000000032,5,4,0
186,1203161_neurosketch,33,2,chair,325,186,0,237511.84000000032,5,4,0
187,1203161_neurosketch,33,2,chair,325,187,0,237511.84000000032,5,4,0
188,1203161_neurosketch,33,2,table,326,188,0,282509.93999999994,5,16,1
189,1203161_neurosketch,33,2,table,326,189,0,282509.93999999994,5,16,0
190,1203161_neurosketch,33,2,table,326,190,0,282509.93999999994,5,16,0
191,1203161_neurosketch,33,2,table,326,191,0,282509.93999999994,5,16,0
192,1203161_neurosketch,33,2,table,326,192,0,282509.93999999994,5,16,0
193,1203161_neurosketch,33,2,table,326,193,0,282509.93999999994,5,16,0
194,1203161_neurosketch,33,2,table,326,194,0,282509.93999999994,5,16,0
195,1203161_neurosketch,33,2,table,326,195,0,282509.93999999994,5,16,0
196,1203161_neurosketch,33,2,table,326,196,0,282509.93999999994,5,16,0
197,1203161_neurosketch,33,2,table,326,197,0,282509.93999999994,5,16,0
198,1203161_neurosketch,33,2,table,326,198,0,282509.93999999994,5,16,0
199,1203161_neurosketch,33,2,table,326,199,0,282509.93999999994,5,16,0
200,1203161_neurosketch,33,2,table,326,200,0,282509.93999999994,5,16,0
201,1203161_neurosketch,33,2,table,326,201,0,282509.93999999994,5,16,0
202,1203161_neurosketch,33,2,table,326,202,0,282509.93999999994,5,16,0
203,1203161_neurosketch,33,2,table,326,203,0,282509.93999999994,5,16,0
204,1203161_neurosketch,33,2,table,326,204,0,282509.93999999994,5,16,0
205,1203161_neurosketch,33,2,table,326,205,0,282509.93999999994,5,16,0
206,1203161_neurosketch,33,2,table,326,206,0,282509.93999999994,5,16,0
207,1203161_neurosketch,33,2,table,326,207,0,282509.93999999994,5,16,0
208,1203161_neurosketch,33,2,table,326,208,0,282509.93999999994,5,16,0
209,1203161_neurosketch,33,2,table,326,209,0,282509.93999999994,5,16,0
210,1203161_neurosketch,33,2,table,326,210,0,282509.93999999994,5,16,0
211,1203161_neurosketch,33,2,table,326,211,0,282509.93999999994,5,16,0
212,1203161_neurosketch,33,2,table,326,212,0,282509.93999999994,5,16,0
213,1203161_neurosketch,33,2,table,326,213,0,282509.93999999994,5,16,0
214,1203161_neurosketch,33,2,table,326,214,0,282509.93999999994,5,16,0
215,1203161_neurosketch,33,2,table,326,215,0,282509.93999999994,5,16,0
216,1203161_neurosketch,33,2,table,326,216,0,282509.93999999994,5,16,0
217,1203161_neurosketch,33,2,table,326,217,0,282509.93999999994,5,16,0
218,1203161_neurosketch,33,2,chair,327,218,0,327509.95000000065,5,16,1
219,1203161_neurosketch,33,2,chair,327,219,0,327509.95000000065,5,16,0
220,1203161_neurosketch,33,2,chair,327,220,0,327509.95000000065,5,16,0
221,1203161_neurosketch,33,2,chair,327,221,0,327509.95000000065,5,16,0
222,1203161_neurosketch,33,2,chair,327,222,0,327509.95000000065,5,16,0
223,1203161_neurosketch,33,2,chair,327,223,0,327509.95000000065,5,16,0
224,1203161_neurosketch,33,2,chair,327,224,0,327509.95000000065,5,16,0
225,1203161_neurosketch,33,2,chair,327,225,0,327509.95000000065,5,16,0
226,1203161_neurosketch,33,2,chair,327,226,0,327509.95000000065,5,16,0
227,1203161_neurosketch,33,2,chair,327,227,0,327509.95000000065,5,16,0
228,1203161_neurosketch,33,2,chair,327,228,0,327509.95000000065,5,16,0
229,1203161_neurosketch,33,2,chair,327,229,0,327509.95000000065,5,16,0
230,1203161_neurosketch,33,2,chair,327,230,0,327509.95000000065,5,16,0
231,1203161_neurosketch,33,2,chair,327,231,0,327509.95000000065,5,16,0
232,1203161_neurosketch,33,2,chair,327,232,0,327509.95000000065,5,16,0
233,1203161_neurosketch,33,2,chair,327,233,0,327509.95000000065,5,16,0
234,1203161_neurosketch,33,2,chair,327,234,0,327509.95000000065,5,16,0
235,1203161_neurosketch,33,2,chair,327,235,0,327509.95000000065,5,16,0
236,1203161_neurosketch,33,2,chair,327,236,0,327509.95000000065,5,16,0
237,1203161_neurosketch,33,2,chair,327,237,0,327509.95000000065,5,16,0
238,1203161_neurosketch,33,2,chair,327,238,0,327509.95000000065,5,16,0
239,1203161_neurosketch,33,2,chair,327,239,0,327509.95000000065,5,16,0
240,1203161_neurosketch,33,2,chair,327,240,0,327509.95000000065,5,16,0
241,1203161_neurosketch,33,2,chair,327,241,0,327509.95000000065,5,16,0
242,1203161_neurosketch,33,2,chair,327,242,0,327509.95000000065,5,16,0
243,1203161_neurosketch,33,2,chair,327,243,0,327509.95000000065,5,16,0
244,1203161_neurosketch,33,2,chair,327,244,0,327509.95000000065,5,16,0
245,1203161_neurosketch,33,2,chair,327,245,0,327509.95000000065,5,16,0
246,1203161_neurosketch,33,2,chair,327,246,0,327509.95000000065,5,16,0
247,1203161_neurosketch,33,2,chair,327,247,0,327509.95000000065,5,16,0
248,1203161_neurosketch,33,2,table,328,248,0,372508.01500000013,5,22,1
249,1203161_neurosketch,33,2,table,328,249,0,372508.01500000013,5,22,0
250,1203161_neurosketch,33,2,table,328,250,0,372508.01500000013,5,22,0
251,1203161_neurosketch,33,2,table,328,251,0,372508.01500000013,5,22,0
252,1203161_neurosketch,33,2,table,328,252,0,372508.01500000013,5,22,0
253,1203161_neurosketch,33,2,table,328,253,0,372508.01500000013,5,22,0
254,1203161_neurosketch,33,2,table,328,254,0,372508.01500000013,5,22,0
255,1203161_neurosketch,33,2,table,328,255,0,372508.01500000013,5,22,0
256,1203161_neurosketch,33,2,table,328,256,0,372508.01500000013,5,22,0
257,1203161_neurosketch,33,2,table,328,257,0,372508.01500000013,5,22,0
258,1203161_neurosketch,33,2,table,328,258,0,372508.01500000013,5,22,0
259,1203161_neurosketch,33,2,table,328,259,0,372508.01500000013,5,22,0
260,1203161_neurosketch,33,2,table,328,260,0,372508.01500000013,5,22,0
261,1203161_neurosketch,33,2,table,328,261,0,372508.01500000013,5,22,0
262,1203161_neurosketch,33,2,table,328,262,0,372508.01500000013,5,22,0
263,1203161_neurosketch,33,2,table,328,263,0,372508.01500000013,5,22,0
264,1203161_neurosketch,33,2,table,328,264,0,372508.01500000013,5,22,0
265,1203161_neurosketch,33,2,table,328,265,0,372508.01500000013,5,22,0
266,1203161_neurosketch,33,2,table,328,266,0,372508.01500000013,5,22,0
267,1203161_neurosketch,33,2,table,328,267,0,372508.01500000013,5,22,0
268,1203161_neurosketch,33,2,table,328,268,0,372508.01500000013,5,22,0
269,1203161_neurosketch,33,2,table,328,269,0,372508.01500000013,5,22,0
270,1203161_neurosketch,33,2,table,328,270,0,372508.01500000013,5,22,0
271,1203161_neurosketch,33,2,table,328,271,0,372508.01500000013,5,22,0
272,1203161_neurosketch,33,2,table,328,272,0,372508.01500000013,5,22,0
273,1203161_neurosketch,33,2,table,328,273,0,372508.01500000013,5,22,0
274,1203161_neurosketch,33,2,table,328,274,0,372508.01500000013,5,22,0
275,1203161_neurosketch,33,2,table,328,275,0,372508.01500000013,5,22,0
276,1203161_neurosketch,33,2,table,328,276,0,372508.01500000013,5,22,0
277,1203161_neurosketch,33,2,table,328,277,0,372508.01500000013,5,22,0
278,1203161_neurosketch,33,2,chair,329,278,0,417512.2900000005,5,22,1
279,1203161_neurosketch,33,2,chair,329,279,0,417512.2900000005,5,22,0
280,1203161_neurosketch,33,2,chair,329,280,0,417512.2900000005,5,22,0
281,1203161_neurosketch,33,2,chair,329,281,0,417512.2900000005,5,22,0
282,1203161_neurosketch,33,2,chair,329,282,0,417512.2900000005,5,22,0
283,1203161_neurosketch,33,2,chair,329,283,0,417512.2900000005,5,22,0
284,1203161_neurosketch,33,2,chair,329,284,0,417512.2900000005,5,22,0
285,1203161_neurosketch,33,2,chair,329,285,0,417512.2900000005,5,22,0
286,1203161_neurosketch,33,2,chair,329,286,0,417512.2900000005,5,22,0
287,1203161_neurosketch,33,2,chair,329,287,0,417512.2900000005,5,22,0
288,1203161_neurosketch,33,2,chair,329,288,0,417512.2900000005,5,22,0
289,1203161_neurosketch,33,2,chair,329,289,0,417512.2900000005,5,22,0
290,1203161_neurosketch,33,2,chair,329,290,0,417512.2900000005,5,22,0
291,1203161_neurosketch,33,2,chair,329,291,0,417512.2900000005,5,22,0
292,1203161_neurosketch,33,2,chair,329,292,0,417512.2900000005,5,22,0
293,1203161_neurosketch,33,2,chair,329,293,0,417512.2900000005,5,22,0
294,1203161_neurosketch,33,2,chair,329,294,0,417512.2900000005,5,22,0
295,1203161_neurosketch,33,2,chair,329,295,0,417512.2900000005,5,22,0
296,1203161_neurosketch,33,2,chair,329,296,0,417512.2900000005,5,22,0
297,1203161_neurosketch,33,2,chair,329,297,0,417512.2900000005,5,22,0
298,1203161_neurosketch,33,2,chair,329,298,0,417512.2900000005,5,22,0
299,1203161_neurosketch,33,2,chair,329,299,0,417512.2900000005,5,22,0
300,1203161_neurosketch,33,2,chair,329,300,0,417512.2900000005,5,22,0
301,1203161_neurosketch,33,2,chair,329,301,0,417512.2900000005,5,22,0
302,1203161_neurosketch,33,2,chair,329,302,0,417512.2900000005,5,22,0
303,1203161_neurosketch,33,2,chair,329,303,0,417512.2900000005,5,22,0
304,1203161_neurosketch,33,2,chair,329,304,0,417512.2900000005,5,22,0
305,1203161_neurosketch,33,2,chair,329,305,0,417512.2900000005,5,22,0
306,1203161_neurosketch,33,2,chair,329,306,0,417512.2900000005,5,22,0
307,1203161_neurosketch,33,2,chair,329,307,0,417512.2900000005,5,22,0
308,1203161_neurosketch,33,2,table,330,0,-1,0,5,18,0
309,1203161_neurosketch,33,2,table,330,1,-1,0,5,18,0
310,1203161_neurosketch,33,2,table,330,2,-1,0,5,18,0
311,1203161_neurosketch,33,2,table,330,3,-1,0,5,18,0
312,1203161_neurosketch,33,2,table,330,4,-1,0,5,18,0
313,1203161_neurosketch,33,2,table,330,5,-1,0,5,18,0
314,1203161_neurosketch,33,2,table,330,6,-1,0,5,18,0
315,1203161_neurosketch,33,2,table,330,7,-1,0,5,18,0
316,1203161_neurosketch,33,2,table,330,8,0,12501.554999999702,5,18,1
317,1203161_neurosketch,33,2,table,330,9,0,12501.554999999702,5,18,0
318,1203161_neurosketch,33,2,table,330,10,0,12501.554999999702,5,18,0
319,1203161_neurosketch,33,2,table,330,11,0,12501.554999999702,5,18,0
320,1203161_neurosketch,33,2,table,330,12,0,12501.554999999702,5,18,0
321,1203161_neurosketch,33,2,table,330,13,0,12501.554999999702,5,18,0
322,1203161_neurosketch,33,2,table,330,14,0,12501.554999999702,5,18,0
323,1203161_neurosketch,33,2,table,330,15,0,12501.554999999702,5,18,0
324,1203161_neurosketch,33,2,table,330,16,0,12501.554999999702,5,18,0
325,1203161_neurosketch,33,2,table,330,17,0,12501.554999999702,5,18,0
326,1203161_neurosketch,33,2,table,330,18,0,12501.554999999702,5,18,0
327,1203161_neurosketch,33,2,table,330,19,0,12501.554999999702,5,18,0
328,1203161_neurosketch,33,2,table,330,20,0,12501.554999999702,5,18,0
329,1203161_neurosketch,33,2,table,330,21,0,12501.554999999702,5,18,0
330,1203161_neurosketch,33,2,table,330,22,0,12501.554999999702,5,18,0
331,1203161_neurosketch,33,2,table,330,23,0,12501.554999999702,5,18,0
332,1203161_neurosketch,33,2,table,330,24,0,12501.554999999702,5,18,0
333,1203161_neurosketch,33,2,table,330,25,0,12501.554999999702,5,18,0
334,1203161_neurosketch,33,2,table,330,26,0,12501.554999999702,5,18,0
335,1203161_neurosketch,33,2,table,330,27,0,12501.554999999702,5,18,0
336,1203161_neurosketch,33,2,table,330,28,0,12501.554999999702,5,18,0
337,1203161_neurosketch,33,2,table,330,29,0,12501.554999999702,5,18,0
338,1203161_neurosketch,33,2,table,330,30,0,12501.554999999702,5,18,0
339,1203161_neurosketch,33,2,table,330,31,0,12501.554999999702,5,18,0
340,1203161_neurosketch,33,2,table,330,32,0,12501.554999999702,5,18,0
341,1203161_neurosketch,33,2,table,330,33,0,12501.554999999702,5,18,0
342,1203161_neurosketch,33,2,table,330,34,0,12501.554999999702,5,18,0
343,1203161_neurosketch,33,2,table,330,35,0,12501.554999999702,5,18,0
344,1203161_neurosketch,33,2,table,330,36,0,12501.554999999702,5,18,0
345,1203161_neurosketch,33,2,table,330,37,0,12501.554999999702,5,18,0
346,1203161_neurosketch,33,2,chair,331,38,0,57496.41500000004,6,18,1
347,1203161_neurosketch,33,2,chair,331,39,0,57496.41500000004,6,18,0
348,1203161_neurosketch,33,2,chair,331,40,0,57496.41500000004,6,18,0
349,1203161_neurosketch,33,2,chair,331,41,0,57496.41500000004,6,18,0
350,1203161_neurosketch,33,2,chair,331,42,0,57496.41500000004,6,18,0
351,1203161_neurosketch,33,2,chair,331,43,0,57496.41500000004,6,18,0
352,1203161_neurosketch,33,2,chair,331,44,0,57496.41500000004,6,18,0
353,1203161_neurosketch,33,2,chair,331,45,0,57496.41500000004,6,18,0
354,1203161_neurosketch,33,2,chair,331,46,0,57496.41500000004,6,18,0
355,1203161_neurosketch,33,2,chair,331,47,0,57496.41500000004,6,18,0
356,1203161_neurosketch,33,2,chair,331,48,0,57496.41500000004,6,18,0
357,1203161_neurosketch,33,2,chair,331,49,0,57496.41500000004,6,18,0
358,1203161_neurosketch,33,2,chair,331,50,0,57496.41500000004,6,18,0
359,1203161_neurosketch,33,2,chair,331,51,0,57496.41500000004,6,18,0
360,1203161_neurosketch,33,2,chair,331,52,0,57496.41500000004,6,18,0
361,1203161_neurosketch,33,2,chair,331,53,0,57496.41500000004,6,18,0
362,1203161_neurosketch,33,2,chair,331,54,0,57496.41500000004,6,18,0
