,wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,onset
27,0119173_neurosketch,24,2,table,320,27,0,12001.900000000373,5,36,0
28,0119173_neurosketch,24,2,table,320,28,0,12001.900000000373,5,36,0
29,0119173_neurosketch,24,2,table,320,29,0,12001.900000000373,5,36,0
30,0119173_neurosketch,24,2,table,320,30,0,12001.900000000373,5,36,0
31,0119173_neurosketch,24,2,table,320,31,0,12001.900000000373,5,36,0
32,0119173_neurosketch,24,2,table,320,32,0,12001.900000000373,5,36,0
33,0119173_neurosketch,24,2,table,320,33,0,12001.900000000373,5,36,0
34,0119173_neurosketch,24,2,table,320,34,0,12001.900000000373,5,36,0
35,0119173_neurosketch,24,2,table,320,35,0,12001.900000000373,5,36,0
36,0119173_neurosketch,24,2,table,320,36,0,12001.900000000373,5,36,0
37,0119173_neurosketch,24,2,table,320,37,0,12001.900000000373,5,36,0
38,0119173_neurosketch,24,2,bed,321,38,0,57510.8049999997,5,36,1
39,0119173_neurosketch,24,2,bed,321,39,0,57510.8049999997,5,36,0
40,0119173_neurosketch,24,2,bed,321,40,0,57510.8049999997,5,36,0
41,0119173_neurosketch,24,2,bed,321,41,0,57510.8049999997,5,36,0
42,0119173_neurosketch,24,2,bed,321,42,0,57510.8049999997,5,36,0
43,0119173_neurosketch,24,2,bed,321,43,0,57510.8049999997,5,36,0
44,0119173_neurosketch,24,2,bed,321,44,0,57510.8049999997,5,36,0
45,0119173_neurosketch,24,2,bed,321,45,0,57510.8049999997,5,36,0
46,0119173_neurosketch,24,2,bed,321,46,0,57510.8049999997,5,36,0
47,0119173_neurosketch,24,2,bed,321,47,0,57510.8049999997,5,36,0
48,0119173_neurosketch,24,2,bed,321,48,0,57510.8049999997,5,36,0
49,0119173_neurosketch,24,2,bed,321,49,0,57510.8049999997,5,36,0
50,0119173_neurosketch,24,2,bed,321,50,0,57510.8049999997,5,36,0
51,0119173_neurosketch,24,2,bed,321,51,0,57510.8049999997,5,36,0
52,0119173_neurosketch,24,2,bed,321,52,0,57510.8049999997,5,36,0
53,0119173_neurosketch,24,2,bed,321,53,0,57510.8049999997,5,36,0
54,0119173_neurosketch,24,2,bed,321,54,0,57510.8049999997,5,36,0
55,0119173_neurosketch,24,2,bed,321,55,0,57510.8049999997,5,36,0
56,0119173_neurosketch,24,2,bed,321,56,0,57510.8049999997,5,36,0
57,0119173_neurosketch,24,2,bed,321,57,0,57510.8049999997,5,36,0
58,0119173_neurosketch,24,2,bed,321,58,0,57510.8049999997,5,36,0
59,0119173_neurosketch,24,2,bed,321,59,0,57510.8049999997,5,36,0
60,0119173_neurosketch,24,2,bed,321,60,0,57510.8049999997,5,36,0
61,0119173_neurosketch,24,2,bed,321,61,0,57510.8049999997,5,36,0
62,0119173_neurosketch,24,2,bed,321,62,0,57510.8049999997,5,36,0
63,0119173_neurosketch,24,2,bed,321,63,0,57510.8049999997,5,36,0
64,0119173_neurosketch,24,2,bed,321,64,0,57510.8049999997,5,36,0
65,0119173_neurosketch,24,2,bed,321,65,0,57510.8049999997,5,36,0
66,0119173_neurosketch,24,2,bed,321,66,0,57510.8049999997,5,36,0
67,0119173_neurosketch,24,2,bed,321,67,0,57510.8049999997,5,36,0
68,0119173_neurosketch,24,2,table,322,68,0,102499.91999999993,5,6,1
69,0119173_neurosketch,24,2,table,322,69,0,102499.91999999993,5,6,0
70,0119173_neurosketch,24,2,table,322,70,0,102499.91999999993,5,6,0
71,0119173_neurosketch,24,2,table,322,71,0,102499.91999999993,5,6,0
72,0119173_neurosketch,24,2,table,322,72,0,102499.91999999993,5,6,0
73,0119173_neurosketch,24,2,table,322,73,0,102499.91999999993,5,6,0
74,0119173_neurosketch,24,2,table,322,74,0,102499.91999999993,5,6,0
75,0119173_neurosketch,24,2,table,322,75,0,102499.91999999993,5,6,0
76,0119173_neurosketch,24,2,table,322,76,0,102499.91999999993,5,6,0
77,0119173_neurosketch,24,2,table,322,77,0,102499.91999999993,5,6,0
78,0119173_neurosketch,24,2,table,322,78,0,102499.91999999993,5,6,0
79,0119173_neurosketch,24,2,table,322,79,0,102499.91999999993,5,6,0
80,0119173_neurosketch,24,2,table,322,80,0,102499.91999999993,5,6,0
81,0119173_neurosketch,24,2,table,322,81,0,102499.91999999993,5,6,0
82,0119173_neurosketch,24,2,table,322,82,0,102499.91999999993,5,6,0
83,0119173_neurosketch,24,2,table,322,83,0,102499.91999999993,5,6,0
84,0119173_neurosketch,24,2,table,322,84,0,102499.91999999993,5,6,0
85,0119173_neurosketch,24,2,table,322,85,0,102499.91999999993,5,6,0
86,0119173_neurosketch,24,2,table,322,86,0,102499.91999999993,5,6,0
87,0119173_neurosketch,24,2,table,322,87,0,102499.91999999993,5,6,0
88,0119173_neurosketch,24,2,table,322,88,0,102499.91999999993,5,6,0
89,0119173_neurosketch,24,2,table,322,89,0,102499.91999999993,5,6,0
90,0119173_neurosketch,24,2,table,322,90,0,102499.91999999993,5,6,0
91,0119173_neurosketch,24,2,table,322,91,0,102499.91999999993,5,6,0
92,0119173_neurosketch,24,2,table,322,92,0,102499.91999999993,5,6,0
93,0119173_neurosketch,24,2,table,322,93,0,102499.91999999993,5,6,0
94,0119173_neurosketch,24,2,table,322,94,0,102499.91999999993,5,6,0
95,0119173_neurosketch,24,2,table,322,95,0,102499.91999999993,5,6,0
96,0119173_neurosketch,24,2,table,322,96,0,102499.91999999993,5,6,0
97,0119173_neurosketch,24,2,table,322,97,0,102499.91999999993,5,6,0
98,0119173_neurosketch,24,2,bed,323,98,0,147499.36500000022,5,6,1
99,0119173_neurosketch,24,2,bed,323,99,0,147499.36500000022,5,6,0
100,0119173_neurosketch,24,2,bed,323,100,0,147499.36500000022,5,6,0
101,0119173_neurosketch,24,2,bed,323,101,0,147499.36500000022,5,6,0
102,0119173_neurosketch,24,2,bed,323,102,0,147499.36500000022,5,6,0
103,0119173_neurosketch,24,2,bed,323,103,0,147499.36500000022,5,6,0
104,0119173_neurosketch,24,2,bed,323,104,0,147499.36500000022,5,6,0
105,0119173_neurosketch,24,2,bed,323,105,0,147499.36500000022,5,6,0
106,0119173_neurosketch,24,2,bed,323,106,0,147499.36500000022,5,6,0
107,0119173_neurosketch,24,2,bed,323,107,0,147499.36500000022,5,6,0
108,0119173_neurosketch,24,2,bed,323,108,0,147499.36500000022,5,6,0
109,0119173_neurosketch,24,2,bed,323,109,0,147499.36500000022,5,6,0
110,0119173_neurosketch,24,2,bed,323,110,0,147499.36500000022,5,6,0
111,0119173_neurosketch,24,2,bed,323,111,0,147499.36500000022,5,6,0
112,0119173_neurosketch,24,2,bed,323,112,0,147499.36500000022,5,6,0
113,0119173_neurosketch,24,2,bed,323,113,0,147499.36500000022,5,6,0
114,0119173_neurosketch,24,2,bed,323,114,0,147499.36500000022,5,6,0
115,0119173_neurosketch,24,2,bed,323,115,0,147499.36500000022,5,6,0
116,0119173_neurosketch,24,2,bed,323,116,0,147499.36500000022,5,6,0
117,0119173_neurosketch,24,2,bed,323,117,0,147499.36500000022,5,6,0
118,0119173_neurosketch,24,2,bed,323,118,0,147499.36500000022,5,6,0
119,0119173_neurosketch,24,2,bed,323,119,0,147499.36500000022,5,6,0
120,0119173_neurosketch,24,2,bed,323,120,0,147499.36500000022,5,6,0
121,0119173_neurosketch,24,2,bed,323,121,0,147499.36500000022,5,6,0
122,0119173_neurosketch,24,2,bed,323,122,0,147499.36500000022,5,6,0
123,0119173_neurosketch,24,2,bed,323,123,0,147499.36500000022,5,6,0
124,0119173_neurosketch,24,2,bed,323,124,0,147499.36500000022,5,6,0
125,0119173_neurosketch,24,2,bed,323,125,0,147499.36500000022,5,6,0
126,0119173_neurosketch,24,2,bed,323,126,0,147499.36500000022,5,6,0
127,0119173_neurosketch,24,2,bed,323,127,0,147499.36500000022,5,6,0
128,0119173_neurosketch,24,2,table,324,128,0,192511.77500000037,5,22,1
129,0119173_neurosketch,24,2,table,324,129,0,192511.77500000037,5,22,0
130,0119173_neurosketch,24,2,table,324,130,0,192511.77500000037,5,22,0
131,0119173_neurosketch,24,2,table,324,131,0,192511.77500000037,5,22,0
132,0119173_neurosketch,24,2,table,324,132,0,192511.77500000037,5,22,0
133,0119173_neurosketch,24,2,table,324,133,0,192511.77500000037,5,22,0
134,0119173_neurosketch,24,2,table,324,134,0,192511.77500000037,5,22,0
135,0119173_neurosketch,24,2,table,324,135,0,192511.77500000037,5,22,0
136,0119173_neurosketch,24,2,table,324,136,0,192511.77500000037,5,22,0
137,0119173_neurosketch,24,2,table,324,137,0,192511.77500000037,5,22,0
138,0119173_neurosketch,24,2,table,324,138,0,192511.77500000037,5,22,0
139,0119173_neurosketch,24,2,table,324,139,0,192511.77500000037,5,22,0
140,0119173_neurosketch,24,2,table,324,140,0,192511.77500000037,5,22,0
141,0119173_neurosketch,24,2,table,324,141,0,192511.77500000037,5,22,0
142,0119173_neurosketch,24,2,table,324,142,0,192511.77500000037,5,22,0
143,0119173_neurosketch,24,2,table,324,143,0,192511.77500000037,5,22,0
144,0119173_neurosketch,24,2,table,324,144,0,192511.77500000037,5,22,0
145,0119173_neurosketch,24,2,table,324,145,0,192511.77500000037,5,22,0
146,0119173_neurosketch,24,2,table,324,146,0,192511.77500000037,5,22,0
147,0119173_neurosketch,24,2,table,324,147,0,192511.77500000037,5,22,0
148,0119173_neurosketch,24,2,table,324,148,0,192511.77500000037,5,22,0
149,0119173_neurosketch,24,2,table,324,149,0,192511.77500000037,5,22,0
150,0119173_neurosketch,24,2,table,324,150,0,192511.77500000037,5,22,0
151,0119173_neurosketch,24,2,table,324,151,0,192511.77500000037,5,22,0
152,0119173_neurosketch,24,2,table,324,152,0,192511.77500000037,5,22,0
153,0119173_neurosketch,24,2,table,324,153,0,192511.77500000037,5,22,0
154,0119173_neurosketch,24,2,table,324,154,0,192511.77500000037,5,22,0
155,0119173_neurosketch,24,2,table,324,155,0,192511.77500000037,5,22,0
156,0119173_neurosketch,24,2,table,324,156,0,192511.77500000037,5,22,0
157,0119173_neurosketch,24,2,table,324,157,0,192511.77500000037,5,22,0
158,0119173_neurosketch,24,2,bed,325,158,0,237511.88499999978,5,22,1
159,0119173_neurosketch,24,2,bed,325,159,0,237511.88499999978,5,22,0
160,0119173_neurosketch,24,2,bed,325,160,0,237511.88499999978,5,22,0
161,0119173_neurosketch,24,2,bed,325,161,0,237511.88499999978,5,22,0
162,0119173_neurosketch,24,2,bed,325,162,0,237511.88499999978,5,22,0
163,0119173_neurosketch,24,2,bed,325,163,0,237511.88499999978,5,22,0
164,0119173_neurosketch,24,2,bed,325,164,0,237511.88499999978,5,22,0
165,0119173_neurosketch,24,2,bed,325,165,0,237511.88499999978,5,22,0
166,0119173_neurosketch,24,2,bed,325,166,0,237511.88499999978,5,22,0
167,0119173_neurosketch,24,2,bed,325,167,0,237511.88499999978,5,22,0
168,0119173_neurosketch,24,2,bed,325,168,0,237511.88499999978,5,22,0
169,0119173_neurosketch,24,2,bed,325,169,0,237511.88499999978,5,22,0
170,0119173_neurosketch,24,2,bed,325,170,0,237511.88499999978,5,22,0
171,0119173_neurosketch,24,2,bed,325,171,0,237511.88499999978,5,22,0
172,0119173_neurosketch,24,2,bed,325,172,0,237511.88499999978,5,22,0
173,0119173_neurosketch,24,2,bed,325,173,0,237511.88499999978,5,22,0
174,0119173_neurosketch,24,2,bed,325,174,0,237511.88499999978,5,22,0
175,0119173_neurosketch,24,2,bed,325,175,0,237511.88499999978,5,22,0
176,0119173_neurosketch,24,2,bed,325,176,0,237511.88499999978,5,22,0
177,0119173_neurosketch,24,2,bed,325,177,0,237511.88499999978,5,22,0
178,0119173_neurosketch,24,2,bed,325,178,0,237511.88499999978,5,22,0
179,0119173_neurosketch,24,2,bed,325,179,0,237511.88499999978,5,22,0
180,0119173_neurosketch,24,2,bed,325,180,0,237511.88499999978,5,22,0
181,0119173_neurosketch,24,2,bed,325,181,0,237511.88499999978,5,22,0
182,0119173_neurosketch,24,2,bed,325,182,0,237511.88499999978,5,22,0
183,0119173_neurosketch,24,2,bed,325,183,0,237511.88499999978,5,22,0
184,0119173_neurosketch,24,2,bed,325,184,0,237511.88499999978,5,22,0
185,0119173_neurosketch,24,2,bed,325,185,0,237511.88499999978,5,22,0
186,0119173_neurosketch,24,2,bed,325,186,0,237511.88499999978,5,22,0
187,0119173_neurosketch,24,2,bed,325,187,0,237511.88499999978,5,22,0
188,0119173_neurosketch,24,2,table,326,188,0,282496.7450000001,5,4,1
189,0119173_neurosketch,24,2,table,326,189,0,282496.7450000001,5,4,0
190,0119173_neurosketch,24,2,table,326,190,0,282496.7450000001,5,4,0
191,0119173_neurosketch,24,2,table,326,191,0,282496.7450000001,5,4,0
192,0119173_neurosketch,24,2,table,326,192,0,282496.7450000001,5,4,0
193,0119173_neurosketch,24,2,table,326,193,0,282496.7450000001,5,4,0
194,0119173_neurosketch,24,2,table,326,194,0,282496.7450000001,5,4,0
195,0119173_neurosketch,24,2,table,326,195,0,282496.7450000001,5,4,0
196,0119173_neurosketch,24,2,table,326,196,0,282496.7450000001,5,4,0
197,0119173_neurosketch,24,2,table,326,197,0,282496.7450000001,5,4,0
198,0119173_neurosketch,24,2,table,326,198,0,282496.7450000001,5,4,0
199,0119173_neurosketch,24,2,table,326,199,0,282496.7450000001,5,4,0
200,0119173_neurosketch,24,2,table,326,200,0,282496.7450000001,5,4,0
201,0119173_neurosketch,24,2,table,326,201,0,282496.7450000001,5,4,0
202,0119173_neurosketch,24,2,table,326,202,0,282496.7450000001,5,4,0
203,0119173_neurosketch,24,2,table,326,203,0,282496.7450000001,5,4,0
204,0119173_neurosketch,24,2,table,326,204,0,282496.7450000001,5,4,0
205,0119173_neurosketch,24,2,table,326,205,0,282496.7450000001,5,4,0
206,0119173_neurosketch,24,2,table,326,206,0,282496.7450000001,5,4,0
207,0119173_neurosketch,24,2,table,326,207,0,282496.7450000001,5,4,0
208,0119173_neurosketch,24,2,table,326,208,0,282496.7450000001,5,4,0
209,0119173_neurosketch,24,2,table,326,209,0,282496.7450000001,5,4,0
210,0119173_neurosketch,24,2,table,326,210,0,282496.7450000001,5,4,0
211,0119173_neurosketch,24,2,table,326,211,0,282496.7450000001,5,4,0
212,0119173_neurosketch,24,2,table,326,212,0,282496.7450000001,5,4,0
213,0119173_neurosketch,24,2,table,326,213,0,282496.7450000001,5,4,0
214,0119173_neurosketch,24,2,table,326,214,0,282496.7450000001,5,4,0
215,0119173_neurosketch,24,2,table,326,215,0,282496.7450000001,5,4,0
216,0119173_neurosketch,24,2,table,326,216,0,282496.7450000001,5,4,0
217,0119173_neurosketch,24,2,table,326,217,0,282496.7450000001,5,4,0
218,0119173_neurosketch,24,2,bed,327,218,0,327499.1749999998,5,4,1
219,0119173_neurosketch,24,2,bed,327,219,0,327499.1749999998,5,4,0
220,0119173_neurosketch,24,2,bed,327,220,0,327499.1749999998,5,4,0
221,0119173_neurosketch,24,2,bed,327,221,0,327499.1749999998,5,4,0
222,0119173_neurosketch,24,2,bed,327,222,0,327499.1749999998,5,4,0
223,0119173_neurosketch,24,2,bed,327,223,0,327499.1749999998,5,4,0
224,0119173_neurosketch,24,2,bed,327,224,0,327499.1749999998,5,4,0
225,0119173_neurosketch,24,2,bed,327,225,0,327499.1749999998,5,4,0
226,0119173_neurosketch,24,2,bed,327,226,0,327499.1749999998,5,4,0
227,0119173_neurosketch,24,2,bed,327,227,0,327499.1749999998,5,4,0
228,0119173_neurosketch,24,2,bed,327,228,0,327499.1749999998,5,4,0
229,0119173_neurosketch,24,2,bed,327,229,0,327499.1749999998,5,4,0
230,0119173_neurosketch,24,2,bed,327,230,0,327499.1749999998,5,4,0
231,0119173_neurosketch,24,2,bed,327,231,0,327499.1749999998,5,4,0
232,0119173_neurosketch,24,2,bed,327,232,0,327499.1749999998,5,4,0
233,0119173_neurosketch,24,2,bed,327,233,0,327499.1749999998,5,4,0
234,0119173_neurosketch,24,2,bed,327,234,0,327499.1749999998,5,4,0
235,0119173_neurosketch,24,2,bed,327,235,0,327499.1749999998,5,4,0
236,0119173_neurosketch,24,2,bed,327,236,0,327499.1749999998,5,4,0
237,0119173_neurosketch,24,2,bed,327,237,0,327499.1749999998,5,4,0
238,0119173_neurosketch,24,2,bed,327,238,0,327499.1749999998,5,4,0
239,0119173_neurosketch,24,2,bed,327,239,0,327499.1749999998,5,4,0
240,0119173_neurosketch,24,2,bed,327,240,0,327499.1749999998,5,4,0
241,0119173_neurosketch,24,2,bed,327,241,0,327499.1749999998,5,4,0
242,0119173_neurosketch,24,2,bed,327,242,0,327499.1749999998,5,4,0
243,0119173_neurosketch,24,2,bed,327,243,0,327499.1749999998,5,4,0
244,0119173_neurosketch,24,2,bed,327,244,0,327499.1749999998,5,4,0
245,0119173_neurosketch,24,2,bed,327,245,0,327499.1749999998,5,4,0
246,0119173_neurosketch,24,2,bed,327,246,0,327499.1749999998,5,4,0
247,0119173_neurosketch,24,2,bed,327,247,0,327499.1749999998,5,4,0
248,0119173_neurosketch,24,2,table,328,248,0,372510.0800000001,5,30,1
249,0119173_neurosketch,24,2,table,328,249,0,372510.0800000001,5,30,0
250,0119173_neurosketch,24,2,table,328,250,0,372510.0800000001,5,30,0
251,0119173_neurosketch,24,2,table,328,251,0,372510.0800000001,5,30,0
252,0119173_neurosketch,24,2,table,328,252,0,372510.0800000001,5,30,0
253,0119173_neurosketch,24,2,table,328,253,0,372510.0800000001,5,30,0
254,0119173_neurosketch,24,2,table,328,254,0,372510.0800000001,5,30,0
255,0119173_neurosketch,24,2,table,328,255,0,372510.0800000001,5,30,0
256,0119173_neurosketch,24,2,table,328,256,0,372510.0800000001,5,30,0
257,0119173_neurosketch,24,2,table,328,257,0,372510.0800000001,5,30,0
258,0119173_neurosketch,24,2,table,328,258,0,372510.0800000001,5,30,0
259,0119173_neurosketch,24,2,table,328,259,0,372510.0800000001,5,30,0
260,0119173_neurosketch,24,2,table,328,260,0,372510.0800000001,5,30,0
261,0119173_neurosketch,24,2,table,328,261,0,372510.0800000001,5,30,0
262,0119173_neurosketch,24,2,table,328,262,0,372510.0800000001,5,30,0
263,0119173_neurosketch,24,2,table,328,263,0,372510.0800000001,5,30,0
264,0119173_neurosketch,24,2,table,328,264,0,372510.0800000001,5,30,0
265,0119173_neurosketch,24,2,table,328,265,0,372510.0800000001,5,30,0
266,0119173_neurosketch,24,2,table,328,266,0,372510.0800000001,5,30,0
267,0119173_neurosketch,24,2,table,328,267,0,372510.0800000001,5,30,0
268,0119173_neurosketch,24,2,table,328,268,0,372510.0800000001,5,30,0
269,0119173_neurosketch,24,2,table,328,269,0,372510.0800000001,5,30,0
270,0119173_neurosketch,24,2,table,328,270,0,372510.0800000001,5,30,0
271,0119173_neurosketch,24,2,table,328,271,0,372510.0800000001,5,30,0
272,0119173_neurosketch,24,2,table,328,272,0,372510.0800000001,5,30,0
273,0119173_neurosketch,24,2,table,328,273,0,372510.0800000001,5,30,0
274,0119173_neurosketch,24,2,table,328,274,0,372510.0800000001,5,30,0
275,0119173_neurosketch,24,2,table,328,275,0,372510.0800000001,5,30,0
276,0119173_neurosketch,24,2,table,328,276,0,372510.0800000001,5,30,0
277,0119173_neurosketch,24,2,table,328,277,0,372510.0800000001,5,30,0
278,0119173_neurosketch,24,2,bed,329,278,0,417499.3100000005,5,30,1
279,0119173_neurosketch,24,2,bed,329,279,0,417499.3100000005,5,30,0
280,0119173_neurosketch,24,2,bed,329,280,0,417499.3100000005,5,30,0
281,0119173_neurosketch,24,2,bed,329,281,0,417499.3100000005,5,30,0
282,0119173_neurosketch,24,2,bed,329,282,0,417499.3100000005,5,30,0
283,0119173_neurosketch,24,2,bed,329,283,0,417499.3100000005,5,30,0
284,0119173_neurosketch,24,2,bed,329,284,0,417499.3100000005,5,30,0
285,0119173_neurosketch,24,2,bed,329,285,0,417499.3100000005,5,30,0
286,0119173_neurosketch,24,2,table,330,0,-1,0,5,34,0
287,0119173_neurosketch,24,2,table,330,1,-1,0,5,34,0
288,0119173_neurosketch,24,2,table,330,2,-1,0,5,34,0
289,0119173_neurosketch,24,2,table,330,3,-1,0,5,34,0
290,0119173_neurosketch,24,2,table,330,4,-1,0,5,34,0
291,0119173_neurosketch,24,2,table,330,5,-1,0,5,34,0
292,0119173_neurosketch,24,2,table,330,6,-1,0,5,34,0
293,0119173_neurosketch,24,2,table,330,7,-1,0,5,34,0
294,0119173_neurosketch,24,2,table,330,8,0,12500.09499999974,5,34,1
295,0119173_neurosketch,24,2,table,330,9,0,12500.09499999974,5,34,0
296,0119173_neurosketch,24,2,table,330,10,0,12500.09499999974,5,34,0
297,0119173_neurosketch,24,2,table,330,11,0,12500.09499999974,5,34,0
298,0119173_neurosketch,24,2,table,330,12,0,12500.09499999974,5,34,0
299,0119173_neurosketch,24,2,table,330,13,0,12500.09499999974,5,34,0
300,0119173_neurosketch,24,2,table,330,14,0,12500.09499999974,5,34,0
301,0119173_neurosketch,24,2,table,330,15,0,12500.09499999974,5,34,0
302,0119173_neurosketch,24,2,table,330,16,0,12500.09499999974,5,34,0
303,0119173_neurosketch,24,2,table,330,17,0,12500.09499999974,5,34,0
304,0119173_neurosketch,24,2,table,330,18,0,12500.09499999974,5,34,0
305,0119173_neurosketch,24,2,table,330,19,0,12500.09499999974,5,34,0
306,0119173_neurosketch,24,2,table,330,20,0,12500.09499999974,5,34,0
307,0119173_neurosketch,24,2,table,330,21,0,12500.09499999974,5,34,0
308,0119173_neurosketch,24,2,table,330,22,0,12500.09499999974,5,34,0
309,0119173_neurosketch,24,2,table,330,23,0,12500.09499999974,5,34,0
310,0119173_neurosketch,24,2,table,330,24,0,12500.09499999974,5,34,0
311,0119173_neurosketch,24,2,table,330,25,0,12500.09499999974,5,34,0
312,0119173_neurosketch,24,2,table,330,26,0,12500.09499999974,5,34,0
313,0119173_neurosketch,24,2,table,330,27,0,12500.09499999974,5,34,0
314,0119173_neurosketch,24,2,table,330,28,0,12500.09499999974,5,34,0
315,0119173_neurosketch,24,2,table,330,29,0,12500.09499999974,5,34,0
316,0119173_neurosketch,24,2,table,330,30,0,12500.09499999974,5,34,0
317,0119173_neurosketch,24,2,table,330,31,0,12500.09499999974,5,34,0
318,0119173_neurosketch,24,2,table,330,32,0,12500.09499999974,5,34,0
319,0119173_neurosketch,24,2,table,330,33,0,12500.09499999974,5,34,0
320,0119173_neurosketch,24,2,table,330,34,0,12500.09499999974,5,34,0
321,0119173_neurosketch,24,2,table,330,35,0,12500.09499999974,5,34,0
322,0119173_neurosketch,24,2,table,330,36,0,12500.09499999974,5,34,0
323,0119173_neurosketch,24,2,table,330,37,0,12500.09499999974,5,34,0
324,0119173_neurosketch,24,2,bed,331,38,0,57498.02999999933,6,34,1
325,0119173_neurosketch,24,2,bed,331,39,0,57498.02999999933,6,34,0
326,0119173_neurosketch,24,2,bed,331,40,0,57498.02999999933,6,34,0
327,0119173_neurosketch,24,2,bed,331,41,0,57498.02999999933,6,34,0
328,0119173_neurosketch,24,2,bed,331,42,0,57498.02999999933,6,34,0
329,0119173_neurosketch,24,2,bed,331,43,0,57498.02999999933,6,34,0
330,0119173_neurosketch,24,2,bed,331,44,0,57498.02999999933,6,34,0
331,0119173_neurosketch,24,2,bed,331,45,0,57498.02999999933,6,34,0
332,0119173_neurosketch,24,2,bed,331,46,0,57498.02999999933,6,34,0
333,0119173_neurosketch,24,2,bed,331,47,0,57498.02999999933,6,34,0
334,0119173_neurosketch,24,2,bed,331,48,0,57498.02999999933,6,34,0
335,0119173_neurosketch,24,2,bed,331,49,0,57498.02999999933,6,34,0
336,0119173_neurosketch,24,2,bed,331,50,0,57498.02999999933,6,34,0
337,0119173_neurosketch,24,2,bed,331,51,0,57498.02999999933,6,34,0
338,0119173_neurosketch,24,2,bed,331,52,0,57498.02999999933,6,34,0
339,0119173_neurosketch,24,2,bed,331,53,0,57498.02999999933,6,34,0
340,0119173_neurosketch,24,2,bed,331,54,0,57498.02999999933,6,34,0
341,0119173_neurosketch,24,2,bed,331,55,0,57498.02999999933,6,34,0
342,0119173_neurosketch,24,2,bed,331,56,0,57498.02999999933,6,34,0
343,0119173_neurosketch,24,2,bed,331,57,0,57498.02999999933,6,34,0
344,0119173_neurosketch,24,2,bed,331,58,0,57498.02999999933,6,34,0
345,0119173_neurosketch,24,2,bed,331,59,0,57498.02999999933,6,34,0
346,0119173_neurosketch,24,2,bed,331,60,0,57498.02999999933,6,34,0
347,0119173_neurosketch,24,2,bed,331,61,0,57498.02999999933,6,34,0
348,0119173_neurosketch,24,2,bed,331,62,0,57498.02999999933,6,34,0
349,0119173_neurosketch,24,2,bed,331,63,0,57498.02999999933,6,34,0
350,0119173_neurosketch,24,2,bed,331,64,0,57498.02999999933,6,34,0
351,0119173_neurosketch,24,2,bed,331,65,0,57498.02999999933,6,34,0
352,0119173_neurosketch,24,2,bed,331,66,0,57498.02999999933,6,34,0
353,0119173_neurosketch,24,2,bed,331,67,0,57498.02999999933,6,34,0
354,0119173_neurosketch,24,2,table,332,68,0,102497.07499999925,6,0,1
355,0119173_neurosketch,24,2,table,332,69,0,102497.07499999925,6,0,0
356,0119173_neurosketch,24,2,table,332,70,0,102497.07499999925,6,0,0
357,0119173_neurosketch,24,2,table,332,71,0,102497.07499999925,6,0,0
358,0119173_neurosketch,24,2,table,332,72,0,102497.07499999925,6,0,0
359,0119173_neurosketch,24,2,table,332,73,0,102497.07499999925,6,0,0
360,0119173_neurosketch,24,2,table,332,74,0,102497.07499999925,6,0,0
361,0119173_neurosketch,24,2,table,332,75,0,102497.07499999925,6,0,0
362,0119173_neurosketch,24,2,table,332,76,0,102497.07499999925,6,0,0
363,0119173_neurosketch,24,2,table,332,77,0,102497.07499999925,6,0,0
