,wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,onset
179,1206162_neurosketch,21,2,bed,325,179,0,237509.86499999976,5,30,0
180,1206162_neurosketch,21,2,bed,325,180,0,237509.86499999976,5,30,0
181,1206162_neurosketch,21,2,bed,325,181,0,237509.86499999976,5,30,0
182,1206162_neurosketch,21,2,bed,325,182,0,237509.86499999976,5,30,0
183,1206162_neurosketch,21,2,bed,325,183,0,237509.86499999976,5,30,0
184,1206162_neurosketch,21,2,bed,325,184,0,237509.86499999976,5,30,0
185,1206162_neurosketch,21,2,bed,325,185,0,237509.86499999976,5,30,0
186,1206162_neurosketch,21,2,bed,325,186,0,237509.86499999976,5,30,0
187,1206162_neurosketch,21,2,bed,325,187,0,237509.86499999976,5,30,0
188,1206162_neurosketch,21,2,chair,326,188,0,282499.1000000001,5,6,1
189,1206162_neurosketch,21,2,chair,326,189,0,282499.1000000001,5,6,0
190,1206162_neurosketch,21,2,chair,326,190,0,282499.1000000001,5,6,0
191,1206162_neurosketch,21,2,chair,326,191,0,282499.1000000001,5,6,0
192,1206162_neurosketch,21,2,chair,326,192,0,282499.1000000001,5,6,0
193,1206162_neurosketch,21,2,chair,326,193,0,282499.1000000001,5,6,0
194,1206162_neurosketch,21,2,chair,326,194,0,282499.1000000001,5,6,0
195,1206162_neurosketch,21,2,chair,326,195,0,282499.1000000001,5,6,0
196,1206162_neurosketch,21,2,chair,326,196,0,282499.1000000001,5,6,0
197,1206162_neurosketch,21,2,chair,326,197,0,282499.1000000001,5,6,0
198,1206162_neurosketch,21,2,chair,326,198,0,282499.1000000001,5,6,0
199,1206162_neurosketch,21,2,chair,326,199,0,282499.1000000001,5,6,0
200,1206162_neurosketch,21,2,chair,326,200,0,282499.1000000001,5,6,0
201,1206162_neurosketch,21,2,chair,326,201,0,282499.1000000001,5,6,0
202,1206162_neurosketch,21,2,chair,326,202,0,282499.1000000001,5,6,0
203,1206162_neurosketch,21,2,chair,326,203,0,282499.1000000001,5,6,0
204,1206162_neurosketch,21,2,chair,326,204,0,282499.1000000001,5,6,0
205,1206162_neurosketch,21,2,chair,326,205,0,282499.1000000001,5,6,0
206,1206162_neurosketch,21,2,chair,326,206,0,282499.1000000001,5,6,0
207,1206162_neurosketch,21,2,chair,326,207,0,282499.1000000001,5,6,0
208,1206162_neurosketch,21,2,chair,326,208,0,282499.1000000001,5,6,0
209,1206162_neurosketch,21,2,chair,326,209,0,282499.1000000001,5,6,0
210,1206162_neurosketch,21,2,chair,326,210,0,282499.1000000001,5,6,0
211,1206162_neurosketch,21,2,chair,326,211,0,282499.1000000001,5,6,0
212,1206162_neurosketch,21,2,chair,326,212,0,282499.1000000001,5,6,0
213,1206162_neurosketch,21,2,chair,326,213,0,282499.1000000001,5,6,0
214,1206162_neurosketch,21,2,chair,326,214,0,282499.1000000001,5,6,0
215,1206162_neurosketch,21,2,chair,326,215,0,282499.1000000001,5,6,0
216,1206162_neurosketch,21,2,chair,326,216,0,282499.1000000001,5,6,0
217,1206162_neurosketch,21,2,chair,326,217,0,282499.1000000001,5,6,0
218,1206162_neurosketch,21,2,bed,327,218,0,327510.09499999974,5,6,1
219,1206162_neurosketch,21,2,bed,327,219,0,327510.09499999974,5,6,0
220,1206162_neurosketch,21,2,bed,327,220,0,327510.09499999974,5,6,0
221,1206162_neurosketch,21,2,bed,327,221,0,327510.09499999974,5,6,0
222,1206162_neurosketch,21,2,bed,327,222,0,327510.09499999974,5,6,0
223,1206162_neurosketch,21,2,bed,327,223,0,327510.09499999974,5,6,0
224,1206162_neurosketch,21,2,bed,327,224,0,327510.09499999974,5,6,0
225,1206162_neurosketch,21,2,bed,327,225,0,327510.09499999974,5,6,0
226,1206162_neurosketch,21,2,bed,327,226,0,327510.09499999974,5,6,0
227,1206162_neurosketch,21,2,bed,327,227,0,327510.09499999974,5,6,0
228,1206162_neurosketch,21,2,bed,327,228,0,327510.09499999974,5,6,0
229,1206162_neurosketch,21,2,bed,327,229,0,327510.09499999974,5,6,0
230,1206162_neurosketch,21,2,bed,327,230,0,327510.09499999974,5,6,0
231,1206162_neurosketch,21,2,bed,327,231,0,327510.09499999974,5,6,0
232,1206162_neurosketch,21,2,bed,327,232,0,327510.09499999974,5,6,0
233,1206162_neurosketch,21,2,bed,327,233,0,327510.09499999974,5,6,0
234,1206162_neurosketch,21,2,bed,327,234,0,327510.09499999974,5,6,0
235,1206162_neurosketch,21,2,bed,327,235,0,327510.09499999974,5,6,0
236,1206162_neurosketch,21,2,bed,327,236,0,327510.09499999974,5,6,0
237,1206162_neurosketch,21,2,bed,327,237,0,327510.09499999974,5,6,0
238,1206162_neurosketch,21,2,bed,327,238,0,327510.09499999974,5,6,0
239,1206162_neurosketch,21,2,bed,327,239,0,327510.09499999974,5,6,0
240,1206162_neurosketch,21,2,bed,327,240,0,327510.09499999974,5,6,0
241,1206162_neurosketch,21,2,bed,327,241,0,327510.09499999974,5,6,0
242,1206162_neurosketch,21,2,bed,327,242,0,327510.09499999974,5,6,0
243,1206162_neurosketch,21,2,bed,327,243,0,327510.09499999974,5,6,0
244,1206162_neurosketch,21,2,bed,327,244,0,327510.09499999974,5,6,0
245,1206162_neurosketch,21,2,bed,327,245,0,327510.09499999974,5,6,0
246,1206162_neurosketch,21,2,bed,327,246,0,327510.09499999974,5,6,0
247,1206162_neurosketch,21,2,bed,327,247,0,327510.09499999974,5,6,0
248,1206162_neurosketch,21,2,chair,328,248,0,372494.98499999987,5,0,1
249,1206162_neurosketch,21,2,chair,328,249,0,372494.98499999987,5,0,0
250,1206162_neurosketch,21,2,chair,328,250,0,372494.98499999987,5,0,0
251,1206162_neurosketch,21,2,chair,328,251,0,372494.98499999987,5,0,0
252,1206162_neurosketch,21,2,chair,328,252,0,372494.98499999987,5,0,0
253,1206162_neurosketch,21,2,chair,328,253,0,372494.98499999987,5,0,0
254,1206162_neurosketch,21,2,chair,328,254,0,372494.98499999987,5,0,0
255,1206162_neurosketch,21,2,chair,328,255,0,372494.98499999987,5,0,0
256,1206162_neurosketch,21,2,chair,328,256,0,372494.98499999987,5,0,0
257,1206162_neurosketch,21,2,chair,328,257,0,372494.98499999987,5,0,0
258,1206162_neurosketch,21,2,chair,328,258,0,372494.98499999987,5,0,0
259,1206162_neurosketch,21,2,chair,328,259,0,372494.98499999987,5,0,0
260,1206162_neurosketch,21,2,chair,328,260,0,372494.98499999987,5,0,0
261,1206162_neurosketch,21,2,chair,328,261,0,372494.98499999987,5,0,0
262,1206162_neurosketch,21,2,chair,328,262,0,372494.98499999987,5,0,0
263,1206162_neurosketch,21,2,chair,328,263,0,372494.98499999987,5,0,0
264,1206162_neurosketch,21,2,chair,328,264,0,372494.98499999987,5,0,0
265,1206162_neurosketch,21,2,chair,328,265,0,372494.98499999987,5,0,0
266,1206162_neurosketch,21,2,chair,328,266,0,372494.98499999987,5,0,0
267,1206162_neurosketch,21,2,chair,328,267,0,372494.98499999987,5,0,0
268,1206162_neurosketch,21,2,chair,328,268,0,372494.98499999987,5,0,0
269,1206162_neurosketch,21,2,chair,328,269,0,372494.98499999987,5,0,0
270,1206162_neurosketch,21,2,chair,328,270,0,372494.98499999987,5,0,0
271,1206162_neurosketch,21,2,chair,328,271,0,372494.98499999987,5,0,0
272,1206162_neurosketch,21,2,chair,328,272,0,372494.98499999987,5,0,0
273,1206162_neurosketch,21,2,chair,328,273,0,372494.98499999987,5,0,0
274,1206162_neurosketch,21,2,chair,328,274,0,372494.98499999987,5,0,0
275,1206162_neurosketch,21,2,chair,328,275,0,372494.98499999987,5,0,0
276,1206162_neurosketch,21,2,chair,328,276,0,372494.98499999987,5,0,0
277,1206162_neurosketch,21,2,chair,328,277,0,372494.98499999987,5,0,0
278,1206162_neurosketch,21,2,bed,329,278,0,417497.51999999955,5,0,1
279,1206162_neurosketch,21,2,bed,329,279,0,417497.51999999955,5,0,0
280,1206162_neurosketch,21,2,bed,329,280,0,417497.51999999955,5,0,0
281,1206162_neurosketch,21,2,bed,329,281,0,417497.51999999955,5,0,0
282,1206162_neurosketch,21,2,bed,329,282,0,417497.51999999955,5,0,0
283,1206162_neurosketch,21,2,bed,329,283,0,417497.51999999955,5,0,0
284,1206162_neurosketch,21,2,bed,329,284,0,417497.51999999955,5,0,0
285,1206162_neurosketch,21,2,bed,329,285,0,417497.51999999955,5,0,0
286,1206162_neurosketch,21,2,chair,330,0,-1,0,5,24,0
287,1206162_neurosketch,21,2,chair,330,1,-1,0,5,24,0
288,1206162_neurosketch,21,2,chair,330,2,-1,0,5,24,0
289,1206162_neurosketch,21,2,chair,330,3,-1,0,5,24,0
290,1206162_neurosketch,21,2,chair,330,4,-1,0,5,24,0
291,1206162_neurosketch,21,2,chair,330,5,-1,0,5,24,0
292,1206162_neurosketch,21,2,chair,330,6,-1,0,5,24,0
293,1206162_neurosketch,21,2,chair,330,7,-1,0,5,24,0
294,1206162_neurosketch,21,2,chair,330,8,0,12511.35999999987,5,24,1
295,1206162_neurosketch,21,2,chair,330,9,0,12511.35999999987,5,24,0
296,1206162_neurosketch,21,2,chair,330,10,0,12511.35999999987,5,24,0
297,1206162_neurosketch,21,2,chair,330,11,0,12511.35999999987,5,24,0
298,1206162_neurosketch,21,2,chair,330,12,0,12511.35999999987,5,24,0
299,1206162_neurosketch,21,2,chair,330,13,0,12511.35999999987,5,24,0
300,1206162_neurosketch,21,2,chair,330,14,0,12511.35999999987,5,24,0
301,1206162_neurosketch,21,2,chair,330,15,0,12511.35999999987,5,24,0
302,1206162_neurosketch,21,2,chair,330,16,0,12511.35999999987,5,24,0
303,1206162_neurosketch,21,2,chair,330,17,0,12511.35999999987,5,24,0
304,1206162_neurosketch,21,2,chair,330,18,0,12511.35999999987,5,24,0
305,1206162_neurosketch,21,2,chair,330,19,0,12511.35999999987,5,24,0
306,1206162_neurosketch,21,2,chair,330,20,0,12511.35999999987,5,24,0
307,1206162_neurosketch,21,2,chair,330,21,0,12511.35999999987,5,24,0
308,1206162_neurosketch,21,2,chair,330,22,0,12511.35999999987,5,24,0
309,1206162_neurosketch,21,2,chair,330,23,0,12511.35999999987,5,24,0
310,1206162_neurosketch,21,2,chair,330,24,0,12511.35999999987,5,24,0
311,1206162_neurosketch,21,2,chair,330,25,0,12511.35999999987,5,24,0
312,1206162_neurosketch,21,2,chair,330,26,0,12511.35999999987,5,24,0
313,1206162_neurosketch,21,2,chair,330,27,0,12511.35999999987,5,24,0
314,1206162_neurosketch,21,2,chair,330,28,0,12511.35999999987,5,24,0
315,1206162_neurosketch,21,2,chair,330,29,0,12511.35999999987,5,24,0
316,1206162_neurosketch,21,2,chair,330,30,0,12511.35999999987,5,24,0
317,1206162_neurosketch,21,2,chair,330,31,0,12511.35999999987,5,24,0
318,1206162_neurosketch,21,2,chair,330,32,0,12511.35999999987,5,24,0
319,1206162_neurosketch,21,2,chair,330,33,0,12511.35999999987,5,24,0
320,1206162_neurosketch,21,2,chair,330,34,0,12511.35999999987,5,24,0
321,1206162_neurosketch,21,2,chair,330,35,0,12511.35999999987,5,24,0
322,1206162_neurosketch,21,2,chair,330,36,0,12511.35999999987,5,24,0
323,1206162_neurosketch,21,2,chair,330,37,0,12511.35999999987,5,24,0
324,1206162_neurosketch,21,2,bed,331,38,0,57496.89999999991,6,24,1
325,1206162_neurosketch,21,2,bed,331,39,0,57496.89999999991,6,24,0
326,1206162_neurosketch,21,2,bed,331,40,0,57496.89999999991,6,24,0
327,1206162_neurosketch,21,2,bed,331,41,0,57496.89999999991,6,24,0
328,1206162_neurosketch,21,2,bed,331,42,0,57496.89999999991,6,24,0
329,1206162_neurosketch,21,2,bed,331,43,0,57496.89999999991,6,24,0
330,1206162_neurosketch,21,2,bed,331,44,0,57496.89999999991,6,24,0
331,1206162_neurosketch,21,2,bed,331,45,0,57496.89999999991,6,24,0
332,1206162_neurosketch,21,2,bed,331,46,0,57496.89999999991,6,24,0
333,1206162_neurosketch,21,2,bed,331,47,0,57496.89999999991,6,24,0
334,1206162_neurosketch,21,2,bed,331,48,0,57496.89999999991,6,24,0
335,1206162_neurosketch,21,2,bed,331,49,0,57496.89999999991,6,24,0
336,1206162_neurosketch,21,2,bed,331,50,0,57496.89999999991,6,24,0
337,1206162_neurosketch,21,2,bed,331,51,0,57496.89999999991,6,24,0
338,1206162_neurosketch,21,2,bed,331,52,0,57496.89999999991,6,24,0
339,1206162_neurosketch,21,2,bed,331,53,0,57496.89999999991,6,24,0
340,1206162_neurosketch,21,2,bed,331,54,0,57496.89999999991,6,24,0
341,1206162_neurosketch,21,2,bed,331,55,0,57496.89999999991,6,24,0
342,1206162_neurosketch,21,2,bed,331,56,0,57496.89999999991,6,24,0
343,1206162_neurosketch,21,2,bed,331,57,0,57496.89999999991,6,24,0
344,1206162_neurosketch,21,2,bed,331,58,0,57496.89999999991,6,24,0
345,1206162_neurosketch,21,2,bed,331,59,0,57496.89999999991,6,24,0
346,1206162_neurosketch,21,2,bed,331,60,0,57496.89999999991,6,24,0
347,1206162_neurosketch,21,2,bed,331,61,0,57496.89999999991,6,24,0
348,1206162_neurosketch,21,2,bed,331,62,0,57496.89999999991,6,24,0
349,1206162_neurosketch,21,2,bed,331,63,0,57496.89999999991,6,24,0
350,1206162_neurosketch,21,2,bed,331,64,0,57496.89999999991,6,24,0
351,1206162_neurosketch,21,2,bed,331,65,0,57496.89999999991,6,24,0
352,1206162_neurosketch,21,2,bed,331,66,0,57496.89999999991,6,24,0
353,1206162_neurosketch,21,2,bed,331,67,0,57496.89999999991,6,24,0
354,1206162_neurosketch,21,2,chair,332,68,0,102497.79000000004,6,10,1
355,1206162_neurosketch,21,2,chair,332,69,0,102497.79000000004,6,10,0
356,1206162_neurosketch,21,2,chair,332,70,0,102497.79000000004,6,10,0
357,1206162_neurosketch,21,2,chair,332,71,0,102497.79000000004,6,10,0
