,wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,onset
184,0115172_neurosketch,24,2,bed,325,184,0,237509.77500000037,5,18,0
185,0115172_neurosketch,24,2,bed,325,185,0,237509.77500000037,5,18,0
186,0115172_neurosketch,24,2,bed,325,186,0,237509.77500000037,5,18,0
187,0115172_neurosketch,24,2,bed,325,187,0,237509.77500000037,5,18,0
188,0115172_neurosketch,24,2,table,326,188,0,282513.0800000001,5,4,1
189,0115172_neurosketch,24,2,table,326,189,0,282513.0800000001,5,4,0
190,0115172_neurosketch,24,2,table,326,190,0,282513.0800000001,5,4,0
191,0115172_neurosketch,24,2,table,326,191,0,282513.0800000001,5,4,0
192,0115172_neurosketch,24,2,table,326,192,0,282513.0800000001,5,4,0
193,0115172_neurosketch,24,2,table,326,193,0,282513.0800000001,5,4,0
194,0115172_neurosketch,24,2,table,326,194,0,282513.0800000001,5,4,0
195,0115172_neurosketch,24,2,table,326,195,0,282513.0800000001,5,4,0
196,0115172_neurosketch,24,2,table,326,196,0,282513.0800000001,5,4,0
197,0115172_neurosketch,24,2,table,326,197,0,282513.0800000001,5,4,0
198,0115172_neurosketch,24,2,table,326,198,0,282513.0800000001,5,4,0
199,0115172_neurosketch,24,2,table,326,199,0,282513.0800000001,5,4,0
200,0115172_neurosketch,24,2,table,326,200,0,282513.0800000001,5,4,0
201,0115172_neurosketch,24,2,table,326,201,0,282513.0800000001,5,4,0
202,0115172_neurosketch,24,2,table,326,202,0,282513.0800000001,5,4,0
203,0115172_neurosketch,24,2,table,326,203,0,282513.0800000001,5,4,0
204,0115172_neurosketch,24,2,table,326,204,0,282513.0800000001,5,4,0
205,0115172_neurosketch,24,2,table,326,205,0,282513.0800000001,5,4,0
206,0115172_neurosketch,24,2,table,326,206,0,282513.0800000001,5,4,0
207,0115172_neurosketch,24,2,table,326,207,0,282513.0800000001,5,4,0
208,0115172_neurosketch,24,2,table,326,208,0,282513.0800000001,5,4,0
209,0115172_neurosketch,24,2,table,326,209,0,282513.0800000001,5,4,0
210,0115172_neurosketch,24,2,table,326,210,0,282513.0800000001,5,4,0
211,0115172_neurosketch,24,2,table,326,211,0,282513.0800000001,5,4,0
212,0115172_neurosketch,24,2,table,326,212,0,282513.0800000001,5,4,0
213,0115172_neurosketch,24,2,table,326,213,0,282513.0800000001,5,4,0
214,0115172_neurosketch,24,2,table,326,214,0,282513.0800000001,5,4,0
215,0115172_neurosketch,24,2,table,326,215,0,282513.0800000001,5,4,0
216,0115172_neurosketch,24,2,table,326,216,0,282513.0800000001,5,4,0
217,0115172_neurosketch,24,2,table,326,217,0,282513.0800000001,5,4,0
218,0115172_neurosketch,24,2,bed,327,218,0,327509.65500000026,5,4,1
219,0115172_neurosketch,24,2,bed,327,219,0,327509.65500000026,5,4,0
220,0115172_neurosketch,24,2,bed,327,220,0,327509.65500000026,5,4,0
221,0115172_neurosketch,24,2,bed,327,221,0,327509.65500000026,5,4,0
222,0115172_neurosketch,24,2,bed,327,222,0,327509.65500000026,5,4,0
223,0115172_neurosketch,24,2,bed,327,223,0,327509.65500000026,5,4,0
224,0115172_neurosketch,24,2,bed,327,224,0,327509.65500000026,5,4,0
225,0115172_neurosketch,24,2,bed,327,225,0,327509.65500000026,5,4,0
226,0115172_neurosketch,24,2,bed,327,226,0,327509.65500000026,5,4,0
227,0115172_neurosketch,24,2,bed,327,227,0,327509.65500000026,5,4,0
228,0115172_neurosketch,24,2,bed,327,228,0,327509.65500000026,5,4,0
229,0115172_neurosketch,24,2,bed,327,229,0,327509.65500000026,5,4,0
230,0115172_neurosketch,24,2,bed,327,230,0,327509.65500000026,5,4,0
231,0115172_neurosketch,24,2,bed,327,231,0,327509.65500000026,5,4,0
232,0115172_neurosketch,24,2,bed,327,232,0,327509.65500000026,5,4,0
233,0115172_neurosketch,24,2,bed,327,233,0,327509.65500000026,5,4,0
234,0115172_neurosketch,24,2,bed,327,234,0,327509.65500000026,5,4,0
235,0115172_neurosketch,24,2,bed,327,235,0,327509.65500000026,5,4,0
236,0115172_neurosketch,24,2,bed,327,236,0,327509.65500000026,5,4,0
237,0115172_neurosketch,24,2,bed,327,237,0,327509.65500000026,5,4,0
238,0115172_neurosketch,24,2,bed,327,238,0,327509.65500000026,5,4,0
239,0115172_neurosketch,24,2,bed,327,239,0,327509.65500000026,5,4,0
240,0115172_neurosketch,24,2,bed,327,240,0,327509.65500000026,5,4,0
241,0115172_neurosketch,24,2,bed,327,241,0,327509.65500000026,5,4,0
242,0115172_neurosketch,24,2,bed,327,242,0,327509.65500000026,5,4,0
243,0115172_neurosketch,24,2,bed,327,243,0,327509.65500000026,5,4,0
244,0115172_neurosketch,24,2,bed,327,244,0,327509.65500000026,5,4,0
245,0115172_neurosketch,24,2,bed,327,245,0,327509.65500000026,5,4,0
246,0115172_neurosketch,24,2,bed,327,246,0,327509.65500000026,5,4,0
247,0115172_neurosketch,24,2,bed,327,247,0,327509.65500000026,5,4,0
248,0115172_neurosketch,24,2,table,328,248,0,372512.28500000015,5,8,1
249,0115172_neurosketch,24,2,table,328,249,0,372512.28500000015,5,8,0
250,0115172_neurosketch,24,2,table,328,250,0,372512.28500000015,5,8,0
251,0115172_neurosketch,24,2,table,328,251,0,372512.28500000015,5,8,0
252,0115172_neurosketch,24,2,table,328,252,0,372512.28500000015,5,8,0
253,0115172_neurosketch,24,2,table,328,253,0,372512.28500000015,5,8,0
254,0115172_neurosketch,24,2,table,328,254,0,372512.28500000015,5,8,0
255,0115172_neurosketch,24,2,table,328,255,0,372512.28500000015,5,8,0
256,0115172_neurosketch,24,2,table,328,256,0,372512.28500000015,5,8,0
257,0115172_neurosketch,24,2,table,328,257,0,372512.28500000015,5,8,0
258,0115172_neurosketch,24,2,table,328,258,0,372512.28500000015,5,8,0
259,0115172_neurosketch,24,2,table,328,259,0,372512.28500000015,5,8,0
260,0115172_neurosketch,24,2,table,328,260,0,372512.28500000015,5,8,0
261,0115172_neurosketch,24,2,table,328,261,0,372512.28500000015,5,8,0
262,0115172_neurosketch,24,2,table,328,262,0,372512.28500000015,5,8,0
263,0115172_neurosketch,24,2,table,328,263,0,372512.28500000015,5,8,0
264,0115172_neurosketch,24,2,table,328,264,0,372512.28500000015,5,8,0
265,0115172_neurosketch,24,2,table,328,265,0,372512.28500000015,5,8,0
266,0115172_neurosketch,24,2,table,328,266,0,372512.28500000015,5,8,0
267,0115172_neurosketch,24,2,table,328,267,0,372512.28500000015,5,8,0
268,0115172_neurosketch,24,2,table,328,268,0,372512.28500000015,5,8,0
269,0115172_neurosketch,24,2,table,328,269,0,372512.28500000015,5,8,0
270,0115172_neurosketch,24,2,table,328,270,0,372512.28500000015,5,8,0
271,0115172_neurosketch,24,2,table,328,271,0,372512.28500000015,5,8,0
272,0115172_neurosketch,24,2,table,328,272,0,372512.28500000015,5,8,0
273,0115172_neurosketch,24,2,table,328,273,0,372512.28500000015,5,8,0
274,0115172_neurosketch,24,2,table,328,274,0,372512.28500000015,5,8,0
275,0115172_neurosketch,24,2,table,328,275,0,372512.28500000015,5,8,0
276,0115172_neurosketch,24,2,table,328,276,0,372512.28500000015,5,8,0
277,0115172_neurosketch,24,2,table,328,277,0,372512.28500000015,5,8,0
278,0115172_neurosketch,24,2,bed,329,278,0,417511.9600000004,5,8,1
279,0115172_neurosketch,24,2,bed,329,279,0,417511.9600000004,5,8,0
280,0115172_neurosketch,24,2,bed,329,280,0,417511.9600000004,5,8,0
281,0115172_neurosketch,24,2,bed,329,281,0,417511.9600000004,5,8,0
282,0115172_neurosketch,24,2,bed,329,282,0,417511.9600000004,5,8,0
283,0115172_neurosketch,24,2,bed,329,283,0,417511.9600000004,5,8,0
284,0115172_neurosketch,24,2,bed,329,284,0,417511.9600000004,5,8,0
285,0115172_neurosketch,24,2,bed,329,285,0,417511.9600000004,5,8,0
286,0115172_neurosketch,24,2,table,330,0,-1,0,5,14,0
287,0115172_neurosketch,24,2,table,330,1,-1,0,5,14,0
288,0115172_neurosketch,24,2,table,330,2,-1,0,5,14,0
289,0115172_neurosketch,24,2,table,330,3,-1,0,5,14,0
290,0115172_neurosketch,24,2,table,330,4,-1,0,5,14,0
291,0115172_neurosketch,24,2,table,330,5,-1,0,5,14,0
292,0115172_neurosketch,24,2,table,330,6,-1,0,5,14,0
293,0115172_neurosketch,24,2,table,330,7,-1,0,5,14,0
294,0115172_neurosketch,24,2,table,330,8,0,12491.540000000037,5,14,1
295,0115172_neurosketch,24,2,table,330,9,0,12491.540000000037,5,14,0
296,0115172_neurosketch,24,2,table,330,10,0,12491.540000000037,5,14,0
297,0115172_neurosketch,24,2,table,330,11,0,12491.540000000037,5,14,0
298,0115172_neurosketch,24,2,table,330,12,0,12491.540000000037,5,14,0
299,0115172_neurosketch,24,2,table,330,13,0,12491.540000000037,5,14,0
300,0115172_neurosketch,24,2,table,330,14,0,12491.540000000037,5,14,0
301,0115172_neurosketch,24,2,table,330,15,0,12491.540000000037,5,14,0
302,0115172_neurosketch,24,2,table,330,16,0,12491.540000000037,5,14,0
303,0115172_neurosketch,24,2,table,330,17,0,12491.540000000037,5,14,0
304,0115172_neurosketch,24,2,table,330,18,0,12491.540000000037,5,14,0
305,0115172_neurosketch,24,2,table,330,19,0,12491.540000000037,5,14,0
306,0115172_neurosketch,24,2,table,330,20,0,12491.540000000037,5,14,0
307,0115172_neurosketch,24,2,table,330,21,0,12491.540000000037,5,14,0
308,0115172_neurosketch,24,2,table,330,22,0,12491.540000000037,5,14,0
309,0115172_neurosketch,24,2,table,330,23,0,12491.540000000037,5,14,0
310,0115172_neurosketch,24,2,table,330,24,0,12491.540000000037,5,14,0
311,0115172_neurosketch,24,2,table,330,25,0,12491.540000000037,5,14,0
312,0115172_neurosketch,24,2,table,330,26,0,12491.540000000037,5,14,0
313,0115172_neurosketch,24,2,table,330,27,0,12491.540000000037,5,14,0
314,0115172_neurosketch,24,2,table,330,28,0,12491.540000000037,5,14,0
315,0115172_neurosketch,24,2,table,330,29,0,12491.540000000037,5,14,0
316,0115172_neurosketch,24,2,table,330,30,0,12491.540000000037,5,14,0
317,0115172_neurosketch,24,2,table,330,31,0,12491.540000000037,5,14,0
318,0115172_neurosketch,24,2,table,330,32,0,12491.540000000037,5,14,0
319,0115172_neurosketch,24,2,table,330,33,0,12491.540000000037,5,14,0
320,0115172_neurosketch,24,2,table,330,34,0,12491.540000000037,5,14,0
321,0115172_neurosketch,24,2,table,330,35,0,12491.540000000037,5,14,0
322,0115172_neurosketch,24,2,table,330,36,0,12491.540000000037,5,14,0
323,0115172_neurosketch,24,2,table,330,37,0,12491.540000000037,5,14,0
324,0115172_neurosketch,24,2,bed,331,38,0,57498.27499999991,6,14,1
325,0115172_neurosketch,24,2,bed,331,39,0,57498.27499999991,6,14,0
326,0115172_neurosketch,24,2,bed,331,40,0,57498.27499999991,6,14,0
327,0115172_neurosketch,24,2,bed,331,41,0,57498.27499999991,6,14,0
328,0115172_neurosketch,24,2,bed,331,42,0,57498.27499999991,6,14,0
329,0115172_neurosketch,24,2,bed,331,43,0,57498.27499999991,6,14,0
330,0115172_neurosketch,24,2,bed,331,44,0,57498.27499999991,6,14,0
331,0115172_neurosketch,24,2,bed,331,45,0,57498.27499999991,6,14,0
332,0115172_neurosketch,24,2,bed,331,46,0,57498.27499999991,6,14,0
333,0115172_neurosketch,24,2,bed,331,47,0,57498.27499999991,6,14,0
334,0115172_neurosketch,24,2,bed,331,48,0,57498.27499999991,6,14,0
335,0115172_neurosketch,24,2,bed,331,49,0,57498.27499999991,6,14,0
336,0115172_neurosketch,24,2,bed,331,50,0,57498.27499999991,6,14,0
337,0115172_neurosketch,24,2,bed,331,51,0,57498.27499999991,6,14,0
338,0115172_neurosketch,24,2,bed,331,52,0,57498.27499999991,6,14,0
339,0115172_neurosketch,24,2,bed,331,53,0,57498.27499999991,6,14,0
340,0115172_neurosketch,24,2,bed,331,54,0,57498.27499999991,6,14,0
341,0115172_neurosketch,24,2,bed,331,55,0,57498.27499999991,6,14,0
342,0115172_neurosketch,24,2,bed,331,56,0,57498.27499999991,6,14,0
343,0115172_neurosketch,24,2,bed,331,57,0,57498.27499999991,6,14,0
344,0115172_neurosketch,24,2,bed,331,58,0,57498.27499999991,6,14,0
345,0115172_neurosketch,24,2,bed,331,59,0,57498.27499999991,6,14,0
346,0115172_neurosketch,24,2,bed,331,60,0,57498.27499999991,6,14,0
347,0115172_neurosketch,24,2,bed,331,61,0,57498.27499999991,6,14,0
348,0115172_neurosketch,24,2,bed,331,62,0,57498.27499999991,6,14,0
349,0115172_neurosketch,24,2,bed,331,63,0,57498.27499999991,6,14,0
350,0115172_neurosketch,24,2,bed,331,64,0,57498.27499999991,6,14,0
351,0115172_neurosketch,24,2,bed,331,65,0,57498.27499999991,6,14,0
352,0115172_neurosketch,24,2,bed,331,66,0,57498.27499999991,6,14,0
353,0115172_neurosketch,24,2,bed,331,67,0,57498.27499999991,6,14,0
354,0115172_neurosketch,24,2,table,332,68,0,102498.57499999972,6,16,1
355,0115172_neurosketch,24,2,table,332,69,0,102498.57499999972,6,16,0
356,0115172_neurosketch,24,2,table,332,70,0,102498.57499999972,6,16,0
357,0115172_neurosketch,24,2,table,332,71,0,102498.57499999972,6,16,0
358,0115172_neurosketch,24,2,table,332,72,0,102498.57499999972,6,16,0
359,0115172_neurosketch,24,2,table,332,73,0,102498.57499999972,6,16,0
360,0115172_neurosketch,24,2,table,332,74,0,102498.57499999972,6,16,0
361,0115172_neurosketch,24,2,table,332,75,0,102498.57499999972,6,16,0
362,0115172_neurosketch,24,2,table,332,76,0,102498.57499999972,6,16,0
363,0115172_neurosketch,24,2,table,332,77,0,102498.57499999972,6,16,0
