,wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,onset
147,1202161_neurosketch,21,2,chair,324,147,0,192512.37000000104,5,26,0
148,1202161_neurosketch,21,2,chair,324,148,0,192512.37000000104,5,26,0
149,1202161_neurosketch,21,2,chair,324,149,0,192512.37000000104,5,26,0
150,1202161_neurosketch,21,2,chair,324,150,0,192512.37000000104,5,26,0
151,1202161_neurosketch,21,2,chair,324,151,0,192512.37000000104,5,26,0
152,1202161_neurosketch,21,2,chair,324,152,0,192512.37000000104,5,26,0
153,1202161_neurosketch,21,2,chair,324,153,0,192512.37000000104,5,26,0
154,1202161_neurosketch,21,2,chair,324,154,0,192512.37000000104,5,26,0
155,1202161_neurosketch,21,2,chair,324,155,0,192512.37000000104,5,26,0
156,1202161_neurosketch,21,2,chair,324,156,0,192512.37000000104,5,26,0
157,1202161_neurosketch,21,2,chair,324,157,0,192512.37000000104,5,26,0
158,1202161_neurosketch,21,2,bed,325,158,0,237510.08499999996,5,26,1
159,1202161_neurosketch,21,2,bed,325,159,0,237510.08499999996,5,26,0
160,1202161_neurosketch,21,2,bed,325,160,0,237510.08499999996,5,26,0
161,1202161_neurosketch,21,2,bed,325,161,0,237510.08499999996,5,26,0
162,1202161_neurosketch,21,2,bed,325,162,0,237510.08499999996,5,26,0
163,1202161_neurosketch,21,2,bed,325,163,0,237510.08499999996,5,26,0
164,1202161_neurosketch,21,2,bed,325,164,0,237510.08499999996,5,26,0
165,1202161_neurosketch,21,2,bed,325,165,0,237510.08499999996,5,26,0
166,1202161_neurosketch,21,2,bed,325,166,0,237510.08499999996,5,26,0
167,1202161_neurosketch,21,2,bed,325,167,0,237510.08499999996,5,26,0
168,1202161_neurosketch,21,2,bed,325,168,0,237510.08499999996,5,26,0
169,1202161_neurosketch,21,2,bed,325,169,0,237510.08499999996,5,26,0
170,1202161_neurosketch,21,2,bed,325,170,0,237510.08499999996,5,26,0
171,1202161_neurosketch,21,2,bed,325,171,0,237510.08499999996,5,26,0
172,1202161_neurosketch,21,2,bed,325,172,0,237510.08499999996,5,26,0
173,1202161_neurosketch,21,2,bed,325,173,0,237510.08499999996,5,26,0
174,1202161_neurosketch,21,2,bed,325,174,0,237510.08499999996,5,26,0
175,1202161_neurosketch,21,2,bed,325,175,0,237510.08499999996,5,26,0
176,1202161_neurosketch,21,2,bed,325,176,0,237510.08499999996,5,26,0
177,1202161_neurosketch,21,2,bed,325,177,0,237510.08499999996,5,26,0
178,1202161_neurosketch,21,2,bed,325,178,0,237510.08499999996,5,26,0
179,1202161_neurosketch,21,2,bed,325,179,0,237510.08499999996,5,26,0
180,1202161_neurosketch,21,2,bed,325,180,0,237510.08499999996,5,26,0
181,1202161_neurosketch,21,2,bed,325,181,0,237510.08499999996,5,26,0
182,1202161_neurosketch,21,2,bed,325,182,0,237510.08499999996,5,26,0
183,1202161_neurosketch,21,2,bed,325,183,0,237510.08499999996,5,26,0
184,1202161_neurosketch,21,2,bed,325,184,0,237510.08499999996,5,26,0
185,1202161_neurosketch,21,2,bed,325,185,0,237510.08499999996,5,26,0
186,1202161_neurosketch,21,2,bed,325,186,0,237510.08499999996,5,26,0
187,1202161_neurosketch,21,2,bed,325,187,0,237510.08499999996,5,26,0
188,1202161_neurosketch,21,2,chair,326,188,0,282509.19000000134,5,16,1
189,1202161_neurosketch,21,2,chair,326,189,0,282509.19000000134,5,16,0
190,1202161_neurosketch,21,2,chair,326,190,0,282509.19000000134,5,16,0
191,1202161_neurosketch,21,2,chair,326,191,0,282509.19000000134,5,16,0
192,1202161_neurosketch,21,2,chair,326,192,0,282509.19000000134,5,16,0
193,1202161_neurosketch,21,2,chair,326,193,0,282509.19000000134,5,16,0
194,1202161_neurosketch,21,2,chair,326,194,0,282509.19000000134,5,16,0
195,1202161_neurosketch,21,2,chair,326,195,0,282509.19000000134,5,16,0
196,1202161_neurosketch,21,2,chair,326,196,0,282509.19000000134,5,16,0
197,1202161_neurosketch,21,2,chair,326,197,0,282509.19000000134,5,16,0
198,1202161_neurosketch,21,2,chair,326,198,0,282509.19000000134,5,16,0
199,1202161_neurosketch,21,2,chair,326,199,0,282509.19000000134,5,16,0
200,1202161_neurosketch,21,2,chair,326,200,0,282509.19000000134,5,16,0
201,1202161_neurosketch,21,2,chair,326,201,0,282509.19000000134,5,16,0
202,1202161_neurosketch,21,2,chair,326,202,0,282509.19000000134,5,16,0
203,1202161_neurosketch,21,2,chair,326,203,0,282509.19000000134,5,16,0
204,1202161_neurosketch,21,2,chair,326,204,0,282509.19000000134,5,16,0
205,1202161_neurosketch,21,2,chair,326,205,0,282509.19000000134,5,16,0
206,1202161_neurosketch,21,2,chair,326,206,0,282509.19000000134,5,16,0
207,1202161_neurosketch,21,2,chair,326,207,0,282509.19000000134,5,16,0
208,1202161_neurosketch,21,2,chair,326,208,0,282509.19000000134,5,16,0
209,1202161_neurosketch,21,2,chair,326,209,0,282509.19000000134,5,16,0
210,1202161_neurosketch,21,2,chair,326,210,0,282509.19000000134,5,16,0
211,1202161_neurosketch,21,2,chair,326,211,0,282509.19000000134,5,16,0
212,1202161_neurosketch,21,2,chair,326,212,0,282509.19000000134,5,16,0
213,1202161_neurosketch,21,2,chair,326,213,0,282509.19000000134,5,16,0
214,1202161_neurosketch,21,2,chair,326,214,0,282509.19000000134,5,16,0
215,1202161_neurosketch,21,2,chair,326,215,0,282509.19000000134,5,16,0
216,1202161_neurosketch,21,2,chair,326,216,0,282509.19000000134,5,16,0
217,1202161_neurosketch,21,2,chair,326,217,0,282509.19000000134,5,16,0
218,1202161_neurosketch,21,2,bed,327,218,0,327497.9550000001,5,16,1
219,1202161_neurosketch,21,2,bed,327,219,0,327497.9550000001,5,16,0
220,1202161_neurosketch,21,2,bed,327,220,0,327497.9550000001,5,16,0
221,1202161_neurosketch,21,2,bed,327,221,0,327497.9550000001,5,16,0
222,1202161_neurosketch,21,2,bed,327,222,0,327497.9550000001,5,16,0
223,1202161_neurosketch,21,2,bed,327,223,0,327497.9550000001,5,16,0
224,1202161_neurosketch,21,2,bed,327,224,0,327497.9550000001,5,16,0
225,1202161_neurosketch,21,2,bed,327,225,0,327497.9550000001,5,16,0
226,1202161_neurosketch,21,2,bed,327,226,0,327497.9550000001,5,16,0
227,1202161_neurosketch,21,2,bed,327,227,0,327497.9550000001,5,16,0
228,1202161_neurosketch,21,2,bed,327,228,0,327497.9550000001,5,16,0
229,1202161_neurosketch,21,2,bed,327,229,0,327497.9550000001,5,16,0
230,1202161_neurosketch,21,2,bed,327,230,0,327497.9550000001,5,16,0
231,1202161_neurosketch,21,2,bed,327,231,0,327497.9550000001,5,16,0
232,1202161_neurosketch,21,2,bed,327,232,0,327497.9550000001,5,16,0
233,1202161_neurosketch,21,2,bed,327,233,0,327497.9550000001,5,16,0
234,1202161_neurosketch,21,2,bed,327,234,0,327497.9550000001,5,16,0
235,1202161_neurosketch,21,2,bed,327,235,0,327497.9550000001,5,16,0
236,1202161_neurosketch,21,2,bed,327,236,0,327497.9550000001,5,16,0
237,1202161_neurosketch,21,2,bed,327,237,0,327497.9550000001,5,16,0
238,1202161_neurosketch,21,2,bed,327,238,0,327497.9550000001,5,16,0
239,1202161_neurosketch,21,2,bed,327,239,0,327497.9550000001,5,16,0
240,1202161_neurosketch,21,2,bed,327,240,0,327497.9550000001,5,16,0
241,1202161_neurosketch,21,2,bed,327,241,0,327497.9550000001,5,16,0
242,1202161_neurosketch,21,2,bed,327,242,0,327497.9550000001,5,16,0
243,1202161_neurosketch,21,2,bed,327,243,0,327497.9550000001,5,16,0
244,1202161_neurosketch,21,2,bed,327,244,0,327497.9550000001,5,16,0
245,1202161_neurosketch,21,2,bed,327,245,0,327497.9550000001,5,16,0
246,1202161_neurosketch,21,2,bed,327,246,0,327497.9550000001,5,16,0
247,1202161_neurosketch,21,2,bed,327,247,0,327497.9550000001,5,16,0
248,1202161_neurosketch,21,2,chair,328,248,0,372509.87500000093,5,22,1
249,1202161_neurosketch,21,2,chair,328,249,0,372509.87500000093,5,22,0
250,1202161_neurosketch,21,2,chair,328,250,0,372509.87500000093,5,22,0
251,1202161_neurosketch,21,2,chair,328,251,0,372509.87500000093,5,22,0
252,1202161_neurosketch,21,2,chair,328,252,0,372509.87500000093,5,22,0
253,1202161_neurosketch,21,2,chair,328,253,0,372509.87500000093,5,22,0
254,1202161_neurosketch,21,2,chair,328,254,0,372509.87500000093,5,22,0
255,1202161_neurosketch,21,2,chair,328,255,0,372509.87500000093,5,22,0
256,1202161_neurosketch,21,2,chair,328,256,0,372509.87500000093,5,22,0
257,1202161_neurosketch,21,2,chair,328,257,0,372509.87500000093,5,22,0
258,1202161_neurosketch,21,2,chair,328,258,0,372509.87500000093,5,22,0
259,1202161_neurosketch,21,2,chair,328,259,0,372509.87500000093,5,22,0
260,1202161_neurosketch,21,2,chair,328,260,0,372509.87500000093,5,22,0
261,1202161_neurosketch,21,2,chair,328,261,0,372509.87500000093,5,22,0
262,1202161_neurosketch,21,2,chair,328,262,0,372509.87500000093,5,22,0
263,1202161_neurosketch,21,2,chair,328,263,0,372509.87500000093,5,22,0
264,1202161_neurosketch,21,2,chair,328,264,0,372509.87500000093,5,22,0
265,1202161_neurosketch,21,2,chair,328,265,0,372509.87500000093,5,22,0
266,1202161_neurosketch,21,2,chair,328,266,0,372509.87500000093,5,22,0
267,1202161_neurosketch,21,2,chair,328,267,0,372509.87500000093,5,22,0
268,1202161_neurosketch,21,2,chair,328,268,0,372509.87500000093,5,22,0
269,1202161_neurosketch,21,2,chair,328,269,0,372509.87500000093,5,22,0
270,1202161_neurosketch,21,2,chair,328,270,0,372509.87500000093,5,22,0
271,1202161_neurosketch,21,2,chair,328,271,0,372509.87500000093,5,22,0
272,1202161_neurosketch,21,2,chair,328,272,0,372509.87500000093,5,22,0
273,1202161_neurosketch,21,2,chair,328,273,0,372509.87500000093,5,22,0
274,1202161_neurosketch,21,2,chair,328,274,0,372509.87500000093,5,22,0
275,1202161_neurosketch,21,2,chair,328,275,0,372509.87500000093,5,22,0
276,1202161_neurosketch,21,2,chair,328,276,0,372509.87500000093,5,22,0
277,1202161_neurosketch,21,2,chair,328,277,0,372509.87500000093,5,22,0
278,1202161_neurosketch,21,2,bed,329,278,0,417511.4650000008,5,22,1
279,1202161_neurosketch,21,2,bed,329,279,0,417511.4650000008,5,22,0
280,1202161_neurosketch,21,2,bed,329,280,0,417511.4650000008,5,22,0
281,1202161_neurosketch,21,2,bed,329,281,0,417511.4650000008,5,22,0
282,1202161_neurosketch,21,2,bed,329,282,0,417511.4650000008,5,22,0
283,1202161_neurosketch,21,2,bed,329,283,0,417511.4650000008,5,22,0
284,1202161_neurosketch,21,2,bed,329,284,0,417511.4650000008,5,22,0
285,1202161_neurosketch,21,2,bed,329,285,0,417511.4650000008,5,22,0
286,1202161_neurosketch,21,2,chair,330,0,-1,0,5,0,0
287,1202161_neurosketch,21,2,chair,330,1,-1,0,5,0,0
288,1202161_neurosketch,21,2,chair,330,2,-1,0,5,0,0
289,1202161_neurosketch,21,2,chair,330,3,-1,0,5,0,0
290,1202161_neurosketch,21,2,chair,330,4,-1,0,5,0,0
291,1202161_neurosketch,21,2,chair,330,5,-1,0,5,0,0
292,1202161_neurosketch,21,2,chair,330,6,-1,0,5,0,0
293,1202161_neurosketch,21,2,chair,330,7,-1,0,5,0,0
294,1202161_neurosketch,21,2,chair,330,8,0,12490.464999999851,5,0,1
295,1202161_neurosketch,21,2,chair,330,9,0,12490.464999999851,5,0,0
296,1202161_neurosketch,21,2,chair,330,10,0,12490.464999999851,5,0,0
297,1202161_neurosketch,21,2,chair,330,11,0,12490.464999999851,5,0,0
298,1202161_neurosketch,21,2,chair,330,12,0,12490.464999999851,5,0,0
299,1202161_neurosketch,21,2,chair,330,13,0,12490.464999999851,5,0,0
300,1202161_neurosketch,21,2,chair,330,14,0,12490.464999999851,5,0,0
301,1202161_neurosketch,21,2,chair,330,15,0,12490.464999999851,5,0,0
302,1202161_neurosketch,21,2,chair,330,16,0,12490.464999999851,5,0,0
303,1202161_neurosketch,21,2,chair,330,17,0,12490.464999999851,5,0,0
304,1202161_neurosketch,21,2,chair,330,18,0,12490.464999999851,5,0,0
305,1202161_neurosketch,21,2,chair,330,19,0,12490.464999999851,5,0,0
306,1202161_neurosketch,21,2,chair,330,20,0,12490.464999999851,5,0,0
307,1202161_neurosketch,21,2,chair,330,21,0,12490.464999999851,5,0,0
308,1202161_neurosketch,21,2,chair,330,22,0,12490.464999999851,5,0,0
309,1202161_neurosketch,21,2,chair,330,23,0,12490.464999999851,5,0,0
310,1202161_neurosketch,21,2,chair,330,24,0,12490.464999999851,5,0,0
311,1202161_neurosketch,21,2,chair,330,25,0,12490.464999999851,5,0,0
312,1202161_neurosketch,21,2,chair,330,26,0,12490.464999999851,5,0,0
313,1202161_neurosketch,21,2,chair,330,27,0,12490.464999999851,5,0,0
314,1202161_neurosketch,21,2,chair,330,28,0,12490.464999999851,5,0,0
315,1202161_neurosketch,21,2,chair,330,29,0,12490.464999999851,5,0,0
316,1202161_neurosketch,21,2,chair,330,30,0,12490.464999999851,5,0,0
317,1202161_neurosketch,21,2,chair,330,31,0,12490.464999999851,5,0,0
318,1202161_neurosketch,21,2,chair,330,32,0,12490.464999999851,5,0,0
319,1202161_neurosketch,21,2,chair,330,33,0,12490.464999999851,5,0,0
320,1202161_neurosketch,21,2,chair,330,34,0,12490.464999999851,5,0,0
321,1202161_neurosketch,21,2,chair,330,35,0,12490.464999999851,5,0,0
322,1202161_neurosketch,21,2,chair,330,36,0,12490.464999999851,5,0,0
323,1202161_neurosketch,21,2,chair,330,37,0,12490.464999999851,5,0,0
324,1202161_neurosketch,21,2,bed,331,38,0,57495.62500000093,6,0,1
325,1202161_neurosketch,21,2,bed,331,39,0,57495.62500000093,6,0,0
326,1202161_neurosketch,21,2,bed,331,40,0,57495.62500000093,6,0,0
327,1202161_neurosketch,21,2,bed,331,41,0,57495.62500000093,6,0,0
328,1202161_neurosketch,21,2,bed,331,42,0,57495.62500000093,6,0,0
329,1202161_neurosketch,21,2,bed,331,43,0,57495.62500000093,6,0,0
330,1202161_neurosketch,21,2,bed,331,44,0,57495.62500000093,6,0,0
331,1202161_neurosketch,21,2,bed,331,45,0,57495.62500000093,6,0,0
332,1202161_neurosketch,21,2,bed,331,46,0,57495.62500000093,6,0,0
333,1202161_neurosketch,21,2,bed,331,47,0,57495.62500000093,6,0,0
334,1202161_neurosketch,21,2,bed,331,48,0,57495.62500000093,6,0,0
335,1202161_neurosketch,21,2,bed,331,49,0,57495.62500000093,6,0,0
336,1202161_neurosketch,21,2,bed,331,50,0,57495.62500000093,6,0,0
337,1202161_neurosketch,21,2,bed,331,51,0,57495.62500000093,6,0,0
338,1202161_neurosketch,21,2,bed,331,52,0,57495.62500000093,6,0,0
339,1202161_neurosketch,21,2,bed,331,53,0,57495.62500000093,6,0,0
340,1202161_neurosketch,21,2,bed,331,54,0,57495.62500000093,6,0,0
341,1202161_neurosketch,21,2,bed,331,55,0,57495.62500000093,6,0,0
342,1202161_neurosketch,21,2,bed,331,56,0,57495.62500000093,6,0,0
343,1202161_neurosketch,21,2,bed,331,57,0,57495.62500000093,6,0,0
344,1202161_neurosketch,21,2,bed,331,58,0,57495.62500000093,6,0,0
345,1202161_neurosketch,21,2,bed,331,59,0,57495.62500000093,6,0,0
346,1202161_neurosketch,21,2,bed,331,60,0,57495.62500000093,6,0,0
347,1202161_neurosketch,21,2,bed,331,61,0,57495.62500000093,6,0,0
348,1202161_neurosketch,21,2,bed,331,62,0,57495.62500000093,6,0,0
349,1202161_neurosketch,21,2,bed,331,63,0,57495.62500000093,6,0,0
350,1202161_neurosketch,21,2,bed,331,64,0,57495.62500000093,6,0,0
351,1202161_neurosketch,21,2,bed,331,65,0,57495.62500000093,6,0,0
352,1202161_neurosketch,21,2,bed,331,66,0,57495.62500000093,6,0,0
353,1202161_neurosketch,21,2,bed,331,67,0,57495.62500000093,6,0,0
354,1202161_neurosketch,21,2,chair,332,68,0,102497.97000000067,6,36,1
355,1202161_neurosketch,21,2,chair,332,69,0,102497.97000000067,6,36,0
356,1202161_neurosketch,21,2,chair,332,70,0,102497.97000000067,6,36,0
357,1202161_neurosketch,21,2,chair,332,71,0,102497.97000000067,6,36,0
