,wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,onset
99,0125172_neurosketch,21,2,bed,323,99,0,147497.6900000004,5,32,0
100,0125172_neurosketch,21,2,bed,323,100,0,147497.6900000004,5,32,0
101,0125172_neurosketch,21,2,bed,323,101,0,147497.6900000004,5,32,0
102,0125172_neurosketch,21,2,bed,323,102,0,147497.6900000004,5,32,0
103,0125172_neurosketch,21,2,bed,323,103,0,147497.6900000004,5,32,0
104,0125172_neurosketch,21,2,bed,323,104,0,147497.6900000004,5,32,0
105,0125172_neurosketch,21,2,bed,323,105,0,147497.6900000004,5,32,0
106,0125172_neurosketch,21,2,bed,323,106,0,147497.6900000004,5,32,0
107,0125172_neurosketch,21,2,bed,323,107,0,147497.6900000004,5,32,0
108,0125172_neurosketch,21,2,bed,323,108,0,147497.6900000004,5,32,0
109,0125172_neurosketch,21,2,bed,323,109,0,147497.6900000004,5,32,0
110,0125172_neurosketch,21,2,bed,323,110,0,147497.6900000004,5,32,0
111,0125172_neurosketch,21,2,bed,323,111,0,147497.6900000004,5,32,0
112,0125172_neurosketch,21,2,bed,323,112,0,147497.6900000004,5,32,0
113,0125172_neurosketch,21,2,bed,323,113,0,147497.6900000004,5,32,0
114,0125172_neurosketch,21,2,bed,323,114,0,147497.6900000004,5,32,0
115,0125172_neurosketch,21,2,bed,323,115,0,147497.6900000004,5,32,0
116,0125172_neurosketch,21,2,bed,323,116,0,147497.6900000004,5,32,0
117,0125172_neurosketch,21,2,bed,323,117,0,147497.6900000004,5,32,0
118,0125172_neurosketch,21,2,bed,323,118,0,147497.6900000004,5,32,0
119,0125172_neurosketch,21,2,bed,323,119,0,147497.6900000004,5,32,0
120,0125172_neurosketch,21,2,bed,323,120,0,147497.6900000004,5,32,0
121,0125172_neurosketch,21,2,bed,323,121,0,147497.6900000004,5,32,0
122,0125172_neurosketch,21,2,bed,323,122,0,147497.6900000004,5,32,0
123,0125172_neurosketch,21,2,bed,323,123,0,147497.6900000004,5,32,0
124,0125172_neurosketch,21,2,bed,323,124,0,147497.6900000004,5,32,0
125,0125172_neurosketch,21,2,bed,323,125,0,147497.6900000004,5,32,0
126,0125172_neurosketch,21,2,bed,323,126,0,147497.6900000004,5,32,0
127,0125172_neurosketch,21,2,bed,323,127,0,147497.6900000004,5,32,0
128,0125172_neurosketch,21,2,chair,324,128,0,192511.125,5,38,1
129,0125172_neurosketch,21,2,chair,324,129,0,192511.125,5,38,0
130,0125172_neurosketch,21,2,chair,324,130,0,192511.125,5,38,0
131,0125172_neurosketch,21,2,chair,324,131,0,192511.125,5,38,0
132,0125172_neurosketch,21,2,chair,324,132,0,192511.125,5,38,0
133,0125172_neurosketch,21,2,chair,324,133,0,192511.125,5,38,0
134,0125172_neurosketch,21,2,chair,324,134,0,192511.125,5,38,0
135,0125172_neurosketch,21,2,chair,324,135,0,192511.125,5,38,0
136,0125172_neurosketch,21,2,chair,324,136,0,192511.125,5,38,0
137,0125172_neurosketch,21,2,chair,324,137,0,192511.125,5,38,0
138,0125172_neurosketch,21,2,chair,324,138,0,192511.125,5,38,0
139,0125172_neurosketch,21,2,chair,324,139,0,192511.125,5,38,0
140,0125172_neurosketch,21,2,chair,324,140,0,192511.125,5,38,0
141,0125172_neurosketch,21,2,chair,324,141,0,192511.125,5,38,0
142,0125172_neurosketch,21,2,chair,324,142,0,192511.125,5,38,0
143,0125172_neurosketch,21,2,chair,324,143,0,192511.125,5,38,0
144,0125172_neurosketch,21,2,chair,324,144,0,192511.125,5,38,0
145,0125172_neurosketch,21,2,chair,324,145,0,192511.125,5,38,0
146,0125172_neurosketch,21,2,chair,324,146,0,192511.125,5,38,0
147,0125172_neurosketch,21,2,chair,324,147,0,192511.125,5,38,0
148,0125172_neurosketch,21,2,chair,324,148,0,192511.125,5,38,0
149,0125172_neurosketch,21,2,chair,324,149,0,192511.125,5,38,0
150,0125172_neurosketch,21,2,chair,324,150,0,192511.125,5,38,0
151,0125172_neurosketch,21,2,chair,324,151,0,192511.125,5,38,0
152,0125172_neurosketch,21,2,chair,324,152,0,192511.125,5,38,0
153,0125172_neurosketch,21,2,chair,324,153,0,192511.125,5,38,0
154,0125172_neurosketch,21,2,chair,324,154,0,192511.125,5,38,0
155,0125172_neurosketch,21,2,chair,324,155,0,192511.125,5,38,0
156,0125172_neurosketch,21,2,chair,324,156,0,192511.125,5,38,0
157,0125172_neurosketch,21,2,chair,324,157,0,192511.125,5,38,0
158,0125172_neurosketch,21,2,bed,325,158,0,237499.29000000097,5,38,1
159,0125172_neurosketch,21,2,bed,325,159,0,237499.29000000097,5,38,0
160,0125172_neurosketch,21,2,bed,325,160,0,237499.29000000097,5,38,0
161,0125172_neurosketch,21,2,bed,325,161,0,237499.29000000097,5,38,0
162,0125172_neurosketch,21,2,bed,325,162,0,237499.29000000097,5,38,0
163,0125172_neurosketch,21,2,bed,325,163,0,237499.29000000097,5,38,0
164,0125172_neurosketch,21,2,bed,325,164,0,237499.29000000097,5,38,0
165,0125172_neurosketch,21,2,bed,325,165,0,237499.29000000097,5,38,0
166,0125172_neurosketch,21,2,bed,325,166,0,237499.29000000097,5,38,0
167,0125172_neurosketch,21,2,bed,325,167,0,237499.29000000097,5,38,0
168,0125172_neurosketch,21,2,bed,325,168,0,237499.29000000097,5,38,0
169,0125172_neurosketch,21,2,bed,325,169,0,237499.29000000097,5,38,0
170,0125172_neurosketch,21,2,bed,325,170,0,237499.29000000097,5,38,0
171,0125172_neurosketch,21,2,bed,325,171,0,237499.29000000097,5,38,0
172,0125172_neurosketch,21,2,bed,325,172,0,237499.29000000097,5,38,0
173,0125172_neurosketch,21,2,bed,325,173,0,237499.29000000097,5,38,0
174,0125172_neurosketch,21,2,bed,325,174,0,237499.29000000097,5,38,0
175,0125172_neurosketch,21,2,bed,325,175,0,237499.29000000097,5,38,0
176,0125172_neurosketch,21,2,bed,325,176,0,237499.29000000097,5,38,0
177,0125172_neurosketch,21,2,bed,325,177,0,237499.29000000097,5,38,0
178,0125172_neurosketch,21,2,bed,325,178,0,237499.29000000097,5,38,0
179,0125172_neurosketch,21,2,bed,325,179,0,237499.29000000097,5,38,0
180,0125172_neurosketch,21,2,bed,325,180,0,237499.29000000097,5,38,0
181,0125172_neurosketch,21,2,bed,325,181,0,237499.29000000097,5,38,0
182,0125172_neurosketch,21,2,bed,325,182,0,237499.29000000097,5,38,0
183,0125172_neurosketch,21,2,bed,325,183,0,237499.29000000097,5,38,0
184,0125172_neurosketch,21,2,bed,325,184,0,237499.29000000097,5,38,0
185,0125172_neurosketch,21,2,bed,325,185,0,237499.29000000097,5,38,0
186,0125172_neurosketch,21,2,bed,325,186,0,237499.29000000097,5,38,0
187,0125172_neurosketch,21,2,bed,325,187,0,237499.29000000097,5,38,0
188,0125172_neurosketch,21,2,chair,326,188,0,282498.8100000005,5,6,1
189,0125172_neurosketch,21,2,chair,326,189,0,282498.8100000005,5,6,0
190,0125172_neurosketch,21,2,chair,326,190,0,282498.8100000005,5,6,0
191,0125172_neurosketch,21,2,chair,326,191,0,282498.8100000005,5,6,0
192,0125172_neurosketch,21,2,chair,326,192,0,282498.8100000005,5,6,0
193,0125172_neurosketch,21,2,chair,326,193,0,282498.8100000005,5,6,0
194,0125172_neurosketch,21,2,chair,326,194,0,282498.8100000005,5,6,0
195,0125172_neurosketch,21,2,chair,326,195,0,282498.8100000005,5,6,0
196,0125172_neurosketch,21,2,chair,326,196,0,282498.8100000005,5,6,0
197,0125172_neurosketch,21,2,chair,326,197,0,282498.8100000005,5,6,0
198,0125172_neurosketch,21,2,chair,326,198,0,282498.8100000005,5,6,0
199,0125172_neurosketch,21,2,chair,326,199,0,282498.8100000005,5,6,0
200,0125172_neurosketch,21,2,chair,326,200,0,282498.8100000005,5,6,0
201,0125172_neurosketch,21,2,chair,326,201,0,282498.8100000005,5,6,0
202,0125172_neurosketch,21,2,chair,326,202,0,282498.8100000005,5,6,0
203,0125172_neurosketch,21,2,chair,326,203,0,282498.8100000005,5,6,0
204,0125172_neurosketch,21,2,chair,326,204,0,282498.8100000005,5,6,0
205,0125172_neurosketch,21,2,chair,326,205,0,282498.8100000005,5,6,0
206,0125172_neurosketch,21,2,chair,326,206,0,282498.8100000005,5,6,0
207,0125172_neurosketch,21,2,chair,326,207,0,282498.8100000005,5,6,0
208,0125172_neurosketch,21,2,chair,326,208,0,282498.8100000005,5,6,0
209,0125172_neurosketch,21,2,chair,326,209,0,282498.8100000005,5,6,0
210,0125172_neurosketch,21,2,chair,326,210,0,282498.8100000005,5,6,0
211,0125172_neurosketch,21,2,chair,326,211,0,282498.8100000005,5,6,0
212,0125172_neurosketch,21,2,chair,326,212,0,282498.8100000005,5,6,0
213,0125172_neurosketch,21,2,chair,326,213,0,282498.8100000005,5,6,0
214,0125172_neurosketch,21,2,chair,326,214,0,282498.8100000005,5,6,0
215,0125172_neurosketch,21,2,chair,326,215,0,282498.8100000005,5,6,0
216,0125172_neurosketch,21,2,chair,326,216,0,282498.8100000005,5,6,0
217,0125172_neurosketch,21,2,chair,326,217,0,282498.8100000005,5,6,0
218,0125172_neurosketch,21,2,bed,327,218,0,327499.330000001,5,6,1
219,0125172_neurosketch,21,2,bed,327,219,0,327499.330000001,5,6,0
220,0125172_neurosketch,21,2,bed,327,220,0,327499.330000001,5,6,0
221,0125172_neurosketch,21,2,bed,327,221,0,327499.330000001,5,6,0
222,0125172_neurosketch,21,2,bed,327,222,0,327499.330000001,5,6,0
223,0125172_neurosketch,21,2,bed,327,223,0,327499.330000001,5,6,0
224,0125172_neurosketch,21,2,bed,327,224,0,327499.330000001,5,6,0
225,0125172_neurosketch,21,2,bed,327,225,0,327499.330000001,5,6,0
226,0125172_neurosketch,21,2,bed,327,226,0,327499.330000001,5,6,0
227,0125172_neurosketch,21,2,bed,327,227,0,327499.330000001,5,6,0
228,0125172_neurosketch,21,2,bed,327,228,0,327499.330000001,5,6,0
229,0125172_neurosketch,21,2,bed,327,229,0,327499.330000001,5,6,0
230,0125172_neurosketch,21,2,bed,327,230,0,327499.330000001,5,6,0
231,0125172_neurosketch,21,2,bed,327,231,0,327499.330000001,5,6,0
232,0125172_neurosketch,21,2,bed,327,232,0,327499.330000001,5,6,0
233,0125172_neurosketch,21,2,bed,327,233,0,327499.330000001,5,6,0
234,0125172_neurosketch,21,2,bed,327,234,0,327499.330000001,5,6,0
235,0125172_neurosketch,21,2,bed,327,235,0,327499.330000001,5,6,0
236,0125172_neurosketch,21,2,bed,327,236,0,327499.330000001,5,6,0
237,0125172_neurosketch,21,2,bed,327,237,0,327499.330000001,5,6,0
238,0125172_neurosketch,21,2,bed,327,238,0,327499.330000001,5,6,0
239,0125172_neurosketch,21,2,bed,327,239,0,327499.330000001,5,6,0
240,0125172_neurosketch,21,2,bed,327,240,0,327499.330000001,5,6,0
241,0125172_neurosketch,21,2,bed,327,241,0,327499.330000001,5,6,0
242,0125172_neurosketch,21,2,bed,327,242,0,327499.330000001,5,6,0
243,0125172_neurosketch,21,2,bed,327,243,0,327499.330000001,5,6,0
244,0125172_neurosketch,21,2,bed,327,244,0,327499.330000001,5,6,0
245,0125172_neurosketch,21,2,bed,327,245,0,327499.330000001,5,6,0
246,0125172_neurosketch,21,2,bed,327,246,0,327499.330000001,5,6,0
247,0125172_neurosketch,21,2,bed,327,247,0,327499.330000001,5,6,0
248,0125172_neurosketch,21,2,chair,328,248,0,372497.9450000003,5,14,1
249,0125172_neurosketch,21,2,chair,328,249,0,372497.9450000003,5,14,0
250,0125172_neurosketch,21,2,chair,328,250,0,372497.9450000003,5,14,0
251,0125172_neurosketch,21,2,chair,328,251,0,372497.9450000003,5,14,0
252,0125172_neurosketch,21,2,chair,328,252,0,372497.9450000003,5,14,0
253,0125172_neurosketch,21,2,chair,328,253,0,372497.9450000003,5,14,0
254,0125172_neurosketch,21,2,chair,328,254,0,372497.9450000003,5,14,0
255,0125172_neurosketch,21,2,chair,328,255,0,372497.9450000003,5,14,0
256,0125172_neurosketch,21,2,chair,328,256,0,372497.9450000003,5,14,0
257,0125172_neurosketch,21,2,chair,328,257,0,372497.9450000003,5,14,0
258,0125172_neurosketch,21,2,chair,328,258,0,372497.9450000003,5,14,0
259,0125172_neurosketch,21,2,chair,328,259,0,372497.9450000003,5,14,0
260,0125172_neurosketch,21,2,chair,328,260,0,372497.9450000003,5,14,0
261,0125172_neurosketch,21,2,chair,328,261,0,372497.9450000003,5,14,0
262,0125172_neurosketch,21,2,chair,328,262,0,372497.9450000003,5,14,0
263,0125172_neurosketch,21,2,chair,328,263,0,372497.9450000003,5,14,0
264,0125172_neurosketch,21,2,chair,328,264,0,372497.9450000003,5,14,0
265,0125172_neurosketch,21,2,chair,328,265,0,372497.9450000003,5,14,0
266,0125172_neurosketch,21,2,chair,328,266,0,372497.9450000003,5,14,0
267,0125172_neurosketch,21,2,chair,328,267,0,372497.9450000003,5,14,0
268,0125172_neurosketch,21,2,chair,328,268,0,372497.9450000003,5,14,0
269,0125172_neurosketch,21,2,chair,328,269,0,372497.9450000003,5,14,0
270,0125172_neurosketch,21,2,chair,328,270,0,372497.9450000003,5,14,0
271,0125172_neurosketch,21,2,chair,328,271,0,372497.9450000003,5,14,0
272,0125172_neurosketch,21,2,chair,328,272,0,372497.9450000003,5,14,0
273,0125172_neurosketch,21,2,chair,328,273,0,372497.9450000003,5,14,0
274,0125172_neurosketch,21,2,chair,328,274,0,372497.9450000003,5,14,0
275,0125172_neurosketch,21,2,chair,328,275,0,372497.9450000003,5,14,0
276,0125172_neurosketch,21,2,chair,328,276,0,372497.9450000003,5,14,0
277,0125172_neurosketch,21,2,chair,328,277,0,372497.9450000003,5,14,0
278,0125172_neurosketch,21,2,bed,329,278,0,417512.75000000093,5,14,1
279,0125172_neurosketch,21,2,bed,329,279,0,417512.75000000093,5,14,0
280,0125172_neurosketch,21,2,bed,329,280,0,417512.75000000093,5,14,0
281,0125172_neurosketch,21,2,bed,329,281,0,417512.75000000093,5,14,0
282,0125172_neurosketch,21,2,bed,329,282,0,417512.75000000093,5,14,0
283,0125172_neurosketch,21,2,bed,329,283,0,417512.75000000093,5,14,0
284,0125172_neurosketch,21,2,bed,329,284,0,417512.75000000093,5,14,0
285,0125172_neurosketch,21,2,bed,329,285,0,417512.75000000093,5,14,0
286,0125172_neurosketch,21,2,bed,329,286,0,417512.75000000093,5,14,0
287,0125172_neurosketch,21,2,bed,329,287,0,417512.75000000093,5,14,0
288,0125172_neurosketch,21,2,bed,329,288,0,417512.75000000093,5,14,0
289,0125172_neurosketch,21,2,bed,329,289,0,417512.75000000093,5,14,0
290,0125172_neurosketch,21,2,bed,329,290,0,417512.75000000093,5,14,0
291,0125172_neurosketch,21,2,bed,329,291,0,417512.75000000093,5,14,0
292,0125172_neurosketch,21,2,bed,329,292,0,417512.75000000093,5,14,0
293,0125172_neurosketch,21,2,bed,329,293,0,417512.75000000093,5,14,0
294,0125172_neurosketch,21,2,bed,329,294,0,417512.75000000093,5,14,0
295,0125172_neurosketch,21,2,bed,329,295,0,417512.75000000093,5,14,0
296,0125172_neurosketch,21,2,bed,329,296,0,417512.75000000093,5,14,0
297,0125172_neurosketch,21,2,bed,329,297,0,417512.75000000093,5,14,0
298,0125172_neurosketch,21,2,bed,329,298,0,417512.75000000093,5,14,0
299,0125172_neurosketch,21,2,bed,329,299,0,417512.75000000093,5,14,0
300,0125172_neurosketch,21,2,bed,329,300,0,417512.75000000093,5,14,0
301,0125172_neurosketch,21,2,bed,329,301,0,417512.75000000093,5,14,0
302,0125172_neurosketch,21,2,bed,329,302,0,417512.75000000093,5,14,0
303,0125172_neurosketch,21,2,bed,329,303,0,417512.75000000093,5,14,0
304,0125172_neurosketch,21,2,bed,329,304,0,417512.75000000093,5,14,0
305,0125172_neurosketch,21,2,bed,329,305,0,417512.75000000093,5,14,0
306,0125172_neurosketch,21,2,bed,329,306,0,417512.75000000093,5,14,0
307,0125172_neurosketch,21,2,bed,329,307,0,417512.75000000093,5,14,0
308,0125172_neurosketch,21,2,chair,330,0,-1,0,5,20,0
309,0125172_neurosketch,21,2,chair,330,1,-1,0,5,20,0
310,0125172_neurosketch,21,2,chair,330,2,-1,0,5,20,0
311,0125172_neurosketch,21,2,chair,330,3,-1,0,5,20,0
312,0125172_neurosketch,21,2,chair,330,4,-1,0,5,20,0
313,0125172_neurosketch,21,2,chair,330,5,-1,0,5,20,0
314,0125172_neurosketch,21,2,chair,330,6,-1,0,5,20,0
315,0125172_neurosketch,21,2,chair,330,7,-1,0,5,20,0
316,0125172_neurosketch,21,2,chair,330,8,0,12501.294999999925,5,20,1
317,0125172_neurosketch,21,2,chair,330,9,0,12501.294999999925,5,20,0
318,0125172_neurosketch,21,2,chair,330,10,0,12501.294999999925,5,20,0
319,0125172_neurosketch,21,2,chair,330,11,0,12501.294999999925,5,20,0
320,0125172_neurosketch,21,2,chair,330,12,0,12501.294999999925,5,20,0
321,0125172_neurosketch,21,2,chair,330,13,0,12501.294999999925,5,20,0
322,0125172_neurosketch,21,2,chair,330,14,0,12501.294999999925,5,20,0
323,0125172_neurosketch,21,2,chair,330,15,0,12501.294999999925,5,20,0
324,0125172_neurosketch,21,2,chair,330,16,0,12501.294999999925,5,20,0
325,0125172_neurosketch,21,2,chair,330,17,0,12501.294999999925,5,20,0
326,0125172_neurosketch,21,2,chair,330,18,0,12501.294999999925,5,20,0
327,0125172_neurosketch,21,2,chair,330,19,0,12501.294999999925,5,20,0
328,0125172_neurosketch,21,2,chair,330,20,0,12501.294999999925,5,20,0
329,0125172_neurosketch,21,2,chair,330,21,0,12501.294999999925,5,20,0
330,0125172_neurosketch,21,2,chair,330,22,0,12501.294999999925,5,20,0
331,0125172_neurosketch,21,2,chair,330,23,0,12501.294999999925,5,20,0
332,0125172_neurosketch,21,2,chair,330,24,0,12501.294999999925,5,20,0
333,0125172_neurosketch,21,2,chair,330,25,0,12501.294999999925,5,20,0
334,0125172_neurosketch,21,2,chair,330,26,0,12501.294999999925,5,20,0
335,0125172_neurosketch,21,2,chair,330,27,0,12501.294999999925,5,20,0
336,0125172_neurosketch,21,2,chair,330,28,0,12501.294999999925,5,20,0
337,0125172_neurosketch,21,2,chair,330,29,0,12501.294999999925,5,20,0
338,0125172_neurosketch,21,2,chair,330,30,0,12501.294999999925,5,20,0
339,0125172_neurosketch,21,2,chair,330,31,0,12501.294999999925,5,20,0
340,0125172_neurosketch,21,2,chair,330,32,0,12501.294999999925,5,20,0
341,0125172_neurosketch,21,2,chair,330,33,0,12501.294999999925,5,20,0
342,0125172_neurosketch,21,2,chair,330,34,0,12501.294999999925,5,20,0
343,0125172_neurosketch,21,2,chair,330,35,0,12501.294999999925,5,20,0
344,0125172_neurosketch,21,2,chair,330,36,0,12501.294999999925,5,20,0
345,0125172_neurosketch,21,2,chair,330,37,0,12501.294999999925,5,20,0
346,0125172_neurosketch,21,2,bed,331,38,0,57498.34999999963,6,20,1
347,0125172_neurosketch,21,2,bed,331,39,0,57498.34999999963,6,20,0
348,0125172_neurosketch,21,2,bed,331,40,0,57498.34999999963,6,20,0
349,0125172_neurosketch,21,2,bed,331,41,0,57498.34999999963,6,20,0
350,0125172_neurosketch,21,2,bed,331,42,0,57498.34999999963,6,20,0
351,0125172_neurosketch,21,2,bed,331,43,0,57498.34999999963,6,20,0
352,0125172_neurosketch,21,2,bed,331,44,0,57498.34999999963,6,20,0
353,0125172_neurosketch,21,2,bed,331,45,0,57498.34999999963,6,20,0
354,0125172_neurosketch,21,2,bed,331,46,0,57498.34999999963,6,20,0
355,0125172_neurosketch,21,2,bed,331,47,0,57498.34999999963,6,20,0
356,0125172_neurosketch,21,2,bed,331,48,0,57498.34999999963,6,20,0
357,0125172_neurosketch,21,2,bed,331,49,0,57498.34999999963,6,20,0
358,0125172_neurosketch,21,2,bed,331,50,0,57498.34999999963,6,20,0
359,0125172_neurosketch,21,2,bed,331,51,0,57498.34999999963,6,20,0
360,0125172_neurosketch,21,2,bed,331,52,0,57498.34999999963,6,20,0
