,wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,onset
55,1207161_neurosketch,27,2,chair,321,55,0,57509.28500000015,5,22,0
56,1207161_neurosketch,27,2,chair,321,56,0,57509.28500000015,5,22,0
57,1207161_neurosketch,27,2,chair,321,57,0,57509.28500000015,5,22,0
58,1207161_neurosketch,27,2,chair,321,58,0,57509.28500000015,5,22,0
59,1207161_neurosketch,27,2,chair,321,59,0,57509.28500000015,5,22,0
60,1207161_neurosketch,27,2,chair,321,60,0,57509.28500000015,5,22,0
61,1207161_neurosketch,27,2,chair,321,61,0,57509.28500000015,5,22,0
62,1207161_neurosketch,27,2,chair,321,62,0,57509.28500000015,5,22,0
63,1207161_neurosketch,27,2,chair,321,63,0,57509.28500000015,5,22,0
64,1207161_neurosketch,27,2,chair,321,64,0,57509.28500000015,5,22,0
65,1207161_neurosketch,27,2,chair,321,65,0,57509.28500000015,5,22,0
66,1207161_neurosketch,27,2,chair,321,66,0,57509.28500000015,5,22,0
67,1207161_neurosketch,27,2,chair,321,67,0,57509.28500000015,5,22,0
68,1207161_neurosketch,27,2,bench,322,68,0,102511.3350000009,5,18,1
69,1207161_neurosketch,27,2,bench,322,69,0,102511.3350000009,5,18,0
70,1207161_neurosketch,27,2,bench,322,70,0,102511.3350000009,5,18,0
71,1207161_neurosketch,27,2,bench,322,71,0,102511.3350000009,5,18,0
72,1207161_neurosketch,27,2,bench,322,72,0,102511.3350000009,5,18,0
73,1207161_neurosketch,27,2,bench,322,73,0,102511.3350000009,5,18,0
74,1207161_neurosketch,27,2,bench,322,74,0,102511.3350000009,5,18,0
75,1207161_neurosketch,27,2,bench,322,75,0,102511.3350000009,5,18,0
76,1207161_neurosketch,27,2,bench,322,76,0,102511.3350000009,5,18,0
77,1207161_neurosketch,27,2,bench,322,77,0,102511.3350000009,5,18,0
78,1207161_neurosketch,27,2,bench,322,78,0,102511.3350000009,5,18,0
79,1207161_neurosketch,27,2,bench,322,79,0,102511.3350000009,5,18,0
80,1207161_neurosketch,27,2,bench,322,80,0,102511.3350000009,5,18,0
81,1207161_neurosketch,27,2,bench,322,81,0,102511.3350000009,5,18,0
82,1207161_neurosketch,27,2,bench,322,82,0,102511.3350000009,5,18,0
83,1207161_neurosketch,27,2,bench,322,83,0,102511.3350000009,5,18,0
84,1207161_neurosketch,27,2,bench,322,84,0,102511.3350000009,5,18,0
85,1207161_neurosketch,27,2,bench,322,85,0,102511.3350000009,5,18,0
86,1207161_neurosketch,27,2,bench,322,86,0,102511.3350000009,5,18,0
87,1207161_neurosketch,27,2,bench,322,87,0,102511.3350000009,5,18,0
88,1207161_neurosketch,27,2,bench,322,88,0,102511.3350000009,5,18,0
89,1207161_neurosketch,27,2,bench,322,89,0,102511.3350000009,5,18,0
90,1207161_neurosketch,27,2,bench,322,90,0,102511.3350000009,5,18,0
91,1207161_neurosketch,27,2,bench,322,91,0,102511.3350000009,5,18,0
92,1207161_neurosketch,27,2,bench,322,92,0,102511.3350000009,5,18,0
93,1207161_neurosketch,27,2,bench,322,93,0,102511.3350000009,5,18,0
94,1207161_neurosketch,27,2,bench,322,94,0,102511.3350000009,5,18,0
95,1207161_neurosketch,27,2,bench,322,95,0,102511.3350000009,5,18,0
96,1207161_neurosketch,27,2,bench,322,96,0,102511.3350000009,5,18,0
97,1207161_neurosketch,27,2,bench,322,97,0,102511.3350000009,5,18,0
98,1207161_neurosketch,27,2,chair,323,98,0,147512.34500000067,5,18,1
99,1207161_neurosketch,27,2,chair,323,99,0,147512.34500000067,5,18,0
100,1207161_neurosketch,27,2,chair,323,100,0,147512.34500000067,5,18,0
101,1207161_neurosketch,27,2,chair,323,101,0,147512.34500000067,5,18,0
102,1207161_neurosketch,27,2,chair,323,102,0,147512.34500000067,5,18,0
103,1207161_neurosketch,27,2,chair,323,103,0,147512.34500000067,5,18,0
104,1207161_neurosketch,27,2,chair,323,104,0,147512.34500000067,5,18,0
105,1207161_neurosketch,27,2,chair,323,105,0,147512.34500000067,5,18,0
106,1207161_neurosketch,27,2,chair,323,106,0,147512.34500000067,5,18,0
107,1207161_neurosketch,27,2,chair,323,107,0,147512.34500000067,5,18,0
108,1207161_neurosketch,27,2,chair,323,108,0,147512.34500000067,5,18,0
109,1207161_neurosketch,27,2,chair,323,109,0,147512.34500000067,5,18,0
110,1207161_neurosketch,27,2,chair,323,110,0,147512.34500000067,5,18,0
111,1207161_neurosketch,27,2,chair,323,111,0,147512.34500000067,5,18,0
112,1207161_neurosketch,27,2,chair,323,112,0,147512.34500000067,5,18,0
113,1207161_neurosketch,27,2,chair,323,113,0,147512.34500000067,5,18,0
114,1207161_neurosketch,27,2,chair,323,114,0,147512.34500000067,5,18,0
115,1207161_neurosketch,27,2,chair,323,115,0,147512.34500000067,5,18,0
116,1207161_neurosketch,27,2,chair,323,116,0,147512.34500000067,5,18,0
117,1207161_neurosketch,27,2,chair,323,117,0,147512.34500000067,5,18,0
118,1207161_neurosketch,27,2,chair,323,118,0,147512.34500000067,5,18,0
119,1207161_neurosketch,27,2,chair,323,119,0,147512.34500000067,5,18,0
120,1207161_neurosketch,27,2,chair,323,120,0,147512.34500000067,5,18,0
121,1207161_neurosketch,27,2,chair,323,121,0,147512.34500000067,5,18,0
122,1207161_neurosketch,27,2,chair,323,122,0,147512.34500000067,5,18,0
123,1207161_neurosketch,27,2,chair,323,123,0,147512.34500000067,5,18,0
124,1207161_neurosketch,27,2,chair,323,124,0,147512.34500000067,5,18,0
125,1207161_neurosketch,27,2,chair,323,125,0,147512.34500000067,5,18,0
126,1207161_neurosketch,27,2,chair,323,126,0,147512.34500000067,5,18,0
127,1207161_neurosketch,27,2,chair,323,127,0,147512.34500000067,5,18,0
128,1207161_neurosketch,27,2,bench,324,128,0,192510.73500000127,5,2,1
129,1207161_neurosketch,27,2,bench,324,129,0,192510.73500000127,5,2,0
130,1207161_neurosketch,27,2,bench,324,130,0,192510.73500000127,5,2,0
131,1207161_neurosketch,27,2,bench,324,131,0,192510.73500000127,5,2,0
132,1207161_neurosketch,27,2,bench,324,132,0,192510.73500000127,5,2,0
133,1207161_neurosketch,27,2,bench,324,133,0,192510.73500000127,5,2,0
134,1207161_neurosketch,27,2,bench,324,134,0,192510.73500000127,5,2,0
135,1207161_neurosketch,27,2,bench,324,135,0,192510.73500000127,5,2,0
136,1207161_neurosketch,27,2,bench,324,136,0,192510.73500000127,5,2,0
137,1207161_neurosketch,27,2,bench,324,137,0,192510.73500000127,5,2,0
138,1207161_neurosketch,27,2,bench,324,138,0,192510.73500000127,5,2,0
139,1207161_neurosketch,27,2,bench,324,139,0,192510.73500000127,5,2,0
140,1207161_neurosketch,27,2,bench,324,140,0,192510.73500000127,5,2,0
141,1207161_neurosketch,27,2,bench,324,141,0,192510.73500000127,5,2,0
142,1207161_neurosketch,27,2,bench,324,142,0,192510.73500000127,5,2,0
143,1207161_neurosketch,27,2,bench,324,143,0,192510.73500000127,5,2,0
144,1207161_neurosketch,27,2,bench,324,144,0,192510.73500000127,5,2,0
145,1207161_neurosketch,27,2,bench,324,145,0,192510.73500000127,5,2,0
146,1207161_neurosketch,27,2,bench,324,146,0,192510.73500000127,5,2,0
147,1207161_neurosketch,27,2,bench,324,147,0,192510.73500000127,5,2,0
148,1207161_neurosketch,27,2,bench,324,148,0,192510.73500000127,5,2,0
149,1207161_neurosketch,27,2,bench,324,149,0,192510.73500000127,5,2,0
150,1207161_neurosketch,27,2,bench,324,150,0,192510.73500000127,5,2,0
151,1207161_neurosketch,27,2,bench,324,151,0,192510.73500000127,5,2,0
152,1207161_neurosketch,27,2,bench,324,152,0,192510.73500000127,5,2,0
153,1207161_neurosketch,27,2,bench,324,153,0,192510.73500000127,5,2,0
154,1207161_neurosketch,27,2,bench,324,154,0,192510.73500000127,5,2,0
155,1207161_neurosketch,27,2,bench,324,155,0,192510.73500000127,5,2,0
156,1207161_neurosketch,27,2,bench,324,156,0,192510.73500000127,5,2,0
157,1207161_neurosketch,27,2,bench,324,157,0,192510.73500000127,5,2,0
158,1207161_neurosketch,27,2,chair,325,158,0,237511.29000000097,5,2,1
159,1207161_neurosketch,27,2,chair,325,159,0,237511.29000000097,5,2,0
160,1207161_neurosketch,27,2,chair,325,160,0,237511.29000000097,5,2,0
161,1207161_neurosketch,27,2,chair,325,161,0,237511.29000000097,5,2,0
162,1207161_neurosketch,27,2,chair,325,162,0,237511.29000000097,5,2,0
163,1207161_neurosketch,27,2,chair,325,163,0,237511.29000000097,5,2,0
164,1207161_neurosketch,27,2,chair,325,164,0,237511.29000000097,5,2,0
165,1207161_neurosketch,27,2,chair,325,165,0,237511.29000000097,5,2,0
166,1207161_neurosketch,27,2,chair,325,166,0,237511.29000000097,5,2,0
167,1207161_neurosketch,27,2,chair,325,167,0,237511.29000000097,5,2,0
168,1207161_neurosketch,27,2,chair,325,168,0,237511.29000000097,5,2,0
169,1207161_neurosketch,27,2,chair,325,169,0,237511.29000000097,5,2,0
170,1207161_neurosketch,27,2,chair,325,170,0,237511.29000000097,5,2,0
171,1207161_neurosketch,27,2,chair,325,171,0,237511.29000000097,5,2,0
172,1207161_neurosketch,27,2,chair,325,172,0,237511.29000000097,5,2,0
173,1207161_neurosketch,27,2,chair,325,173,0,237511.29000000097,5,2,0
174,1207161_neurosketch,27,2,chair,325,174,0,237511.29000000097,5,2,0
175,1207161_neurosketch,27,2,chair,325,175,0,237511.29000000097,5,2,0
176,1207161_neurosketch,27,2,chair,325,176,0,237511.29000000097,5,2,0
177,1207161_neurosketch,27,2,chair,325,177,0,237511.29000000097,5,2,0
178,1207161_neurosketch,27,2,chair,325,178,0,237511.29000000097,5,2,0
179,1207161_neurosketch,27,2,chair,325,179,0,237511.29000000097,5,2,0
180,1207161_neurosketch,27,2,chair,325,180,0,237511.29000000097,5,2,0
181,1207161_neurosketch,27,2,chair,325,181,0,237511.29000000097,5,2,0
182,1207161_neurosketch,27,2,chair,325,182,0,237511.29000000097,5,2,0
183,1207161_neurosketch,27,2,chair,325,183,0,237511.29000000097,5,2,0
184,1207161_neurosketch,27,2,chair,325,184,0,237511.29000000097,5,2,0
185,1207161_neurosketch,27,2,chair,325,185,0,237511.29000000097,5,2,0
186,1207161_neurosketch,27,2,chair,325,186,0,237511.29000000097,5,2,0
187,1207161_neurosketch,27,2,chair,325,187,0,237511.29000000097,5,2,0
188,1207161_neurosketch,27,2,bench,326,188,0,282515.68000000063,5,36,1
189,1207161_neurosketch,27,2,bench,326,189,0,282515.68000000063,5,36,0
190,1207161_neurosketch,27,2,bench,326,190,0,282515.68000000063,5,36,0
191,1207161_neurosketch,27,2,bench,326,191,0,282515.68000000063,5,36,0
192,1207161_neurosketch,27,2,bench,326,192,0,282515.68000000063,5,36,0
193,1207161_neurosketch,27,2,bench,326,193,0,282515.68000000063,5,36,0
194,1207161_neurosketch,27,2,bench,326,194,0,282515.68000000063,5,36,0
195,1207161_neurosketch,27,2,bench,326,195,0,282515.68000000063,5,36,0
196,1207161_neurosketch,27,2,bench,326,196,0,282515.68000000063,5,36,0
197,1207161_neurosketch,27,2,bench,326,197,0,282515.68000000063,5,36,0
198,1207161_neurosketch,27,2,bench,326,198,0,282515.68000000063,5,36,0
199,1207161_neurosketch,27,2,bench,326,199,0,282515.68000000063,5,36,0
200,1207161_neurosketch,27,2,bench,326,200,0,282515.68000000063,5,36,0
201,1207161_neurosketch,27,2,bench,326,201,0,282515.68000000063,5,36,0
202,1207161_neurosketch,27,2,bench,326,202,0,282515.68000000063,5,36,0
203,1207161_neurosketch,27,2,bench,326,203,0,282515.68000000063,5,36,0
204,1207161_neurosketch,27,2,bench,326,204,0,282515.68000000063,5,36,0
205,1207161_neurosketch,27,2,bench,326,205,0,282515.68000000063,5,36,0
206,1207161_neurosketch,27,2,bench,326,206,0,282515.68000000063,5,36,0
207,1207161_neurosketch,27,2,bench,326,207,0,282515.68000000063,5,36,0
208,1207161_neurosketch,27,2,bench,326,208,0,282515.68000000063,5,36,0
209,1207161_neurosketch,27,2,bench,326,209,0,282515.68000000063,5,36,0
210,1207161_neurosketch,27,2,bench,326,210,0,282515.68000000063,5,36,0
211,1207161_neurosketch,27,2,bench,326,211,0,282515.68000000063,5,36,0
212,1207161_neurosketch,27,2,bench,326,212,0,282515.68000000063,5,36,0
213,1207161_neurosketch,27,2,bench,326,213,0,282515.68000000063,5,36,0
214,1207161_neurosketch,27,2,bench,326,214,0,282515.68000000063,5,36,0
215,1207161_neurosketch,27,2,bench,326,215,0,282515.68000000063,5,36,0
216,1207161_neurosketch,27,2,bench,326,216,0,282515.68000000063,5,36,0
217,1207161_neurosketch,27,2,bench,326,217,0,282515.68000000063,5,36,0
218,1207161_neurosketch,27,2,chair,327,218,0,327511.6299999999,5,36,1
219,1207161_neurosketch,27,2,chair,327,219,0,327511.6299999999,5,36,0
220,1207161_neurosketch,27,2,chair,327,220,0,327511.6299999999,5,36,0
221,1207161_neurosketch,27,2,chair,327,221,0,327511.6299999999,5,36,0
222,1207161_neurosketch,27,2,chair,327,222,0,327511.6299999999,5,36,0
223,1207161_neurosketch,27,2,chair,327,223,0,327511.6299999999,5,36,0
224,1207161_neurosketch,27,2,chair,327,224,0,327511.6299999999,5,36,0
225,1207161_neurosketch,27,2,chair,327,225,0,327511.6299999999,5,36,0
226,1207161_neurosketch,27,2,chair,327,226,0,327511.6299999999,5,36,0
227,1207161_neurosketch,27,2,chair,327,227,0,327511.6299999999,5,36,0
228,1207161_neurosketch,27,2,chair,327,228,0,327511.6299999999,5,36,0
229,1207161_neurosketch,27,2,chair,327,229,0,327511.6299999999,5,36,0
230,1207161_neurosketch,27,2,chair,327,230,0,327511.6299999999,5,36,0
231,1207161_neurosketch,27,2,chair,327,231,0,327511.6299999999,5,36,0
232,1207161_neurosketch,27,2,chair,327,232,0,327511.6299999999,5,36,0
233,1207161_neurosketch,27,2,chair,327,233,0,327511.6299999999,5,36,0
234,1207161_neurosketch,27,2,chair,327,234,0,327511.6299999999,5,36,0
235,1207161_neurosketch,27,2,chair,327,235,0,327511.6299999999,5,36,0
236,1207161_neurosketch,27,2,chair,327,236,0,327511.6299999999,5,36,0
237,1207161_neurosketch,27,2,chair,327,237,0,327511.6299999999,5,36,0
238,1207161_neurosketch,27,2,chair,327,238,0,327511.6299999999,5,36,0
239,1207161_neurosketch,27,2,chair,327,239,0,327511.6299999999,5,36,0
240,1207161_neurosketch,27,2,chair,327,240,0,327511.6299999999,5,36,0
241,1207161_neurosketch,27,2,chair,327,241,0,327511.6299999999,5,36,0
242,1207161_neurosketch,27,2,chair,327,242,0,327511.6299999999,5,36,0
243,1207161_neurosketch,27,2,chair,327,243,0,327511.6299999999,5,36,0
244,1207161_neurosketch,27,2,chair,327,244,0,327511.6299999999,5,36,0
245,1207161_neurosketch,27,2,chair,327,245,0,327511.6299999999,5,36,0
246,1207161_neurosketch,27,2,chair,327,246,0,327511.6299999999,5,36,0
247,1207161_neurosketch,27,2,chair,327,247,0,327511.6299999999,5,36,0
248,1207161_neurosketch,27,2,bench,328,248,0,372498.72500000056,5,24,1
249,1207161_neurosketch,27,2,bench,328,249,0,372498.72500000056,5,24,0
250,1207161_neurosketch,27,2,bench,328,250,0,372498.72500000056,5,24,0
251,1207161_neurosketch,27,2,bench,328,251,0,372498.72500000056,5,24,0
252,1207161_neurosketch,27,2,bench,328,252,0,372498.72500000056,5,24,0
253,1207161_neurosketch,27,2,bench,328,253,0,372498.72500000056,5,24,0
254,1207161_neurosketch,27,2,bench,328,254,0,372498.72500000056,5,24,0
255,1207161_neurosketch,27,2,bench,328,255,0,372498.72500000056,5,24,0
256,1207161_neurosketch,27,2,bench,328,256,0,372498.72500000056,5,24,0
257,1207161_neurosketch,27,2,bench,328,257,0,372498.72500000056,5,24,0
258,1207161_neurosketch,27,2,bench,328,258,0,372498.72500000056,5,24,0
259,1207161_neurosketch,27,2,bench,328,259,0,372498.72500000056,5,24,0
260,1207161_neurosketch,27,2,bench,328,260,0,372498.72500000056,5,24,0
261,1207161_neurosketch,27,2,bench,328,261,0,372498.72500000056,5,24,0
262,1207161_neurosketch,27,2,bench,328,262,0,372498.72500000056,5,24,0
263,1207161_neurosketch,27,2,bench,328,263,0,372498.72500000056,5,24,0
264,1207161_neurosketch,27,2,bench,328,264,0,372498.72500000056,5,24,0
265,1207161_neurosketch,27,2,bench,328,265,0,372498.72500000056,5,24,0
266,1207161_neurosketch,27,2,bench,328,266,0,372498.72500000056,5,24,0
267,1207161_neurosketch,27,2,bench,328,267,0,372498.72500000056,5,24,0
268,1207161_neurosketch,27,2,bench,328,268,0,372498.72500000056,5,24,0
269,1207161_neurosketch,27,2,bench,328,269,0,372498.72500000056,5,24,0
270,1207161_neurosketch,27,2,bench,328,270,0,372498.72500000056,5,24,0
271,1207161_neurosketch,27,2,bench,328,271,0,372498.72500000056,5,24,0
272,1207161_neurosketch,27,2,bench,328,272,0,372498.72500000056,5,24,0
273,1207161_neurosketch,27,2,bench,328,273,0,372498.72500000056,5,24,0
274,1207161_neurosketch,27,2,bench,328,274,0,372498.72500000056,5,24,0
275,1207161_neurosketch,27,2,bench,328,275,0,372498.72500000056,5,24,0
276,1207161_neurosketch,27,2,bench,328,276,0,372498.72500000056,5,24,0
277,1207161_neurosketch,27,2,bench,328,277,0,372498.72500000056,5,24,0
278,1207161_neurosketch,27,2,chair,329,278,0,417511.4350000005,5,24,1
279,1207161_neurosketch,27,2,chair,329,279,0,417511.4350000005,5,24,0
280,1207161_neurosketch,27,2,chair,329,280,0,417511.4350000005,5,24,0
281,1207161_neurosketch,27,2,chair,329,281,0,417511.4350000005,5,24,0
282,1207161_neurosketch,27,2,chair,329,282,0,417511.4350000005,5,24,0
283,1207161_neurosketch,27,2,chair,329,283,0,417511.4350000005,5,24,0
284,1207161_neurosketch,27,2,chair,329,284,0,417511.4350000005,5,24,0
285,1207161_neurosketch,27,2,chair,329,285,0,417511.4350000005,5,24,0
286,1207161_neurosketch,27,2,chair,329,286,0,417511.4350000005,5,24,0
287,1207161_neurosketch,27,2,chair,329,287,0,417511.4350000005,5,24,0
288,1207161_neurosketch,27,2,chair,329,288,0,417511.4350000005,5,24,0
289,1207161_neurosketch,27,2,chair,329,289,0,417511.4350000005,5,24,0
290,1207161_neurosketch,27,2,chair,329,290,0,417511.4350000005,5,24,0
291,1207161_neurosketch,27,2,chair,329,291,0,417511.4350000005,5,24,0
292,1207161_neurosketch,27,2,chair,329,292,0,417511.4350000005,5,24,0
293,1207161_neurosketch,27,2,chair,329,293,0,417511.4350000005,5,24,0
294,1207161_neurosketch,27,2,chair,329,294,0,417511.4350000005,5,24,0
295,1207161_neurosketch,27,2,chair,329,295,0,417511.4350000005,5,24,0
296,1207161_neurosketch,27,2,chair,329,296,0,417511.4350000005,5,24,0
297,1207161_neurosketch,27,2,chair,329,297,0,417511.4350000005,5,24,0
298,1207161_neurosketch,27,2,chair,329,298,0,417511.4350000005,5,24,0
299,1207161_neurosketch,27,2,chair,329,299,0,417511.4350000005,5,24,0
300,1207161_neurosketch,27,2,chair,329,300,0,417511.4350000005,5,24,0
301,1207161_neurosketch,27,2,chair,329,301,0,417511.4350000005,5,24,0
302,1207161_neurosketch,27,2,chair,329,302,0,417511.4350000005,5,24,0
303,1207161_neurosketch,27,2,chair,329,303,0,417511.4350000005,5,24,0
304,1207161_neurosketch,27,2,chair,329,304,0,417511.4350000005,5,24,0
305,1207161_neurosketch,27,2,chair,329,305,0,417511.4350000005,5,24,0
306,1207161_neurosketch,27,2,chair,329,306,0,417511.4350000005,5,24,0
307,1207161_neurosketch,27,2,chair,329,307,0,417511.4350000005,5,24,0
308,1207161_neurosketch,27,2,bench,330,0,-1,0,5,4,0
309,1207161_neurosketch,27,2,bench,330,1,-1,0,5,4,0
310,1207161_neurosketch,27,2,bench,330,2,-1,0,5,4,0
311,1207161_neurosketch,27,2,bench,330,3,-1,0,5,4,0
312,1207161_neurosketch,27,2,bench,330,4,-1,0,5,4,0
313,1207161_neurosketch,27,2,bench,330,5,-1,0,5,4,0
314,1207161_neurosketch,27,2,bench,330,6,-1,0,5,4,0
315,1207161_neurosketch,27,2,bench,330,7,-1,0,5,4,0
316,1207161_neurosketch,27,2,bench,330,8,0,12512.254999999888,5,4,1
317,1207161_neurosketch,27,2,bench,330,9,0,12512.254999999888,5,4,0
318,1207161_neurosketch,27,2,bench,330,10,0,12512.254999999888,5,4,0
319,1207161_neurosketch,27,2,bench,330,11,0,12512.254999999888,5,4,0
320,1207161_neurosketch,27,2,bench,330,12,0,12512.254999999888,5,4,0
321,1207161_neurosketch,27,2,bench,330,13,0,12512.254999999888,5,4,0
322,1207161_neurosketch,27,2,bench,330,14,0,12512.254999999888,5,4,0
323,1207161_neurosketch,27,2,bench,330,15,0,12512.254999999888,5,4,0
324,1207161_neurosketch,27,2,bench,330,16,0,12512.254999999888,5,4,0
325,1207161_neurosketch,27,2,bench,330,17,0,12512.254999999888,5,4,0
326,1207161_neurosketch,27,2,bench,330,18,0,12512.254999999888,5,4,0
327,1207161_neurosketch,27,2,bench,330,19,0,12512.254999999888,5,4,0
328,1207161_neurosketch,27,2,bench,330,20,0,12512.254999999888,5,4,0
329,1207161_neurosketch,27,2,bench,330,21,0,12512.254999999888,5,4,0
330,1207161_neurosketch,27,2,bench,330,22,0,12512.254999999888,5,4,0
331,1207161_neurosketch,27,2,bench,330,23,0,12512.254999999888,5,4,0
332,1207161_neurosketch,27,2,bench,330,24,0,12512.254999999888,5,4,0
333,1207161_neurosketch,27,2,bench,330,25,0,12512.254999999888,5,4,0
334,1207161_neurosketch,27,2,bench,330,26,0,12512.254999999888,5,4,0
335,1207161_neurosketch,27,2,bench,330,27,0,12512.254999999888,5,4,0
336,1207161_neurosketch,27,2,bench,330,28,0,12512.254999999888,5,4,0
337,1207161_neurosketch,27,2,bench,330,29,0,12512.254999999888,5,4,0
338,1207161_neurosketch,27,2,bench,330,30,0,12512.254999999888,5,4,0
339,1207161_neurosketch,27,2,bench,330,31,0,12512.254999999888,5,4,0
340,1207161_neurosketch,27,2,bench,330,32,0,12512.254999999888,5,4,0
341,1207161_neurosketch,27,2,bench,330,33,0,12512.254999999888,5,4,0
342,1207161_neurosketch,27,2,bench,330,34,0,12512.254999999888,5,4,0
343,1207161_neurosketch,27,2,bench,330,35,0,12512.254999999888,5,4,0
344,1207161_neurosketch,27,2,bench,330,36,0,12512.254999999888,5,4,0
345,1207161_neurosketch,27,2,bench,330,37,0,12512.254999999888,5,4,0
346,1207161_neurosketch,27,2,chair,331,38,0,57496.96999999974,6,4,1
347,1207161_neurosketch,27,2,chair,331,39,0,57496.96999999974,6,4,0
348,1207161_neurosketch,27,2,chair,331,40,0,57496.96999999974,6,4,0
349,1207161_neurosketch,27,2,chair,331,41,0,57496.96999999974,6,4,0
350,1207161_neurosketch,27,2,chair,331,42,0,57496.96999999974,6,4,0
351,1207161_neurosketch,27,2,chair,331,43,0,57496.96999999974,6,4,0
352,1207161_neurosketch,27,2,chair,331,44,0,57496.96999999974,6,4,0
353,1207161_neurosketch,27,2,chair,331,45,0,57496.96999999974,6,4,0
354,1207161_neurosketch,27,2,chair,331,46,0,57496.96999999974,6,4,0
355,1207161_neurosketch,27,2,chair,331,47,0,57496.96999999974,6,4,0
356,1207161_neurosketch,27,2,chair,331,48,0,57496.96999999974,6,4,0
357,1207161_neurosketch,27,2,chair,331,49,0,57496.96999999974,6,4,0
