,wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,onset
101,0118172_neurosketch,33,2,chair,323,101,0,147511.76999999955,5,6,0
102,0118172_neurosketch,33,2,chair,323,102,0,147511.76999999955,5,6,0
103,0118172_neurosketch,33,2,chair,323,103,0,147511.76999999955,5,6,0
104,0118172_neurosketch,33,2,chair,323,104,0,147511.76999999955,5,6,0
105,0118172_neurosketch,33,2,chair,323,105,0,147511.76999999955,5,6,0
106,0118172_neurosketch,33,2,chair,323,106,0,147511.76999999955,5,6,0
107,0118172_neurosketch,33,2,chair,323,107,0,147511.76999999955,5,6,0
108,0118172_neurosketch,33,2,chair,323,108,0,147511.76999999955,5,6,0
109,0118172_neurosketch,33,2,chair,323,109,0,147511.76999999955,5,6,0
110,0118172_neurosketch,33,2,chair,323,110,0,147511.76999999955,5,6,0
111,0118172_neurosketch,33,2,chair,323,111,0,147511.76999999955,5,6,0
112,0118172_neurosketch,33,2,chair,323,112,0,147511.76999999955,5,6,0
113,0118172_neurosketch,33,2,chair,323,113,0,147511.76999999955,5,6,0
114,0118172_neurosketch,33,2,chair,323,114,0,147511.76999999955,5,6,0
115,0118172_neurosketch,33,2,chair,323,115,0,147511.76999999955,5,6,0
116,0118172_neurosketch,33,2,chair,323,116,0,147511.76999999955,5,6,0
117,0118172_neurosketch,33,2,chair,323,117,0,147511.76999999955,5,6,0
118,0118172_neurosketch,33,2,chair,323,118,0,147511.76999999955,5,6,0
119,0118172_neurosketch,33,2,chair,323,119,0,147511.76999999955,5,6,0
120,0118172_neurosketch,33,2,chair,323,120,0,147511.76999999955,5,6,0
121,0118172_neurosketch,33,2,chair,323,121,0,147511.76999999955,5,6,0
122,0118172_neurosketch,33,2,chair,323,122,0,147511.76999999955,5,6,0
123,0118172_neurosketch,33,2,chair,323,123,0,147511.76999999955,5,6,0
124,0118172_neurosketch,33,2,chair,323,124,0,147511.76999999955,5,6,0
125,0118172_neurosketch,33,2,chair,323,125,0,147511.76999999955,5,6,0
126,0118172_neurosketch,33,2,chair,323,126,0,147511.76999999955,5,6,0
127,0118172_neurosketch,33,2,chair,323,127,0,147511.76999999955,5,6,0
128,0118172_neurosketch,33,2,table,324,128,0,192495.79000000004,5,16,1
129,0118172_neurosketch,33,2,table,324,129,0,192495.79000000004,5,16,0
130,0118172_neurosketch,33,2,table,324,130,0,192495.79000000004,5,16,0
131,0118172_neurosketch,33,2,table,324,131,0,192495.79000000004,5,16,0
132,0118172_neurosketch,33,2,table,324,132,0,192495.79000000004,5,16,0
133,0118172_neurosketch,33,2,table,324,133,0,192495.79000000004,5,16,0
134,0118172_neurosketch,33,2,table,324,134,0,192495.79000000004,5,16,0
135,0118172_neurosketch,33,2,table,324,135,0,192495.79000000004,5,16,0
136,0118172_neurosketch,33,2,table,324,136,0,192495.79000000004,5,16,0
137,0118172_neurosketch,33,2,table,324,137,0,192495.79000000004,5,16,0
138,0118172_neurosketch,33,2,table,324,138,0,192495.79000000004,5,16,0
139,0118172_neurosketch,33,2,table,324,139,0,192495.79000000004,5,16,0
140,0118172_neurosketch,33,2,table,324,140,0,192495.79000000004,5,16,0
141,0118172_neurosketch,33,2,table,324,141,0,192495.79000000004,5,16,0
142,0118172_neurosketch,33,2,table,324,142,0,192495.79000000004,5,16,0
143,0118172_neurosketch,33,2,table,324,143,0,192495.79000000004,5,16,0
144,0118172_neurosketch,33,2,table,324,144,0,192495.79000000004,5,16,0
145,0118172_neurosketch,33,2,table,324,145,0,192495.79000000004,5,16,0
146,0118172_neurosketch,33,2,table,324,146,0,192495.79000000004,5,16,0
147,0118172_neurosketch,33,2,table,324,147,0,192495.79000000004,5,16,0
148,0118172_neurosketch,33,2,table,324,148,0,192495.79000000004,5,16,0
149,0118172_neurosketch,33,2,table,324,149,0,192495.79000000004,5,16,0
150,0118172_neurosketch,33,2,table,324,150,0,192495.79000000004,5,16,0
151,0118172_neurosketch,33,2,table,324,151,0,192495.79000000004,5,16,0
152,0118172_neurosketch,33,2,table,324,152,0,192495.79000000004,5,16,0
153,0118172_neurosketch,33,2,table,324,153,0,192495.79000000004,5,16,0
154,0118172_neurosketch,33,2,table,324,154,0,192495.79000000004,5,16,0
155,0118172_neurosketch,33,2,table,324,155,0,192495.79000000004,5,16,0
156,0118172_neurosketch,33,2,table,324,156,0,192495.79000000004,5,16,0
157,0118172_neurosketch,33,2,table,324,157,0,192495.79000000004,5,16,0
158,0118172_neurosketch,33,2,chair,325,158,0,237509.94499999937,5,16,1
159,0118172_neurosketch,33,2,chair,325,159,0,237509.94499999937,5,16,0
160,0118172_neurosketch,33,2,chair,325,160,0,237509.94499999937,5,16,0
161,0118172_neurosketch,33,2,chair,325,161,0,237509.94499999937,5,16,0
162,0118172_neurosketch,33,2,chair,325,162,0,237509.94499999937,5,16,0
163,0118172_neurosketch,33,2,chair,325,163,0,237509.94499999937,5,16,0
164,0118172_neurosketch,33,2,chair,325,164,0,237509.94499999937,5,16,0
165,0118172_neurosketch,33,2,chair,325,165,0,237509.94499999937,5,16,0
166,0118172_neurosketch,33,2,chair,325,166,0,237509.94499999937,5,16,0
167,0118172_neurosketch,33,2,chair,325,167,0,237509.94499999937,5,16,0
168,0118172_neurosketch,33,2,chair,325,168,0,237509.94499999937,5,16,0
169,0118172_neurosketch,33,2,chair,325,169,0,237509.94499999937,5,16,0
170,0118172_neurosketch,33,2,chair,325,170,0,237509.94499999937,5,16,0
171,0118172_neurosketch,33,2,chair,325,171,0,237509.94499999937,5,16,0
172,0118172_neurosketch,33,2,chair,325,172,0,237509.94499999937,5,16,0
173,0118172_neurosketch,33,2,chair,325,173,0,237509.94499999937,5,16,0
174,0118172_neurosketch,33,2,chair,325,174,0,237509.94499999937,5,16,0
175,0118172_neurosketch,33,2,chair,325,175,0,237509.94499999937,5,16,0
176,0118172_neurosketch,33,2,chair,325,176,0,237509.94499999937,5,16,0
177,0118172_neurosketch,33,2,chair,325,177,0,237509.94499999937,5,16,0
178,0118172_neurosketch,33,2,chair,325,178,0,237509.94499999937,5,16,0
179,0118172_neurosketch,33,2,chair,325,179,0,237509.94499999937,5,16,0
180,0118172_neurosketch,33,2,chair,325,180,0,237509.94499999937,5,16,0
181,0118172_neurosketch,33,2,chair,325,181,0,237509.94499999937,5,16,0
182,0118172_neurosketch,33,2,chair,325,182,0,237509.94499999937,5,16,0
183,0118172_neurosketch,33,2,chair,325,183,0,237509.94499999937,5,16,0
184,0118172_neurosketch,33,2,chair,325,184,0,237509.94499999937,5,16,0
185,0118172_neurosketch,33,2,chair,325,185,0,237509.94499999937,5,16,0
186,0118172_neurosketch,33,2,chair,325,186,0,237509.94499999937,5,16,0
187,0118172_neurosketch,33,2,chair,325,187,0,237509.94499999937,5,16,0
188,0118172_neurosketch,33,2,table,326,188,0,282498.27999999933,5,10,1
189,0118172_neurosketch,33,2,table,326,189,0,282498.27999999933,5,10,0
190,0118172_neurosketch,33,2,table,326,190,0,282498.27999999933,5,10,0
191,0118172_neurosketch,33,2,table,326,191,0,282498.27999999933,5,10,0
192,0118172_neurosketch,33,2,table,326,192,0,282498.27999999933,5,10,0
193,0118172_neurosketch,33,2,table,326,193,0,282498.27999999933,5,10,0
194,0118172_neurosketch,33,2,table,326,194,0,282498.27999999933,5,10,0
195,0118172_neurosketch,33,2,table,326,195,0,282498.27999999933,5,10,0
196,0118172_neurosketch,33,2,table,326,196,0,282498.27999999933,5,10,0
197,0118172_neurosketch,33,2,table,326,197,0,282498.27999999933,5,10,0
198,0118172_neurosketch,33,2,table,326,198,0,282498.27999999933,5,10,0
199,0118172_neurosketch,33,2,table,326,199,0,282498.27999999933,5,10,0
200,0118172_neurosketch,33,2,table,326,200,0,282498.27999999933,5,10,0
201,0118172_neurosketch,33,2,table,326,201,0,282498.27999999933,5,10,0
202,0118172_neurosketch,33,2,table,326,202,0,282498.27999999933,5,10,0
203,0118172_neurosketch,33,2,table,326,203,0,282498.27999999933,5,10,0
204,0118172_neurosketch,33,2,table,326,204,0,282498.27999999933,5,10,0
205,0118172_neurosketch,33,2,table,326,205,0,282498.27999999933,5,10,0
206,0118172_neurosketch,33,2,table,326,206,0,282498.27999999933,5,10,0
207,0118172_neurosketch,33,2,table,326,207,0,282498.27999999933,5,10,0
208,0118172_neurosketch,33,2,table,326,208,0,282498.27999999933,5,10,0
209,0118172_neurosketch,33,2,table,326,209,0,282498.27999999933,5,10,0
210,0118172_neurosketch,33,2,table,326,210,0,282498.27999999933,5,10,0
211,0118172_neurosketch,33,2,table,326,211,0,282498.27999999933,5,10,0
212,0118172_neurosketch,33,2,table,326,212,0,282498.27999999933,5,10,0
213,0118172_neurosketch,33,2,table,326,213,0,282498.27999999933,5,10,0
214,0118172_neurosketch,33,2,table,326,214,0,282498.27999999933,5,10,0
215,0118172_neurosketch,33,2,table,326,215,0,282498.27999999933,5,10,0
216,0118172_neurosketch,33,2,table,326,216,0,282498.27999999933,5,10,0
217,0118172_neurosketch,33,2,table,326,217,0,282498.27999999933,5,10,0
218,0118172_neurosketch,33,2,chair,327,218,0,327498.71999999974,5,10,1
219,0118172_neurosketch,33,2,chair,327,219,0,327498.71999999974,5,10,0
220,0118172_neurosketch,33,2,chair,327,220,0,327498.71999999974,5,10,0
221,0118172_neurosketch,33,2,chair,327,221,0,327498.71999999974,5,10,0
222,0118172_neurosketch,33,2,chair,327,222,0,327498.71999999974,5,10,0
223,0118172_neurosketch,33,2,chair,327,223,0,327498.71999999974,5,10,0
224,0118172_neurosketch,33,2,chair,327,224,0,327498.71999999974,5,10,0
225,0118172_neurosketch,33,2,chair,327,225,0,327498.71999999974,5,10,0
226,0118172_neurosketch,33,2,chair,327,226,0,327498.71999999974,5,10,0
227,0118172_neurosketch,33,2,chair,327,227,0,327498.71999999974,5,10,0
228,0118172_neurosketch,33,2,chair,327,228,0,327498.71999999974,5,10,0
229,0118172_neurosketch,33,2,chair,327,229,0,327498.71999999974,5,10,0
230,0118172_neurosketch,33,2,chair,327,230,0,327498.71999999974,5,10,0
231,0118172_neurosketch,33,2,chair,327,231,0,327498.71999999974,5,10,0
232,0118172_neurosketch,33,2,chair,327,232,0,327498.71999999974,5,10,0
233,0118172_neurosketch,33,2,chair,327,233,0,327498.71999999974,5,10,0
234,0118172_neurosketch,33,2,chair,327,234,0,327498.71999999974,5,10,0
235,0118172_neurosketch,33,2,chair,327,235,0,327498.71999999974,5,10,0
236,0118172_neurosketch,33,2,chair,327,236,0,327498.71999999974,5,10,0
237,0118172_neurosketch,33,2,chair,327,237,0,327498.71999999974,5,10,0
238,0118172_neurosketch,33,2,chair,327,238,0,327498.71999999974,5,10,0
239,0118172_neurosketch,33,2,chair,327,239,0,327498.71999999974,5,10,0
240,0118172_neurosketch,33,2,chair,327,240,0,327498.71999999974,5,10,0
241,0118172_neurosketch,33,2,chair,327,241,0,327498.71999999974,5,10,0
242,0118172_neurosketch,33,2,chair,327,242,0,327498.71999999974,5,10,0
243,0118172_neurosketch,33,2,chair,327,243,0,327498.71999999974,5,10,0
244,0118172_neurosketch,33,2,chair,327,244,0,327498.71999999974,5,10,0
245,0118172_neurosketch,33,2,chair,327,245,0,327498.71999999974,5,10,0
246,0118172_neurosketch,33,2,chair,327,246,0,327498.71999999974,5,10,0
247,0118172_neurosketch,33,2,chair,327,247,0,327498.71999999974,5,10,0
248,0118172_neurosketch,33,2,table,328,248,0,372497.8099999996,5,4,1
249,0118172_neurosketch,33,2,table,328,249,0,372497.8099999996,5,4,0
250,0118172_neurosketch,33,2,table,328,250,0,372497.8099999996,5,4,0
251,0118172_neurosketch,33,2,table,328,251,0,372497.8099999996,5,4,0
252,0118172_neurosketch,33,2,table,328,252,0,372497.8099999996,5,4,0
253,0118172_neurosketch,33,2,table,328,253,0,372497.8099999996,5,4,0
254,0118172_neurosketch,33,2,table,328,254,0,372497.8099999996,5,4,0
255,0118172_neurosketch,33,2,table,328,255,0,372497.8099999996,5,4,0
256,0118172_neurosketch,33,2,table,328,256,0,372497.8099999996,5,4,0
257,0118172_neurosketch,33,2,table,328,257,0,372497.8099999996,5,4,0
258,0118172_neurosketch,33,2,table,328,258,0,372497.8099999996,5,4,0
259,0118172_neurosketch,33,2,table,328,259,0,372497.8099999996,5,4,0
260,0118172_neurosketch,33,2,table,328,260,0,372497.8099999996,5,4,0
261,0118172_neurosketch,33,2,table,328,261,0,372497.8099999996,5,4,0
262,0118172_neurosketch,33,2,table,328,262,0,372497.8099999996,5,4,0
263,0118172_neurosketch,33,2,table,328,263,0,372497.8099999996,5,4,0
264,0118172_neurosketch,33,2,table,328,264,0,372497.8099999996,5,4,0
265,0118172_neurosketch,33,2,table,328,265,0,372497.8099999996,5,4,0
266,0118172_neurosketch,33,2,table,328,266,0,372497.8099999996,5,4,0
267,0118172_neurosketch,33,2,table,328,267,0,372497.8099999996,5,4,0
268,0118172_neurosketch,33,2,table,328,268,0,372497.8099999996,5,4,0
269,0118172_neurosketch,33,2,table,328,269,0,372497.8099999996,5,4,0
270,0118172_neurosketch,33,2,table,328,270,0,372497.8099999996,5,4,0
271,0118172_neurosketch,33,2,table,328,271,0,372497.8099999996,5,4,0
272,0118172_neurosketch,33,2,table,328,272,0,372497.8099999996,5,4,0
273,0118172_neurosketch,33,2,table,328,273,0,372497.8099999996,5,4,0
274,0118172_neurosketch,33,2,table,328,274,0,372497.8099999996,5,4,0
275,0118172_neurosketch,33,2,table,328,275,0,372497.8099999996,5,4,0
276,0118172_neurosketch,33,2,table,328,276,0,372497.8099999996,5,4,0
277,0118172_neurosketch,33,2,table,328,277,0,372497.8099999996,5,4,0
278,0118172_neurosketch,33,2,chair,329,278,0,417497.51499999966,5,4,1
279,0118172_neurosketch,33,2,chair,329,279,0,417497.51499999966,5,4,0
280,0118172_neurosketch,33,2,chair,329,280,0,417497.51499999966,5,4,0
281,0118172_neurosketch,33,2,chair,329,281,0,417497.51499999966,5,4,0
282,0118172_neurosketch,33,2,chair,329,282,0,417497.51499999966,5,4,0
283,0118172_neurosketch,33,2,chair,329,283,0,417497.51499999966,5,4,0
284,0118172_neurosketch,33,2,chair,329,284,0,417497.51499999966,5,4,0
285,0118172_neurosketch,33,2,chair,329,285,0,417497.51499999966,5,4,0
286,0118172_neurosketch,33,2,table,330,0,-1,0,5,38,0
287,0118172_neurosketch,33,2,table,330,1,-1,0,5,38,0
288,0118172_neurosketch,33,2,table,330,2,-1,0,5,38,0
289,0118172_neurosketch,33,2,table,330,3,-1,0,5,38,0
290,0118172_neurosketch,33,2,table,330,4,-1,0,5,38,0
291,0118172_neurosketch,33,2,table,330,5,-1,0,5,38,0
292,0118172_neurosketch,33,2,table,330,6,-1,0,5,38,0
293,0118172_neurosketch,33,2,table,330,7,-1,0,5,38,0
294,0118172_neurosketch,33,2,table,330,8,0,12497.134999999776,5,38,1
295,0118172_neurosketch,33,2,table,330,9,0,12497.134999999776,5,38,0
296,0118172_neurosketch,33,2,table,330,10,0,12497.134999999776,5,38,0
297,0118172_neurosketch,33,2,table,330,11,0,12497.134999999776,5,38,0
298,0118172_neurosketch,33,2,table,330,12,0,12497.134999999776,5,38,0
299,0118172_neurosketch,33,2,table,330,13,0,12497.134999999776,5,38,0
300,0118172_neurosketch,33,2,table,330,14,0,12497.134999999776,5,38,0
301,0118172_neurosketch,33,2,table,330,15,0,12497.134999999776,5,38,0
302,0118172_neurosketch,33,2,table,330,16,0,12497.134999999776,5,38,0
303,0118172_neurosketch,33,2,table,330,17,0,12497.134999999776,5,38,0
304,0118172_neurosketch,33,2,table,330,18,0,12497.134999999776,5,38,0
305,0118172_neurosketch,33,2,table,330,19,0,12497.134999999776,5,38,0
306,0118172_neurosketch,33,2,table,330,20,0,12497.134999999776,5,38,0
307,0118172_neurosketch,33,2,table,330,21,0,12497.134999999776,5,38,0
308,0118172_neurosketch,33,2,table,330,22,0,12497.134999999776,5,38,0
309,0118172_neurosketch,33,2,table,330,23,0,12497.134999999776,5,38,0
310,0118172_neurosketch,33,2,table,330,24,0,12497.134999999776,5,38,0
311,0118172_neurosketch,33,2,table,330,25,0,12497.134999999776,5,38,0
312,0118172_neurosketch,33,2,table,330,26,0,12497.134999999776,5,38,0
313,0118172_neurosketch,33,2,table,330,27,0,12497.134999999776,5,38,0
314,0118172_neurosketch,33,2,table,330,28,0,12497.134999999776,5,38,0
315,0118172_neurosketch,33,2,table,330,29,0,12497.134999999776,5,38,0
316,0118172_neurosketch,33,2,table,330,30,0,12497.134999999776,5,38,0
317,0118172_neurosketch,33,2,table,330,31,0,12497.134999999776,5,38,0
318,0118172_neurosketch,33,2,table,330,32,0,12497.134999999776,5,38,0
319,0118172_neurosketch,33,2,table,330,33,0,12497.134999999776,5,38,0
320,0118172_neurosketch,33,2,table,330,34,0,12497.134999999776,5,38,0
321,0118172_neurosketch,33,2,table,330,35,0,12497.134999999776,5,38,0
322,0118172_neurosketch,33,2,table,330,36,0,12497.134999999776,5,38,0
323,0118172_neurosketch,33,2,table,330,37,0,12497.134999999776,5,38,0
324,0118172_neurosketch,33,2,chair,331,38,0,57511.86500000022,6,38,1
325,0118172_neurosketch,33,2,chair,331,39,0,57511.86500000022,6,38,0
326,0118172_neurosketch,33,2,chair,331,40,0,57511.86500000022,6,38,0
327,0118172_neurosketch,33,2,chair,331,41,0,57511.86500000022,6,38,0
328,0118172_neurosketch,33,2,chair,331,42,0,57511.86500000022,6,38,0
329,0118172_neurosketch,33,2,chair,331,43,0,57511.86500000022,6,38,0
330,0118172_neurosketch,33,2,chair,331,44,0,57511.86500000022,6,38,0
331,0118172_neurosketch,33,2,chair,331,45,0,57511.86500000022,6,38,0
332,0118172_neurosketch,33,2,chair,331,46,0,57511.86500000022,6,38,0
333,0118172_neurosketch,33,2,chair,331,47,0,57511.86500000022,6,38,0
334,0118172_neurosketch,33,2,chair,331,48,0,57511.86500000022,6,38,0
335,0118172_neurosketch,33,2,chair,331,49,0,57511.86500000022,6,38,0
336,0118172_neurosketch,33,2,chair,331,50,0,57511.86500000022,6,38,0
337,0118172_neurosketch,33,2,chair,331,51,0,57511.86500000022,6,38,0
338,0118172_neurosketch,33,2,chair,331,52,0,57511.86500000022,6,38,0
339,0118172_neurosketch,33,2,chair,331,53,0,57511.86500000022,6,38,0
340,0118172_neurosketch,33,2,chair,331,54,0,57511.86500000022,6,38,0
341,0118172_neurosketch,33,2,chair,331,55,0,57511.86500000022,6,38,0
342,0118172_neurosketch,33,2,chair,331,56,0,57511.86500000022,6,38,0
343,0118172_neurosketch,33,2,chair,331,57,0,57511.86500000022,6,38,0
344,0118172_neurosketch,33,2,chair,331,58,0,57511.86500000022,6,38,0
345,0118172_neurosketch,33,2,chair,331,59,0,57511.86500000022,6,38,0
346,0118172_neurosketch,33,2,chair,331,60,0,57511.86500000022,6,38,0
347,0118172_neurosketch,33,2,chair,331,61,0,57511.86500000022,6,38,0
348,0118172_neurosketch,33,2,chair,331,62,0,57511.86500000022,6,38,0
349,0118172_neurosketch,33,2,chair,331,63,0,57511.86500000022,6,38,0
350,0118172_neurosketch,33,2,chair,331,64,0,57511.86500000022,6,38,0
351,0118172_neurosketch,33,2,chair,331,65,0,57511.86500000022,6,38,0
352,0118172_neurosketch,33,2,chair,331,66,0,57511.86500000022,6,38,0
353,0118172_neurosketch,33,2,chair,331,67,0,57511.86500000022,6,38,0
354,0118172_neurosketch,33,2,table,332,68,0,102498.53000000026,6,28,1
355,0118172_neurosketch,33,2,table,332,69,0,102498.53000000026,6,28,0
356,0118172_neurosketch,33,2,table,332,70,0,102498.53000000026,6,28,0
357,0118172_neurosketch,33,2,table,332,71,0,102498.53000000026,6,28,0
358,0118172_neurosketch,33,2,table,332,72,0,102498.53000000026,6,28,0
359,0118172_neurosketch,33,2,table,332,73,0,102498.53000000026,6,28,0
360,0118172_neurosketch,33,2,table,332,74,0,102498.53000000026,6,28,0
361,0118172_neurosketch,33,2,table,332,75,0,102498.53000000026,6,28,0
362,0118172_neurosketch,33,2,table,332,76,0,102498.53000000026,6,28,0
363,0118172_neurosketch,33,2,table,332,77,0,102498.53000000026,6,28,0
