,wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,onset
72,1201161_neurosketch,30,2,bench,322,72,0,102512.93999999994,5,30,0
73,1201161_neurosketch,30,2,bench,322,73,0,102512.93999999994,5,30,0
74,1201161_neurosketch,30,2,bench,322,74,0,102512.93999999994,5,30,0
75,1201161_neurosketch,30,2,bench,322,75,0,102512.93999999994,5,30,0
76,1201161_neurosketch,30,2,bench,322,76,0,102512.93999999994,5,30,0
77,1201161_neurosketch,30,2,bench,322,77,0,102512.93999999994,5,30,0
78,1201161_neurosketch,30,2,bench,322,78,0,102512.93999999994,5,30,0
79,1201161_neurosketch,30,2,bench,322,79,0,102512.93999999994,5,30,0
80,1201161_neurosketch,30,2,bench,322,80,0,102512.93999999994,5,30,0
81,1201161_neurosketch,30,2,bench,322,81,0,102512.93999999994,5,30,0
82,1201161_neurosketch,30,2,bench,322,82,0,102512.93999999994,5,30,0
83,1201161_neurosketch,30,2,bench,322,83,0,102512.93999999994,5,30,0
84,1201161_neurosketch,30,2,bench,322,84,0,102512.93999999994,5,30,0
85,1201161_neurosketch,30,2,bench,322,85,0,102512.93999999994,5,30,0
86,1201161_neurosketch,30,2,bench,322,86,0,102512.93999999994,5,30,0
87,1201161_neurosketch,30,2,bench,322,87,0,102512.93999999994,5,30,0
88,1201161_neurosketch,30,2,bench,322,88,0,102512.93999999994,5,30,0
89,1201161_neurosketch,30,2,bench,322,89,0,102512.93999999994,5,30,0
90,1201161_neurosketch,30,2,bench,322,90,0,102512.93999999994,5,30,0
91,1201161_neurosketch,30,2,bench,322,91,0,102512.93999999994,5,30,0
92,1201161_neurosketch,30,2,bench,322,92,0,102512.93999999994,5,30,0
93,1201161_neurosketch,30,2,bench,322,93,0,102512.93999999994,5,30,0
94,1201161_neurosketch,30,2,bench,322,94,0,102512.93999999994,5,30,0
95,1201161_neurosketch,30,2,bench,322,95,0,102512.93999999994,5,30,0
96,1201161_neurosketch,30,2,bench,322,96,0,102512.93999999994,5,30,0
97,1201161_neurosketch,30,2,bench,322,97,0,102512.93999999994,5,30,0
98,1201161_neurosketch,30,2,table,323,98,0,147499.2749999999,5,30,1
99,1201161_neurosketch,30,2,table,323,99,0,147499.2749999999,5,30,0
100,1201161_neurosketch,30,2,table,323,100,0,147499.2749999999,5,30,0
101,1201161_neurosketch,30,2,table,323,101,0,147499.2749999999,5,30,0
102,1201161_neurosketch,30,2,table,323,102,0,147499.2749999999,5,30,0
103,1201161_neurosketch,30,2,table,323,103,0,147499.2749999999,5,30,0
104,1201161_neurosketch,30,2,table,323,104,0,147499.2749999999,5,30,0
105,1201161_neurosketch,30,2,table,323,105,0,147499.2749999999,5,30,0
106,1201161_neurosketch,30,2,table,323,106,0,147499.2749999999,5,30,0
107,1201161_neurosketch,30,2,table,323,107,0,147499.2749999999,5,30,0
108,1201161_neurosketch,30,2,table,323,108,0,147499.2749999999,5,30,0
109,1201161_neurosketch,30,2,table,323,109,0,147499.2749999999,5,30,0
110,1201161_neurosketch,30,2,table,323,110,0,147499.2749999999,5,30,0
111,1201161_neurosketch,30,2,table,323,111,0,147499.2749999999,5,30,0
112,1201161_neurosketch,30,2,table,323,112,0,147499.2749999999,5,30,0
113,1201161_neurosketch,30,2,table,323,113,0,147499.2749999999,5,30,0
114,1201161_neurosketch,30,2,table,323,114,0,147499.2749999999,5,30,0
115,1201161_neurosketch,30,2,table,323,115,0,147499.2749999999,5,30,0
116,1201161_neurosketch,30,2,table,323,116,0,147499.2749999999,5,30,0
117,1201161_neurosketch,30,2,table,323,117,0,147499.2749999999,5,30,0
118,1201161_neurosketch,30,2,table,323,118,0,147499.2749999999,5,30,0
119,1201161_neurosketch,30,2,table,323,119,0,147499.2749999999,5,30,0
120,1201161_neurosketch,30,2,table,323,120,0,147499.2749999999,5,30,0
121,1201161_neurosketch,30,2,table,323,121,0,147499.2749999999,5,30,0
122,1201161_neurosketch,30,2,table,323,122,0,147499.2749999999,5,30,0
123,1201161_neurosketch,30,2,table,323,123,0,147499.2749999999,5,30,0
124,1201161_neurosketch,30,2,table,323,124,0,147499.2749999999,5,30,0
125,1201161_neurosketch,30,2,table,323,125,0,147499.2749999999,5,30,0
126,1201161_neurosketch,30,2,table,323,126,0,147499.2749999999,5,30,0
127,1201161_neurosketch,30,2,table,323,127,0,147499.2749999999,5,30,0
128,1201161_neurosketch,30,2,bench,324,128,0,192497.45999999996,5,36,1
129,1201161_neurosketch,30,2,bench,324,129,0,192497.45999999996,5,36,0
130,1201161_neurosketch,30,2,bench,324,130,0,192497.45999999996,5,36,0
131,1201161_neurosketch,30,2,bench,324,131,0,192497.45999999996,5,36,0
132,1201161_neurosketch,30,2,bench,324,132,0,192497.45999999996,5,36,0
133,1201161_neurosketch,30,2,bench,324,133,0,192497.45999999996,5,36,0
134,1201161_neurosketch,30,2,bench,324,134,0,192497.45999999996,5,36,0
135,1201161_neurosketch,30,2,bench,324,135,0,192497.45999999996,5,36,0
136,1201161_neurosketch,30,2,bench,324,136,0,192497.45999999996,5,36,0
137,1201161_neurosketch,30,2,bench,324,137,0,192497.45999999996,5,36,0
138,1201161_neurosketch,30,2,bench,324,138,0,192497.45999999996,5,36,0
139,1201161_neurosketch,30,2,bench,324,139,0,192497.45999999996,5,36,0
140,1201161_neurosketch,30,2,bench,324,140,0,192497.45999999996,5,36,0
141,1201161_neurosketch,30,2,bench,324,141,0,192497.45999999996,5,36,0
142,1201161_neurosketch,30,2,bench,324,142,0,192497.45999999996,5,36,0
143,1201161_neurosketch,30,2,bench,324,143,0,192497.45999999996,5,36,0
144,1201161_neurosketch,30,2,bench,324,144,0,192497.45999999996,5,36,0
145,1201161_neurosketch,30,2,bench,324,145,0,192497.45999999996,5,36,0
146,1201161_neurosketch,30,2,bench,324,146,0,192497.45999999996,5,36,0
147,1201161_neurosketch,30,2,bench,324,147,0,192497.45999999996,5,36,0
148,1201161_neurosketch,30,2,bench,324,148,0,192497.45999999996,5,36,0
149,1201161_neurosketch,30,2,bench,324,149,0,192497.45999999996,5,36,0
150,1201161_neurosketch,30,2,bench,324,150,0,192497.45999999996,5,36,0
151,1201161_neurosketch,30,2,bench,324,151,0,192497.45999999996,5,36,0
152,1201161_neurosketch,30,2,bench,324,152,0,192497.45999999996,5,36,0
153,1201161_neurosketch,30,2,bench,324,153,0,192497.45999999996,5,36,0
154,1201161_neurosketch,30,2,bench,324,154,0,192497.45999999996,5,36,0
155,1201161_neurosketch,30,2,bench,324,155,0,192497.45999999996,5,36,0
156,1201161_neurosketch,30,2,bench,324,156,0,192497.45999999996,5,36,0
157,1201161_neurosketch,30,2,bench,324,157,0,192497.45999999996,5,36,0
158,1201161_neurosketch,30,2,table,325,158,0,237496.6549999998,5,36,1
159,1201161_neurosketch,30,2,table,325,159,0,237496.6549999998,5,36,0
160,1201161_neurosketch,30,2,table,325,160,0,237496.6549999998,5,36,0
161,1201161_neurosketch,30,2,table,325,161,0,237496.6549999998,5,36,0
162,1201161_neurosketch,30,2,table,325,162,0,237496.6549999998,5,36,0
163,1201161_neurosketch,30,2,table,325,163,0,237496.6549999998,5,36,0
164,1201161_neurosketch,30,2,table,325,164,0,237496.6549999998,5,36,0
165,1201161_neurosketch,30,2,table,325,165,0,237496.6549999998,5,36,0
166,1201161_neurosketch,30,2,table,325,166,0,237496.6549999998,5,36,0
167,1201161_neurosketch,30,2,table,325,167,0,237496.6549999998,5,36,0
168,1201161_neurosketch,30,2,table,325,168,0,237496.6549999998,5,36,0
169,1201161_neurosketch,30,2,table,325,169,0,237496.6549999998,5,36,0
170,1201161_neurosketch,30,2,table,325,170,0,237496.6549999998,5,36,0
171,1201161_neurosketch,30,2,table,325,171,0,237496.6549999998,5,36,0
172,1201161_neurosketch,30,2,table,325,172,0,237496.6549999998,5,36,0
173,1201161_neurosketch,30,2,table,325,173,0,237496.6549999998,5,36,0
174,1201161_neurosketch,30,2,table,325,174,0,237496.6549999998,5,36,0
175,1201161_neurosketch,30,2,table,325,175,0,237496.6549999998,5,36,0
176,1201161_neurosketch,30,2,table,325,176,0,237496.6549999998,5,36,0
177,1201161_neurosketch,30,2,table,325,177,0,237496.6549999998,5,36,0
178,1201161_neurosketch,30,2,table,325,178,0,237496.6549999998,5,36,0
179,1201161_neurosketch,30,2,table,325,179,0,237496.6549999998,5,36,0
180,1201161_neurosketch,30,2,table,325,180,0,237496.6549999998,5,36,0
181,1201161_neurosketch,30,2,table,325,181,0,237496.6549999998,5,36,0
182,1201161_neurosketch,30,2,table,325,182,0,237496.6549999998,5,36,0
183,1201161_neurosketch,30,2,table,325,183,0,237496.6549999998,5,36,0
184,1201161_neurosketch,30,2,table,325,184,0,237496.6549999998,5,36,0
185,1201161_neurosketch,30,2,table,325,185,0,237496.6549999998,5,36,0
186,1201161_neurosketch,30,2,table,325,186,0,237496.6549999998,5,36,0
187,1201161_neurosketch,30,2,table,325,187,0,237496.6549999998,5,36,0
188,1201161_neurosketch,30,2,bench,326,188,0,282496.98999999976,5,12,1
189,1201161_neurosketch,30,2,bench,326,189,0,282496.98999999976,5,12,0
190,1201161_neurosketch,30,2,bench,326,190,0,282496.98999999976,5,12,0
191,1201161_neurosketch,30,2,bench,326,191,0,282496.98999999976,5,12,0
192,1201161_neurosketch,30,2,bench,326,192,0,282496.98999999976,5,12,0
193,1201161_neurosketch,30,2,bench,326,193,0,282496.98999999976,5,12,0
194,1201161_neurosketch,30,2,bench,326,194,0,282496.98999999976,5,12,0
195,1201161_neurosketch,30,2,bench,326,195,0,282496.98999999976,5,12,0
196,1201161_neurosketch,30,2,bench,326,196,0,282496.98999999976,5,12,0
197,1201161_neurosketch,30,2,bench,326,197,0,282496.98999999976,5,12,0
198,1201161_neurosketch,30,2,bench,326,198,0,282496.98999999976,5,12,0
199,1201161_neurosketch,30,2,bench,326,199,0,282496.98999999976,5,12,0
200,1201161_neurosketch,30,2,bench,326,200,0,282496.98999999976,5,12,0
201,1201161_neurosketch,30,2,bench,326,201,0,282496.98999999976,5,12,0
202,1201161_neurosketch,30,2,bench,326,202,0,282496.98999999976,5,12,0
203,1201161_neurosketch,30,2,bench,326,203,0,282496.98999999976,5,12,0
204,1201161_neurosketch,30,2,bench,326,204,0,282496.98999999976,5,12,0
205,1201161_neurosketch,30,2,bench,326,205,0,282496.98999999976,5,12,0
206,1201161_neurosketch,30,2,bench,326,206,0,282496.98999999976,5,12,0
207,1201161_neurosketch,30,2,bench,326,207,0,282496.98999999976,5,12,0
208,1201161_neurosketch,30,2,bench,326,208,0,282496.98999999976,5,12,0
209,1201161_neurosketch,30,2,bench,326,209,0,282496.98999999976,5,12,0
210,1201161_neurosketch,30,2,bench,326,210,0,282496.98999999976,5,12,0
211,1201161_neurosketch,30,2,bench,326,211,0,282496.98999999976,5,12,0
212,1201161_neurosketch,30,2,bench,326,212,0,282496.98999999976,5,12,0
213,1201161_neurosketch,30,2,bench,326,213,0,282496.98999999976,5,12,0
214,1201161_neurosketch,30,2,bench,326,214,0,282496.98999999976,5,12,0
215,1201161_neurosketch,30,2,bench,326,215,0,282496.98999999976,5,12,0
216,1201161_neurosketch,30,2,bench,326,216,0,282496.98999999976,5,12,0
217,1201161_neurosketch,30,2,bench,326,217,0,282496.98999999976,5,12,0
218,1201161_neurosketch,30,2,table,327,218,0,327495.34499999974,5,12,1
219,1201161_neurosketch,30,2,table,327,219,0,327495.34499999974,5,12,0
220,1201161_neurosketch,30,2,table,327,220,0,327495.34499999974,5,12,0
221,1201161_neurosketch,30,2,table,327,221,0,327495.34499999974,5,12,0
222,1201161_neurosketch,30,2,table,327,222,0,327495.34499999974,5,12,0
223,1201161_neurosketch,30,2,table,327,223,0,327495.34499999974,5,12,0
224,1201161_neurosketch,30,2,table,327,224,0,327495.34499999974,5,12,0
225,1201161_neurosketch,30,2,table,327,225,0,327495.34499999974,5,12,0
226,1201161_neurosketch,30,2,table,327,226,0,327495.34499999974,5,12,0
227,1201161_neurosketch,30,2,table,327,227,0,327495.34499999974,5,12,0
228,1201161_neurosketch,30,2,table,327,228,0,327495.34499999974,5,12,0
229,1201161_neurosketch,30,2,table,327,229,0,327495.34499999974,5,12,0
230,1201161_neurosketch,30,2,table,327,230,0,327495.34499999974,5,12,0
231,1201161_neurosketch,30,2,table,327,231,0,327495.34499999974,5,12,0
232,1201161_neurosketch,30,2,table,327,232,0,327495.34499999974,5,12,0
233,1201161_neurosketch,30,2,table,327,233,0,327495.34499999974,5,12,0
234,1201161_neurosketch,30,2,table,327,234,0,327495.34499999974,5,12,0
235,1201161_neurosketch,30,2,table,327,235,0,327495.34499999974,5,12,0
236,1201161_neurosketch,30,2,table,327,236,0,327495.34499999974,5,12,0
237,1201161_neurosketch,30,2,table,327,237,0,327495.34499999974,5,12,0
238,1201161_neurosketch,30,2,table,327,238,0,327495.34499999974,5,12,0
239,1201161_neurosketch,30,2,table,327,239,0,327495.34499999974,5,12,0
240,1201161_neurosketch,30,2,table,327,240,0,327495.34499999974,5,12,0
241,1201161_neurosketch,30,2,table,327,241,0,327495.34499999974,5,12,0
242,1201161_neurosketch,30,2,table,327,242,0,327495.34499999974,5,12,0
243,1201161_neurosketch,30,2,table,327,243,0,327495.34499999974,5,12,0
244,1201161_neurosketch,30,2,table,327,244,0,327495.34499999974,5,12,0
245,1201161_neurosketch,30,2,table,327,245,0,327495.34499999974,5,12,0
246,1201161_neurosketch,30,2,table,327,246,0,327495.34499999974,5,12,0
247,1201161_neurosketch,30,2,table,327,247,0,327495.34499999974,5,12,0
248,1201161_neurosketch,30,2,bench,328,248,0,372486.91999999946,5,6,1
249,1201161_neurosketch,30,2,bench,328,249,0,372486.91999999946,5,6,0
250,1201161_neurosketch,30,2,bench,328,250,0,372486.91999999946,5,6,0
251,1201161_neurosketch,30,2,bench,328,251,0,372486.91999999946,5,6,0
252,1201161_neurosketch,30,2,bench,328,252,0,372486.91999999946,5,6,0
253,1201161_neurosketch,30,2,bench,328,253,0,372486.91999999946,5,6,0
254,1201161_neurosketch,30,2,bench,328,254,0,372486.91999999946,5,6,0
255,1201161_neurosketch,30,2,bench,328,255,0,372486.91999999946,5,6,0
256,1201161_neurosketch,30,2,bench,328,256,0,372486.91999999946,5,6,0
257,1201161_neurosketch,30,2,bench,328,257,0,372486.91999999946,5,6,0
258,1201161_neurosketch,30,2,bench,328,258,0,372486.91999999946,5,6,0
259,1201161_neurosketch,30,2,bench,328,259,0,372486.91999999946,5,6,0
260,1201161_neurosketch,30,2,bench,328,260,0,372486.91999999946,5,6,0
261,1201161_neurosketch,30,2,bench,328,261,0,372486.91999999946,5,6,0
262,1201161_neurosketch,30,2,bench,328,262,0,372486.91999999946,5,6,0
263,1201161_neurosketch,30,2,bench,328,263,0,372486.91999999946,5,6,0
264,1201161_neurosketch,30,2,bench,328,264,0,372486.91999999946,5,6,0
265,1201161_neurosketch,30,2,bench,328,265,0,372486.91999999946,5,6,0
266,1201161_neurosketch,30,2,bench,328,266,0,372486.91999999946,5,6,0
267,1201161_neurosketch,30,2,bench,328,267,0,372486.91999999946,5,6,0
268,1201161_neurosketch,30,2,bench,328,268,0,372486.91999999946,5,6,0
269,1201161_neurosketch,30,2,bench,328,269,0,372486.91999999946,5,6,0
270,1201161_neurosketch,30,2,bench,328,270,0,372486.91999999946,5,6,0
271,1201161_neurosketch,30,2,bench,328,271,0,372486.91999999946,5,6,0
272,1201161_neurosketch,30,2,bench,328,272,0,372486.91999999946,5,6,0
273,1201161_neurosketch,30,2,bench,328,273,0,372486.91999999946,5,6,0
274,1201161_neurosketch,30,2,bench,328,274,0,372486.91999999946,5,6,0
275,1201161_neurosketch,30,2,bench,328,275,0,372486.91999999946,5,6,0
276,1201161_neurosketch,30,2,bench,328,276,0,372486.91999999946,5,6,0
277,1201161_neurosketch,30,2,bench,328,277,0,372486.91999999946,5,6,0
278,1201161_neurosketch,30,2,table,329,278,0,417495.58999999985,5,6,1
279,1201161_neurosketch,30,2,table,329,279,0,417495.58999999985,5,6,0
280,1201161_neurosketch,30,2,table,329,280,0,417495.58999999985,5,6,0
281,1201161_neurosketch,30,2,table,329,281,0,417495.58999999985,5,6,0
282,1201161_neurosketch,30,2,table,329,282,0,417495.58999999985,5,6,0
283,1201161_neurosketch,30,2,table,329,283,0,417495.58999999985,5,6,0
284,1201161_neurosketch,30,2,table,329,284,0,417495.58999999985,5,6,0
285,1201161_neurosketch,30,2,table,329,285,0,417495.58999999985,5,6,0
286,1201161_neurosketch,30,2,bench,330,0,-1,0,5,20,0
287,1201161_neurosketch,30,2,bench,330,1,-1,0,5,20,0
288,1201161_neurosketch,30,2,bench,330,2,-1,0,5,20,0
289,1201161_neurosketch,30,2,bench,330,3,-1,0,5,20,0
290,1201161_neurosketch,30,2,bench,330,4,-1,0,5,20,0
291,1201161_neurosketch,30,2,bench,330,5,-1,0,5,20,0
292,1201161_neurosketch,30,2,bench,330,6,-1,0,5,20,0
293,1201161_neurosketch,30,2,bench,330,7,-1,0,5,20,0
294,1201161_neurosketch,30,2,bench,330,8,0,12484.29499999946,5,20,1
295,1201161_neurosketch,30,2,bench,330,9,0,12484.29499999946,5,20,0
296,1201161_neurosketch,30,2,bench,330,10,0,12484.29499999946,5,20,0
297,1201161_neurosketch,30,2,bench,330,11,0,12484.29499999946,5,20,0
298,1201161_neurosketch,30,2,bench,330,12,0,12484.29499999946,5,20,0
299,1201161_neurosketch,30,2,bench,330,13,0,12484.29499999946,5,20,0
300,1201161_neurosketch,30,2,bench,330,14,0,12484.29499999946,5,20,0
301,1201161_neurosketch,30,2,bench,330,15,0,12484.29499999946,5,20,0
302,1201161_neurosketch,30,2,bench,330,16,0,12484.29499999946,5,20,0
303,1201161_neurosketch,30,2,bench,330,17,0,12484.29499999946,5,20,0
304,1201161_neurosketch,30,2,bench,330,18,0,12484.29499999946,5,20,0
305,1201161_neurosketch,30,2,bench,330,19,0,12484.29499999946,5,20,0
306,1201161_neurosketch,30,2,bench,330,20,0,12484.29499999946,5,20,0
307,1201161_neurosketch,30,2,bench,330,21,0,12484.29499999946,5,20,0
308,1201161_neurosketch,30,2,bench,330,22,0,12484.29499999946,5,20,0
309,1201161_neurosketch,30,2,bench,330,23,0,12484.29499999946,5,20,0
310,1201161_neurosketch,30,2,bench,330,24,0,12484.29499999946,5,20,0
311,1201161_neurosketch,30,2,bench,330,25,0,12484.29499999946,5,20,0
312,1201161_neurosketch,30,2,bench,330,26,0,12484.29499999946,5,20,0
313,1201161_neurosketch,30,2,bench,330,27,0,12484.29499999946,5,20,0
314,1201161_neurosketch,30,2,bench,330,28,0,12484.29499999946,5,20,0
315,1201161_neurosketch,30,2,bench,330,29,0,12484.29499999946,5,20,0
316,1201161_neurosketch,30,2,bench,330,30,0,12484.29499999946,5,20,0
317,1201161_neurosketch,30,2,bench,330,31,0,12484.29499999946,5,20,0
318,1201161_neurosketch,30,2,bench,330,32,0,12484.29499999946,5,20,0
319,1201161_neurosketch,30,2,bench,330,33,0,12484.29499999946,5,20,0
320,1201161_neurosketch,30,2,bench,330,34,0,12484.29499999946,5,20,0
321,1201161_neurosketch,30,2,bench,330,35,0,12484.29499999946,5,20,0
322,1201161_neurosketch,30,2,bench,330,36,0,12484.29499999946,5,20,0
323,1201161_neurosketch,30,2,bench,330,37,0,12484.29499999946,5,20,0
324,1201161_neurosketch,30,2,table,331,38,0,57497.79999999935,6,20,1
325,1201161_neurosketch,30,2,table,331,39,0,57497.79999999935,6,20,0
326,1201161_neurosketch,30,2,table,331,40,0,57497.79999999935,6,20,0
327,1201161_neurosketch,30,2,table,331,41,0,57497.79999999935,6,20,0
328,1201161_neurosketch,30,2,table,331,42,0,57497.79999999935,6,20,0
329,1201161_neurosketch,30,2,table,331,43,0,57497.79999999935,6,20,0
330,1201161_neurosketch,30,2,table,331,44,0,57497.79999999935,6,20,0
331,1201161_neurosketch,30,2,table,331,45,0,57497.79999999935,6,20,0
332,1201161_neurosketch,30,2,table,331,46,0,57497.79999999935,6,20,0
333,1201161_neurosketch,30,2,table,331,47,0,57497.79999999935,6,20,0
334,1201161_neurosketch,30,2,table,331,48,0,57497.79999999935,6,20,0
335,1201161_neurosketch,30,2,table,331,49,0,57497.79999999935,6,20,0
336,1201161_neurosketch,30,2,table,331,50,0,57497.79999999935,6,20,0
337,1201161_neurosketch,30,2,table,331,51,0,57497.79999999935,6,20,0
338,1201161_neurosketch,30,2,table,331,52,0,57497.79999999935,6,20,0
339,1201161_neurosketch,30,2,table,331,53,0,57497.79999999935,6,20,0
340,1201161_neurosketch,30,2,table,331,54,0,57497.79999999935,6,20,0
341,1201161_neurosketch,30,2,table,331,55,0,57497.79999999935,6,20,0
342,1201161_neurosketch,30,2,table,331,56,0,57497.79999999935,6,20,0
343,1201161_neurosketch,30,2,table,331,57,0,57497.79999999935,6,20,0
344,1201161_neurosketch,30,2,table,331,58,0,57497.79999999935,6,20,0
345,1201161_neurosketch,30,2,table,331,59,0,57497.79999999935,6,20,0
346,1201161_neurosketch,30,2,table,331,60,0,57497.79999999935,6,20,0
347,1201161_neurosketch,30,2,table,331,61,0,57497.79999999935,6,20,0
348,1201161_neurosketch,30,2,table,331,62,0,57497.79999999935,6,20,0
349,1201161_neurosketch,30,2,table,331,63,0,57497.79999999935,6,20,0
350,1201161_neurosketch,30,2,table,331,64,0,57497.79999999935,6,20,0
351,1201161_neurosketch,30,2,table,331,65,0,57497.79999999935,6,20,0
352,1201161_neurosketch,30,2,table,331,66,0,57497.79999999935,6,20,0
353,1201161_neurosketch,30,2,table,331,67,0,57497.79999999935,6,20,0
354,1201161_neurosketch,30,2,bench,332,68,0,102496.4849999994,6,38,1
355,1201161_neurosketch,30,2,bench,332,69,0,102496.4849999994,6,38,0
356,1201161_neurosketch,30,2,bench,332,70,0,102496.4849999994,6,38,0
357,1201161_neurosketch,30,2,bench,332,71,0,102496.4849999994,6,38,0
358,1201161_neurosketch,30,2,bench,332,72,0,102496.4849999994,6,38,0
359,1201161_neurosketch,30,2,bench,332,73,0,102496.4849999994,6,38,0
360,1201161_neurosketch,30,2,bench,332,74,0,102496.4849999994,6,38,0
361,1201161_neurosketch,30,2,bench,332,75,0,102496.4849999994,6,38,0
