,wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,onset
138,0125171_neurosketch,27,2,bench,324,138,0,192497.16500000004,5,18,0
139,0125171_neurosketch,27,2,bench,324,139,0,192497.16500000004,5,18,0
140,0125171_neurosketch,27,2,bench,324,140,0,192497.16500000004,5,18,0
141,0125171_neurosketch,27,2,bench,324,141,0,192497.16500000004,5,18,0
142,0125171_neurosketch,27,2,bench,324,142,0,192497.16500000004,5,18,0
143,0125171_neurosketch,27,2,bench,324,143,0,192497.16500000004,5,18,0
144,0125171_neurosketch,27,2,bench,324,144,0,192497.16500000004,5,18,0
145,0125171_neurosketch,27,2,bench,324,145,0,192497.16500000004,5,18,0
146,0125171_neurosketch,27,2,bench,324,146,0,192497.16500000004,5,18,0
147,0125171_neurosketch,27,2,bench,324,147,0,192497.16500000004,5,18,0
148,0125171_neurosketch,27,2,bench,324,148,0,192497.16500000004,5,18,0
149,0125171_neurosketch,27,2,bench,324,149,0,192497.16500000004,5,18,0
150,0125171_neurosketch,27,2,bench,324,150,0,192497.16500000004,5,18,0
151,0125171_neurosketch,27,2,bench,324,151,0,192497.16500000004,5,18,0
152,0125171_neurosketch,27,2,bench,324,152,0,192497.16500000004,5,18,0
153,0125171_neurosketch,27,2,bench,324,153,0,192497.16500000004,5,18,0
154,0125171_neurosketch,27,2,bench,324,154,0,192497.16500000004,5,18,0
155,0125171_neurosketch,27,2,bench,324,155,0,192497.16500000004,5,18,0
156,0125171_neurosketch,27,2,bench,324,156,0,192497.16500000004,5,18,0
157,0125171_neurosketch,27,2,bench,324,157,0,192497.16500000004,5,18,0
158,0125171_neurosketch,27,2,chair,325,158,0,237512.73499999987,5,18,1
159,0125171_neurosketch,27,2,chair,325,159,0,237512.73499999987,5,18,0
160,0125171_neurosketch,27,2,chair,325,160,0,237512.73499999987,5,18,0
161,0125171_neurosketch,27,2,chair,325,161,0,237512.73499999987,5,18,0
162,0125171_neurosketch,27,2,chair,325,162,0,237512.73499999987,5,18,0
163,0125171_neurosketch,27,2,chair,325,163,0,237512.73499999987,5,18,0
164,0125171_neurosketch,27,2,chair,325,164,0,237512.73499999987,5,18,0
165,0125171_neurosketch,27,2,chair,325,165,0,237512.73499999987,5,18,0
166,0125171_neurosketch,27,2,chair,325,166,0,237512.73499999987,5,18,0
167,0125171_neurosketch,27,2,chair,325,167,0,237512.73499999987,5,18,0
168,0125171_neurosketch,27,2,chair,325,168,0,237512.73499999987,5,18,0
169,0125171_neurosketch,27,2,chair,325,169,0,237512.73499999987,5,18,0
170,0125171_neurosketch,27,2,chair,325,170,0,237512.73499999987,5,18,0
171,0125171_neurosketch,27,2,chair,325,171,0,237512.73499999987,5,18,0
172,0125171_neurosketch,27,2,chair,325,172,0,237512.73499999987,5,18,0
173,0125171_neurosketch,27,2,chair,325,173,0,237512.73499999987,5,18,0
174,0125171_neurosketch,27,2,chair,325,174,0,237512.73499999987,5,18,0
175,0125171_neurosketch,27,2,chair,325,175,0,237512.73499999987,5,18,0
176,0125171_neurosketch,27,2,chair,325,176,0,237512.73499999987,5,18,0
177,0125171_neurosketch,27,2,chair,325,177,0,237512.73499999987,5,18,0
178,0125171_neurosketch,27,2,chair,325,178,0,237512.73499999987,5,18,0
179,0125171_neurosketch,27,2,chair,325,179,0,237512.73499999987,5,18,0
180,0125171_neurosketch,27,2,chair,325,180,0,237512.73499999987,5,18,0
181,0125171_neurosketch,27,2,chair,325,181,0,237512.73499999987,5,18,0
182,0125171_neurosketch,27,2,chair,325,182,0,237512.73499999987,5,18,0
183,0125171_neurosketch,27,2,chair,325,183,0,237512.73499999987,5,18,0
184,0125171_neurosketch,27,2,chair,325,184,0,237512.73499999987,5,18,0
185,0125171_neurosketch,27,2,chair,325,185,0,237512.73499999987,5,18,0
186,0125171_neurosketch,27,2,chair,325,186,0,237512.73499999987,5,18,0
187,0125171_neurosketch,27,2,chair,325,187,0,237512.73499999987,5,18,0
188,0125171_neurosketch,27,2,bench,326,188,0,282496.39000000013,5,20,1
189,0125171_neurosketch,27,2,bench,326,189,0,282496.39000000013,5,20,0
190,0125171_neurosketch,27,2,bench,326,190,0,282496.39000000013,5,20,0
191,0125171_neurosketch,27,2,bench,326,191,0,282496.39000000013,5,20,0
192,0125171_neurosketch,27,2,bench,326,192,0,282496.39000000013,5,20,0
193,0125171_neurosketch,27,2,bench,326,193,0,282496.39000000013,5,20,0
194,0125171_neurosketch,27,2,bench,326,194,0,282496.39000000013,5,20,0
195,0125171_neurosketch,27,2,bench,326,195,0,282496.39000000013,5,20,0
196,0125171_neurosketch,27,2,bench,326,196,0,282496.39000000013,5,20,0
197,0125171_neurosketch,27,2,bench,326,197,0,282496.39000000013,5,20,0
198,0125171_neurosketch,27,2,bench,326,198,0,282496.39000000013,5,20,0
199,0125171_neurosketch,27,2,bench,326,199,0,282496.39000000013,5,20,0
200,0125171_neurosketch,27,2,bench,326,200,0,282496.39000000013,5,20,0
201,0125171_neurosketch,27,2,bench,326,201,0,282496.39000000013,5,20,0
202,0125171_neurosketch,27,2,bench,326,202,0,282496.39000000013,5,20,0
203,0125171_neurosketch,27,2,bench,326,203,0,282496.39000000013,5,20,0
204,0125171_neurosketch,27,2,bench,326,204,0,282496.39000000013,5,20,0
205,0125171_neurosketch,27,2,bench,326,205,0,282496.39000000013,5,20,0
206,0125171_neurosketch,27,2,bench,326,206,0,282496.39000000013,5,20,0
207,0125171_neurosketch,27,2,bench,326,207,0,282496.39000000013,5,20,0
208,0125171_neurosketch,27,2,bench,326,208,0,282496.39000000013,5,20,0
209,0125171_neurosketch,27,2,bench,326,209,0,282496.39000000013,5,20,0
210,0125171_neurosketch,27,2,bench,326,210,0,282496.39000000013,5,20,0
211,0125171_neurosketch,27,2,bench,326,211,0,282496.39000000013,5,20,0
212,0125171_neurosketch,27,2,bench,326,212,0,282496.39000000013,5,20,0
213,0125171_neurosketch,27,2,bench,326,213,0,282496.39000000013,5,20,0
214,0125171_neurosketch,27,2,bench,326,214,0,282496.39000000013,5,20,0
215,0125171_neurosketch,27,2,bench,326,215,0,282496.39000000013,5,20,0
216,0125171_neurosketch,27,2,bench,326,216,0,282496.39000000013,5,20,0
217,0125171_neurosketch,27,2,bench,326,217,0,282496.39000000013,5,20,0
218,0125171_neurosketch,27,2,chair,327,218,0,327497.98499999987,5,20,1
219,0125171_neurosketch,27,2,chair,327,219,0,327497.98499999987,5,20,0
220,0125171_neurosketch,27,2,chair,327,220,0,327497.98499999987,5,20,0
221,0125171_neurosketch,27,2,chair,327,221,0,327497.98499999987,5,20,0
222,0125171_neurosketch,27,2,chair,327,222,0,327497.98499999987,5,20,0
223,0125171_neurosketch,27,2,chair,327,223,0,327497.98499999987,5,20,0
224,0125171_neurosketch,27,2,chair,327,224,0,327497.98499999987,5,20,0
225,0125171_neurosketch,27,2,chair,327,225,0,327497.98499999987,5,20,0
226,0125171_neurosketch,27,2,chair,327,226,0,327497.98499999987,5,20,0
227,0125171_neurosketch,27,2,chair,327,227,0,327497.98499999987,5,20,0
228,0125171_neurosketch,27,2,chair,327,228,0,327497.98499999987,5,20,0
229,0125171_neurosketch,27,2,chair,327,229,0,327497.98499999987,5,20,0
230,0125171_neurosketch,27,2,chair,327,230,0,327497.98499999987,5,20,0
231,0125171_neurosketch,27,2,chair,327,231,0,327497.98499999987,5,20,0
232,0125171_neurosketch,27,2,chair,327,232,0,327497.98499999987,5,20,0
233,0125171_neurosketch,27,2,chair,327,233,0,327497.98499999987,5,20,0
234,0125171_neurosketch,27,2,chair,327,234,0,327497.98499999987,5,20,0
235,0125171_neurosketch,27,2,chair,327,235,0,327497.98499999987,5,20,0
236,0125171_neurosketch,27,2,chair,327,236,0,327497.98499999987,5,20,0
237,0125171_neurosketch,27,2,chair,327,237,0,327497.98499999987,5,20,0
238,0125171_neurosketch,27,2,chair,327,238,0,327497.98499999987,5,20,0
239,0125171_neurosketch,27,2,chair,327,239,0,327497.98499999987,5,20,0
240,0125171_neurosketch,27,2,chair,327,240,0,327497.98499999987,5,20,0
241,0125171_neurosketch,27,2,chair,327,241,0,327497.98499999987,5,20,0
242,0125171_neurosketch,27,2,chair,327,242,0,327497.98499999987,5,20,0
243,0125171_neurosketch,27,2,chair,327,243,0,327497.98499999987,5,20,0
244,0125171_neurosketch,27,2,chair,327,244,0,327497.98499999987,5,20,0
245,0125171_neurosketch,27,2,chair,327,245,0,327497.98499999987,5,20,0
246,0125171_neurosketch,27,2,chair,327,246,0,327497.98499999987,5,20,0
247,0125171_neurosketch,27,2,chair,327,247,0,327497.98499999987,5,20,0
248,0125171_neurosketch,27,2,bench,328,248,0,372496.7999999998,5,36,1
249,0125171_neurosketch,27,2,bench,328,249,0,372496.7999999998,5,36,0
250,0125171_neurosketch,27,2,bench,328,250,0,372496.7999999998,5,36,0
251,0125171_neurosketch,27,2,bench,328,251,0,372496.7999999998,5,36,0
252,0125171_neurosketch,27,2,bench,328,252,0,372496.7999999998,5,36,0
253,0125171_neurosketch,27,2,bench,328,253,0,372496.7999999998,5,36,0
254,0125171_neurosketch,27,2,bench,328,254,0,372496.7999999998,5,36,0
255,0125171_neurosketch,27,2,bench,328,255,0,372496.7999999998,5,36,0
256,0125171_neurosketch,27,2,bench,328,256,0,372496.7999999998,5,36,0
257,0125171_neurosketch,27,2,bench,328,257,0,372496.7999999998,5,36,0
258,0125171_neurosketch,27,2,bench,328,258,0,372496.7999999998,5,36,0
259,0125171_neurosketch,27,2,bench,328,259,0,372496.7999999998,5,36,0
260,0125171_neurosketch,27,2,bench,328,260,0,372496.7999999998,5,36,0
261,0125171_neurosketch,27,2,bench,328,261,0,372496.7999999998,5,36,0
262,0125171_neurosketch,27,2,bench,328,262,0,372496.7999999998,5,36,0
263,0125171_neurosketch,27,2,bench,328,263,0,372496.7999999998,5,36,0
264,0125171_neurosketch,27,2,bench,328,264,0,372496.7999999998,5,36,0
265,0125171_neurosketch,27,2,bench,328,265,0,372496.7999999998,5,36,0
266,0125171_neurosketch,27,2,bench,328,266,0,372496.7999999998,5,36,0
267,0125171_neurosketch,27,2,bench,328,267,0,372496.7999999998,5,36,0
268,0125171_neurosketch,27,2,bench,328,268,0,372496.7999999998,5,36,0
269,0125171_neurosketch,27,2,bench,328,269,0,372496.7999999998,5,36,0
270,0125171_neurosketch,27,2,bench,328,270,0,372496.7999999998,5,36,0
271,0125171_neurosketch,27,2,bench,328,271,0,372496.7999999998,5,36,0
272,0125171_neurosketch,27,2,bench,328,272,0,372496.7999999998,5,36,0
273,0125171_neurosketch,27,2,bench,328,273,0,372496.7999999998,5,36,0
274,0125171_neurosketch,27,2,bench,328,274,0,372496.7999999998,5,36,0
275,0125171_neurosketch,27,2,bench,328,275,0,372496.7999999998,5,36,0
276,0125171_neurosketch,27,2,bench,328,276,0,372496.7999999998,5,36,0
277,0125171_neurosketch,27,2,bench,328,277,0,372496.7999999998,5,36,0
278,0125171_neurosketch,27,2,chair,329,278,0,417496.8549999995,5,36,1
279,0125171_neurosketch,27,2,chair,329,279,0,417496.8549999995,5,36,0
280,0125171_neurosketch,27,2,chair,329,280,0,417496.8549999995,5,36,0
281,0125171_neurosketch,27,2,chair,329,281,0,417496.8549999995,5,36,0
282,0125171_neurosketch,27,2,chair,329,282,0,417496.8549999995,5,36,0
283,0125171_neurosketch,27,2,chair,329,283,0,417496.8549999995,5,36,0
284,0125171_neurosketch,27,2,chair,329,284,0,417496.8549999995,5,36,0
285,0125171_neurosketch,27,2,chair,329,285,0,417496.8549999995,5,36,0
286,0125171_neurosketch,27,2,chair,329,286,0,417496.8549999995,5,36,0
287,0125171_neurosketch,27,2,chair,329,287,0,417496.8549999995,5,36,0
288,0125171_neurosketch,27,2,chair,329,288,0,417496.8549999995,5,36,0
289,0125171_neurosketch,27,2,chair,329,289,0,417496.8549999995,5,36,0
290,0125171_neurosketch,27,2,chair,329,290,0,417496.8549999995,5,36,0
291,0125171_neurosketch,27,2,chair,329,291,0,417496.8549999995,5,36,0
292,0125171_neurosketch,27,2,chair,329,292,0,417496.8549999995,5,36,0
293,0125171_neurosketch,27,2,chair,329,293,0,417496.8549999995,5,36,0
294,0125171_neurosketch,27,2,chair,329,294,0,417496.8549999995,5,36,0
295,0125171_neurosketch,27,2,chair,329,295,0,417496.8549999995,5,36,0
296,0125171_neurosketch,27,2,chair,329,296,0,417496.8549999995,5,36,0
297,0125171_neurosketch,27,2,chair,329,297,0,417496.8549999995,5,36,0
298,0125171_neurosketch,27,2,chair,329,298,0,417496.8549999995,5,36,0
299,0125171_neurosketch,27,2,chair,329,299,0,417496.8549999995,5,36,0
300,0125171_neurosketch,27,2,chair,329,300,0,417496.8549999995,5,36,0
301,0125171_neurosketch,27,2,chair,329,301,0,417496.8549999995,5,36,0
302,0125171_neurosketch,27,2,chair,329,302,0,417496.8549999995,5,36,0
303,0125171_neurosketch,27,2,chair,329,303,0,417496.8549999995,5,36,0
304,0125171_neurosketch,27,2,chair,329,304,0,417496.8549999995,5,36,0
305,0125171_neurosketch,27,2,chair,329,305,0,417496.8549999995,5,36,0
306,0125171_neurosketch,27,2,chair,329,306,0,417496.8549999995,5,36,0
307,0125171_neurosketch,27,2,chair,329,307,0,417496.8549999995,5,36,0
308,0125171_neurosketch,27,2,bench,330,0,-1,0,5,32,0
309,0125171_neurosketch,27,2,bench,330,1,-1,0,5,32,0
310,0125171_neurosketch,27,2,bench,330,2,-1,0,5,32,0
311,0125171_neurosketch,27,2,bench,330,3,-1,0,5,32,0
312,0125171_neurosketch,27,2,bench,330,4,-1,0,5,32,0
313,0125171_neurosketch,27,2,bench,330,5,-1,0,5,32,0
314,0125171_neurosketch,27,2,bench,330,6,-1,0,5,32,0
315,0125171_neurosketch,27,2,bench,330,7,-1,0,5,32,0
316,0125171_neurosketch,27,2,bench,330,8,0,12502.314999999944,5,32,1
317,0125171_neurosketch,27,2,bench,330,9,0,12502.314999999944,5,32,0
318,0125171_neurosketch,27,2,bench,330,10,0,12502.314999999944,5,32,0
319,0125171_neurosketch,27,2,bench,330,11,0,12502.314999999944,5,32,0
320,0125171_neurosketch,27,2,bench,330,12,0,12502.314999999944,5,32,0
321,0125171_neurosketch,27,2,bench,330,13,0,12502.314999999944,5,32,0
322,0125171_neurosketch,27,2,bench,330,14,0,12502.314999999944,5,32,0
323,0125171_neurosketch,27,2,bench,330,15,0,12502.314999999944,5,32,0
324,0125171_neurosketch,27,2,bench,330,16,0,12502.314999999944,5,32,0
325,0125171_neurosketch,27,2,bench,330,17,0,12502.314999999944,5,32,0
326,0125171_neurosketch,27,2,bench,330,18,0,12502.314999999944,5,32,0
327,0125171_neurosketch,27,2,bench,330,19,0,12502.314999999944,5,32,0
328,0125171_neurosketch,27,2,bench,330,20,0,12502.314999999944,5,32,0
329,0125171_neurosketch,27,2,bench,330,21,0,12502.314999999944,5,32,0
330,0125171_neurosketch,27,2,bench,330,22,0,12502.314999999944,5,32,0
331,0125171_neurosketch,27,2,bench,330,23,0,12502.314999999944,5,32,0
332,0125171_neurosketch,27,2,bench,330,24,0,12502.314999999944,5,32,0
333,0125171_neurosketch,27,2,bench,330,25,0,12502.314999999944,5,32,0
334,0125171_neurosketch,27,2,bench,330,26,0,12502.314999999944,5,32,0
335,0125171_neurosketch,27,2,bench,330,27,0,12502.314999999944,5,32,0
336,0125171_neurosketch,27,2,bench,330,28,0,12502.314999999944,5,32,0
337,0125171_neurosketch,27,2,bench,330,29,0,12502.314999999944,5,32,0
338,0125171_neurosketch,27,2,bench,330,30,0,12502.314999999944,5,32,0
339,0125171_neurosketch,27,2,bench,330,31,0,12502.314999999944,5,32,0
340,0125171_neurosketch,27,2,bench,330,32,0,12502.314999999944,5,32,0
341,0125171_neurosketch,27,2,bench,330,33,0,12502.314999999944,5,32,0
342,0125171_neurosketch,27,2,bench,330,34,0,12502.314999999944,5,32,0
343,0125171_neurosketch,27,2,bench,330,35,0,12502.314999999944,5,32,0
344,0125171_neurosketch,27,2,bench,330,36,0,12502.314999999944,5,32,0
345,0125171_neurosketch,27,2,bench,330,37,0,12502.314999999944,5,32,0
346,0125171_neurosketch,27,2,chair,331,38,0,57498.729999999516,6,32,1
347,0125171_neurosketch,27,2,chair,331,39,0,57498.729999999516,6,32,0
348,0125171_neurosketch,27,2,chair,331,40,0,57498.729999999516,6,32,0
349,0125171_neurosketch,27,2,chair,331,41,0,57498.729999999516,6,32,0
350,0125171_neurosketch,27,2,chair,331,42,0,57498.729999999516,6,32,0
351,0125171_neurosketch,27,2,chair,331,43,0,57498.729999999516,6,32,0
352,0125171_neurosketch,27,2,chair,331,44,0,57498.729999999516,6,32,0
353,0125171_neurosketch,27,2,chair,331,45,0,57498.729999999516,6,32,0
354,0125171_neurosketch,27,2,chair,331,46,0,57498.729999999516,6,32,0
355,0125171_neurosketch,27,2,chair,331,47,0,57498.729999999516,6,32,0
356,0125171_neurosketch,27,2,chair,331,48,0,57498.729999999516,6,32,0
357,0125171_neurosketch,27,2,chair,331,49,0,57498.729999999516,6,32,0
