,wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,onset
92,0110171_neurosketch,18,2,bed,322,92,0,102498.61000000034,5,8,0
93,0110171_neurosketch,18,2,bed,322,93,0,102498.61000000034,5,8,0
94,0110171_neurosketch,18,2,bed,322,94,0,102498.61000000034,5,8,0
95,0110171_neurosketch,18,2,bed,322,95,0,102498.61000000034,5,8,0
96,0110171_neurosketch,18,2,bed,322,96,0,102498.61000000034,5,8,0
97,0110171_neurosketch,18,2,bed,322,97,0,102498.61000000034,5,8,0
98,0110171_neurosketch,18,2,bench,323,98,0,147497.6299999999,5,8,1
99,0110171_neurosketch,18,2,bench,323,99,0,147497.6299999999,5,8,0
100,0110171_neurosketch,18,2,bench,323,100,0,147497.6299999999,5,8,0
101,0110171_neurosketch,18,2,bench,323,101,0,147497.6299999999,5,8,0
102,0110171_neurosketch,18,2,bench,323,102,0,147497.6299999999,5,8,0
103,0110171_neurosketch,18,2,bench,323,103,0,147497.6299999999,5,8,0
104,0110171_neurosketch,18,2,bench,323,104,0,147497.6299999999,5,8,0
105,0110171_neurosketch,18,2,bench,323,105,0,147497.6299999999,5,8,0
106,0110171_neurosketch,18,2,bench,323,106,0,147497.6299999999,5,8,0
107,0110171_neurosketch,18,2,bench,323,107,0,147497.6299999999,5,8,0
108,0110171_neurosketch,18,2,bench,323,108,0,147497.6299999999,5,8,0
109,0110171_neurosketch,18,2,bench,323,109,0,147497.6299999999,5,8,0
110,0110171_neurosketch,18,2,bench,323,110,0,147497.6299999999,5,8,0
111,0110171_neurosketch,18,2,bench,323,111,0,147497.6299999999,5,8,0
112,0110171_neurosketch,18,2,bench,323,112,0,147497.6299999999,5,8,0
113,0110171_neurosketch,18,2,bench,323,113,0,147497.6299999999,5,8,0
114,0110171_neurosketch,18,2,bench,323,114,0,147497.6299999999,5,8,0
115,0110171_neurosketch,18,2,bench,323,115,0,147497.6299999999,5,8,0
116,0110171_neurosketch,18,2,bench,323,116,0,147497.6299999999,5,8,0
117,0110171_neurosketch,18,2,bench,323,117,0,147497.6299999999,5,8,0
118,0110171_neurosketch,18,2,bench,323,118,0,147497.6299999999,5,8,0
119,0110171_neurosketch,18,2,bench,323,119,0,147497.6299999999,5,8,0
120,0110171_neurosketch,18,2,bench,323,120,0,147497.6299999999,5,8,0
121,0110171_neurosketch,18,2,bench,323,121,0,147497.6299999999,5,8,0
122,0110171_neurosketch,18,2,bench,323,122,0,147497.6299999999,5,8,0
123,0110171_neurosketch,18,2,bench,323,123,0,147497.6299999999,5,8,0
124,0110171_neurosketch,18,2,bench,323,124,0,147497.6299999999,5,8,0
125,0110171_neurosketch,18,2,bench,323,125,0,147497.6299999999,5,8,0
126,0110171_neurosketch,18,2,bench,323,126,0,147497.6299999999,5,8,0
127,0110171_neurosketch,18,2,bench,323,127,0,147497.6299999999,5,8,0
128,0110171_neurosketch,18,2,bed,324,128,0,192498.16000000015,5,22,1
129,0110171_neurosketch,18,2,bed,324,129,0,192498.16000000015,5,22,0
130,0110171_neurosketch,18,2,bed,324,130,0,192498.16000000015,5,22,0
131,0110171_neurosketch,18,2,bed,324,131,0,192498.16000000015,5,22,0
132,0110171_neurosketch,18,2,bed,324,132,0,192498.16000000015,5,22,0
133,0110171_neurosketch,18,2,bed,324,133,0,192498.16000000015,5,22,0
134,0110171_neurosketch,18,2,bed,324,134,0,192498.16000000015,5,22,0
135,0110171_neurosketch,18,2,bed,324,135,0,192498.16000000015,5,22,0
136,0110171_neurosketch,18,2,bed,324,136,0,192498.16000000015,5,22,0
137,0110171_neurosketch,18,2,bed,324,137,0,192498.16000000015,5,22,0
138,0110171_neurosketch,18,2,bed,324,138,0,192498.16000000015,5,22,0
139,0110171_neurosketch,18,2,bed,324,139,0,192498.16000000015,5,22,0
140,0110171_neurosketch,18,2,bed,324,140,0,192498.16000000015,5,22,0
141,0110171_neurosketch,18,2,bed,324,141,0,192498.16000000015,5,22,0
142,0110171_neurosketch,18,2,bed,324,142,0,192498.16000000015,5,22,0
143,0110171_neurosketch,18,2,bed,324,143,0,192498.16000000015,5,22,0
144,0110171_neurosketch,18,2,bed,324,144,0,192498.16000000015,5,22,0
145,0110171_neurosketch,18,2,bed,324,145,0,192498.16000000015,5,22,0
146,0110171_neurosketch,18,2,bed,324,146,0,192498.16000000015,5,22,0
147,0110171_neurosketch,18,2,bed,324,147,0,192498.16000000015,5,22,0
148,0110171_neurosketch,18,2,bed,324,148,0,192498.16000000015,5,22,0
149,0110171_neurosketch,18,2,bed,324,149,0,192498.16000000015,5,22,0
150,0110171_neurosketch,18,2,bed,324,150,0,192498.16000000015,5,22,0
151,0110171_neurosketch,18,2,bed,324,151,0,192498.16000000015,5,22,0
152,0110171_neurosketch,18,2,bed,324,152,0,192498.16000000015,5,22,0
153,0110171_neurosketch,18,2,bed,324,153,0,192498.16000000015,5,22,0
154,0110171_neurosketch,18,2,bed,324,154,0,192498.16000000015,5,22,0
155,0110171_neurosketch,18,2,bed,324,155,0,192498.16000000015,5,22,0
156,0110171_neurosketch,18,2,bed,324,156,0,192498.16000000015,5,22,0
157,0110171_neurosketch,18,2,bed,324,157,0,192498.16000000015,5,22,0
158,0110171_neurosketch,18,2,bench,325,158,0,237498.78500000015,5,22,1
159,0110171_neurosketch,18,2,bench,325,159,0,237498.78500000015,5,22,0
160,0110171_neurosketch,18,2,bench,325,160,0,237498.78500000015,5,22,0
161,0110171_neurosketch,18,2,bench,325,161,0,237498.78500000015,5,22,0
162,0110171_neurosketch,18,2,bench,325,162,0,237498.78500000015,5,22,0
163,0110171_neurosketch,18,2,bench,325,163,0,237498.78500000015,5,22,0
164,0110171_neurosketch,18,2,bench,325,164,0,237498.78500000015,5,22,0
165,0110171_neurosketch,18,2,bench,325,165,0,237498.78500000015,5,22,0
166,0110171_neurosketch,18,2,bench,325,166,0,237498.78500000015,5,22,0
167,0110171_neurosketch,18,2,bench,325,167,0,237498.78500000015,5,22,0
168,0110171_neurosketch,18,2,bench,325,168,0,237498.78500000015,5,22,0
169,0110171_neurosketch,18,2,bench,325,169,0,237498.78500000015,5,22,0
170,0110171_neurosketch,18,2,bench,325,170,0,237498.78500000015,5,22,0
171,0110171_neurosketch,18,2,bench,325,171,0,237498.78500000015,5,22,0
172,0110171_neurosketch,18,2,bench,325,172,0,237498.78500000015,5,22,0
173,0110171_neurosketch,18,2,bench,325,173,0,237498.78500000015,5,22,0
174,0110171_neurosketch,18,2,bench,325,174,0,237498.78500000015,5,22,0
175,0110171_neurosketch,18,2,bench,325,175,0,237498.78500000015,5,22,0
176,0110171_neurosketch,18,2,bench,325,176,0,237498.78500000015,5,22,0
177,0110171_neurosketch,18,2,bench,325,177,0,237498.78500000015,5,22,0
178,0110171_neurosketch,18,2,bench,325,178,0,237498.78500000015,5,22,0
179,0110171_neurosketch,18,2,bench,325,179,0,237498.78500000015,5,22,0
180,0110171_neurosketch,18,2,bench,325,180,0,237498.78500000015,5,22,0
181,0110171_neurosketch,18,2,bench,325,181,0,237498.78500000015,5,22,0
182,0110171_neurosketch,18,2,bench,325,182,0,237498.78500000015,5,22,0
183,0110171_neurosketch,18,2,bench,325,183,0,237498.78500000015,5,22,0
184,0110171_neurosketch,18,2,bench,325,184,0,237498.78500000015,5,22,0
185,0110171_neurosketch,18,2,bench,325,185,0,237498.78500000015,5,22,0
186,0110171_neurosketch,18,2,bench,325,186,0,237498.78500000015,5,22,0
187,0110171_neurosketch,18,2,bench,325,187,0,237498.78500000015,5,22,0
188,0110171_neurosketch,18,2,bed,326,188,0,282497.00500000035,5,20,1
189,0110171_neurosketch,18,2,bed,326,189,0,282497.00500000035,5,20,0
190,0110171_neurosketch,18,2,bed,326,190,0,282497.00500000035,5,20,0
191,0110171_neurosketch,18,2,bed,326,191,0,282497.00500000035,5,20,0
192,0110171_neurosketch,18,2,bed,326,192,0,282497.00500000035,5,20,0
193,0110171_neurosketch,18,2,bed,326,193,0,282497.00500000035,5,20,0
194,0110171_neurosketch,18,2,bed,326,194,0,282497.00500000035,5,20,0
195,0110171_neurosketch,18,2,bed,326,195,0,282497.00500000035,5,20,0
196,0110171_neurosketch,18,2,bed,326,196,0,282497.00500000035,5,20,0
197,0110171_neurosketch,18,2,bed,326,197,0,282497.00500000035,5,20,0
198,0110171_neurosketch,18,2,bed,326,198,0,282497.00500000035,5,20,0
199,0110171_neurosketch,18,2,bed,326,199,0,282497.00500000035,5,20,0
200,0110171_neurosketch,18,2,bed,326,200,0,282497.00500000035,5,20,0
201,0110171_neurosketch,18,2,bed,326,201,0,282497.00500000035,5,20,0
202,0110171_neurosketch,18,2,bed,326,202,0,282497.00500000035,5,20,0
203,0110171_neurosketch,18,2,bed,326,203,0,282497.00500000035,5,20,0
204,0110171_neurosketch,18,2,bed,326,204,0,282497.00500000035,5,20,0
205,0110171_neurosketch,18,2,bed,326,205,0,282497.00500000035,5,20,0
206,0110171_neurosketch,18,2,bed,326,206,0,282497.00500000035,5,20,0
207,0110171_neurosketch,18,2,bed,326,207,0,282497.00500000035,5,20,0
208,0110171_neurosketch,18,2,bed,326,208,0,282497.00500000035,5,20,0
209,0110171_neurosketch,18,2,bed,326,209,0,282497.00500000035,5,20,0
210,0110171_neurosketch,18,2,bed,326,210,0,282497.00500000035,5,20,0
211,0110171_neurosketch,18,2,bed,326,211,0,282497.00500000035,5,20,0
212,0110171_neurosketch,18,2,bed,326,212,0,282497.00500000035,5,20,0
213,0110171_neurosketch,18,2,bed,326,213,0,282497.00500000035,5,20,0
214,0110171_neurosketch,18,2,bed,326,214,0,282497.00500000035,5,20,0
215,0110171_neurosketch,18,2,bed,326,215,0,282497.00500000035,5,20,0
216,0110171_neurosketch,18,2,bed,326,216,0,282497.00500000035,5,20,0
217,0110171_neurosketch,18,2,bed,326,217,0,282497.00500000035,5,20,0
218,0110171_neurosketch,18,2,bench,327,218,0,327494.4199999999,5,20,1
219,0110171_neurosketch,18,2,bench,327,219,0,327494.4199999999,5,20,0
220,0110171_neurosketch,18,2,bench,327,220,0,327494.4199999999,5,20,0
221,0110171_neurosketch,18,2,bench,327,221,0,327494.4199999999,5,20,0
222,0110171_neurosketch,18,2,bench,327,222,0,327494.4199999999,5,20,0
223,0110171_neurosketch,18,2,bench,327,223,0,327494.4199999999,5,20,0
224,0110171_neurosketch,18,2,bench,327,224,0,327494.4199999999,5,20,0
225,0110171_neurosketch,18,2,bench,327,225,0,327494.4199999999,5,20,0
226,0110171_neurosketch,18,2,bench,327,226,0,327494.4199999999,5,20,0
227,0110171_neurosketch,18,2,bench,327,227,0,327494.4199999999,5,20,0
228,0110171_neurosketch,18,2,bench,327,228,0,327494.4199999999,5,20,0
229,0110171_neurosketch,18,2,bench,327,229,0,327494.4199999999,5,20,0
230,0110171_neurosketch,18,2,bench,327,230,0,327494.4199999999,5,20,0
231,0110171_neurosketch,18,2,bench,327,231,0,327494.4199999999,5,20,0
232,0110171_neurosketch,18,2,bench,327,232,0,327494.4199999999,5,20,0
233,0110171_neurosketch,18,2,bench,327,233,0,327494.4199999999,5,20,0
234,0110171_neurosketch,18,2,bench,327,234,0,327494.4199999999,5,20,0
235,0110171_neurosketch,18,2,bench,327,235,0,327494.4199999999,5,20,0
236,0110171_neurosketch,18,2,bench,327,236,0,327494.4199999999,5,20,0
237,0110171_neurosketch,18,2,bench,327,237,0,327494.4199999999,5,20,0
238,0110171_neurosketch,18,2,bench,327,238,0,327494.4199999999,5,20,0
239,0110171_neurosketch,18,2,bench,327,239,0,327494.4199999999,5,20,0
240,0110171_neurosketch,18,2,bench,327,240,0,327494.4199999999,5,20,0
241,0110171_neurosketch,18,2,bench,327,241,0,327494.4199999999,5,20,0
242,0110171_neurosketch,18,2,bench,327,242,0,327494.4199999999,5,20,0
243,0110171_neurosketch,18,2,bench,327,243,0,327494.4199999999,5,20,0
244,0110171_neurosketch,18,2,bench,327,244,0,327494.4199999999,5,20,0
245,0110171_neurosketch,18,2,bench,327,245,0,327494.4199999999,5,20,0
246,0110171_neurosketch,18,2,bench,327,246,0,327494.4199999999,5,20,0
247,0110171_neurosketch,18,2,bench,327,247,0,327494.4199999999,5,20,0
248,0110171_neurosketch,18,2,bed,328,248,0,372497.8150000004,5,34,1
249,0110171_neurosketch,18,2,bed,328,249,0,372497.8150000004,5,34,0
250,0110171_neurosketch,18,2,bed,328,250,0,372497.8150000004,5,34,0
251,0110171_neurosketch,18,2,bed,328,251,0,372497.8150000004,5,34,0
252,0110171_neurosketch,18,2,bed,328,252,0,372497.8150000004,5,34,0
253,0110171_neurosketch,18,2,bed,328,253,0,372497.8150000004,5,34,0
254,0110171_neurosketch,18,2,bed,328,254,0,372497.8150000004,5,34,0
255,0110171_neurosketch,18,2,bed,328,255,0,372497.8150000004,5,34,0
256,0110171_neurosketch,18,2,bed,328,256,0,372497.8150000004,5,34,0
257,0110171_neurosketch,18,2,bed,328,257,0,372497.8150000004,5,34,0
258,0110171_neurosketch,18,2,bed,328,258,0,372497.8150000004,5,34,0
259,0110171_neurosketch,18,2,bed,328,259,0,372497.8150000004,5,34,0
260,0110171_neurosketch,18,2,bed,328,260,0,372497.8150000004,5,34,0
261,0110171_neurosketch,18,2,bed,328,261,0,372497.8150000004,5,34,0
262,0110171_neurosketch,18,2,bed,328,262,0,372497.8150000004,5,34,0
263,0110171_neurosketch,18,2,bed,328,263,0,372497.8150000004,5,34,0
264,0110171_neurosketch,18,2,bed,328,264,0,372497.8150000004,5,34,0
265,0110171_neurosketch,18,2,bed,328,265,0,372497.8150000004,5,34,0
266,0110171_neurosketch,18,2,bed,328,266,0,372497.8150000004,5,34,0
267,0110171_neurosketch,18,2,bed,328,267,0,372497.8150000004,5,34,0
268,0110171_neurosketch,18,2,bed,328,268,0,372497.8150000004,5,34,0
269,0110171_neurosketch,18,2,bed,328,269,0,372497.8150000004,5,34,0
270,0110171_neurosketch,18,2,bed,328,270,0,372497.8150000004,5,34,0
271,0110171_neurosketch,18,2,bed,328,271,0,372497.8150000004,5,34,0
272,0110171_neurosketch,18,2,bed,328,272,0,372497.8150000004,5,34,0
273,0110171_neurosketch,18,2,bed,328,273,0,372497.8150000004,5,34,0
274,0110171_neurosketch,18,2,bed,328,274,0,372497.8150000004,5,34,0
275,0110171_neurosketch,18,2,bed,328,275,0,372497.8150000004,5,34,0
276,0110171_neurosketch,18,2,bed,328,276,0,372497.8150000004,5,34,0
277,0110171_neurosketch,18,2,bed,328,277,0,372497.8150000004,5,34,0
278,0110171_neurosketch,18,2,bench,329,278,0,417497.625,5,34,1
279,0110171_neurosketch,18,2,bench,329,279,0,417497.625,5,34,0
280,0110171_neurosketch,18,2,bench,329,280,0,417497.625,5,34,0
281,0110171_neurosketch,18,2,bench,329,281,0,417497.625,5,34,0
282,0110171_neurosketch,18,2,bench,329,282,0,417497.625,5,34,0
283,0110171_neurosketch,18,2,bench,329,283,0,417497.625,5,34,0
284,0110171_neurosketch,18,2,bench,329,284,0,417497.625,5,34,0
285,0110171_neurosketch,18,2,bench,329,285,0,417497.625,5,34,0
286,0110171_neurosketch,18,2,bench,329,286,0,417497.625,5,34,0
287,0110171_neurosketch,18,2,bench,329,287,0,417497.625,5,34,0
288,0110171_neurosketch,18,2,bench,329,288,0,417497.625,5,34,0
289,0110171_neurosketch,18,2,bench,329,289,0,417497.625,5,34,0
290,0110171_neurosketch,18,2,bench,329,290,0,417497.625,5,34,0
291,0110171_neurosketch,18,2,bench,329,291,0,417497.625,5,34,0
292,0110171_neurosketch,18,2,bench,329,292,0,417497.625,5,34,0
293,0110171_neurosketch,18,2,bench,329,293,0,417497.625,5,34,0
294,0110171_neurosketch,18,2,bench,329,294,0,417497.625,5,34,0
295,0110171_neurosketch,18,2,bench,329,295,0,417497.625,5,34,0
296,0110171_neurosketch,18,2,bench,329,296,0,417497.625,5,34,0
297,0110171_neurosketch,18,2,bench,329,297,0,417497.625,5,34,0
298,0110171_neurosketch,18,2,bench,329,298,0,417497.625,5,34,0
299,0110171_neurosketch,18,2,bench,329,299,0,417497.625,5,34,0
300,0110171_neurosketch,18,2,bench,329,300,0,417497.625,5,34,0
301,0110171_neurosketch,18,2,bench,329,301,0,417497.625,5,34,0
302,0110171_neurosketch,18,2,bench,329,302,0,417497.625,5,34,0
303,0110171_neurosketch,18,2,bench,329,303,0,417497.625,5,34,0
304,0110171_neurosketch,18,2,bench,329,304,0,417497.625,5,34,0
305,0110171_neurosketch,18,2,bench,329,305,0,417497.625,5,34,0
306,0110171_neurosketch,18,2,bench,329,306,0,417497.625,5,34,0
307,0110171_neurosketch,18,2,bench,329,307,0,417497.625,5,34,0
308,0110171_neurosketch,18,2,bed,330,0,-1,0,5,18,0
309,0110171_neurosketch,18,2,bed,330,1,-1,0,5,18,0
310,0110171_neurosketch,18,2,bed,330,2,-1,0,5,18,0
311,0110171_neurosketch,18,2,bed,330,3,-1,0,5,18,0
312,0110171_neurosketch,18,2,bed,330,4,-1,0,5,18,0
313,0110171_neurosketch,18,2,bed,330,5,-1,0,5,18,0
314,0110171_neurosketch,18,2,bed,330,6,-1,0,5,18,0
315,0110171_neurosketch,18,2,bed,330,7,-1,0,5,18,0
316,0110171_neurosketch,18,2,bed,330,8,0,12505.810000000056,5,18,1
317,0110171_neurosketch,18,2,bed,330,9,0,12505.810000000056,5,18,0
318,0110171_neurosketch,18,2,bed,330,10,0,12505.810000000056,5,18,0
319,0110171_neurosketch,18,2,bed,330,11,0,12505.810000000056,5,18,0
320,0110171_neurosketch,18,2,bed,330,12,0,12505.810000000056,5,18,0
321,0110171_neurosketch,18,2,bed,330,13,0,12505.810000000056,5,18,0
322,0110171_neurosketch,18,2,bed,330,14,0,12505.810000000056,5,18,0
323,0110171_neurosketch,18,2,bed,330,15,0,12505.810000000056,5,18,0
324,0110171_neurosketch,18,2,bed,330,16,0,12505.810000000056,5,18,0
325,0110171_neurosketch,18,2,bed,330,17,0,12505.810000000056,5,18,0
326,0110171_neurosketch,18,2,bed,330,18,0,12505.810000000056,5,18,0
327,0110171_neurosketch,18,2,bed,330,19,0,12505.810000000056,5,18,0
328,0110171_neurosketch,18,2,bed,330,20,0,12505.810000000056,5,18,0
329,0110171_neurosketch,18,2,bed,330,21,0,12505.810000000056,5,18,0
330,0110171_neurosketch,18,2,bed,330,22,0,12505.810000000056,5,18,0
331,0110171_neurosketch,18,2,bed,330,23,0,12505.810000000056,5,18,0
332,0110171_neurosketch,18,2,bed,330,24,0,12505.810000000056,5,18,0
333,0110171_neurosketch,18,2,bed,330,25,0,12505.810000000056,5,18,0
334,0110171_neurosketch,18,2,bed,330,26,0,12505.810000000056,5,18,0
335,0110171_neurosketch,18,2,bed,330,27,0,12505.810000000056,5,18,0
336,0110171_neurosketch,18,2,bed,330,28,0,12505.810000000056,5,18,0
337,0110171_neurosketch,18,2,bed,330,29,0,12505.810000000056,5,18,0
338,0110171_neurosketch,18,2,bed,330,30,0,12505.810000000056,5,18,0
339,0110171_neurosketch,18,2,bed,330,31,0,12505.810000000056,5,18,0
340,0110171_neurosketch,18,2,bed,330,32,0,12505.810000000056,5,18,0
341,0110171_neurosketch,18,2,bed,330,33,0,12505.810000000056,5,18,0
342,0110171_neurosketch,18,2,bed,330,34,0,12505.810000000056,5,18,0
343,0110171_neurosketch,18,2,bed,330,35,0,12505.810000000056,5,18,0
344,0110171_neurosketch,18,2,bed,330,36,0,12505.810000000056,5,18,0
345,0110171_neurosketch,18,2,bed,330,37,0,12505.810000000056,5,18,0
346,0110171_neurosketch,18,2,bench,331,38,0,57497.825000000186,6,18,1
347,0110171_neurosketch,18,2,bench,331,39,0,57497.825000000186,6,18,0
348,0110171_neurosketch,18,2,bench,331,40,0,57497.825000000186,6,18,0
349,0110171_neurosketch,18,2,bench,331,41,0,57497.825000000186,6,18,0
350,0110171_neurosketch,18,2,bench,331,42,0,57497.825000000186,6,18,0
351,0110171_neurosketch,18,2,bench,331,43,0,57497.825000000186,6,18,0
352,0110171_neurosketch,18,2,bench,331,44,0,57497.825000000186,6,18,0
353,0110171_neurosketch,18,2,bench,331,45,0,57497.825000000186,6,18,0
354,0110171_neurosketch,18,2,bench,331,46,0,57497.825000000186,6,18,0
355,0110171_neurosketch,18,2,bench,331,47,0,57497.825000000186,6,18,0
356,0110171_neurosketch,18,2,bench,331,48,0,57497.825000000186,6,18,0
357,0110171_neurosketch,18,2,bench,331,49,0,57497.825000000186,6,18,0
358,0110171_neurosketch,18,2,bench,331,50,0,57497.825000000186,6,18,0
359,0110171_neurosketch,18,2,bench,331,51,0,57497.825000000186,6,18,0
360,0110171_neurosketch,18,2,bench,331,52,0,57497.825000000186,6,18,0
