,wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,onset
77,0124171_neurosketch,33,2,table,322,77,0,102511.28500000015,5,14,0
78,0124171_neurosketch,33,2,table,322,78,0,102511.28500000015,5,14,0
79,0124171_neurosketch,33,2,table,322,79,0,102511.28500000015,5,14,0
80,0124171_neurosketch,33,2,table,322,80,0,102511.28500000015,5,14,0
81,0124171_neurosketch,33,2,table,322,81,0,102511.28500000015,5,14,0
82,0124171_neurosketch,33,2,table,322,82,0,102511.28500000015,5,14,0
83,0124171_neurosketch,33,2,table,322,83,0,102511.28500000015,5,14,0
84,0124171_neurosketch,33,2,table,322,84,0,102511.28500000015,5,14,0
85,0124171_neurosketch,33,2,table,322,85,0,102511.28500000015,5,14,0
86,0124171_neurosketch,33,2,table,322,86,0,102511.28500000015,5,14,0
87,0124171_neurosketch,33,2,table,322,87,0,102511.28500000015,5,14,0
88,0124171_neurosketch,33,2,table,322,88,0,102511.28500000015,5,14,0
89,0124171_neurosketch,33,2,table,322,89,0,102511.28500000015,5,14,0
90,0124171_neurosketch,33,2,table,322,90,0,102511.28500000015,5,14,0
91,0124171_neurosketch,33,2,table,322,91,0,102511.28500000015,5,14,0
92,0124171_neurosketch,33,2,table,322,92,0,102511.28500000015,5,14,0
93,0124171_neurosketch,33,2,table,322,93,0,102511.28500000015,5,14,0
94,0124171_neurosketch,33,2,table,322,94,0,102511.28500000015,5,14,0
95,0124171_neurosketch,33,2,table,322,95,0,102511.28500000015,5,14,0
96,0124171_neurosketch,33,2,table,322,96,0,102511.28500000015,5,14,0
97,0124171_neurosketch,33,2,table,322,97,0,102511.28500000015,5,14,0
98,0124171_neurosketch,33,2,chair,323,98,0,147498.99000000022,5,14,1
99,0124171_neurosketch,33,2,chair,323,99,0,147498.99000000022,5,14,0
100,0124171_neurosketch,33,2,chair,323,100,0,147498.99000000022,5,14,0
101,0124171_neurosketch,33,2,chair,323,101,0,147498.99000000022,5,14,0
102,0124171_neurosketch,33,2,chair,323,102,0,147498.99000000022,5,14,0
103,0124171_neurosketch,33,2,chair,323,103,0,147498.99000000022,5,14,0
104,0124171_neurosketch,33,2,chair,323,104,0,147498.99000000022,5,14,0
105,0124171_neurosketch,33,2,chair,323,105,0,147498.99000000022,5,14,0
106,0124171_neurosketch,33,2,chair,323,106,0,147498.99000000022,5,14,0
107,0124171_neurosketch,33,2,chair,323,107,0,147498.99000000022,5,14,0
108,0124171_neurosketch,33,2,chair,323,108,0,147498.99000000022,5,14,0
109,0124171_neurosketch,33,2,chair,323,109,0,147498.99000000022,5,14,0
110,0124171_neurosketch,33,2,chair,323,110,0,147498.99000000022,5,14,0
111,0124171_neurosketch,33,2,chair,323,111,0,147498.99000000022,5,14,0
112,0124171_neurosketch,33,2,chair,323,112,0,147498.99000000022,5,14,0
113,0124171_neurosketch,33,2,chair,323,113,0,147498.99000000022,5,14,0
114,0124171_neurosketch,33,2,chair,323,114,0,147498.99000000022,5,14,0
115,0124171_neurosketch,33,2,chair,323,115,0,147498.99000000022,5,14,0
116,0124171_neurosketch,33,2,chair,323,116,0,147498.99000000022,5,14,0
117,0124171_neurosketch,33,2,chair,323,117,0,147498.99000000022,5,14,0
118,0124171_neurosketch,33,2,chair,323,118,0,147498.99000000022,5,14,0
119,0124171_neurosketch,33,2,chair,323,119,0,147498.99000000022,5,14,0
120,0124171_neurosketch,33,2,chair,323,120,0,147498.99000000022,5,14,0
121,0124171_neurosketch,33,2,chair,323,121,0,147498.99000000022,5,14,0
122,0124171_neurosketch,33,2,chair,323,122,0,147498.99000000022,5,14,0
123,0124171_neurosketch,33,2,chair,323,123,0,147498.99000000022,5,14,0
124,0124171_neurosketch,33,2,chair,323,124,0,147498.99000000022,5,14,0
125,0124171_neurosketch,33,2,chair,323,125,0,147498.99000000022,5,14,0
126,0124171_neurosketch,33,2,chair,323,126,0,147498.99000000022,5,14,0
127,0124171_neurosketch,33,2,chair,323,127,0,147498.99000000022,5,14,0
128,0124171_neurosketch,33,2,table,324,128,0,192497.63499999978,5,0,1
129,0124171_neurosketch,33,2,table,324,129,0,192497.63499999978,5,0,0
130,0124171_neurosketch,33,2,table,324,130,0,192497.63499999978,5,0,0
131,0124171_neurosketch,33,2,table,324,131,0,192497.63499999978,5,0,0
132,0124171_neurosketch,33,2,table,324,132,0,192497.63499999978,5,0,0
133,0124171_neurosketch,33,2,table,324,133,0,192497.63499999978,5,0,0
134,0124171_neurosketch,33,2,table,324,134,0,192497.63499999978,5,0,0
135,0124171_neurosketch,33,2,table,324,135,0,192497.63499999978,5,0,0
136,0124171_neurosketch,33,2,table,324,136,0,192497.63499999978,5,0,0
137,0124171_neurosketch,33,2,table,324,137,0,192497.63499999978,5,0,0
138,0124171_neurosketch,33,2,table,324,138,0,192497.63499999978,5,0,0
139,0124171_neurosketch,33,2,table,324,139,0,192497.63499999978,5,0,0
140,0124171_neurosketch,33,2,table,324,140,0,192497.63499999978,5,0,0
141,0124171_neurosketch,33,2,table,324,141,0,192497.63499999978,5,0,0
142,0124171_neurosketch,33,2,table,324,142,0,192497.63499999978,5,0,0
143,0124171_neurosketch,33,2,table,324,143,0,192497.63499999978,5,0,0
144,0124171_neurosketch,33,2,table,324,144,0,192497.63499999978,5,0,0
145,0124171_neurosketch,33,2,table,324,145,0,192497.63499999978,5,0,0
146,0124171_neurosketch,33,2,table,324,146,0,192497.63499999978,5,0,0
147,0124171_neurosketch,33,2,table,324,147,0,192497.63499999978,5,0,0
148,0124171_neurosketch,33,2,table,324,148,0,192497.63499999978,5,0,0
149,0124171_neurosketch,33,2,table,324,149,0,192497.63499999978,5,0,0
150,0124171_neurosketch,33,2,table,324,150,0,192497.63499999978,5,0,0
151,0124171_neurosketch,33,2,table,324,151,0,192497.63499999978,5,0,0
152,0124171_neurosketch,33,2,table,324,152,0,192497.63499999978,5,0,0
153,0124171_neurosketch,33,2,table,324,153,0,192497.63499999978,5,0,0
154,0124171_neurosketch,33,2,table,324,154,0,192497.63499999978,5,0,0
155,0124171_neurosketch,33,2,table,324,155,0,192497.63499999978,5,0,0
156,0124171_neurosketch,33,2,table,324,156,0,192497.63499999978,5,0,0
157,0124171_neurosketch,33,2,table,324,157,0,192497.63499999978,5,0,0
158,0124171_neurosketch,33,2,chair,325,158,0,237497.1749999998,5,0,1
159,0124171_neurosketch,33,2,chair,325,159,0,237497.1749999998,5,0,0
160,0124171_neurosketch,33,2,chair,325,160,0,237497.1749999998,5,0,0
161,0124171_neurosketch,33,2,chair,325,161,0,237497.1749999998,5,0,0
162,0124171_neurosketch,33,2,chair,325,162,0,237497.1749999998,5,0,0
163,0124171_neurosketch,33,2,chair,325,163,0,237497.1749999998,5,0,0
164,0124171_neurosketch,33,2,chair,325,164,0,237497.1749999998,5,0,0
165,0124171_neurosketch,33,2,chair,325,165,0,237497.1749999998,5,0,0
166,0124171_neurosketch,33,2,chair,325,166,0,237497.1749999998,5,0,0
167,0124171_neurosketch,33,2,chair,325,167,0,237497.1749999998,5,0,0
168,0124171_neurosketch,33,2,chair,325,168,0,237497.1749999998,5,0,0
169,0124171_neurosketch,33,2,chair,325,169,0,237497.1749999998,5,0,0
170,0124171_neurosketch,33,2,chair,325,170,0,237497.1749999998,5,0,0
171,0124171_neurosketch,33,2,chair,325,171,0,237497.1749999998,5,0,0
172,0124171_neurosketch,33,2,chair,325,172,0,237497.1749999998,5,0,0
173,0124171_neurosketch,33,2,chair,325,173,0,237497.1749999998,5,0,0
174,0124171_neurosketch,33,2,chair,325,174,0,237497.1749999998,5,0,0
175,0124171_neurosketch,33,2,chair,325,175,0,237497.1749999998,5,0,0
176,0124171_neurosketch,33,2,chair,325,176,0,237497.1749999998,5,0,0
177,0124171_neurosketch,33,2,chair,325,177,0,237497.1749999998,5,0,0
178,0124171_neurosketch,33,2,chair,325,178,0,237497.1749999998,5,0,0
179,0124171_neurosketch,33,2,chair,325,179,0,237497.1749999998,5,0,0
180,0124171_neurosketch,33,2,chair,325,180,0,237497.1749999998,5,0,0
181,0124171_neurosketch,33,2,chair,325,181,0,237497.1749999998,5,0,0
182,0124171_neurosketch,33,2,chair,325,182,0,237497.1749999998,5,0,0
183,0124171_neurosketch,33,2,chair,325,183,0,237497.1749999998,5,0,0
184,0124171_neurosketch,33,2,chair,325,184,0,237497.1749999998,5,0,0
185,0124171_neurosketch,33,2,chair,325,185,0,237497.1749999998,5,0,0
186,0124171_neurosketch,33,2,chair,325,186,0,237497.1749999998,5,0,0
187,0124171_neurosketch,33,2,chair,325,187,0,237497.1749999998,5,0,0
188,0124171_neurosketch,33,2,table,326,188,0,282498.4249999998,5,4,1
189,0124171_neurosketch,33,2,table,326,189,0,282498.4249999998,5,4,0
190,0124171_neurosketch,33,2,table,326,190,0,282498.4249999998,5,4,0
191,0124171_neurosketch,33,2,table,326,191,0,282498.4249999998,5,4,0
192,0124171_neurosketch,33,2,table,326,192,0,282498.4249999998,5,4,0
193,0124171_neurosketch,33,2,table,326,193,0,282498.4249999998,5,4,0
194,0124171_neurosketch,33,2,table,326,194,0,282498.4249999998,5,4,0
195,0124171_neurosketch,33,2,table,326,195,0,282498.4249999998,5,4,0
196,0124171_neurosketch,33,2,table,326,196,0,282498.4249999998,5,4,0
197,0124171_neurosketch,33,2,table,326,197,0,282498.4249999998,5,4,0
198,0124171_neurosketch,33,2,table,326,198,0,282498.4249999998,5,4,0
199,0124171_neurosketch,33,2,table,326,199,0,282498.4249999998,5,4,0
200,0124171_neurosketch,33,2,table,326,200,0,282498.4249999998,5,4,0
201,0124171_neurosketch,33,2,table,326,201,0,282498.4249999998,5,4,0
202,0124171_neurosketch,33,2,table,326,202,0,282498.4249999998,5,4,0
203,0124171_neurosketch,33,2,table,326,203,0,282498.4249999998,5,4,0
204,0124171_neurosketch,33,2,table,326,204,0,282498.4249999998,5,4,0
205,0124171_neurosketch,33,2,table,326,205,0,282498.4249999998,5,4,0
206,0124171_neurosketch,33,2,table,326,206,0,282498.4249999998,5,4,0
207,0124171_neurosketch,33,2,table,326,207,0,282498.4249999998,5,4,0
208,0124171_neurosketch,33,2,table,326,208,0,282498.4249999998,5,4,0
209,0124171_neurosketch,33,2,table,326,209,0,282498.4249999998,5,4,0
210,0124171_neurosketch,33,2,table,326,210,0,282498.4249999998,5,4,0
211,0124171_neurosketch,33,2,table,326,211,0,282498.4249999998,5,4,0
212,0124171_neurosketch,33,2,table,326,212,0,282498.4249999998,5,4,0
213,0124171_neurosketch,33,2,table,326,213,0,282498.4249999998,5,4,0
214,0124171_neurosketch,33,2,table,326,214,0,282498.4249999998,5,4,0
215,0124171_neurosketch,33,2,table,326,215,0,282498.4249999998,5,4,0
216,0124171_neurosketch,33,2,table,326,216,0,282498.4249999998,5,4,0
217,0124171_neurosketch,33,2,table,326,217,0,282498.4249999998,5,4,0
218,0124171_neurosketch,33,2,chair,327,218,0,327512.58499999996,5,4,1
219,0124171_neurosketch,33,2,chair,327,219,0,327512.58499999996,5,4,0
220,0124171_neurosketch,33,2,chair,327,220,0,327512.58499999996,5,4,0
221,0124171_neurosketch,33,2,chair,327,221,0,327512.58499999996,5,4,0
222,0124171_neurosketch,33,2,chair,327,222,0,327512.58499999996,5,4,0
223,0124171_neurosketch,33,2,chair,327,223,0,327512.58499999996,5,4,0
224,0124171_neurosketch,33,2,chair,327,224,0,327512.58499999996,5,4,0
225,0124171_neurosketch,33,2,chair,327,225,0,327512.58499999996,5,4,0
226,0124171_neurosketch,33,2,chair,327,226,0,327512.58499999996,5,4,0
227,0124171_neurosketch,33,2,chair,327,227,0,327512.58499999996,5,4,0
228,0124171_neurosketch,33,2,chair,327,228,0,327512.58499999996,5,4,0
229,0124171_neurosketch,33,2,chair,327,229,0,327512.58499999996,5,4,0
230,0124171_neurosketch,33,2,chair,327,230,0,327512.58499999996,5,4,0
231,0124171_neurosketch,33,2,chair,327,231,0,327512.58499999996,5,4,0
232,0124171_neurosketch,33,2,chair,327,232,0,327512.58499999996,5,4,0
233,0124171_neurosketch,33,2,chair,327,233,0,327512.58499999996,5,4,0
234,0124171_neurosketch,33,2,chair,327,234,0,327512.58499999996,5,4,0
235,0124171_neurosketch,33,2,chair,327,235,0,327512.58499999996,5,4,0
236,0124171_neurosketch,33,2,chair,327,236,0,327512.58499999996,5,4,0
237,0124171_neurosketch,33,2,chair,327,237,0,327512.58499999996,5,4,0
238,0124171_neurosketch,33,2,chair,327,238,0,327512.58499999996,5,4,0
239,0124171_neurosketch,33,2,chair,327,239,0,327512.58499999996,5,4,0
240,0124171_neurosketch,33,2,chair,327,240,0,327512.58499999996,5,4,0
241,0124171_neurosketch,33,2,chair,327,241,0,327512.58499999996,5,4,0
242,0124171_neurosketch,33,2,chair,327,242,0,327512.58499999996,5,4,0
243,0124171_neurosketch,33,2,chair,327,243,0,327512.58499999996,5,4,0
244,0124171_neurosketch,33,2,chair,327,244,0,327512.58499999996,5,4,0
245,0124171_neurosketch,33,2,chair,327,245,0,327512.58499999996,5,4,0
246,0124171_neurosketch,33,2,chair,327,246,0,327512.58499999996,5,4,0
247,0124171_neurosketch,33,2,chair,327,247,0,327512.58499999996,5,4,0
248,0124171_neurosketch,33,2,table,328,248,0,372511.28000000026,5,22,1
249,0124171_neurosketch,33,2,table,328,249,0,372511.28000000026,5,22,0
250,0124171_neurosketch,33,2,table,328,250,0,372511.28000000026,5,22,0
251,0124171_neurosketch,33,2,table,328,251,0,372511.28000000026,5,22,0
252,0124171_neurosketch,33,2,table,328,252,0,372511.28000000026,5,22,0
253,0124171_neurosketch,33,2,table,328,253,0,372511.28000000026,5,22,0
254,0124171_neurosketch,33,2,table,328,254,0,372511.28000000026,5,22,0
255,0124171_neurosketch,33,2,table,328,255,0,372511.28000000026,5,22,0
256,0124171_neurosketch,33,2,table,328,256,0,372511.28000000026,5,22,0
257,0124171_neurosketch,33,2,table,328,257,0,372511.28000000026,5,22,0
258,0124171_neurosketch,33,2,table,328,258,0,372511.28000000026,5,22,0
259,0124171_neurosketch,33,2,table,328,259,0,372511.28000000026,5,22,0
260,0124171_neurosketch,33,2,table,328,260,0,372511.28000000026,5,22,0
261,0124171_neurosketch,33,2,table,328,261,0,372511.28000000026,5,22,0
262,0124171_neurosketch,33,2,table,328,262,0,372511.28000000026,5,22,0
263,0124171_neurosketch,33,2,table,328,263,0,372511.28000000026,5,22,0
264,0124171_neurosketch,33,2,table,328,264,0,372511.28000000026,5,22,0
265,0124171_neurosketch,33,2,table,328,265,0,372511.28000000026,5,22,0
266,0124171_neurosketch,33,2,table,328,266,0,372511.28000000026,5,22,0
267,0124171_neurosketch,33,2,table,328,267,0,372511.28000000026,5,22,0
268,0124171_neurosketch,33,2,table,328,268,0,372511.28000000026,5,22,0
269,0124171_neurosketch,33,2,table,328,269,0,372511.28000000026,5,22,0
270,0124171_neurosketch,33,2,table,328,270,0,372511.28000000026,5,22,0
271,0124171_neurosketch,33,2,table,328,271,0,372511.28000000026,5,22,0
272,0124171_neurosketch,33,2,table,328,272,0,372511.28000000026,5,22,0
273,0124171_neurosketch,33,2,table,328,273,0,372511.28000000026,5,22,0
274,0124171_neurosketch,33,2,table,328,274,0,372511.28000000026,5,22,0
275,0124171_neurosketch,33,2,table,328,275,0,372511.28000000026,5,22,0
276,0124171_neurosketch,33,2,table,328,276,0,372511.28000000026,5,22,0
277,0124171_neurosketch,33,2,table,328,277,0,372511.28000000026,5,22,0
278,0124171_neurosketch,33,2,chair,329,278,0,417511.46999999974,5,22,1
279,0124171_neurosketch,33,2,chair,329,279,0,417511.46999999974,5,22,0
280,0124171_neurosketch,33,2,chair,329,280,0,417511.46999999974,5,22,0
281,0124171_neurosketch,33,2,chair,329,281,0,417511.46999999974,5,22,0
282,0124171_neurosketch,33,2,chair,329,282,0,417511.46999999974,5,22,0
283,0124171_neurosketch,33,2,chair,329,283,0,417511.46999999974,5,22,0
284,0124171_neurosketch,33,2,chair,329,284,0,417511.46999999974,5,22,0
285,0124171_neurosketch,33,2,chair,329,285,0,417511.46999999974,5,22,0
286,0124171_neurosketch,33,2,table,330,0,-1,0,5,8,0
287,0124171_neurosketch,33,2,table,330,1,-1,0,5,8,0
288,0124171_neurosketch,33,2,table,330,2,-1,0,5,8,0
289,0124171_neurosketch,33,2,table,330,3,-1,0,5,8,0
290,0124171_neurosketch,33,2,table,330,4,-1,0,5,8,0
291,0124171_neurosketch,33,2,table,330,5,-1,0,5,8,0
292,0124171_neurosketch,33,2,table,330,6,-1,0,5,8,0
293,0124171_neurosketch,33,2,table,330,7,-1,0,5,8,0
294,0124171_neurosketch,33,2,table,330,8,0,12493.27999999933,5,8,1
295,0124171_neurosketch,33,2,table,330,9,0,12493.27999999933,5,8,0
296,0124171_neurosketch,33,2,table,330,10,0,12493.27999999933,5,8,0
297,0124171_neurosketch,33,2,table,330,11,0,12493.27999999933,5,8,0
298,0124171_neurosketch,33,2,table,330,12,0,12493.27999999933,5,8,0
299,0124171_neurosketch,33,2,table,330,13,0,12493.27999999933,5,8,0
300,0124171_neurosketch,33,2,table,330,14,0,12493.27999999933,5,8,0
301,0124171_neurosketch,33,2,table,330,15,0,12493.27999999933,5,8,0
302,0124171_neurosketch,33,2,table,330,16,0,12493.27999999933,5,8,0
303,0124171_neurosketch,33,2,table,330,17,0,12493.27999999933,5,8,0
304,0124171_neurosketch,33,2,table,330,18,0,12493.27999999933,5,8,0
305,0124171_neurosketch,33,2,table,330,19,0,12493.27999999933,5,8,0
306,0124171_neurosketch,33,2,table,330,20,0,12493.27999999933,5,8,0
307,0124171_neurosketch,33,2,table,330,21,0,12493.27999999933,5,8,0
308,0124171_neurosketch,33,2,table,330,22,0,12493.27999999933,5,8,0
309,0124171_neurosketch,33,2,table,330,23,0,12493.27999999933,5,8,0
310,0124171_neurosketch,33,2,table,330,24,0,12493.27999999933,5,8,0
311,0124171_neurosketch,33,2,table,330,25,0,12493.27999999933,5,8,0
312,0124171_neurosketch,33,2,table,330,26,0,12493.27999999933,5,8,0
313,0124171_neurosketch,33,2,table,330,27,0,12493.27999999933,5,8,0
314,0124171_neurosketch,33,2,table,330,28,0,12493.27999999933,5,8,0
315,0124171_neurosketch,33,2,table,330,29,0,12493.27999999933,5,8,0
316,0124171_neurosketch,33,2,table,330,30,0,12493.27999999933,5,8,0
317,0124171_neurosketch,33,2,table,330,31,0,12493.27999999933,5,8,0
318,0124171_neurosketch,33,2,table,330,32,0,12493.27999999933,5,8,0
319,0124171_neurosketch,33,2,table,330,33,0,12493.27999999933,5,8,0
320,0124171_neurosketch,33,2,table,330,34,0,12493.27999999933,5,8,0
321,0124171_neurosketch,33,2,table,330,35,0,12493.27999999933,5,8,0
322,0124171_neurosketch,33,2,table,330,36,0,12493.27999999933,5,8,0
323,0124171_neurosketch,33,2,table,330,37,0,12493.27999999933,5,8,0
324,0124171_neurosketch,33,2,chair,331,38,0,57497.74500000011,6,8,1
325,0124171_neurosketch,33,2,chair,331,39,0,57497.74500000011,6,8,0
326,0124171_neurosketch,33,2,chair,331,40,0,57497.74500000011,6,8,0
327,0124171_neurosketch,33,2,chair,331,41,0,57497.74500000011,6,8,0
328,0124171_neurosketch,33,2,chair,331,42,0,57497.74500000011,6,8,0
329,0124171_neurosketch,33,2,chair,331,43,0,57497.74500000011,6,8,0
330,0124171_neurosketch,33,2,chair,331,44,0,57497.74500000011,6,8,0
331,0124171_neurosketch,33,2,chair,331,45,0,57497.74500000011,6,8,0
332,0124171_neurosketch,33,2,chair,331,46,0,57497.74500000011,6,8,0
333,0124171_neurosketch,33,2,chair,331,47,0,57497.74500000011,6,8,0
334,0124171_neurosketch,33,2,chair,331,48,0,57497.74500000011,6,8,0
335,0124171_neurosketch,33,2,chair,331,49,0,57497.74500000011,6,8,0
336,0124171_neurosketch,33,2,chair,331,50,0,57497.74500000011,6,8,0
337,0124171_neurosketch,33,2,chair,331,51,0,57497.74500000011,6,8,0
338,0124171_neurosketch,33,2,chair,331,52,0,57497.74500000011,6,8,0
339,0124171_neurosketch,33,2,chair,331,53,0,57497.74500000011,6,8,0
340,0124171_neurosketch,33,2,chair,331,54,0,57497.74500000011,6,8,0
341,0124171_neurosketch,33,2,chair,331,55,0,57497.74500000011,6,8,0
342,0124171_neurosketch,33,2,chair,331,56,0,57497.74500000011,6,8,0
343,0124171_neurosketch,33,2,chair,331,57,0,57497.74500000011,6,8,0
344,0124171_neurosketch,33,2,chair,331,58,0,57497.74500000011,6,8,0
345,0124171_neurosketch,33,2,chair,331,59,0,57497.74500000011,6,8,0
346,0124171_neurosketch,33,2,chair,331,60,0,57497.74500000011,6,8,0
347,0124171_neurosketch,33,2,chair,331,61,0,57497.74500000011,6,8,0
348,0124171_neurosketch,33,2,chair,331,62,0,57497.74500000011,6,8,0
349,0124171_neurosketch,33,2,chair,331,63,0,57497.74500000011,6,8,0
350,0124171_neurosketch,33,2,chair,331,64,0,57497.74500000011,6,8,0
351,0124171_neurosketch,33,2,chair,331,65,0,57497.74500000011,6,8,0
352,0124171_neurosketch,33,2,chair,331,66,0,57497.74500000011,6,8,0
353,0124171_neurosketch,33,2,chair,331,67,0,57497.74500000011,6,8,0
354,0124171_neurosketch,33,2,table,332,68,0,102497.77000000048,6,36,1
355,0124171_neurosketch,33,2,table,332,69,0,102497.77000000048,6,36,0
356,0124171_neurosketch,33,2,table,332,70,0,102497.77000000048,6,36,0
357,0124171_neurosketch,33,2,table,332,71,0,102497.77000000048,6,36,0
358,0124171_neurosketch,33,2,table,332,72,0,102497.77000000048,6,36,0
359,0124171_neurosketch,33,2,table,332,73,0,102497.77000000048,6,36,0
360,0124171_neurosketch,33,2,table,332,74,0,102497.77000000048,6,36,0
361,0124171_neurosketch,33,2,table,332,75,0,102497.77000000048,6,36,0
362,0124171_neurosketch,33,2,table,332,76,0,102497.77000000048,6,36,0
363,0124171_neurosketch,33,2,table,332,77,0,102497.77000000048,6,36,0
