,wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,onset
140,0118171_neurosketch,33,2,table,324,140,0,192510.06499999994,5,16,0
141,0118171_neurosketch,33,2,table,324,141,0,192510.06499999994,5,16,0
142,0118171_neurosketch,33,2,table,324,142,0,192510.06499999994,5,16,0
143,0118171_neurosketch,33,2,table,324,143,0,192510.06499999994,5,16,0
144,0118171_neurosketch,33,2,table,324,144,0,192510.06499999994,5,16,0
145,0118171_neurosketch,33,2,table,324,145,0,192510.06499999994,5,16,0
146,0118171_neurosketch,33,2,table,324,146,0,192510.06499999994,5,16,0
147,0118171_neurosketch,33,2,table,324,147,0,192510.06499999994,5,16,0
148,0118171_neurosketch,33,2,table,324,148,0,192510.06499999994,5,16,0
149,0118171_neurosketch,33,2,table,324,149,0,192510.06499999994,5,16,0
150,0118171_neurosketch,33,2,table,324,150,0,192510.06499999994,5,16,0
151,0118171_neurosketch,33,2,table,324,151,0,192510.06499999994,5,16,0
152,0118171_neurosketch,33,2,table,324,152,0,192510.06499999994,5,16,0
153,0118171_neurosketch,33,2,table,324,153,0,192510.06499999994,5,16,0
154,0118171_neurosketch,33,2,table,324,154,0,192510.06499999994,5,16,0
155,0118171_neurosketch,33,2,table,324,155,0,192510.06499999994,5,16,0
156,0118171_neurosketch,33,2,table,324,156,0,192510.06499999994,5,16,0
157,0118171_neurosketch,33,2,table,324,157,0,192510.06499999994,5,16,0
158,0118171_neurosketch,33,2,chair,325,158,0,237497.8500000001,5,16,1
159,0118171_neurosketch,33,2,chair,325,159,0,237497.8500000001,5,16,0
160,0118171_neurosketch,33,2,chair,325,160,0,237497.8500000001,5,16,0
161,0118171_neurosketch,33,2,chair,325,161,0,237497.8500000001,5,16,0
162,0118171_neurosketch,33,2,chair,325,162,0,237497.8500000001,5,16,0
163,0118171_neurosketch,33,2,chair,325,163,0,237497.8500000001,5,16,0
164,0118171_neurosketch,33,2,chair,325,164,0,237497.8500000001,5,16,0
165,0118171_neurosketch,33,2,chair,325,165,0,237497.8500000001,5,16,0
166,0118171_neurosketch,33,2,chair,325,166,0,237497.8500000001,5,16,0
167,0118171_neurosketch,33,2,chair,325,167,0,237497.8500000001,5,16,0
168,0118171_neurosketch,33,2,chair,325,168,0,237497.8500000001,5,16,0
169,0118171_neurosketch,33,2,chair,325,169,0,237497.8500000001,5,16,0
170,0118171_neurosketch,33,2,chair,325,170,0,237497.8500000001,5,16,0
171,0118171_neurosketch,33,2,chair,325,171,0,237497.8500000001,5,16,0
172,0118171_neurosketch,33,2,chair,325,172,0,237497.8500000001,5,16,0
173,0118171_neurosketch,33,2,chair,325,173,0,237497.8500000001,5,16,0
174,0118171_neurosketch,33,2,chair,325,174,0,237497.8500000001,5,16,0
175,0118171_neurosketch,33,2,chair,325,175,0,237497.8500000001,5,16,0
176,0118171_neurosketch,33,2,chair,325,176,0,237497.8500000001,5,16,0
177,0118171_neurosketch,33,2,chair,325,177,0,237497.8500000001,5,16,0
178,0118171_neurosketch,33,2,chair,325,178,0,237497.8500000001,5,16,0
179,0118171_neurosketch,33,2,chair,325,179,0,237497.8500000001,5,16,0
180,0118171_neurosketch,33,2,chair,325,180,0,237497.8500000001,5,16,0
181,0118171_neurosketch,33,2,chair,325,181,0,237497.8500000001,5,16,0
182,0118171_neurosketch,33,2,chair,325,182,0,237497.8500000001,5,16,0
183,0118171_neurosketch,33,2,chair,325,183,0,237497.8500000001,5,16,0
184,0118171_neurosketch,33,2,chair,325,184,0,237497.8500000001,5,16,0
185,0118171_neurosketch,33,2,chair,325,185,0,237497.8500000001,5,16,0
186,0118171_neurosketch,33,2,chair,325,186,0,237497.8500000001,5,16,0
187,0118171_neurosketch,33,2,chair,325,187,0,237497.8500000001,5,16,0
188,0118171_neurosketch,33,2,table,326,188,0,282508.1749999998,5,38,1
189,0118171_neurosketch,33,2,table,326,189,0,282508.1749999998,5,38,0
190,0118171_neurosketch,33,2,table,326,190,0,282508.1749999998,5,38,0
191,0118171_neurosketch,33,2,table,326,191,0,282508.1749999998,5,38,0
192,0118171_neurosketch,33,2,table,326,192,0,282508.1749999998,5,38,0
193,0118171_neurosketch,33,2,table,326,193,0,282508.1749999998,5,38,0
194,0118171_neurosketch,33,2,table,326,194,0,282508.1749999998,5,38,0
195,0118171_neurosketch,33,2,table,326,195,0,282508.1749999998,5,38,0
196,0118171_neurosketch,33,2,table,326,196,0,282508.1749999998,5,38,0
197,0118171_neurosketch,33,2,table,326,197,0,282508.1749999998,5,38,0
198,0118171_neurosketch,33,2,table,326,198,0,282508.1749999998,5,38,0
199,0118171_neurosketch,33,2,table,326,199,0,282508.1749999998,5,38,0
200,0118171_neurosketch,33,2,table,326,200,0,282508.1749999998,5,38,0
201,0118171_neurosketch,33,2,table,326,201,0,282508.1749999998,5,38,0
202,0118171_neurosketch,33,2,table,326,202,0,282508.1749999998,5,38,0
203,0118171_neurosketch,33,2,table,326,203,0,282508.1749999998,5,38,0
204,0118171_neurosketch,33,2,table,326,204,0,282508.1749999998,5,38,0
205,0118171_neurosketch,33,2,table,326,205,0,282508.1749999998,5,38,0
206,0118171_neurosketch,33,2,table,326,206,0,282508.1749999998,5,38,0
207,0118171_neurosketch,33,2,table,326,207,0,282508.1749999998,5,38,0
208,0118171_neurosketch,33,2,table,326,208,0,282508.1749999998,5,38,0
209,0118171_neurosketch,33,2,table,326,209,0,282508.1749999998,5,38,0
210,0118171_neurosketch,33,2,table,326,210,0,282508.1749999998,5,38,0
211,0118171_neurosketch,33,2,table,326,211,0,282508.1749999998,5,38,0
212,0118171_neurosketch,33,2,table,326,212,0,282508.1749999998,5,38,0
213,0118171_neurosketch,33,2,table,326,213,0,282508.1749999998,5,38,0
214,0118171_neurosketch,33,2,table,326,214,0,282508.1749999998,5,38,0
215,0118171_neurosketch,33,2,table,326,215,0,282508.1749999998,5,38,0
216,0118171_neurosketch,33,2,table,326,216,0,282508.1749999998,5,38,0
217,0118171_neurosketch,33,2,table,326,217,0,282508.1749999998,5,38,0
218,0118171_neurosketch,33,2,chair,327,218,0,327510.9199999999,5,38,1
219,0118171_neurosketch,33,2,chair,327,219,0,327510.9199999999,5,38,0
220,0118171_neurosketch,33,2,chair,327,220,0,327510.9199999999,5,38,0
221,0118171_neurosketch,33,2,chair,327,221,0,327510.9199999999,5,38,0
222,0118171_neurosketch,33,2,chair,327,222,0,327510.9199999999,5,38,0
223,0118171_neurosketch,33,2,chair,327,223,0,327510.9199999999,5,38,0
224,0118171_neurosketch,33,2,chair,327,224,0,327510.9199999999,5,38,0
225,0118171_neurosketch,33,2,chair,327,225,0,327510.9199999999,5,38,0
226,0118171_neurosketch,33,2,chair,327,226,0,327510.9199999999,5,38,0
227,0118171_neurosketch,33,2,chair,327,227,0,327510.9199999999,5,38,0
228,0118171_neurosketch,33,2,chair,327,228,0,327510.9199999999,5,38,0
229,0118171_neurosketch,33,2,chair,327,229,0,327510.9199999999,5,38,0
230,0118171_neurosketch,33,2,chair,327,230,0,327510.9199999999,5,38,0
231,0118171_neurosketch,33,2,chair,327,231,0,327510.9199999999,5,38,0
232,0118171_neurosketch,33,2,chair,327,232,0,327510.9199999999,5,38,0
233,0118171_neurosketch,33,2,chair,327,233,0,327510.9199999999,5,38,0
234,0118171_neurosketch,33,2,chair,327,234,0,327510.9199999999,5,38,0
235,0118171_neurosketch,33,2,chair,327,235,0,327510.9199999999,5,38,0
236,0118171_neurosketch,33,2,chair,327,236,0,327510.9199999999,5,38,0
237,0118171_neurosketch,33,2,chair,327,237,0,327510.9199999999,5,38,0
238,0118171_neurosketch,33,2,chair,327,238,0,327510.9199999999,5,38,0
239,0118171_neurosketch,33,2,chair,327,239,0,327510.9199999999,5,38,0
240,0118171_neurosketch,33,2,chair,327,240,0,327510.9199999999,5,38,0
241,0118171_neurosketch,33,2,chair,327,241,0,327510.9199999999,5,38,0
242,0118171_neurosketch,33,2,chair,327,242,0,327510.9199999999,5,38,0
243,0118171_neurosketch,33,2,chair,327,243,0,327510.9199999999,5,38,0
244,0118171_neurosketch,33,2,chair,327,244,0,327510.9199999999,5,38,0
245,0118171_neurosketch,33,2,chair,327,245,0,327510.9199999999,5,38,0
246,0118171_neurosketch,33,2,chair,327,246,0,327510.9199999999,5,38,0
247,0118171_neurosketch,33,2,chair,327,247,0,327510.9199999999,5,38,0
248,0118171_neurosketch,33,2,table,328,248,0,372511.8700000001,5,8,1
249,0118171_neurosketch,33,2,table,328,249,0,372511.8700000001,5,8,0
250,0118171_neurosketch,33,2,table,328,250,0,372511.8700000001,5,8,0
251,0118171_neurosketch,33,2,table,328,251,0,372511.8700000001,5,8,0
252,0118171_neurosketch,33,2,table,328,252,0,372511.8700000001,5,8,0
253,0118171_neurosketch,33,2,table,328,253,0,372511.8700000001,5,8,0
254,0118171_neurosketch,33,2,table,328,254,0,372511.8700000001,5,8,0
255,0118171_neurosketch,33,2,table,328,255,0,372511.8700000001,5,8,0
256,0118171_neurosketch,33,2,table,328,256,0,372511.8700000001,5,8,0
257,0118171_neurosketch,33,2,table,328,257,0,372511.8700000001,5,8,0
258,0118171_neurosketch,33,2,table,328,258,0,372511.8700000001,5,8,0
259,0118171_neurosketch,33,2,table,328,259,0,372511.8700000001,5,8,0
260,0118171_neurosketch,33,2,table,328,260,0,372511.8700000001,5,8,0
261,0118171_neurosketch,33,2,table,328,261,0,372511.8700000001,5,8,0
262,0118171_neurosketch,33,2,table,328,262,0,372511.8700000001,5,8,0
263,0118171_neurosketch,33,2,table,328,263,0,372511.8700000001,5,8,0
264,0118171_neurosketch,33,2,table,328,264,0,372511.8700000001,5,8,0
265,0118171_neurosketch,33,2,table,328,265,0,372511.8700000001,5,8,0
266,0118171_neurosketch,33,2,table,328,266,0,372511.8700000001,5,8,0
267,0118171_neurosketch,33,2,table,328,267,0,372511.8700000001,5,8,0
268,0118171_neurosketch,33,2,table,328,268,0,372511.8700000001,5,8,0
269,0118171_neurosketch,33,2,table,328,269,0,372511.8700000001,5,8,0
270,0118171_neurosketch,33,2,table,328,270,0,372511.8700000001,5,8,0
271,0118171_neurosketch,33,2,table,328,271,0,372511.8700000001,5,8,0
272,0118171_neurosketch,33,2,table,328,272,0,372511.8700000001,5,8,0
273,0118171_neurosketch,33,2,table,328,273,0,372511.8700000001,5,8,0
274,0118171_neurosketch,33,2,table,328,274,0,372511.8700000001,5,8,0
275,0118171_neurosketch,33,2,table,328,275,0,372511.8700000001,5,8,0
276,0118171_neurosketch,33,2,table,328,276,0,372511.8700000001,5,8,0
277,0118171_neurosketch,33,2,table,328,277,0,372511.8700000001,5,8,0
278,0118171_neurosketch,33,2,chair,329,278,0,417496.2549999999,5,8,1
279,0118171_neurosketch,33,2,chair,329,279,0,417496.2549999999,5,8,0
280,0118171_neurosketch,33,2,chair,329,280,0,417496.2549999999,5,8,0
281,0118171_neurosketch,33,2,chair,329,281,0,417496.2549999999,5,8,0
282,0118171_neurosketch,33,2,chair,329,282,0,417496.2549999999,5,8,0
283,0118171_neurosketch,33,2,chair,329,283,0,417496.2549999999,5,8,0
284,0118171_neurosketch,33,2,chair,329,284,0,417496.2549999999,5,8,0
285,0118171_neurosketch,33,2,chair,329,285,0,417496.2549999999,5,8,0
286,0118171_neurosketch,33,2,chair,329,286,0,417496.2549999999,5,8,0
287,0118171_neurosketch,33,2,chair,329,287,0,417496.2549999999,5,8,0
288,0118171_neurosketch,33,2,chair,329,288,0,417496.2549999999,5,8,0
289,0118171_neurosketch,33,2,chair,329,289,0,417496.2549999999,5,8,0
290,0118171_neurosketch,33,2,chair,329,290,0,417496.2549999999,5,8,0
291,0118171_neurosketch,33,2,chair,329,291,0,417496.2549999999,5,8,0
292,0118171_neurosketch,33,2,chair,329,292,0,417496.2549999999,5,8,0
293,0118171_neurosketch,33,2,chair,329,293,0,417496.2549999999,5,8,0
294,0118171_neurosketch,33,2,chair,329,294,0,417496.2549999999,5,8,0
295,0118171_neurosketch,33,2,chair,329,295,0,417496.2549999999,5,8,0
296,0118171_neurosketch,33,2,chair,329,296,0,417496.2549999999,5,8,0
297,0118171_neurosketch,33,2,chair,329,297,0,417496.2549999999,5,8,0
298,0118171_neurosketch,33,2,chair,329,298,0,417496.2549999999,5,8,0
299,0118171_neurosketch,33,2,chair,329,299,0,417496.2549999999,5,8,0
300,0118171_neurosketch,33,2,chair,329,300,0,417496.2549999999,5,8,0
301,0118171_neurosketch,33,2,chair,329,301,0,417496.2549999999,5,8,0
302,0118171_neurosketch,33,2,chair,329,302,0,417496.2549999999,5,8,0
303,0118171_neurosketch,33,2,chair,329,303,0,417496.2549999999,5,8,0
304,0118171_neurosketch,33,2,chair,329,304,0,417496.2549999999,5,8,0
305,0118171_neurosketch,33,2,chair,329,305,0,417496.2549999999,5,8,0
306,0118171_neurosketch,33,2,chair,329,306,0,417496.2549999999,5,8,0
307,0118171_neurosketch,33,2,chair,329,307,0,417496.2549999999,5,8,0
308,0118171_neurosketch,33,2,table,330,0,-1,0,5,36,0
309,0118171_neurosketch,33,2,table,330,1,-1,0,5,36,0
310,0118171_neurosketch,33,2,table,330,2,-1,0,5,36,0
311,0118171_neurosketch,33,2,table,330,3,-1,0,5,36,0
312,0118171_neurosketch,33,2,table,330,4,-1,0,5,36,0
313,0118171_neurosketch,33,2,table,330,5,-1,0,5,36,0
314,0118171_neurosketch,33,2,table,330,6,-1,0,5,36,0
315,0118171_neurosketch,33,2,table,330,7,-1,0,5,36,0
316,0118171_neurosketch,33,2,table,330,8,0,12492.694999999832,5,36,1
317,0118171_neurosketch,33,2,table,330,9,0,12492.694999999832,5,36,0
318,0118171_neurosketch,33,2,table,330,10,0,12492.694999999832,5,36,0
319,0118171_neurosketch,33,2,table,330,11,0,12492.694999999832,5,36,0
320,0118171_neurosketch,33,2,table,330,12,0,12492.694999999832,5,36,0
321,0118171_neurosketch,33,2,table,330,13,0,12492.694999999832,5,36,0
322,0118171_neurosketch,33,2,table,330,14,0,12492.694999999832,5,36,0
323,0118171_neurosketch,33,2,table,330,15,0,12492.694999999832,5,36,0
324,0118171_neurosketch,33,2,table,330,16,0,12492.694999999832,5,36,0
325,0118171_neurosketch,33,2,table,330,17,0,12492.694999999832,5,36,0
326,0118171_neurosketch,33,2,table,330,18,0,12492.694999999832,5,36,0
327,0118171_neurosketch,33,2,table,330,19,0,12492.694999999832,5,36,0
328,0118171_neurosketch,33,2,table,330,20,0,12492.694999999832,5,36,0
329,0118171_neurosketch,33,2,table,330,21,0,12492.694999999832,5,36,0
330,0118171_neurosketch,33,2,table,330,22,0,12492.694999999832,5,36,0
331,0118171_neurosketch,33,2,table,330,23,0,12492.694999999832,5,36,0
332,0118171_neurosketch,33,2,table,330,24,0,12492.694999999832,5,36,0
333,0118171_neurosketch,33,2,table,330,25,0,12492.694999999832,5,36,0
334,0118171_neurosketch,33,2,table,330,26,0,12492.694999999832,5,36,0
335,0118171_neurosketch,33,2,table,330,27,0,12492.694999999832,5,36,0
336,0118171_neurosketch,33,2,table,330,28,0,12492.694999999832,5,36,0
337,0118171_neurosketch,33,2,table,330,29,0,12492.694999999832,5,36,0
338,0118171_neurosketch,33,2,table,330,30,0,12492.694999999832,5,36,0
339,0118171_neurosketch,33,2,table,330,31,0,12492.694999999832,5,36,0
340,0118171_neurosketch,33,2,table,330,32,0,12492.694999999832,5,36,0
341,0118171_neurosketch,33,2,table,330,33,0,12492.694999999832,5,36,0
342,0118171_neurosketch,33,2,table,330,34,0,12492.694999999832,5,36,0
343,0118171_neurosketch,33,2,table,330,35,0,12492.694999999832,5,36,0
344,0118171_neurosketch,33,2,table,330,36,0,12492.694999999832,5,36,0
345,0118171_neurosketch,33,2,table,330,37,0,12492.694999999832,5,36,0
346,0118171_neurosketch,33,2,chair,331,38,0,57497.75499999989,6,36,1
347,0118171_neurosketch,33,2,chair,331,39,0,57497.75499999989,6,36,0
348,0118171_neurosketch,33,2,chair,331,40,0,57497.75499999989,6,36,0
349,0118171_neurosketch,33,2,chair,331,41,0,57497.75499999989,6,36,0
350,0118171_neurosketch,33,2,chair,331,42,0,57497.75499999989,6,36,0
351,0118171_neurosketch,33,2,chair,331,43,0,57497.75499999989,6,36,0
352,0118171_neurosketch,33,2,chair,331,44,0,57497.75499999989,6,36,0
353,0118171_neurosketch,33,2,chair,331,45,0,57497.75499999989,6,36,0
354,0118171_neurosketch,33,2,chair,331,46,0,57497.75499999989,6,36,0
355,0118171_neurosketch,33,2,chair,331,47,0,57497.75499999989,6,36,0
356,0118171_neurosketch,33,2,chair,331,48,0,57497.75499999989,6,36,0
357,0118171_neurosketch,33,2,chair,331,49,0,57497.75499999989,6,36,0
358,0118171_neurosketch,33,2,chair,331,50,0,57497.75499999989,6,36,0
359,0118171_neurosketch,33,2,chair,331,51,0,57497.75499999989,6,36,0
360,0118171_neurosketch,33,2,chair,331,52,0,57497.75499999989,6,36,0
361,0118171_neurosketch,33,2,chair,331,53,0,57497.75499999989,6,36,0
362,0118171_neurosketch,33,2,chair,331,54,0,57497.75499999989,6,36,0
