,wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,onset
187,0120172_neurosketch,33,2,chair,325,187,0,237498.0049999999,5,2,0
188,0120172_neurosketch,33,2,table,326,188,0,282511.5449999999,5,34,1
189,0120172_neurosketch,33,2,table,326,189,0,282511.5449999999,5,34,0
190,0120172_neurosketch,33,2,table,326,190,0,282511.5449999999,5,34,0
191,0120172_neurosketch,33,2,table,326,191,0,282511.5449999999,5,34,0
192,0120172_neurosketch,33,2,table,326,192,0,282511.5449999999,5,34,0
193,0120172_neurosketch,33,2,table,326,193,0,282511.5449999999,5,34,0
194,0120172_neurosketch,33,2,table,326,194,0,282511.5449999999,5,34,0
195,0120172_neurosketch,33,2,table,326,195,0,282511.5449999999,5,34,0
196,0120172_neurosketch,33,2,table,326,196,0,282511.5449999999,5,34,0
197,0120172_neurosketch,33,2,table,326,197,0,282511.5449999999,5,34,0
198,0120172_neurosketch,33,2,table,326,198,0,282511.5449999999,5,34,0
199,0120172_neurosketch,33,2,table,326,199,0,282511.5449999999,5,34,0
200,0120172_neurosketch,33,2,table,326,200,0,282511.5449999999,5,34,0
201,0120172_neurosketch,33,2,table,326,201,0,282511.5449999999,5,34,0
202,0120172_neurosketch,33,2,table,326,202,0,282511.5449999999,5,34,0
203,0120172_neurosketch,33,2,table,326,203,0,282511.5449999999,5,34,0
204,0120172_neurosketch,33,2,table,326,204,0,282511.5449999999,5,34,0
205,0120172_neurosketch,33,2,table,326,205,0,282511.5449999999,5,34,0
206,0120172_neurosketch,33,2,table,326,206,0,282511.5449999999,5,34,0
207,0120172_neurosketch,33,2,table,326,207,0,282511.5449999999,5,34,0
208,0120172_neurosketch,33,2,table,326,208,0,282511.5449999999,5,34,0
209,0120172_neurosketch,33,2,table,326,209,0,282511.5449999999,5,34,0
210,0120172_neurosketch,33,2,table,326,210,0,282511.5449999999,5,34,0
211,0120172_neurosketch,33,2,table,326,211,0,282511.5449999999,5,34,0
212,0120172_neurosketch,33,2,table,326,212,0,282511.5449999999,5,34,0
213,0120172_neurosketch,33,2,table,326,213,0,282511.5449999999,5,34,0
214,0120172_neurosketch,33,2,table,326,214,0,282511.5449999999,5,34,0
215,0120172_neurosketch,33,2,table,326,215,0,282511.5449999999,5,34,0
216,0120172_neurosketch,33,2,table,326,216,0,282511.5449999999,5,34,0
217,0120172_neurosketch,33,2,table,326,217,0,282511.5449999999,5,34,0
218,0120172_neurosketch,33,2,chair,327,218,0,327510.76499999966,5,34,1
219,0120172_neurosketch,33,2,chair,327,219,0,327510.76499999966,5,34,0
220,0120172_neurosketch,33,2,chair,327,220,0,327510.76499999966,5,34,0
221,0120172_neurosketch,33,2,chair,327,221,0,327510.76499999966,5,34,0
222,0120172_neurosketch,33,2,chair,327,222,0,327510.76499999966,5,34,0
223,0120172_neurosketch,33,2,chair,327,223,0,327510.76499999966,5,34,0
224,0120172_neurosketch,33,2,chair,327,224,0,327510.76499999966,5,34,0
225,0120172_neurosketch,33,2,chair,327,225,0,327510.76499999966,5,34,0
226,0120172_neurosketch,33,2,chair,327,226,0,327510.76499999966,5,34,0
227,0120172_neurosketch,33,2,chair,327,227,0,327510.76499999966,5,34,0
228,0120172_neurosketch,33,2,chair,327,228,0,327510.76499999966,5,34,0
229,0120172_neurosketch,33,2,chair,327,229,0,327510.76499999966,5,34,0
230,0120172_neurosketch,33,2,chair,327,230,0,327510.76499999966,5,34,0
231,0120172_neurosketch,33,2,chair,327,231,0,327510.76499999966,5,34,0
232,0120172_neurosketch,33,2,chair,327,232,0,327510.76499999966,5,34,0
233,0120172_neurosketch,33,2,chair,327,233,0,327510.76499999966,5,34,0
234,0120172_neurosketch,33,2,chair,327,234,0,327510.76499999966,5,34,0
235,0120172_neurosketch,33,2,chair,327,235,0,327510.76499999966,5,34,0
236,0120172_neurosketch,33,2,chair,327,236,0,327510.76499999966,5,34,0
237,0120172_neurosketch,33,2,chair,327,237,0,327510.76499999966,5,34,0
238,0120172_neurosketch,33,2,chair,327,238,0,327510.76499999966,5,34,0
239,0120172_neurosketch,33,2,chair,327,239,0,327510.76499999966,5,34,0
240,0120172_neurosketch,33,2,chair,327,240,0,327510.76499999966,5,34,0
241,0120172_neurosketch,33,2,chair,327,241,0,327510.76499999966,5,34,0
242,0120172_neurosketch,33,2,chair,327,242,0,327510.76499999966,5,34,0
243,0120172_neurosketch,33,2,chair,327,243,0,327510.76499999966,5,34,0
244,0120172_neurosketch,33,2,chair,327,244,0,327510.76499999966,5,34,0
245,0120172_neurosketch,33,2,chair,327,245,0,327510.76499999966,5,34,0
246,0120172_neurosketch,33,2,chair,327,246,0,327510.76499999966,5,34,0
247,0120172_neurosketch,33,2,chair,327,247,0,327510.76499999966,5,34,0
248,0120172_neurosketch,33,2,table,328,248,0,372511.16500000004,5,10,1
249,0120172_neurosketch,33,2,table,328,249,0,372511.16500000004,5,10,0
250,0120172_neurosketch,33,2,table,328,250,0,372511.16500000004,5,10,0
251,0120172_neurosketch,33,2,table,328,251,0,372511.16500000004,5,10,0
252,0120172_neurosketch,33,2,table,328,252,0,372511.16500000004,5,10,0
253,0120172_neurosketch,33,2,table,328,253,0,372511.16500000004,5,10,0
254,0120172_neurosketch,33,2,table,328,254,0,372511.16500000004,5,10,0
255,0120172_neurosketch,33,2,table,328,255,0,372511.16500000004,5,10,0
256,0120172_neurosketch,33,2,table,328,256,0,372511.16500000004,5,10,0
257,0120172_neurosketch,33,2,table,328,257,0,372511.16500000004,5,10,0
258,0120172_neurosketch,33,2,table,328,258,0,372511.16500000004,5,10,0
259,0120172_neurosketch,33,2,table,328,259,0,372511.16500000004,5,10,0
260,0120172_neurosketch,33,2,table,328,260,0,372511.16500000004,5,10,0
261,0120172_neurosketch,33,2,table,328,261,0,372511.16500000004,5,10,0
262,0120172_neurosketch,33,2,table,328,262,0,372511.16500000004,5,10,0
263,0120172_neurosketch,33,2,table,328,263,0,372511.16500000004,5,10,0
264,0120172_neurosketch,33,2,table,328,264,0,372511.16500000004,5,10,0
265,0120172_neurosketch,33,2,table,328,265,0,372511.16500000004,5,10,0
266,0120172_neurosketch,33,2,table,328,266,0,372511.16500000004,5,10,0
267,0120172_neurosketch,33,2,table,328,267,0,372511.16500000004,5,10,0
268,0120172_neurosketch,33,2,table,328,268,0,372511.16500000004,5,10,0
269,0120172_neurosketch,33,2,table,328,269,0,372511.16500000004,5,10,0
270,0120172_neurosketch,33,2,table,328,270,0,372511.16500000004,5,10,0
271,0120172_neurosketch,33,2,table,328,271,0,372511.16500000004,5,10,0
272,0120172_neurosketch,33,2,table,328,272,0,372511.16500000004,5,10,0
273,0120172_neurosketch,33,2,table,328,273,0,372511.16500000004,5,10,0
274,0120172_neurosketch,33,2,table,328,274,0,372511.16500000004,5,10,0
275,0120172_neurosketch,33,2,table,328,275,0,372511.16500000004,5,10,0
276,0120172_neurosketch,33,2,table,328,276,0,372511.16500000004,5,10,0
277,0120172_neurosketch,33,2,table,328,277,0,372511.16500000004,5,10,0
278,0120172_neurosketch,33,2,chair,329,278,0,417513.20999999996,5,10,1
279,0120172_neurosketch,33,2,chair,329,279,0,417513.20999999996,5,10,0
280,0120172_neurosketch,33,2,chair,329,280,0,417513.20999999996,5,10,0
281,0120172_neurosketch,33,2,chair,329,281,0,417513.20999999996,5,10,0
282,0120172_neurosketch,33,2,chair,329,282,0,417513.20999999996,5,10,0
283,0120172_neurosketch,33,2,chair,329,283,0,417513.20999999996,5,10,0
284,0120172_neurosketch,33,2,chair,329,284,0,417513.20999999996,5,10,0
285,0120172_neurosketch,33,2,chair,329,285,0,417513.20999999996,5,10,0
286,0120172_neurosketch,33,2,table,330,0,-1,0,5,26,0
287,0120172_neurosketch,33,2,table,330,1,-1,0,5,26,0
288,0120172_neurosketch,33,2,table,330,2,-1,0,5,26,0
289,0120172_neurosketch,33,2,table,330,3,-1,0,5,26,0
290,0120172_neurosketch,33,2,table,330,4,-1,0,5,26,0
291,0120172_neurosketch,33,2,table,330,5,-1,0,5,26,0
292,0120172_neurosketch,33,2,table,330,6,-1,0,5,26,0
293,0120172_neurosketch,33,2,table,330,7,-1,0,5,26,0
294,0120172_neurosketch,33,2,table,330,8,0,12486.61999999918,5,26,1
295,0120172_neurosketch,33,2,table,330,9,0,12486.61999999918,5,26,0
296,0120172_neurosketch,33,2,table,330,10,0,12486.61999999918,5,26,0
297,0120172_neurosketch,33,2,table,330,11,0,12486.61999999918,5,26,0
298,0120172_neurosketch,33,2,table,330,12,0,12486.61999999918,5,26,0
299,0120172_neurosketch,33,2,table,330,13,0,12486.61999999918,5,26,0
300,0120172_neurosketch,33,2,table,330,14,0,12486.61999999918,5,26,0
301,0120172_neurosketch,33,2,table,330,15,0,12486.61999999918,5,26,0
302,0120172_neurosketch,33,2,table,330,16,0,12486.61999999918,5,26,0
303,0120172_neurosketch,33,2,table,330,17,0,12486.61999999918,5,26,0
304,0120172_neurosketch,33,2,table,330,18,0,12486.61999999918,5,26,0
305,0120172_neurosketch,33,2,table,330,19,0,12486.61999999918,5,26,0
306,0120172_neurosketch,33,2,table,330,20,0,12486.61999999918,5,26,0
307,0120172_neurosketch,33,2,table,330,21,0,12486.61999999918,5,26,0
308,0120172_neurosketch,33,2,table,330,22,0,12486.61999999918,5,26,0
309,0120172_neurosketch,33,2,table,330,23,0,12486.61999999918,5,26,0
310,0120172_neurosketch,33,2,table,330,24,0,12486.61999999918,5,26,0
311,0120172_neurosketch,33,2,table,330,25,0,12486.61999999918,5,26,0
312,0120172_neurosketch,33,2,table,330,26,0,12486.61999999918,5,26,0
313,0120172_neurosketch,33,2,table,330,27,0,12486.61999999918,5,26,0
314,0120172_neurosketch,33,2,table,330,28,0,12486.61999999918,5,26,0
315,0120172_neurosketch,33,2,table,330,29,0,12486.61999999918,5,26,0
316,0120172_neurosketch,33,2,table,330,30,0,12486.61999999918,5,26,0
317,0120172_neurosketch,33,2,table,330,31,0,12486.61999999918,5,26,0
318,0120172_neurosketch,33,2,table,330,32,0,12486.61999999918,5,26,0
319,0120172_neurosketch,33,2,table,330,33,0,12486.61999999918,5,26,0
320,0120172_neurosketch,33,2,table,330,34,0,12486.61999999918,5,26,0
321,0120172_neurosketch,33,2,table,330,35,0,12486.61999999918,5,26,0
322,0120172_neurosketch,33,2,table,330,36,0,12486.61999999918,5,26,0
323,0120172_neurosketch,33,2,table,330,37,0,12486.61999999918,5,26,0
324,0120172_neurosketch,33,2,chair,331,38,0,57497.764999999665,6,26,1
325,0120172_neurosketch,33,2,chair,331,39,0,57497.764999999665,6,26,0
326,0120172_neurosketch,33,2,chair,331,40,0,57497.764999999665,6,26,0
327,0120172_neurosketch,33,2,chair,331,41,0,57497.764999999665,6,26,0
328,0120172_neurosketch,33,2,chair,331,42,0,57497.764999999665,6,26,0
329,0120172_neurosketch,33,2,chair,331,43,0,57497.764999999665,6,26,0
330,0120172_neurosketch,33,2,chair,331,44,0,57497.764999999665,6,26,0
331,0120172_neurosketch,33,2,chair,331,45,0,57497.764999999665,6,26,0
332,0120172_neurosketch,33,2,chair,331,46,0,57497.764999999665,6,26,0
333,0120172_neurosketch,33,2,chair,331,47,0,57497.764999999665,6,26,0
334,0120172_neurosketch,33,2,chair,331,48,0,57497.764999999665,6,26,0
335,0120172_neurosketch,33,2,chair,331,49,0,57497.764999999665,6,26,0
336,0120172_neurosketch,33,2,chair,331,50,0,57497.764999999665,6,26,0
337,0120172_neurosketch,33,2,chair,331,51,0,57497.764999999665,6,26,0
338,0120172_neurosketch,33,2,chair,331,52,0,57497.764999999665,6,26,0
339,0120172_neurosketch,33,2,chair,331,53,0,57497.764999999665,6,26,0
340,0120172_neurosketch,33,2,chair,331,54,0,57497.764999999665,6,26,0
341,0120172_neurosketch,33,2,chair,331,55,0,57497.764999999665,6,26,0
342,0120172_neurosketch,33,2,chair,331,56,0,57497.764999999665,6,26,0
343,0120172_neurosketch,33,2,chair,331,57,0,57497.764999999665,6,26,0
344,0120172_neurosketch,33,2,chair,331,58,0,57497.764999999665,6,26,0
345,0120172_neurosketch,33,2,chair,331,59,0,57497.764999999665,6,26,0
346,0120172_neurosketch,33,2,chair,331,60,0,57497.764999999665,6,26,0
347,0120172_neurosketch,33,2,chair,331,61,0,57497.764999999665,6,26,0
348,0120172_neurosketch,33,2,chair,331,62,0,57497.764999999665,6,26,0
349,0120172_neurosketch,33,2,chair,331,63,0,57497.764999999665,6,26,0
350,0120172_neurosketch,33,2,chair,331,64,0,57497.764999999665,6,26,0
351,0120172_neurosketch,33,2,chair,331,65,0,57497.764999999665,6,26,0
352,0120172_neurosketch,33,2,chair,331,66,0,57497.764999999665,6,26,0
353,0120172_neurosketch,33,2,chair,331,67,0,57497.764999999665,6,26,0
354,0120172_neurosketch,33,2,table,332,68,0,102497.47499999963,6,4,1
355,0120172_neurosketch,33,2,table,332,69,0,102497.47499999963,6,4,0
356,0120172_neurosketch,33,2,table,332,70,0,102497.47499999963,6,4,0
357,0120172_neurosketch,33,2,table,332,71,0,102497.47499999963,6,4,0
358,0120172_neurosketch,33,2,table,332,72,0,102497.47499999963,6,4,0
359,0120172_neurosketch,33,2,table,332,73,0,102497.47499999963,6,4,0
360,0120172_neurosketch,33,2,table,332,74,0,102497.47499999963,6,4,0
361,0120172_neurosketch,33,2,table,332,75,0,102497.47499999963,6,4,0
362,0120172_neurosketch,33,2,table,332,76,0,102497.47499999963,6,4,0
363,0120172_neurosketch,33,2,table,332,77,0,102497.47499999963,6,4,0
