,wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,onset
76,0119172_neurosketch,21,2,chair,322,76,0,102510.99999999907,5,36,0
77,0119172_neurosketch,21,2,chair,322,77,0,102510.99999999907,5,36,0
78,0119172_neurosketch,21,2,chair,322,78,0,102510.99999999907,5,36,0
79,0119172_neurosketch,21,2,chair,322,79,0,102510.99999999907,5,36,0
80,0119172_neurosketch,21,2,chair,322,80,0,102510.99999999907,5,36,0
81,0119172_neurosketch,21,2,chair,322,81,0,102510.99999999907,5,36,0
82,0119172_neurosketch,21,2,chair,322,82,0,102510.99999999907,5,36,0
83,0119172_neurosketch,21,2,chair,322,83,0,102510.99999999907,5,36,0
84,0119172_neurosketch,21,2,chair,322,84,0,102510.99999999907,5,36,0
85,0119172_neurosketch,21,2,chair,322,85,0,102510.99999999907,5,36,0
86,0119172_neurosketch,21,2,chair,322,86,0,102510.99999999907,5,36,0
87,0119172_neurosketch,21,2,chair,322,87,0,102510.99999999907,5,36,0
88,0119172_neurosketch,21,2,chair,322,88,0,102510.99999999907,5,36,0
89,0119172_neurosketch,21,2,chair,322,89,0,102510.99999999907,5,36,0
90,0119172_neurosketch,21,2,chair,322,90,0,102510.99999999907,5,36,0
91,0119172_neurosketch,21,2,chair,322,91,0,102510.99999999907,5,36,0
92,0119172_neurosketch,21,2,chair,322,92,0,102510.99999999907,5,36,0
93,0119172_neurosketch,21,2,chair,322,93,0,102510.99999999907,5,36,0
94,0119172_neurosketch,21,2,chair,322,94,0,102510.99999999907,5,36,0
95,0119172_neurosketch,21,2,chair,322,95,0,102510.99999999907,5,36,0
96,0119172_neurosketch,21,2,chair,322,96,0,102510.99999999907,5,36,0
97,0119172_neurosketch,21,2,chair,322,97,0,102510.99999999907,5,36,0
98,0119172_neurosketch,21,2,bed,323,98,0,147510.57499999925,5,36,1
99,0119172_neurosketch,21,2,bed,323,99,0,147510.57499999925,5,36,0
100,0119172_neurosketch,21,2,bed,323,100,0,147510.57499999925,5,36,0
101,0119172_neurosketch,21,2,bed,323,101,0,147510.57499999925,5,36,0
102,0119172_neurosketch,21,2,bed,323,102,0,147510.57499999925,5,36,0
103,0119172_neurosketch,21,2,bed,323,103,0,147510.57499999925,5,36,0
104,0119172_neurosketch,21,2,bed,323,104,0,147510.57499999925,5,36,0
105,0119172_neurosketch,21,2,bed,323,105,0,147510.57499999925,5,36,0
106,0119172_neurosketch,21,2,bed,323,106,0,147510.57499999925,5,36,0
107,0119172_neurosketch,21,2,bed,323,107,0,147510.57499999925,5,36,0
108,0119172_neurosketch,21,2,bed,323,108,0,147510.57499999925,5,36,0
109,0119172_neurosketch,21,2,bed,323,109,0,147510.57499999925,5,36,0
110,0119172_neurosketch,21,2,bed,323,110,0,147510.57499999925,5,36,0
111,0119172_neurosketch,21,2,bed,323,111,0,147510.57499999925,5,36,0
112,0119172_neurosketch,21,2,bed,323,112,0,147510.57499999925,5,36,0
113,0119172_neurosketch,21,2,bed,323,113,0,147510.57499999925,5,36,0
114,0119172_neurosketch,21,2,bed,323,114,0,147510.57499999925,5,36,0
115,0119172_neurosketch,21,2,bed,323,115,0,147510.57499999925,5,36,0
116,0119172_neurosketch,21,2,bed,323,116,0,147510.57499999925,5,36,0
117,0119172_neurosketch,21,2,bed,323,117,0,147510.57499999925,5,36,0
118,0119172_neurosketch,21,2,bed,323,118,0,147510.57499999925,5,36,0
119,0119172_neurosketch,21,2,bed,323,119,0,147510.57499999925,5,36,0
120,0119172_neurosketch,21,2,bed,323,120,0,147510.57499999925,5,36,0
121,0119172_neurosketch,21,2,bed,323,121,0,147510.57499999925,5,36,0
122,0119172_neurosketch,21,2,bed,323,122,0,147510.57499999925,5,36,0
123,0119172_neurosketch,21,2,bed,323,123,0,147510.57499999925,5,36,0
124,0119172_neurosketch,21,2,bed,323,124,0,147510.57499999925,5,36,0
125,0119172_neurosketch,21,2,bed,323,125,0,147510.57499999925,5,36,0
126,0119172_neurosketch,21,2,bed,323,126,0,147510.57499999925,5,36,0
127,0119172_neurosketch,21,2,bed,323,127,0,147510.57499999925,5,36,0
128,0119172_neurosketch,21,2,chair,324,128,0,192497.33000000007,5,26,1
129,0119172_neurosketch,21,2,chair,324,129,0,192497.33000000007,5,26,0
130,0119172_neurosketch,21,2,chair,324,130,0,192497.33000000007,5,26,0
131,0119172_neurosketch,21,2,chair,324,131,0,192497.33000000007,5,26,0
132,0119172_neurosketch,21,2,chair,324,132,0,192497.33000000007,5,26,0
133,0119172_neurosketch,21,2,chair,324,133,0,192497.33000000007,5,26,0
134,0119172_neurosketch,21,2,chair,324,134,0,192497.33000000007,5,26,0
135,0119172_neurosketch,21,2,chair,324,135,0,192497.33000000007,5,26,0
136,0119172_neurosketch,21,2,chair,324,136,0,192497.33000000007,5,26,0
137,0119172_neurosketch,21,2,chair,324,137,0,192497.33000000007,5,26,0
138,0119172_neurosketch,21,2,chair,324,138,0,192497.33000000007,5,26,0
139,0119172_neurosketch,21,2,chair,324,139,0,192497.33000000007,5,26,0
140,0119172_neurosketch,21,2,chair,324,140,0,192497.33000000007,5,26,0
141,0119172_neurosketch,21,2,chair,324,141,0,192497.33000000007,5,26,0
142,0119172_neurosketch,21,2,chair,324,142,0,192497.33000000007,5,26,0
143,0119172_neurosketch,21,2,chair,324,143,0,192497.33000000007,5,26,0
144,0119172_neurosketch,21,2,chair,324,144,0,192497.33000000007,5,26,0
145,0119172_neurosketch,21,2,chair,324,145,0,192497.33000000007,5,26,0
146,0119172_neurosketch,21,2,chair,324,146,0,192497.33000000007,5,26,0
147,0119172_neurosketch,21,2,chair,324,147,0,192497.33000000007,5,26,0
148,0119172_neurosketch,21,2,chair,324,148,0,192497.33000000007,5,26,0
149,0119172_neurosketch,21,2,chair,324,149,0,192497.33000000007,5,26,0
150,0119172_neurosketch,21,2,chair,324,150,0,192497.33000000007,5,26,0
151,0119172_neurosketch,21,2,chair,324,151,0,192497.33000000007,5,26,0
152,0119172_neurosketch,21,2,chair,324,152,0,192497.33000000007,5,26,0
153,0119172_neurosketch,21,2,chair,324,153,0,192497.33000000007,5,26,0
154,0119172_neurosketch,21,2,chair,324,154,0,192497.33000000007,5,26,0
155,0119172_neurosketch,21,2,chair,324,155,0,192497.33000000007,5,26,0
156,0119172_neurosketch,21,2,chair,324,156,0,192497.33000000007,5,26,0
157,0119172_neurosketch,21,2,chair,324,157,0,192497.33000000007,5,26,0
158,0119172_neurosketch,21,2,bed,325,158,0,237510.375,5,26,1
159,0119172_neurosketch,21,2,bed,325,159,0,237510.375,5,26,0
160,0119172_neurosketch,21,2,bed,325,160,0,237510.375,5,26,0
161,0119172_neurosketch,21,2,bed,325,161,0,237510.375,5,26,0
162,0119172_neurosketch,21,2,bed,325,162,0,237510.375,5,26,0
163,0119172_neurosketch,21,2,bed,325,163,0,237510.375,5,26,0
164,0119172_neurosketch,21,2,bed,325,164,0,237510.375,5,26,0
165,0119172_neurosketch,21,2,bed,325,165,0,237510.375,5,26,0
166,0119172_neurosketch,21,2,bed,325,166,0,237510.375,5,26,0
167,0119172_neurosketch,21,2,bed,325,167,0,237510.375,5,26,0
168,0119172_neurosketch,21,2,bed,325,168,0,237510.375,5,26,0
169,0119172_neurosketch,21,2,bed,325,169,0,237510.375,5,26,0
170,0119172_neurosketch,21,2,bed,325,170,0,237510.375,5,26,0
171,0119172_neurosketch,21,2,bed,325,171,0,237510.375,5,26,0
172,0119172_neurosketch,21,2,bed,325,172,0,237510.375,5,26,0
173,0119172_neurosketch,21,2,bed,325,173,0,237510.375,5,26,0
174,0119172_neurosketch,21,2,bed,325,174,0,237510.375,5,26,0
175,0119172_neurosketch,21,2,bed,325,175,0,237510.375,5,26,0
176,0119172_neurosketch,21,2,bed,325,176,0,237510.375,5,26,0
177,0119172_neurosketch,21,2,bed,325,177,0,237510.375,5,26,0
178,0119172_neurosketch,21,2,bed,325,178,0,237510.375,5,26,0
179,0119172_neurosketch,21,2,bed,325,179,0,237510.375,5,26,0
180,0119172_neurosketch,21,2,bed,325,180,0,237510.375,5,26,0
181,0119172_neurosketch,21,2,bed,325,181,0,237510.375,5,26,0
182,0119172_neurosketch,21,2,bed,325,182,0,237510.375,5,26,0
183,0119172_neurosketch,21,2,bed,325,183,0,237510.375,5,26,0
184,0119172_neurosketch,21,2,bed,325,184,0,237510.375,5,26,0
185,0119172_neurosketch,21,2,bed,325,185,0,237510.375,5,26,0
186,0119172_neurosketch,21,2,bed,325,186,0,237510.375,5,26,0
187,0119172_neurosketch,21,2,bed,325,187,0,237510.375,5,26,0
188,0119172_neurosketch,21,2,chair,326,188,0,282511.32999999914,5,30,1
189,0119172_neurosketch,21,2,chair,326,189,0,282511.32999999914,5,30,0
190,0119172_neurosketch,21,2,chair,326,190,0,282511.32999999914,5,30,0
191,0119172_neurosketch,21,2,chair,326,191,0,282511.32999999914,5,30,0
192,0119172_neurosketch,21,2,chair,326,192,0,282511.32999999914,5,30,0
193,0119172_neurosketch,21,2,chair,326,193,0,282511.32999999914,5,30,0
194,0119172_neurosketch,21,2,chair,326,194,0,282511.32999999914,5,30,0
195,0119172_neurosketch,21,2,chair,326,195,0,282511.32999999914,5,30,0
196,0119172_neurosketch,21,2,chair,326,196,0,282511.32999999914,5,30,0
197,0119172_neurosketch,21,2,chair,326,197,0,282511.32999999914,5,30,0
198,0119172_neurosketch,21,2,chair,326,198,0,282511.32999999914,5,30,0
199,0119172_neurosketch,21,2,chair,326,199,0,282511.32999999914,5,30,0
200,0119172_neurosketch,21,2,chair,326,200,0,282511.32999999914,5,30,0
201,0119172_neurosketch,21,2,chair,326,201,0,282511.32999999914,5,30,0
202,0119172_neurosketch,21,2,chair,326,202,0,282511.32999999914,5,30,0
203,0119172_neurosketch,21,2,chair,326,203,0,282511.32999999914,5,30,0
204,0119172_neurosketch,21,2,chair,326,204,0,282511.32999999914,5,30,0
205,0119172_neurosketch,21,2,chair,326,205,0,282511.32999999914,5,30,0
206,0119172_neurosketch,21,2,chair,326,206,0,282511.32999999914,5,30,0
207,0119172_neurosketch,21,2,chair,326,207,0,282511.32999999914,5,30,0
208,0119172_neurosketch,21,2,chair,326,208,0,282511.32999999914,5,30,0
209,0119172_neurosketch,21,2,chair,326,209,0,282511.32999999914,5,30,0
210,0119172_neurosketch,21,2,chair,326,210,0,282511.32999999914,5,30,0
211,0119172_neurosketch,21,2,chair,326,211,0,282511.32999999914,5,30,0
212,0119172_neurosketch,21,2,chair,326,212,0,282511.32999999914,5,30,0
213,0119172_neurosketch,21,2,chair,326,213,0,282511.32999999914,5,30,0
214,0119172_neurosketch,21,2,chair,326,214,0,282511.32999999914,5,30,0
215,0119172_neurosketch,21,2,chair,326,215,0,282511.32999999914,5,30,0
216,0119172_neurosketch,21,2,chair,326,216,0,282511.32999999914,5,30,0
217,0119172_neurosketch,21,2,chair,326,217,0,282511.32999999914,5,30,0
218,0119172_neurosketch,21,2,bed,327,218,0,327512.14499999955,5,30,1
219,0119172_neurosketch,21,2,bed,327,219,0,327512.14499999955,5,30,0
220,0119172_neurosketch,21,2,bed,327,220,0,327512.14499999955,5,30,0
221,0119172_neurosketch,21,2,bed,327,221,0,327512.14499999955,5,30,0
222,0119172_neurosketch,21,2,bed,327,222,0,327512.14499999955,5,30,0
223,0119172_neurosketch,21,2,bed,327,223,0,327512.14499999955,5,30,0
224,0119172_neurosketch,21,2,bed,327,224,0,327512.14499999955,5,30,0
225,0119172_neurosketch,21,2,bed,327,225,0,327512.14499999955,5,30,0
226,0119172_neurosketch,21,2,bed,327,226,0,327512.14499999955,5,30,0
227,0119172_neurosketch,21,2,bed,327,227,0,327512.14499999955,5,30,0
228,0119172_neurosketch,21,2,bed,327,228,0,327512.14499999955,5,30,0
229,0119172_neurosketch,21,2,bed,327,229,0,327512.14499999955,5,30,0
230,0119172_neurosketch,21,2,bed,327,230,0,327512.14499999955,5,30,0
231,0119172_neurosketch,21,2,bed,327,231,0,327512.14499999955,5,30,0
232,0119172_neurosketch,21,2,bed,327,232,0,327512.14499999955,5,30,0
233,0119172_neurosketch,21,2,bed,327,233,0,327512.14499999955,5,30,0
234,0119172_neurosketch,21,2,bed,327,234,0,327512.14499999955,5,30,0
235,0119172_neurosketch,21,2,bed,327,235,0,327512.14499999955,5,30,0
236,0119172_neurosketch,21,2,bed,327,236,0,327512.14499999955,5,30,0
237,0119172_neurosketch,21,2,bed,327,237,0,327512.14499999955,5,30,0
238,0119172_neurosketch,21,2,bed,327,238,0,327512.14499999955,5,30,0
239,0119172_neurosketch,21,2,bed,327,239,0,327512.14499999955,5,30,0
240,0119172_neurosketch,21,2,bed,327,240,0,327512.14499999955,5,30,0
241,0119172_neurosketch,21,2,bed,327,241,0,327512.14499999955,5,30,0
242,0119172_neurosketch,21,2,bed,327,242,0,327512.14499999955,5,30,0
243,0119172_neurosketch,21,2,bed,327,243,0,327512.14499999955,5,30,0
244,0119172_neurosketch,21,2,bed,327,244,0,327512.14499999955,5,30,0
245,0119172_neurosketch,21,2,bed,327,245,0,327512.14499999955,5,30,0
246,0119172_neurosketch,21,2,bed,327,246,0,327512.14499999955,5,30,0
247,0119172_neurosketch,21,2,bed,327,247,0,327512.14499999955,5,30,0
248,0119172_neurosketch,21,2,chair,328,248,0,372508.6049999995,5,0,1
249,0119172_neurosketch,21,2,chair,328,249,0,372508.6049999995,5,0,0
250,0119172_neurosketch,21,2,chair,328,250,0,372508.6049999995,5,0,0
251,0119172_neurosketch,21,2,chair,328,251,0,372508.6049999995,5,0,0
252,0119172_neurosketch,21,2,chair,328,252,0,372508.6049999995,5,0,0
253,0119172_neurosketch,21,2,chair,328,253,0,372508.6049999995,5,0,0
254,0119172_neurosketch,21,2,chair,328,254,0,372508.6049999995,5,0,0
255,0119172_neurosketch,21,2,chair,328,255,0,372508.6049999995,5,0,0
256,0119172_neurosketch,21,2,chair,328,256,0,372508.6049999995,5,0,0
257,0119172_neurosketch,21,2,chair,328,257,0,372508.6049999995,5,0,0
258,0119172_neurosketch,21,2,chair,328,258,0,372508.6049999995,5,0,0
259,0119172_neurosketch,21,2,chair,328,259,0,372508.6049999995,5,0,0
260,0119172_neurosketch,21,2,chair,328,260,0,372508.6049999995,5,0,0
261,0119172_neurosketch,21,2,chair,328,261,0,372508.6049999995,5,0,0
262,0119172_neurosketch,21,2,chair,328,262,0,372508.6049999995,5,0,0
263,0119172_neurosketch,21,2,chair,328,263,0,372508.6049999995,5,0,0
264,0119172_neurosketch,21,2,chair,328,264,0,372508.6049999995,5,0,0
265,0119172_neurosketch,21,2,chair,328,265,0,372508.6049999995,5,0,0
266,0119172_neurosketch,21,2,chair,328,266,0,372508.6049999995,5,0,0
267,0119172_neurosketch,21,2,chair,328,267,0,372508.6049999995,5,0,0
268,0119172_neurosketch,21,2,chair,328,268,0,372508.6049999995,5,0,0
269,0119172_neurosketch,21,2,chair,328,269,0,372508.6049999995,5,0,0
270,0119172_neurosketch,21,2,chair,328,270,0,372508.6049999995,5,0,0
271,0119172_neurosketch,21,2,chair,328,271,0,372508.6049999995,5,0,0
272,0119172_neurosketch,21,2,chair,328,272,0,372508.6049999995,5,0,0
273,0119172_neurosketch,21,2,chair,328,273,0,372508.6049999995,5,0,0
274,0119172_neurosketch,21,2,chair,328,274,0,372508.6049999995,5,0,0
275,0119172_neurosketch,21,2,chair,328,275,0,372508.6049999995,5,0,0
276,0119172_neurosketch,21,2,chair,328,276,0,372508.6049999995,5,0,0
277,0119172_neurosketch,21,2,chair,328,277,0,372508.6049999995,5,0,0
278,0119172_neurosketch,21,2,bed,329,278,0,417509.8300000001,5,0,1
279,0119172_neurosketch,21,2,bed,329,279,0,417509.8300000001,5,0,0
280,0119172_neurosketch,21,2,bed,329,280,0,417509.8300000001,5,0,0
281,0119172_neurosketch,21,2,bed,329,281,0,417509.8300000001,5,0,0
282,0119172_neurosketch,21,2,bed,329,282,0,417509.8300000001,5,0,0
283,0119172_neurosketch,21,2,bed,329,283,0,417509.8300000001,5,0,0
284,0119172_neurosketch,21,2,bed,329,284,0,417509.8300000001,5,0,0
285,0119172_neurosketch,21,2,bed,329,285,0,417509.8300000001,5,0,0
286,0119172_neurosketch,21,2,bed,329,286,0,417509.8300000001,5,0,0
287,0119172_neurosketch,21,2,bed,329,287,0,417509.8300000001,5,0,0
288,0119172_neurosketch,21,2,bed,329,288,0,417509.8300000001,5,0,0
289,0119172_neurosketch,21,2,bed,329,289,0,417509.8300000001,5,0,0
290,0119172_neurosketch,21,2,bed,329,290,0,417509.8300000001,5,0,0
291,0119172_neurosketch,21,2,bed,329,291,0,417509.8300000001,5,0,0
292,0119172_neurosketch,21,2,bed,329,292,0,417509.8300000001,5,0,0
293,0119172_neurosketch,21,2,bed,329,293,0,417509.8300000001,5,0,0
294,0119172_neurosketch,21,2,bed,329,294,0,417509.8300000001,5,0,0
295,0119172_neurosketch,21,2,bed,329,295,0,417509.8300000001,5,0,0
296,0119172_neurosketch,21,2,bed,329,296,0,417509.8300000001,5,0,0
297,0119172_neurosketch,21,2,bed,329,297,0,417509.8300000001,5,0,0
298,0119172_neurosketch,21,2,bed,329,298,0,417509.8300000001,5,0,0
299,0119172_neurosketch,21,2,bed,329,299,0,417509.8300000001,5,0,0
300,0119172_neurosketch,21,2,bed,329,300,0,417509.8300000001,5,0,0
301,0119172_neurosketch,21,2,bed,329,301,0,417509.8300000001,5,0,0
302,0119172_neurosketch,21,2,bed,329,302,0,417509.8300000001,5,0,0
303,0119172_neurosketch,21,2,bed,329,303,0,417509.8300000001,5,0,0
304,0119172_neurosketch,21,2,bed,329,304,0,417509.8300000001,5,0,0
305,0119172_neurosketch,21,2,bed,329,305,0,417509.8300000001,5,0,0
306,0119172_neurosketch,21,2,bed,329,306,0,417509.8300000001,5,0,0
307,0119172_neurosketch,21,2,bed,329,307,0,417509.8300000001,5,0,0
308,0119172_neurosketch,21,2,chair,330,0,-1,0,5,22,0
309,0119172_neurosketch,21,2,chair,330,1,-1,0,5,22,0
310,0119172_neurosketch,21,2,chair,330,2,-1,0,5,22,0
311,0119172_neurosketch,21,2,chair,330,3,-1,0,5,22,0
312,0119172_neurosketch,21,2,chair,330,4,-1,0,5,22,0
313,0119172_neurosketch,21,2,chair,330,5,-1,0,5,22,0
314,0119172_neurosketch,21,2,chair,330,6,-1,0,5,22,0
315,0119172_neurosketch,21,2,chair,330,7,-1,0,5,22,0
316,0119172_neurosketch,21,2,chair,330,8,0,12494.415000000037,5,22,1
317,0119172_neurosketch,21,2,chair,330,9,0,12494.415000000037,5,22,0
318,0119172_neurosketch,21,2,chair,330,10,0,12494.415000000037,5,22,0
319,0119172_neurosketch,21,2,chair,330,11,0,12494.415000000037,5,22,0
320,0119172_neurosketch,21,2,chair,330,12,0,12494.415000000037,5,22,0
321,0119172_neurosketch,21,2,chair,330,13,0,12494.415000000037,5,22,0
322,0119172_neurosketch,21,2,chair,330,14,0,12494.415000000037,5,22,0
323,0119172_neurosketch,21,2,chair,330,15,0,12494.415000000037,5,22,0
324,0119172_neurosketch,21,2,chair,330,16,0,12494.415000000037,5,22,0
325,0119172_neurosketch,21,2,chair,330,17,0,12494.415000000037,5,22,0
326,0119172_neurosketch,21,2,chair,330,18,0,12494.415000000037,5,22,0
327,0119172_neurosketch,21,2,chair,330,19,0,12494.415000000037,5,22,0
328,0119172_neurosketch,21,2,chair,330,20,0,12494.415000000037,5,22,0
329,0119172_neurosketch,21,2,chair,330,21,0,12494.415000000037,5,22,0
330,0119172_neurosketch,21,2,chair,330,22,0,12494.415000000037,5,22,0
331,0119172_neurosketch,21,2,chair,330,23,0,12494.415000000037,5,22,0
332,0119172_neurosketch,21,2,chair,330,24,0,12494.415000000037,5,22,0
333,0119172_neurosketch,21,2,chair,330,25,0,12494.415000000037,5,22,0
334,0119172_neurosketch,21,2,chair,330,26,0,12494.415000000037,5,22,0
335,0119172_neurosketch,21,2,chair,330,27,0,12494.415000000037,5,22,0
336,0119172_neurosketch,21,2,chair,330,28,0,12494.415000000037,5,22,0
337,0119172_neurosketch,21,2,chair,330,29,0,12494.415000000037,5,22,0
338,0119172_neurosketch,21,2,chair,330,30,0,12494.415000000037,5,22,0
339,0119172_neurosketch,21,2,chair,330,31,0,12494.415000000037,5,22,0
340,0119172_neurosketch,21,2,chair,330,32,0,12494.415000000037,5,22,0
341,0119172_neurosketch,21,2,chair,330,33,0,12494.415000000037,5,22,0
342,0119172_neurosketch,21,2,chair,330,34,0,12494.415000000037,5,22,0
343,0119172_neurosketch,21,2,chair,330,35,0,12494.415000000037,5,22,0
344,0119172_neurosketch,21,2,chair,330,36,0,12494.415000000037,5,22,0
345,0119172_neurosketch,21,2,chair,330,37,0,12494.415000000037,5,22,0
346,0119172_neurosketch,21,2,bed,331,38,0,57498.34999999963,6,22,1
347,0119172_neurosketch,21,2,bed,331,39,0,57498.34999999963,6,22,0
348,0119172_neurosketch,21,2,bed,331,40,0,57498.34999999963,6,22,0
349,0119172_neurosketch,21,2,bed,331,41,0,57498.34999999963,6,22,0
350,0119172_neurosketch,21,2,bed,331,42,0,57498.34999999963,6,22,0
351,0119172_neurosketch,21,2,bed,331,43,0,57498.34999999963,6,22,0
352,0119172_neurosketch,21,2,bed,331,44,0,57498.34999999963,6,22,0
353,0119172_neurosketch,21,2,bed,331,45,0,57498.34999999963,6,22,0
354,0119172_neurosketch,21,2,bed,331,46,0,57498.34999999963,6,22,0
355,0119172_neurosketch,21,2,bed,331,47,0,57498.34999999963,6,22,0
356,0119172_neurosketch,21,2,bed,331,48,0,57498.34999999963,6,22,0
357,0119172_neurosketch,21,2,bed,331,49,0,57498.34999999963,6,22,0
358,0119172_neurosketch,21,2,bed,331,50,0,57498.34999999963,6,22,0
359,0119172_neurosketch,21,2,bed,331,51,0,57498.34999999963,6,22,0
360,0119172_neurosketch,21,2,bed,331,52,0,57498.34999999963,6,22,0
