,wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,onset
196,0117171_neurosketch,30,2,bench,326,196,0,282497.2599999998,5,28,0
197,0117171_neurosketch,30,2,bench,326,197,0,282497.2599999998,5,28,0
198,0117171_neurosketch,30,2,bench,326,198,0,282497.2599999998,5,28,0
199,0117171_neurosketch,30,2,bench,326,199,0,282497.2599999998,5,28,0
200,0117171_neurosketch,30,2,bench,326,200,0,282497.2599999998,5,28,0
201,0117171_neurosketch,30,2,bench,326,201,0,282497.2599999998,5,28,0
202,0117171_neurosketch,30,2,bench,326,202,0,282497.2599999998,5,28,0
203,0117171_neurosketch,30,2,bench,326,203,0,282497.2599999998,5,28,0
204,0117171_neurosketch,30,2,bench,326,204,0,282497.2599999998,5,28,0
205,0117171_neurosketch,30,2,bench,326,205,0,282497.2599999998,5,28,0
206,0117171_neurosketch,30,2,bench,326,206,0,282497.2599999998,5,28,0
207,0117171_neurosketch,30,2,bench,326,207,0,282497.2599999998,5,28,0
208,0117171_neurosketch,30,2,bench,326,208,0,282497.2599999998,5,28,0
209,0117171_neurosketch,30,2,bench,326,209,0,282497.2599999998,5,28,0
210,0117171_neurosketch,30,2,bench,326,210,0,282497.2599999998,5,28,0
211,0117171_neurosketch,30,2,bench,326,211,0,282497.2599999998,5,28,0
212,0117171_neurosketch,30,2,bench,326,212,0,282497.2599999998,5,28,0
213,0117171_neurosketch,30,2,bench,326,213,0,282497.2599999998,5,28,0
214,0117171_neurosketch,30,2,bench,326,214,0,282497.2599999998,5,28,0
215,0117171_neurosketch,30,2,bench,326,215,0,282497.2599999998,5,28,0
216,0117171_neurosketch,30,2,bench,326,216,0,282497.2599999998,5,28,0
217,0117171_neurosketch,30,2,bench,326,217,0,282497.2599999998,5,28,0
218,0117171_neurosketch,30,2,table,327,218,0,327511.64499999955,5,28,1
219,0117171_neurosketch,30,2,table,327,219,0,327511.64499999955,5,28,0
220,0117171_neurosketch,30,2,table,327,220,0,327511.64499999955,5,28,0
221,0117171_neurosketch,30,2,table,327,221,0,327511.64499999955,5,28,0
222,0117171_neurosketch,30,2,table,327,222,0,327511.64499999955,5,28,0
223,0117171_neurosketch,30,2,table,327,223,0,327511.64499999955,5,28,0
224,0117171_neurosketch,30,2,table,327,224,0,327511.64499999955,5,28,0
225,0117171_neurosketch,30,2,table,327,225,0,327511.64499999955,5,28,0
226,0117171_neurosketch,30,2,table,327,226,0,327511.64499999955,5,28,0
227,0117171_neurosketch,30,2,table,327,227,0,327511.64499999955,5,28,0
228,0117171_neurosketch,30,2,table,327,228,0,327511.64499999955,5,28,0
229,0117171_neurosketch,30,2,table,327,229,0,327511.64499999955,5,28,0
230,0117171_neurosketch,30,2,table,327,230,0,327511.64499999955,5,28,0
231,0117171_neurosketch,30,2,table,327,231,0,327511.64499999955,5,28,0
232,0117171_neurosketch,30,2,table,327,232,0,327511.64499999955,5,28,0
233,0117171_neurosketch,30,2,table,327,233,0,327511.64499999955,5,28,0
234,0117171_neurosketch,30,2,table,327,234,0,327511.64499999955,5,28,0
235,0117171_neurosketch,30,2,table,327,235,0,327511.64499999955,5,28,0
236,0117171_neurosketch,30,2,table,327,236,0,327511.64499999955,5,28,0
237,0117171_neurosketch,30,2,table,327,237,0,327511.64499999955,5,28,0
238,0117171_neurosketch,30,2,table,327,238,0,327511.64499999955,5,28,0
239,0117171_neurosketch,30,2,table,327,239,0,327511.64499999955,5,28,0
240,0117171_neurosketch,30,2,table,327,240,0,327511.64499999955,5,28,0
241,0117171_neurosketch,30,2,table,327,241,0,327511.64499999955,5,28,0
242,0117171_neurosketch,30,2,table,327,242,0,327511.64499999955,5,28,0
243,0117171_neurosketch,30,2,table,327,243,0,327511.64499999955,5,28,0
244,0117171_neurosketch,30,2,table,327,244,0,327511.64499999955,5,28,0
245,0117171_neurosketch,30,2,table,327,245,0,327511.64499999955,5,28,0
246,0117171_neurosketch,30,2,table,327,246,0,327511.64499999955,5,28,0
247,0117171_neurosketch,30,2,table,327,247,0,327511.64499999955,5,28,0
248,0117171_neurosketch,30,2,bench,328,248,0,372511.6200000001,5,32,1
249,0117171_neurosketch,30,2,bench,328,249,0,372511.6200000001,5,32,0
250,0117171_neurosketch,30,2,bench,328,250,0,372511.6200000001,5,32,0
251,0117171_neurosketch,30,2,bench,328,251,0,372511.6200000001,5,32,0
252,0117171_neurosketch,30,2,bench,328,252,0,372511.6200000001,5,32,0
253,0117171_neurosketch,30,2,bench,328,253,0,372511.6200000001,5,32,0
254,0117171_neurosketch,30,2,bench,328,254,0,372511.6200000001,5,32,0
255,0117171_neurosketch,30,2,bench,328,255,0,372511.6200000001,5,32,0
256,0117171_neurosketch,30,2,bench,328,256,0,372511.6200000001,5,32,0
257,0117171_neurosketch,30,2,bench,328,257,0,372511.6200000001,5,32,0
258,0117171_neurosketch,30,2,bench,328,258,0,372511.6200000001,5,32,0
259,0117171_neurosketch,30,2,bench,328,259,0,372511.6200000001,5,32,0
260,0117171_neurosketch,30,2,bench,328,260,0,372511.6200000001,5,32,0
261,0117171_neurosketch,30,2,bench,328,261,0,372511.6200000001,5,32,0
262,0117171_neurosketch,30,2,bench,328,262,0,372511.6200000001,5,32,0
263,0117171_neurosketch,30,2,bench,328,263,0,372511.6200000001,5,32,0
264,0117171_neurosketch,30,2,bench,328,264,0,372511.6200000001,5,32,0
265,0117171_neurosketch,30,2,bench,328,265,0,372511.6200000001,5,32,0
266,0117171_neurosketch,30,2,bench,328,266,0,372511.6200000001,5,32,0
267,0117171_neurosketch,30,2,bench,328,267,0,372511.6200000001,5,32,0
268,0117171_neurosketch,30,2,bench,328,268,0,372511.6200000001,5,32,0
269,0117171_neurosketch,30,2,bench,328,269,0,372511.6200000001,5,32,0
270,0117171_neurosketch,30,2,bench,328,270,0,372511.6200000001,5,32,0
271,0117171_neurosketch,30,2,bench,328,271,0,372511.6200000001,5,32,0
272,0117171_neurosketch,30,2,bench,328,272,0,372511.6200000001,5,32,0
273,0117171_neurosketch,30,2,bench,328,273,0,372511.6200000001,5,32,0
274,0117171_neurosketch,30,2,bench,328,274,0,372511.6200000001,5,32,0
275,0117171_neurosketch,30,2,bench,328,275,0,372511.6200000001,5,32,0
276,0117171_neurosketch,30,2,bench,328,276,0,372511.6200000001,5,32,0
277,0117171_neurosketch,30,2,bench,328,277,0,372511.6200000001,5,32,0
278,0117171_neurosketch,30,2,table,329,278,0,417510.6799999997,5,32,1
279,0117171_neurosketch,30,2,table,329,279,0,417510.6799999997,5,32,0
280,0117171_neurosketch,30,2,table,329,280,0,417510.6799999997,5,32,0
281,0117171_neurosketch,30,2,table,329,281,0,417510.6799999997,5,32,0
282,0117171_neurosketch,30,2,table,329,282,0,417510.6799999997,5,32,0
283,0117171_neurosketch,30,2,table,329,283,0,417510.6799999997,5,32,0
284,0117171_neurosketch,30,2,table,329,284,0,417510.6799999997,5,32,0
285,0117171_neurosketch,30,2,table,329,285,0,417510.6799999997,5,32,0
286,0117171_neurosketch,30,2,table,329,286,0,417510.6799999997,5,32,0
287,0117171_neurosketch,30,2,table,329,287,0,417510.6799999997,5,32,0
288,0117171_neurosketch,30,2,table,329,288,0,417510.6799999997,5,32,0
289,0117171_neurosketch,30,2,table,329,289,0,417510.6799999997,5,32,0
290,0117171_neurosketch,30,2,table,329,290,0,417510.6799999997,5,32,0
291,0117171_neurosketch,30,2,table,329,291,0,417510.6799999997,5,32,0
292,0117171_neurosketch,30,2,table,329,292,0,417510.6799999997,5,32,0
293,0117171_neurosketch,30,2,table,329,293,0,417510.6799999997,5,32,0
294,0117171_neurosketch,30,2,table,329,294,0,417510.6799999997,5,32,0
295,0117171_neurosketch,30,2,table,329,295,0,417510.6799999997,5,32,0
296,0117171_neurosketch,30,2,table,329,296,0,417510.6799999997,5,32,0
297,0117171_neurosketch,30,2,table,329,297,0,417510.6799999997,5,32,0
298,0117171_neurosketch,30,2,table,329,298,0,417510.6799999997,5,32,0
299,0117171_neurosketch,30,2,table,329,299,0,417510.6799999997,5,32,0
300,0117171_neurosketch,30,2,table,329,300,0,417510.6799999997,5,32,0
301,0117171_neurosketch,30,2,table,329,301,0,417510.6799999997,5,32,0
302,0117171_neurosketch,30,2,table,329,302,0,417510.6799999997,5,32,0
303,0117171_neurosketch,30,2,table,329,303,0,417510.6799999997,5,32,0
304,0117171_neurosketch,30,2,table,329,304,0,417510.6799999997,5,32,0
305,0117171_neurosketch,30,2,table,329,305,0,417510.6799999997,5,32,0
306,0117171_neurosketch,30,2,table,329,306,0,417510.6799999997,5,32,0
307,0117171_neurosketch,30,2,table,329,307,0,417510.6799999997,5,32,0
308,0117171_neurosketch,30,2,bench,330,0,-1,0,5,0,0
309,0117171_neurosketch,30,2,bench,330,1,-1,0,5,0,0
310,0117171_neurosketch,30,2,bench,330,2,-1,0,5,0,0
311,0117171_neurosketch,30,2,bench,330,3,-1,0,5,0,0
312,0117171_neurosketch,30,2,bench,330,4,-1,0,5,0,0
313,0117171_neurosketch,30,2,bench,330,5,-1,0,5,0,0
314,0117171_neurosketch,30,2,bench,330,6,-1,0,5,0,0
315,0117171_neurosketch,30,2,bench,330,7,-1,0,5,0,0
316,0117171_neurosketch,30,2,bench,330,8,0,12498.489999999292,5,0,1
317,0117171_neurosketch,30,2,bench,330,9,0,12498.489999999292,5,0,0
318,0117171_neurosketch,30,2,bench,330,10,0,12498.489999999292,5,0,0
319,0117171_neurosketch,30,2,bench,330,11,0,12498.489999999292,5,0,0
320,0117171_neurosketch,30,2,bench,330,12,0,12498.489999999292,5,0,0
321,0117171_neurosketch,30,2,bench,330,13,0,12498.489999999292,5,0,0
322,0117171_neurosketch,30,2,bench,330,14,0,12498.489999999292,5,0,0
323,0117171_neurosketch,30,2,bench,330,15,0,12498.489999999292,5,0,0
324,0117171_neurosketch,30,2,bench,330,16,0,12498.489999999292,5,0,0
325,0117171_neurosketch,30,2,bench,330,17,0,12498.489999999292,5,0,0
326,0117171_neurosketch,30,2,bench,330,18,0,12498.489999999292,5,0,0
327,0117171_neurosketch,30,2,bench,330,19,0,12498.489999999292,5,0,0
328,0117171_neurosketch,30,2,bench,330,20,0,12498.489999999292,5,0,0
329,0117171_neurosketch,30,2,bench,330,21,0,12498.489999999292,5,0,0
330,0117171_neurosketch,30,2,bench,330,22,0,12498.489999999292,5,0,0
331,0117171_neurosketch,30,2,bench,330,23,0,12498.489999999292,5,0,0
332,0117171_neurosketch,30,2,bench,330,24,0,12498.489999999292,5,0,0
333,0117171_neurosketch,30,2,bench,330,25,0,12498.489999999292,5,0,0
334,0117171_neurosketch,30,2,bench,330,26,0,12498.489999999292,5,0,0
335,0117171_neurosketch,30,2,bench,330,27,0,12498.489999999292,5,0,0
336,0117171_neurosketch,30,2,bench,330,28,0,12498.489999999292,5,0,0
337,0117171_neurosketch,30,2,bench,330,29,0,12498.489999999292,5,0,0
338,0117171_neurosketch,30,2,bench,330,30,0,12498.489999999292,5,0,0
339,0117171_neurosketch,30,2,bench,330,31,0,12498.489999999292,5,0,0
340,0117171_neurosketch,30,2,bench,330,32,0,12498.489999999292,5,0,0
341,0117171_neurosketch,30,2,bench,330,33,0,12498.489999999292,5,0,0
342,0117171_neurosketch,30,2,bench,330,34,0,12498.489999999292,5,0,0
343,0117171_neurosketch,30,2,bench,330,35,0,12498.489999999292,5,0,0
344,0117171_neurosketch,30,2,bench,330,36,0,12498.489999999292,5,0,0
345,0117171_neurosketch,30,2,bench,330,37,0,12498.489999999292,5,0,0
346,0117171_neurosketch,30,2,table,331,38,0,57497.889999999665,6,0,1
347,0117171_neurosketch,30,2,table,331,39,0,57497.889999999665,6,0,0
348,0117171_neurosketch,30,2,table,331,40,0,57497.889999999665,6,0,0
349,0117171_neurosketch,30,2,table,331,41,0,57497.889999999665,6,0,0
350,0117171_neurosketch,30,2,table,331,42,0,57497.889999999665,6,0,0
351,0117171_neurosketch,30,2,table,331,43,0,57497.889999999665,6,0,0
352,0117171_neurosketch,30,2,table,331,44,0,57497.889999999665,6,0,0
353,0117171_neurosketch,30,2,table,331,45,0,57497.889999999665,6,0,0
354,0117171_neurosketch,30,2,table,331,46,0,57497.889999999665,6,0,0
355,0117171_neurosketch,30,2,table,331,47,0,57497.889999999665,6,0,0
356,0117171_neurosketch,30,2,table,331,48,0,57497.889999999665,6,0,0
357,0117171_neurosketch,30,2,table,331,49,0,57497.889999999665,6,0,0
358,0117171_neurosketch,30,2,table,331,50,0,57497.889999999665,6,0,0
359,0117171_neurosketch,30,2,table,331,51,0,57497.889999999665,6,0,0
360,0117171_neurosketch,30,2,table,331,52,0,57497.889999999665,6,0,0
361,0117171_neurosketch,30,2,table,331,53,0,57497.889999999665,6,0,0
362,0117171_neurosketch,30,2,table,331,54,0,57497.889999999665,6,0,0
363,0117171_neurosketch,30,2,table,331,55,0,57497.889999999665,6,0,0
364,0117171_neurosketch,30,2,table,331,56,0,57497.889999999665,6,0,0
