,wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,onset
123,1121161_neurosketch,24,2,bed,323,123,0,147512.9049999998,5,30,0
124,1121161_neurosketch,24,2,bed,323,124,0,147512.9049999998,5,30,0
125,1121161_neurosketch,24,2,bed,323,125,0,147512.9049999998,5,30,0
126,1121161_neurosketch,24,2,bed,323,126,0,147512.9049999998,5,30,0
127,1121161_neurosketch,24,2,bed,323,127,0,147512.9049999998,5,30,0
128,1121161_neurosketch,24,2,table,324,128,0,192497.11000000034,5,28,1
129,1121161_neurosketch,24,2,table,324,129,0,192497.11000000034,5,28,0
130,1121161_neurosketch,24,2,table,324,130,0,192497.11000000034,5,28,0
131,1121161_neurosketch,24,2,table,324,131,0,192497.11000000034,5,28,0
132,1121161_neurosketch,24,2,table,324,132,0,192497.11000000034,5,28,0
133,1121161_neurosketch,24,2,table,324,133,0,192497.11000000034,5,28,0
134,1121161_neurosketch,24,2,table,324,134,0,192497.11000000034,5,28,0
135,1121161_neurosketch,24,2,table,324,135,0,192497.11000000034,5,28,0
136,1121161_neurosketch,24,2,table,324,136,0,192497.11000000034,5,28,0
137,1121161_neurosketch,24,2,table,324,137,0,192497.11000000034,5,28,0
138,1121161_neurosketch,24,2,table,324,138,0,192497.11000000034,5,28,0
139,1121161_neurosketch,24,2,table,324,139,0,192497.11000000034,5,28,0
140,1121161_neurosketch,24,2,table,324,140,0,192497.11000000034,5,28,0
141,1121161_neurosketch,24,2,table,324,141,0,192497.11000000034,5,28,0
142,1121161_neurosketch,24,2,table,324,142,0,192497.11000000034,5,28,0
143,1121161_neurosketch,24,2,table,324,143,0,192497.11000000034,5,28,0
144,1121161_neurosketch,24,2,table,324,144,0,192497.11000000034,5,28,0
145,1121161_neurosketch,24,2,table,324,145,0,192497.11000000034,5,28,0
146,1121161_neurosketch,24,2,table,324,146,0,192497.11000000034,5,28,0
147,1121161_neurosketch,24,2,table,324,147,0,192497.11000000034,5,28,0
148,1121161_neurosketch,24,2,table,324,148,0,192497.11000000034,5,28,0
149,1121161_neurosketch,24,2,table,324,149,0,192497.11000000034,5,28,0
150,1121161_neurosketch,24,2,table,324,150,0,192497.11000000034,5,28,0
151,1121161_neurosketch,24,2,table,324,151,0,192497.11000000034,5,28,0
152,1121161_neurosketch,24,2,table,324,152,0,192497.11000000034,5,28,0
153,1121161_neurosketch,24,2,table,324,153,0,192497.11000000034,5,28,0
154,1121161_neurosketch,24,2,table,324,154,0,192497.11000000034,5,28,0
155,1121161_neurosketch,24,2,table,324,155,0,192497.11000000034,5,28,0
156,1121161_neurosketch,24,2,table,324,156,0,192497.11000000034,5,28,0
157,1121161_neurosketch,24,2,table,324,157,0,192497.11000000034,5,28,0
158,1121161_neurosketch,24,2,bed,325,158,0,237510.52000000002,5,28,1
159,1121161_neurosketch,24,2,bed,325,159,0,237510.52000000002,5,28,0
160,1121161_neurosketch,24,2,bed,325,160,0,237510.52000000002,5,28,0
161,1121161_neurosketch,24,2,bed,325,161,0,237510.52000000002,5,28,0
162,1121161_neurosketch,24,2,bed,325,162,0,237510.52000000002,5,28,0
163,1121161_neurosketch,24,2,bed,325,163,0,237510.52000000002,5,28,0
164,1121161_neurosketch,24,2,bed,325,164,0,237510.52000000002,5,28,0
165,1121161_neurosketch,24,2,bed,325,165,0,237510.52000000002,5,28,0
166,1121161_neurosketch,24,2,bed,325,166,0,237510.52000000002,5,28,0
167,1121161_neurosketch,24,2,bed,325,167,0,237510.52000000002,5,28,0
168,1121161_neurosketch,24,2,bed,325,168,0,237510.52000000002,5,28,0
169,1121161_neurosketch,24,2,bed,325,169,0,237510.52000000002,5,28,0
170,1121161_neurosketch,24,2,bed,325,170,0,237510.52000000002,5,28,0
171,1121161_neurosketch,24,2,bed,325,171,0,237510.52000000002,5,28,0
172,1121161_neurosketch,24,2,bed,325,172,0,237510.52000000002,5,28,0
173,1121161_neurosketch,24,2,bed,325,173,0,237510.52000000002,5,28,0
174,1121161_neurosketch,24,2,bed,325,174,0,237510.52000000002,5,28,0
175,1121161_neurosketch,24,2,bed,325,175,0,237510.52000000002,5,28,0
176,1121161_neurosketch,24,2,bed,325,176,0,237510.52000000002,5,28,0
177,1121161_neurosketch,24,2,bed,325,177,0,237510.52000000002,5,28,0
178,1121161_neurosketch,24,2,bed,325,178,0,237510.52000000002,5,28,0
179,1121161_neurosketch,24,2,bed,325,179,0,237510.52000000002,5,28,0
180,1121161_neurosketch,24,2,bed,325,180,0,237510.52000000002,5,28,0
181,1121161_neurosketch,24,2,bed,325,181,0,237510.52000000002,5,28,0
182,1121161_neurosketch,24,2,bed,325,182,0,237510.52000000002,5,28,0
183,1121161_neurosketch,24,2,bed,325,183,0,237510.52000000002,5,28,0
184,1121161_neurosketch,24,2,bed,325,184,0,237510.52000000002,5,28,0
185,1121161_neurosketch,24,2,bed,325,185,0,237510.52000000002,5,28,0
186,1121161_neurosketch,24,2,bed,325,186,0,237510.52000000002,5,28,0
187,1121161_neurosketch,24,2,bed,325,187,0,237510.52000000002,5,28,0
188,1121161_neurosketch,24,2,table,326,188,0,282509.2750000004,5,0,1
189,1121161_neurosketch,24,2,table,326,189,0,282509.2750000004,5,0,0
190,1121161_neurosketch,24,2,table,326,190,0,282509.2750000004,5,0,0
191,1121161_neurosketch,24,2,table,326,191,0,282509.2750000004,5,0,0
192,1121161_neurosketch,24,2,table,326,192,0,282509.2750000004,5,0,0
193,1121161_neurosketch,24,2,table,326,193,0,282509.2750000004,5,0,0
194,1121161_neurosketch,24,2,table,326,194,0,282509.2750000004,5,0,0
195,1121161_neurosketch,24,2,table,326,195,0,282509.2750000004,5,0,0
196,1121161_neurosketch,24,2,table,326,196,0,282509.2750000004,5,0,0
197,1121161_neurosketch,24,2,table,326,197,0,282509.2750000004,5,0,0
198,1121161_neurosketch,24,2,table,326,198,0,282509.2750000004,5,0,0
199,1121161_neurosketch,24,2,table,326,199,0,282509.2750000004,5,0,0
200,1121161_neurosketch,24,2,table,326,200,0,282509.2750000004,5,0,0
201,1121161_neurosketch,24,2,table,326,201,0,282509.2750000004,5,0,0
202,1121161_neurosketch,24,2,table,326,202,0,282509.2750000004,5,0,0
203,1121161_neurosketch,24,2,table,326,203,0,282509.2750000004,5,0,0
204,1121161_neurosketch,24,2,table,326,204,0,282509.2750000004,5,0,0
205,1121161_neurosketch,24,2,table,326,205,0,282509.2750000004,5,0,0
206,1121161_neurosketch,24,2,table,326,206,0,282509.2750000004,5,0,0
207,1121161_neurosketch,24,2,table,326,207,0,282509.2750000004,5,0,0
208,1121161_neurosketch,24,2,table,326,208,0,282509.2750000004,5,0,0
209,1121161_neurosketch,24,2,table,326,209,0,282509.2750000004,5,0,0
210,1121161_neurosketch,24,2,table,326,210,0,282509.2750000004,5,0,0
211,1121161_neurosketch,24,2,table,326,211,0,282509.2750000004,5,0,0
212,1121161_neurosketch,24,2,table,326,212,0,282509.2750000004,5,0,0
213,1121161_neurosketch,24,2,table,326,213,0,282509.2750000004,5,0,0
214,1121161_neurosketch,24,2,table,326,214,0,282509.2750000004,5,0,0
215,1121161_neurosketch,24,2,table,326,215,0,282509.2750000004,5,0,0
216,1121161_neurosketch,24,2,table,326,216,0,282509.2750000004,5,0,0
217,1121161_neurosketch,24,2,table,326,217,0,282509.2750000004,5,0,0
218,1121161_neurosketch,24,2,bed,327,218,0,327496.79000000004,5,0,1
219,1121161_neurosketch,24,2,bed,327,219,0,327496.79000000004,5,0,0
220,1121161_neurosketch,24,2,bed,327,220,0,327496.79000000004,5,0,0
221,1121161_neurosketch,24,2,bed,327,221,0,327496.79000000004,5,0,0
222,1121161_neurosketch,24,2,bed,327,222,0,327496.79000000004,5,0,0
223,1121161_neurosketch,24,2,bed,327,223,0,327496.79000000004,5,0,0
224,1121161_neurosketch,24,2,bed,327,224,0,327496.79000000004,5,0,0
225,1121161_neurosketch,24,2,bed,327,225,0,327496.79000000004,5,0,0
226,1121161_neurosketch,24,2,bed,327,226,0,327496.79000000004,5,0,0
227,1121161_neurosketch,24,2,bed,327,227,0,327496.79000000004,5,0,0
228,1121161_neurosketch,24,2,bed,327,228,0,327496.79000000004,5,0,0
229,1121161_neurosketch,24,2,bed,327,229,0,327496.79000000004,5,0,0
230,1121161_neurosketch,24,2,bed,327,230,0,327496.79000000004,5,0,0
231,1121161_neurosketch,24,2,bed,327,231,0,327496.79000000004,5,0,0
232,1121161_neurosketch,24,2,bed,327,232,0,327496.79000000004,5,0,0
233,1121161_neurosketch,24,2,bed,327,233,0,327496.79000000004,5,0,0
234,1121161_neurosketch,24,2,bed,327,234,0,327496.79000000004,5,0,0
235,1121161_neurosketch,24,2,bed,327,235,0,327496.79000000004,5,0,0
236,1121161_neurosketch,24,2,bed,327,236,0,327496.79000000004,5,0,0
237,1121161_neurosketch,24,2,bed,327,237,0,327496.79000000004,5,0,0
238,1121161_neurosketch,24,2,bed,327,238,0,327496.79000000004,5,0,0
239,1121161_neurosketch,24,2,bed,327,239,0,327496.79000000004,5,0,0
240,1121161_neurosketch,24,2,bed,327,240,0,327496.79000000004,5,0,0
241,1121161_neurosketch,24,2,bed,327,241,0,327496.79000000004,5,0,0
242,1121161_neurosketch,24,2,bed,327,242,0,327496.79000000004,5,0,0
243,1121161_neurosketch,24,2,bed,327,243,0,327496.79000000004,5,0,0
244,1121161_neurosketch,24,2,bed,327,244,0,327496.79000000004,5,0,0
245,1121161_neurosketch,24,2,bed,327,245,0,327496.79000000004,5,0,0
246,1121161_neurosketch,24,2,bed,327,246,0,327496.79000000004,5,0,0
247,1121161_neurosketch,24,2,bed,327,247,0,327496.79000000004,5,0,0
248,1121161_neurosketch,24,2,table,328,248,0,372510.15500000026,5,22,1
249,1121161_neurosketch,24,2,table,328,249,0,372510.15500000026,5,22,0
250,1121161_neurosketch,24,2,table,328,250,0,372510.15500000026,5,22,0
251,1121161_neurosketch,24,2,table,328,251,0,372510.15500000026,5,22,0
252,1121161_neurosketch,24,2,table,328,252,0,372510.15500000026,5,22,0
253,1121161_neurosketch,24,2,table,328,253,0,372510.15500000026,5,22,0
254,1121161_neurosketch,24,2,table,328,254,0,372510.15500000026,5,22,0
255,1121161_neurosketch,24,2,table,328,255,0,372510.15500000026,5,22,0
256,1121161_neurosketch,24,2,table,328,256,0,372510.15500000026,5,22,0
257,1121161_neurosketch,24,2,table,328,257,0,372510.15500000026,5,22,0
258,1121161_neurosketch,24,2,table,328,258,0,372510.15500000026,5,22,0
259,1121161_neurosketch,24,2,table,328,259,0,372510.15500000026,5,22,0
260,1121161_neurosketch,24,2,table,328,260,0,372510.15500000026,5,22,0
261,1121161_neurosketch,24,2,table,328,261,0,372510.15500000026,5,22,0
262,1121161_neurosketch,24,2,table,328,262,0,372510.15500000026,5,22,0
263,1121161_neurosketch,24,2,table,328,263,0,372510.15500000026,5,22,0
264,1121161_neurosketch,24,2,table,328,264,0,372510.15500000026,5,22,0
265,1121161_neurosketch,24,2,table,328,265,0,372510.15500000026,5,22,0
266,1121161_neurosketch,24,2,table,328,266,0,372510.15500000026,5,22,0
267,1121161_neurosketch,24,2,table,328,267,0,372510.15500000026,5,22,0
268,1121161_neurosketch,24,2,table,328,268,0,372510.15500000026,5,22,0
269,1121161_neurosketch,24,2,table,328,269,0,372510.15500000026,5,22,0
270,1121161_neurosketch,24,2,table,328,270,0,372510.15500000026,5,22,0
271,1121161_neurosketch,24,2,table,328,271,0,372510.15500000026,5,22,0
272,1121161_neurosketch,24,2,table,328,272,0,372510.15500000026,5,22,0
273,1121161_neurosketch,24,2,table,328,273,0,372510.15500000026,5,22,0
274,1121161_neurosketch,24,2,table,328,274,0,372510.15500000026,5,22,0
275,1121161_neurosketch,24,2,table,328,275,0,372510.15500000026,5,22,0
276,1121161_neurosketch,24,2,table,328,276,0,372510.15500000026,5,22,0
277,1121161_neurosketch,24,2,table,328,277,0,372510.15500000026,5,22,0
278,1121161_neurosketch,24,2,bed,329,278,0,417498.27,5,22,1
279,1121161_neurosketch,24,2,bed,329,279,0,417498.27,5,22,0
280,1121161_neurosketch,24,2,bed,329,280,0,417498.27,5,22,0
281,1121161_neurosketch,24,2,bed,329,281,0,417498.27,5,22,0
282,1121161_neurosketch,24,2,bed,329,282,0,417498.27,5,22,0
283,1121161_neurosketch,24,2,bed,329,283,0,417498.27,5,22,0
284,1121161_neurosketch,24,2,bed,329,284,0,417498.27,5,22,0
285,1121161_neurosketch,24,2,bed,329,285,0,417498.27,5,22,0
286,1121161_neurosketch,24,2,table,330,0,-1,0,5,14,0
287,1121161_neurosketch,24,2,table,330,1,-1,0,5,14,0
288,1121161_neurosketch,24,2,table,330,2,-1,0,5,14,0
289,1121161_neurosketch,24,2,table,330,3,-1,0,5,14,0
290,1121161_neurosketch,24,2,table,330,4,-1,0,5,14,0
291,1121161_neurosketch,24,2,table,330,5,-1,0,5,14,0
292,1121161_neurosketch,24,2,table,330,6,-1,0,5,14,0
293,1121161_neurosketch,24,2,table,330,7,-1,0,5,14,0
294,1121161_neurosketch,24,2,table,330,8,0,12512.385000000242,5,14,1
295,1121161_neurosketch,24,2,table,330,9,0,12512.385000000242,5,14,0
296,1121161_neurosketch,24,2,table,330,10,0,12512.385000000242,5,14,0
297,1121161_neurosketch,24,2,table,330,11,0,12512.385000000242,5,14,0
298,1121161_neurosketch,24,2,table,330,12,0,12512.385000000242,5,14,0
299,1121161_neurosketch,24,2,table,330,13,0,12512.385000000242,5,14,0
300,1121161_neurosketch,24,2,table,330,14,0,12512.385000000242,5,14,0
301,1121161_neurosketch,24,2,table,330,15,0,12512.385000000242,5,14,0
302,1121161_neurosketch,24,2,table,330,16,0,12512.385000000242,5,14,0
303,1121161_neurosketch,24,2,table,330,17,0,12512.385000000242,5,14,0
304,1121161_neurosketch,24,2,table,330,18,0,12512.385000000242,5,14,0
305,1121161_neurosketch,24,2,table,330,19,0,12512.385000000242,5,14,0
306,1121161_neurosketch,24,2,table,330,20,0,12512.385000000242,5,14,0
307,1121161_neurosketch,24,2,table,330,21,0,12512.385000000242,5,14,0
308,1121161_neurosketch,24,2,table,330,22,0,12512.385000000242,5,14,0
309,1121161_neurosketch,24,2,table,330,23,0,12512.385000000242,5,14,0
310,1121161_neurosketch,24,2,table,330,24,0,12512.385000000242,5,14,0
311,1121161_neurosketch,24,2,table,330,25,0,12512.385000000242,5,14,0
312,1121161_neurosketch,24,2,table,330,26,0,12512.385000000242,5,14,0
313,1121161_neurosketch,24,2,table,330,27,0,12512.385000000242,5,14,0
314,1121161_neurosketch,24,2,table,330,28,0,12512.385000000242,5,14,0
315,1121161_neurosketch,24,2,table,330,29,0,12512.385000000242,5,14,0
316,1121161_neurosketch,24,2,table,330,30,0,12512.385000000242,5,14,0
317,1121161_neurosketch,24,2,table,330,31,0,12512.385000000242,5,14,0
318,1121161_neurosketch,24,2,table,330,32,0,12512.385000000242,5,14,0
319,1121161_neurosketch,24,2,table,330,33,0,12512.385000000242,5,14,0
320,1121161_neurosketch,24,2,table,330,34,0,12512.385000000242,5,14,0
321,1121161_neurosketch,24,2,table,330,35,0,12512.385000000242,5,14,0
322,1121161_neurosketch,24,2,table,330,36,0,12512.385000000242,5,14,0
323,1121161_neurosketch,24,2,table,330,37,0,12512.385000000242,5,14,0
324,1121161_neurosketch,24,2,bed,331,38,0,57496.625000000466,6,14,1
325,1121161_neurosketch,24,2,bed,331,39,0,57496.625000000466,6,14,0
326,1121161_neurosketch,24,2,bed,331,40,0,57496.625000000466,6,14,0
327,1121161_neurosketch,24,2,bed,331,41,0,57496.625000000466,6,14,0
328,1121161_neurosketch,24,2,bed,331,42,0,57496.625000000466,6,14,0
329,1121161_neurosketch,24,2,bed,331,43,0,57496.625000000466,6,14,0
330,1121161_neurosketch,24,2,bed,331,44,0,57496.625000000466,6,14,0
331,1121161_neurosketch,24,2,bed,331,45,0,57496.625000000466,6,14,0
332,1121161_neurosketch,24,2,bed,331,46,0,57496.625000000466,6,14,0
333,1121161_neurosketch,24,2,bed,331,47,0,57496.625000000466,6,14,0
334,1121161_neurosketch,24,2,bed,331,48,0,57496.625000000466,6,14,0
335,1121161_neurosketch,24,2,bed,331,49,0,57496.625000000466,6,14,0
336,1121161_neurosketch,24,2,bed,331,50,0,57496.625000000466,6,14,0
337,1121161_neurosketch,24,2,bed,331,51,0,57496.625000000466,6,14,0
338,1121161_neurosketch,24,2,bed,331,52,0,57496.625000000466,6,14,0
339,1121161_neurosketch,24,2,bed,331,53,0,57496.625000000466,6,14,0
340,1121161_neurosketch,24,2,bed,331,54,0,57496.625000000466,6,14,0
341,1121161_neurosketch,24,2,bed,331,55,0,57496.625000000466,6,14,0
342,1121161_neurosketch,24,2,bed,331,56,0,57496.625000000466,6,14,0
343,1121161_neurosketch,24,2,bed,331,57,0,57496.625000000466,6,14,0
344,1121161_neurosketch,24,2,bed,331,58,0,57496.625000000466,6,14,0
345,1121161_neurosketch,24,2,bed,331,59,0,57496.625000000466,6,14,0
346,1121161_neurosketch,24,2,bed,331,60,0,57496.625000000466,6,14,0
347,1121161_neurosketch,24,2,bed,331,61,0,57496.625000000466,6,14,0
348,1121161_neurosketch,24,2,bed,331,62,0,57496.625000000466,6,14,0
349,1121161_neurosketch,24,2,bed,331,63,0,57496.625000000466,6,14,0
350,1121161_neurosketch,24,2,bed,331,64,0,57496.625000000466,6,14,0
351,1121161_neurosketch,24,2,bed,331,65,0,57496.625000000466,6,14,0
352,1121161_neurosketch,24,2,bed,331,66,0,57496.625000000466,6,14,0
353,1121161_neurosketch,24,2,bed,331,67,0,57496.625000000466,6,14,0
354,1121161_neurosketch,24,2,table,332,68,0,102494.2650000006,6,6,1
355,1121161_neurosketch,24,2,table,332,69,0,102494.2650000006,6,6,0
356,1121161_neurosketch,24,2,table,332,70,0,102494.2650000006,6,6,0
357,1121161_neurosketch,24,2,table,332,71,0,102494.2650000006,6,6,0
358,1121161_neurosketch,24,2,table,332,72,0,102494.2650000006,6,6,0
359,1121161_neurosketch,24,2,table,332,73,0,102494.2650000006,6,6,0
360,1121161_neurosketch,24,2,table,332,74,0,102494.2650000006,6,6,0
361,1121161_neurosketch,24,2,table,332,75,0,102494.2650000006,6,6,0
362,1121161_neurosketch,24,2,table,332,76,0,102494.2650000006,6,6,0
363,1121161_neurosketch,24,2,table,332,77,0,102494.2650000006,6,6,0
