,wID,versionNum,category,object,trial,TRnum,condition,onset_time,run_num,viewpoint,onset
80,1130161_neurosketch,27,2,bench,322,80,0,102513.21000000043,5,34,0
81,1130161_neurosketch,27,2,bench,322,81,0,102513.21000000043,5,34,0
82,1130161_neurosketch,27,2,bench,322,82,0,102513.21000000043,5,34,0
83,1130161_neurosketch,27,2,bench,322,83,0,102513.21000000043,5,34,0
84,1130161_neurosketch,27,2,bench,322,84,0,102513.21000000043,5,34,0
85,1130161_neurosketch,27,2,bench,322,85,0,102513.21000000043,5,34,0
86,1130161_neurosketch,27,2,bench,322,86,0,102513.21000000043,5,34,0
87,1130161_neurosketch,27,2,bench,322,87,0,102513.21000000043,5,34,0
88,1130161_neurosketch,27,2,bench,322,88,0,102513.21000000043,5,34,0
89,1130161_neurosketch,27,2,bench,322,89,0,102513.21000000043,5,34,0
90,1130161_neurosketch,27,2,bench,322,90,0,102513.21000000043,5,34,0
91,1130161_neurosketch,27,2,bench,322,91,0,102513.21000000043,5,34,0
92,1130161_neurosketch,27,2,bench,322,92,0,102513.21000000043,5,34,0
93,1130161_neurosketch,27,2,bench,322,93,0,102513.21000000043,5,34,0
94,1130161_neurosketch,27,2,bench,322,94,0,102513.21000000043,5,34,0
95,1130161_neurosketch,27,2,bench,322,95,0,102513.21000000043,5,34,0
96,1130161_neurosketch,27,2,bench,322,96,0,102513.21000000043,5,34,0
97,1130161_neurosketch,27,2,bench,322,97,0,102513.21000000043,5,34,0
98,1130161_neurosketch,27,2,chair,323,98,0,147512.625,5,34,1
99,1130161_neurosketch,27,2,chair,323,99,0,147512.625,5,34,0
100,1130161_neurosketch,27,2,chair,323,100,0,147512.625,5,34,0
101,1130161_neurosketch,27,2,chair,323,101,0,147512.625,5,34,0
102,1130161_neurosketch,27,2,chair,323,102,0,147512.625,5,34,0
103,1130161_neurosketch,27,2,chair,323,103,0,147512.625,5,34,0
104,1130161_neurosketch,27,2,chair,323,104,0,147512.625,5,34,0
105,1130161_neurosketch,27,2,chair,323,105,0,147512.625,5,34,0
106,1130161_neurosketch,27,2,chair,323,106,0,147512.625,5,34,0
107,1130161_neurosketch,27,2,chair,323,107,0,147512.625,5,34,0
108,1130161_neurosketch,27,2,chair,323,108,0,147512.625,5,34,0
109,1130161_neurosketch,27,2,chair,323,109,0,147512.625,5,34,0
110,1130161_neurosketch,27,2,chair,323,110,0,147512.625,5,34,0
111,1130161_neurosketch,27,2,chair,323,111,0,147512.625,5,34,0
112,1130161_neurosketch,27,2,chair,323,112,0,147512.625,5,34,0
113,1130161_neurosketch,27,2,chair,323,113,0,147512.625,5,34,0
114,1130161_neurosketch,27,2,chair,323,114,0,147512.625,5,34,0
115,1130161_neurosketch,27,2,chair,323,115,0,147512.625,5,34,0
116,1130161_neurosketch,27,2,chair,323,116,0,147512.625,5,34,0
117,1130161_neurosketch,27,2,chair,323,117,0,147512.625,5,34,0
118,1130161_neurosketch,27,2,chair,323,118,0,147512.625,5,34,0
119,1130161_neurosketch,27,2,chair,323,119,0,147512.625,5,34,0
120,1130161_neurosketch,27,2,chair,323,120,0,147512.625,5,34,0
121,1130161_neurosketch,27,2,chair,323,121,0,147512.625,5,34,0
122,1130161_neurosketch,27,2,chair,323,122,0,147512.625,5,34,0
123,1130161_neurosketch,27,2,chair,323,123,0,147512.625,5,34,0
124,1130161_neurosketch,27,2,chair,323,124,0,147512.625,5,34,0
125,1130161_neurosketch,27,2,chair,323,125,0,147512.625,5,34,0
126,1130161_neurosketch,27,2,chair,323,126,0,147512.625,5,34,0
127,1130161_neurosketch,27,2,chair,323,127,0,147512.625,5,34,0
128,1130161_neurosketch,27,2,bench,324,128,0,192510.79000000004,5,32,1
129,1130161_neurosketch,27,2,bench,324,129,0,192510.79000000004,5,32,0
130,1130161_neurosketch,27,2,bench,324,130,0,192510.79000000004,5,32,0
131,1130161_neurosketch,27,2,bench,324,131,0,192510.79000000004,5,32,0
132,1130161_neurosketch,27,2,bench,324,132,0,192510.79000000004,5,32,0
133,1130161_neurosketch,27,2,bench,324,133,0,192510.79000000004,5,32,0
134,1130161_neurosketch,27,2,bench,324,134,0,192510.79000000004,5,32,0
135,1130161_neurosketch,27,2,bench,324,135,0,192510.79000000004,5,32,0
136,1130161_neurosketch,27,2,bench,324,136,0,192510.79000000004,5,32,0
137,1130161_neurosketch,27,2,bench,324,137,0,192510.79000000004,5,32,0
138,1130161_neurosketch,27,2,bench,324,138,0,192510.79000000004,5,32,0
139,1130161_neurosketch,27,2,bench,324,139,0,192510.79000000004,5,32,0
140,1130161_neurosketch,27,2,bench,324,140,0,192510.79000000004,5,32,0
141,1130161_neurosketch,27,2,bench,324,141,0,192510.79000000004,5,32,0
142,1130161_neurosketch,27,2,bench,324,142,0,192510.79000000004,5,32,0
143,1130161_neurosketch,27,2,bench,324,143,0,192510.79000000004,5,32,0
144,1130161_neurosketch,27,2,bench,324,144,0,192510.79000000004,5,32,0
145,1130161_neurosketch,27,2,bench,324,145,0,192510.79000000004,5,32,0
146,1130161_neurosketch,27,2,bench,324,146,0,192510.79000000004,5,32,0
147,1130161_neurosketch,27,2,bench,324,147,0,192510.79000000004,5,32,0
148,1130161_neurosketch,27,2,bench,324,148,0,192510.79000000004,5,32,0
149,1130161_neurosketch,27,2,bench,324,149,0,192510.79000000004,5,32,0
150,1130161_neurosketch,27,2,bench,324,150,0,192510.79000000004,5,32,0
151,1130161_neurosketch,27,2,bench,324,151,0,192510.79000000004,5,32,0
152,1130161_neurosketch,27,2,bench,324,152,0,192510.79000000004,5,32,0
153,1130161_neurosketch,27,2,bench,324,153,0,192510.79000000004,5,32,0
154,1130161_neurosketch,27,2,bench,324,154,0,192510.79000000004,5,32,0
155,1130161_neurosketch,27,2,bench,324,155,0,192510.79000000004,5,32,0
156,1130161_neurosketch,27,2,bench,324,156,0,192510.79000000004,5,32,0
157,1130161_neurosketch,27,2,bench,324,157,0,192510.79000000004,5,32,0
158,1130161_neurosketch,27,2,chair,325,158,0,237500.1650000005,5,32,1
159,1130161_neurosketch,27,2,chair,325,159,0,237500.1650000005,5,32,0
160,1130161_neurosketch,27,2,chair,325,160,0,237500.1650000005,5,32,0
161,1130161_neurosketch,27,2,chair,325,161,0,237500.1650000005,5,32,0
162,1130161_neurosketch,27,2,chair,325,162,0,237500.1650000005,5,32,0
163,1130161_neurosketch,27,2,chair,325,163,0,237500.1650000005,5,32,0
164,1130161_neurosketch,27,2,chair,325,164,0,237500.1650000005,5,32,0
165,1130161_neurosketch,27,2,chair,325,165,0,237500.1650000005,5,32,0
166,1130161_neurosketch,27,2,chair,325,166,0,237500.1650000005,5,32,0
167,1130161_neurosketch,27,2,chair,325,167,0,237500.1650000005,5,32,0
168,1130161_neurosketch,27,2,chair,325,168,0,237500.1650000005,5,32,0
169,1130161_neurosketch,27,2,chair,325,169,0,237500.1650000005,5,32,0
170,1130161_neurosketch,27,2,chair,325,170,0,237500.1650000005,5,32,0
171,1130161_neurosketch,27,2,chair,325,171,0,237500.1650000005,5,32,0
172,1130161_neurosketch,27,2,chair,325,172,0,237500.1650000005,5,32,0
173,1130161_neurosketch,27,2,chair,325,173,0,237500.1650000005,5,32,0
174,1130161_neurosketch,27,2,chair,325,174,0,237500.1650000005,5,32,0
175,1130161_neurosketch,27,2,chair,325,175,0,237500.1650000005,5,32,0
176,1130161_neurosketch,27,2,chair,325,176,0,237500.1650000005,5,32,0
177,1130161_neurosketch,27,2,chair,325,177,0,237500.1650000005,5,32,0
178,1130161_neurosketch,27,2,chair,325,178,0,237500.1650000005,5,32,0
179,1130161_neurosketch,27,2,chair,325,179,0,237500.1650000005,5,32,0
180,1130161_neurosketch,27,2,chair,325,180,0,237500.1650000005,5,32,0
181,1130161_neurosketch,27,2,chair,325,181,0,237500.1650000005,5,32,0
182,1130161_neurosketch,27,2,chair,325,182,0,237500.1650000005,5,32,0
183,1130161_neurosketch,27,2,chair,325,183,0,237500.1650000005,5,32,0
184,1130161_neurosketch,27,2,chair,325,184,0,237500.1650000005,5,32,0
185,1130161_neurosketch,27,2,chair,325,185,0,237500.1650000005,5,32,0
186,1130161_neurosketch,27,2,chair,325,186,0,237500.1650000005,5,32,0
187,1130161_neurosketch,27,2,chair,325,187,0,237500.1650000005,5,32,0
188,1130161_neurosketch,27,2,bench,326,188,0,282512.2400000007,5,4,1
189,1130161_neurosketch,27,2,bench,326,189,0,282512.2400000007,5,4,0
190,1130161_neurosketch,27,2,bench,326,190,0,282512.2400000007,5,4,0
191,1130161_neurosketch,27,2,bench,326,191,0,282512.2400000007,5,4,0
192,1130161_neurosketch,27,2,bench,326,192,0,282512.2400000007,5,4,0
193,1130161_neurosketch,27,2,bench,326,193,0,282512.2400000007,5,4,0
194,1130161_neurosketch,27,2,bench,326,194,0,282512.2400000007,5,4,0
195,1130161_neurosketch,27,2,bench,326,195,0,282512.2400000007,5,4,0
196,1130161_neurosketch,27,2,bench,326,196,0,282512.2400000007,5,4,0
197,1130161_neurosketch,27,2,bench,326,197,0,282512.2400000007,5,4,0
198,1130161_neurosketch,27,2,bench,326,198,0,282512.2400000007,5,4,0
199,1130161_neurosketch,27,2,bench,326,199,0,282512.2400000007,5,4,0
200,1130161_neurosketch,27,2,bench,326,200,0,282512.2400000007,5,4,0
201,1130161_neurosketch,27,2,bench,326,201,0,282512.2400000007,5,4,0
202,1130161_neurosketch,27,2,bench,326,202,0,282512.2400000007,5,4,0
203,1130161_neurosketch,27,2,bench,326,203,0,282512.2400000007,5,4,0
204,1130161_neurosketch,27,2,bench,326,204,0,282512.2400000007,5,4,0
205,1130161_neurosketch,27,2,bench,326,205,0,282512.2400000007,5,4,0
206,1130161_neurosketch,27,2,bench,326,206,0,282512.2400000007,5,4,0
207,1130161_neurosketch,27,2,bench,326,207,0,282512.2400000007,5,4,0
208,1130161_neurosketch,27,2,bench,326,208,0,282512.2400000007,5,4,0
209,1130161_neurosketch,27,2,bench,326,209,0,282512.2400000007,5,4,0
210,1130161_neurosketch,27,2,bench,326,210,0,282512.2400000007,5,4,0
211,1130161_neurosketch,27,2,bench,326,211,0,282512.2400000007,5,4,0
212,1130161_neurosketch,27,2,bench,326,212,0,282512.2400000007,5,4,0
213,1130161_neurosketch,27,2,bench,326,213,0,282512.2400000007,5,4,0
214,1130161_neurosketch,27,2,bench,326,214,0,282512.2400000007,5,4,0
215,1130161_neurosketch,27,2,bench,326,215,0,282512.2400000007,5,4,0
216,1130161_neurosketch,27,2,bench,326,216,0,282512.2400000007,5,4,0
217,1130161_neurosketch,27,2,bench,326,217,0,282512.2400000007,5,4,0
218,1130161_neurosketch,27,2,chair,327,218,0,327512.2950000004,5,4,1
219,1130161_neurosketch,27,2,chair,327,219,0,327512.2950000004,5,4,0
220,1130161_neurosketch,27,2,chair,327,220,0,327512.2950000004,5,4,0
221,1130161_neurosketch,27,2,chair,327,221,0,327512.2950000004,5,4,0
222,1130161_neurosketch,27,2,chair,327,222,0,327512.2950000004,5,4,0
223,1130161_neurosketch,27,2,chair,327,223,0,327512.2950000004,5,4,0
224,1130161_neurosketch,27,2,chair,327,224,0,327512.2950000004,5,4,0
225,1130161_neurosketch,27,2,chair,327,225,0,327512.2950000004,5,4,0
226,1130161_neurosketch,27,2,chair,327,226,0,327512.2950000004,5,4,0
227,1130161_neurosketch,27,2,chair,327,227,0,327512.2950000004,5,4,0
228,1130161_neurosketch,27,2,chair,327,228,0,327512.2950000004,5,4,0
229,1130161_neurosketch,27,2,chair,327,229,0,327512.2950000004,5,4,0
230,1130161_neurosketch,27,2,chair,327,230,0,327512.2950000004,5,4,0
231,1130161_neurosketch,27,2,chair,327,231,0,327512.2950000004,5,4,0
232,1130161_neurosketch,27,2,chair,327,232,0,327512.2950000004,5,4,0
233,1130161_neurosketch,27,2,chair,327,233,0,327512.2950000004,5,4,0
234,1130161_neurosketch,27,2,chair,327,234,0,327512.2950000004,5,4,0
235,1130161_neurosketch,27,2,chair,327,235,0,327512.2950000004,5,4,0
236,1130161_neurosketch,27,2,chair,327,236,0,327512.2950000004,5,4,0
237,1130161_neurosketch,27,2,chair,327,237,0,327512.2950000004,5,4,0
238,1130161_neurosketch,27,2,chair,327,238,0,327512.2950000004,5,4,0
239,1130161_neurosketch,27,2,chair,327,239,0,327512.2950000004,5,4,0
240,1130161_neurosketch,27,2,chair,327,240,0,327512.2950000004,5,4,0
241,1130161_neurosketch,27,2,chair,327,241,0,327512.2950000004,5,4,0
242,1130161_neurosketch,27,2,chair,327,242,0,327512.2950000004,5,4,0
243,1130161_neurosketch,27,2,chair,327,243,0,327512.2950000004,5,4,0
244,1130161_neurosketch,27,2,chair,327,244,0,327512.2950000004,5,4,0
245,1130161_neurosketch,27,2,chair,327,245,0,327512.2950000004,5,4,0
246,1130161_neurosketch,27,2,chair,327,246,0,327512.2950000004,5,4,0
247,1130161_neurosketch,27,2,chair,327,247,0,327512.2950000004,5,4,0
248,1130161_neurosketch,27,2,bench,328,248,0,372511.36499999976,5,26,1
249,1130161_neurosketch,27,2,bench,328,249,0,372511.36499999976,5,26,0
250,1130161_neurosketch,27,2,bench,328,250,0,372511.36499999976,5,26,0
251,1130161_neurosketch,27,2,bench,328,251,0,372511.36499999976,5,26,0
252,1130161_neurosketch,27,2,bench,328,252,0,372511.36499999976,5,26,0
253,1130161_neurosketch,27,2,bench,328,253,0,372511.36499999976,5,26,0
254,1130161_neurosketch,27,2,bench,328,254,0,372511.36499999976,5,26,0
255,1130161_neurosketch,27,2,bench,328,255,0,372511.36499999976,5,26,0
256,1130161_neurosketch,27,2,bench,328,256,0,372511.36499999976,5,26,0
257,1130161_neurosketch,27,2,bench,328,257,0,372511.36499999976,5,26,0
258,1130161_neurosketch,27,2,bench,328,258,0,372511.36499999976,5,26,0
259,1130161_neurosketch,27,2,bench,328,259,0,372511.36499999976,5,26,0
260,1130161_neurosketch,27,2,bench,328,260,0,372511.36499999976,5,26,0
261,1130161_neurosketch,27,2,bench,328,261,0,372511.36499999976,5,26,0
262,1130161_neurosketch,27,2,bench,328,262,0,372511.36499999976,5,26,0
263,1130161_neurosketch,27,2,bench,328,263,0,372511.36499999976,5,26,0
264,1130161_neurosketch,27,2,bench,328,264,0,372511.36499999976,5,26,0
265,1130161_neurosketch,27,2,bench,328,265,0,372511.36499999976,5,26,0
266,1130161_neurosketch,27,2,bench,328,266,0,372511.36499999976,5,26,0
267,1130161_neurosketch,27,2,bench,328,267,0,372511.36499999976,5,26,0
268,1130161_neurosketch,27,2,bench,328,268,0,372511.36499999976,5,26,0
269,1130161_neurosketch,27,2,bench,328,269,0,372511.36499999976,5,26,0
270,1130161_neurosketch,27,2,bench,328,270,0,372511.36499999976,5,26,0
271,1130161_neurosketch,27,2,bench,328,271,0,372511.36499999976,5,26,0
272,1130161_neurosketch,27,2,bench,328,272,0,372511.36499999976,5,26,0
273,1130161_neurosketch,27,2,bench,328,273,0,372511.36499999976,5,26,0
274,1130161_neurosketch,27,2,bench,328,274,0,372511.36499999976,5,26,0
275,1130161_neurosketch,27,2,bench,328,275,0,372511.36499999976,5,26,0
276,1130161_neurosketch,27,2,bench,328,276,0,372511.36499999976,5,26,0
277,1130161_neurosketch,27,2,bench,328,277,0,372511.36499999976,5,26,0
278,1130161_neurosketch,27,2,chair,329,278,0,417510.5450000004,5,26,1
279,1130161_neurosketch,27,2,chair,329,279,0,417510.5450000004,5,26,0
280,1130161_neurosketch,27,2,chair,329,280,0,417510.5450000004,5,26,0
281,1130161_neurosketch,27,2,chair,329,281,0,417510.5450000004,5,26,0
282,1130161_neurosketch,27,2,chair,329,282,0,417510.5450000004,5,26,0
283,1130161_neurosketch,27,2,chair,329,283,0,417510.5450000004,5,26,0
284,1130161_neurosketch,27,2,chair,329,284,0,417510.5450000004,5,26,0
285,1130161_neurosketch,27,2,chair,329,285,0,417510.5450000004,5,26,0
286,1130161_neurosketch,27,2,bench,330,0,-1,0,5,2,0
287,1130161_neurosketch,27,2,bench,330,1,-1,0,5,2,0
288,1130161_neurosketch,27,2,bench,330,2,-1,0,5,2,0
289,1130161_neurosketch,27,2,bench,330,3,-1,0,5,2,0
290,1130161_neurosketch,27,2,bench,330,4,-1,0,5,2,0
291,1130161_neurosketch,27,2,bench,330,5,-1,0,5,2,0
292,1130161_neurosketch,27,2,bench,330,6,-1,0,5,2,0
293,1130161_neurosketch,27,2,bench,330,7,-1,0,5,2,0
294,1130161_neurosketch,27,2,bench,330,8,0,12489.025000000373,5,2,1
295,1130161_neurosketch,27,2,bench,330,9,0,12489.025000000373,5,2,0
296,1130161_neurosketch,27,2,bench,330,10,0,12489.025000000373,5,2,0
297,1130161_neurosketch,27,2,bench,330,11,0,12489.025000000373,5,2,0
298,1130161_neurosketch,27,2,bench,330,12,0,12489.025000000373,5,2,0
299,1130161_neurosketch,27,2,bench,330,13,0,12489.025000000373,5,2,0
300,1130161_neurosketch,27,2,bench,330,14,0,12489.025000000373,5,2,0
301,1130161_neurosketch,27,2,bench,330,15,0,12489.025000000373,5,2,0
302,1130161_neurosketch,27,2,bench,330,16,0,12489.025000000373,5,2,0
303,1130161_neurosketch,27,2,bench,330,17,0,12489.025000000373,5,2,0
304,1130161_neurosketch,27,2,bench,330,18,0,12489.025000000373,5,2,0
305,1130161_neurosketch,27,2,bench,330,19,0,12489.025000000373,5,2,0
306,1130161_neurosketch,27,2,bench,330,20,0,12489.025000000373,5,2,0
307,1130161_neurosketch,27,2,bench,330,21,0,12489.025000000373,5,2,0
308,1130161_neurosketch,27,2,bench,330,22,0,12489.025000000373,5,2,0
309,1130161_neurosketch,27,2,bench,330,23,0,12489.025000000373,5,2,0
310,1130161_neurosketch,27,2,bench,330,24,0,12489.025000000373,5,2,0
311,1130161_neurosketch,27,2,bench,330,25,0,12489.025000000373,5,2,0
312,1130161_neurosketch,27,2,bench,330,26,0,12489.025000000373,5,2,0
313,1130161_neurosketch,27,2,bench,330,27,0,12489.025000000373,5,2,0
314,1130161_neurosketch,27,2,bench,330,28,0,12489.025000000373,5,2,0
315,1130161_neurosketch,27,2,bench,330,29,0,12489.025000000373,5,2,0
316,1130161_neurosketch,27,2,bench,330,30,0,12489.025000000373,5,2,0
317,1130161_neurosketch,27,2,bench,330,31,0,12489.025000000373,5,2,0
318,1130161_neurosketch,27,2,bench,330,32,0,12489.025000000373,5,2,0
319,1130161_neurosketch,27,2,bench,330,33,0,12489.025000000373,5,2,0
320,1130161_neurosketch,27,2,bench,330,34,0,12489.025000000373,5,2,0
321,1130161_neurosketch,27,2,bench,330,35,0,12489.025000000373,5,2,0
322,1130161_neurosketch,27,2,bench,330,36,0,12489.025000000373,5,2,0
323,1130161_neurosketch,27,2,bench,330,37,0,12489.025000000373,5,2,0
324,1130161_neurosketch,27,2,chair,331,38,0,57512.044999999925,6,2,1
325,1130161_neurosketch,27,2,chair,331,39,0,57512.044999999925,6,2,0
326,1130161_neurosketch,27,2,chair,331,40,0,57512.044999999925,6,2,0
327,1130161_neurosketch,27,2,chair,331,41,0,57512.044999999925,6,2,0
328,1130161_neurosketch,27,2,chair,331,42,0,57512.044999999925,6,2,0
329,1130161_neurosketch,27,2,chair,331,43,0,57512.044999999925,6,2,0
330,1130161_neurosketch,27,2,chair,331,44,0,57512.044999999925,6,2,0
331,1130161_neurosketch,27,2,chair,331,45,0,57512.044999999925,6,2,0
332,1130161_neurosketch,27,2,chair,331,46,0,57512.044999999925,6,2,0
333,1130161_neurosketch,27,2,chair,331,47,0,57512.044999999925,6,2,0
334,1130161_neurosketch,27,2,chair,331,48,0,57512.044999999925,6,2,0
335,1130161_neurosketch,27,2,chair,331,49,0,57512.044999999925,6,2,0
336,1130161_neurosketch,27,2,chair,331,50,0,57512.044999999925,6,2,0
337,1130161_neurosketch,27,2,chair,331,51,0,57512.044999999925,6,2,0
338,1130161_neurosketch,27,2,chair,331,52,0,57512.044999999925,6,2,0
339,1130161_neurosketch,27,2,chair,331,53,0,57512.044999999925,6,2,0
340,1130161_neurosketch,27,2,chair,331,54,0,57512.044999999925,6,2,0
341,1130161_neurosketch,27,2,chair,331,55,0,57512.044999999925,6,2,0
342,1130161_neurosketch,27,2,chair,331,56,0,57512.044999999925,6,2,0
343,1130161_neurosketch,27,2,chair,331,57,0,57512.044999999925,6,2,0
344,1130161_neurosketch,27,2,chair,331,58,0,57512.044999999925,6,2,0
345,1130161_neurosketch,27,2,chair,331,59,0,57512.044999999925,6,2,0
346,1130161_neurosketch,27,2,chair,331,60,0,57512.044999999925,6,2,0
347,1130161_neurosketch,27,2,chair,331,61,0,57512.044999999925,6,2,0
348,1130161_neurosketch,27,2,chair,331,62,0,57512.044999999925,6,2,0
349,1130161_neurosketch,27,2,chair,331,63,0,57512.044999999925,6,2,0
350,1130161_neurosketch,27,2,chair,331,64,0,57512.044999999925,6,2,0
351,1130161_neurosketch,27,2,chair,331,65,0,57512.044999999925,6,2,0
352,1130161_neurosketch,27,2,chair,331,66,0,57512.044999999925,6,2,0
353,1130161_neurosketch,27,2,chair,331,67,0,57512.044999999925,6,2,0
354,1130161_neurosketch,27,2,bench,332,68,0,102511.72499999963,6,28,1
355,1130161_neurosketch,27,2,bench,332,69,0,102511.72499999963,6,28,0
356,1130161_neurosketch,27,2,bench,332,70,0,102511.72499999963,6,28,0
357,1130161_neurosketch,27,2,bench,332,71,0,102511.72499999963,6,28,0
358,1130161_neurosketch,27,2,bench,332,72,0,102511.72499999963,6,28,0
359,1130161_neurosketch,27,2,bench,332,73,0,102511.72499999963,6,28,0
360,1130161_neurosketch,27,2,bench,332,74,0,102511.72499999963,6,28,0
